<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-10:14:00</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1812</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1108</WeldTime>
<DistDiff>2.09</DistDiff>
<DistAbs>78.09</DistAbs>
<Energy>3271.37</Energy>
<MaxPower>3373.94</MaxPower>
<CycleTime>5180</CycleTime>
<TrigForce>506.607</TrigForce>
<TrigDist>76</TrigDist>
<RunSpeed>70.1107</RunSpeed>
<MaxForce>617.206</MaxForce>
<LossPower>211.074</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
55;1788.8;447.279;0.809998
56;1830.61;459.243;0.82
57;1860.22;480.972;0.82
58;1880.05;455.336;0.830002
59;1877.61;467.055;0.839996
60;1862.96;467.055;0.839996
61;1872.73;488.784;0.849998
62;1914.54;453.383;0.860001
63;1939.26;472.915;0.860001
64;1954.21;453.383;0.870003
65;1949.33;498.795;0.870003
66;1927.05;484.878;0.879997
67;1907.22;470.962;0.879997
68;1944.45;496.597;0.889999
69;1988.7;486.831;0.900002
70;2013.42;488.784;0.900002
71;2025.93;472.915;0.910004
72;2025.93;508.56;0.910004
73;2010.98;490.738;0.919998
74;2015.86;518.326;0.919998
75;2077.51;475.112;0.93
76;2122.07;488.784;0.93
77;2149.23;508.56;0.940002
78;2158.99;482.925;0.940002
79;2144.34;494.644;0.949997
80;2117.18;494.644;0.949997
81;2124.51;518.326;0.959999
82;2166.62;482.925;0.959999
83;2188.9;500.748;0.970001
84;2203.55;480.972;0.970001
85;2191.34;530.29;0.980003
86;2161.74;508.56;0.980003
87;2131.83;494.644;0.989998
88;2164.18;524.43;0.989998
89;2210.88;510.514;1
90;2235.6;508.56;1
91;2248.11;494.644;1.01
92;2243.22;530.29;1.01
93;2218.5;514.42;1.02
94;2223.39;536.149;1.02
95;2285.04;490.738;1.02
96;2332.03;512.467;1.03
97;2356.75;526.383;1.03
98;2368.96;498.795;1.04
99;2346.68;516.373;1.04
100;2314.64;518.326;1.04
101;2319.52;532.243;1.05
102;2361.64;498.795;1.05
103;2386.36;514.42;1.05
104;2396.12;498.795;1.06
105;2381.47;548.112;1.06
106;2344.24;522.477;1.06
107;2309.76;508.56;1.07
108;2344.24;540.056;1.07
109;2393.68;522.477;1.08
110;2415.96;514.42;1.08
111;2433.35;508.56;1.08
112;2420.84;540.056;1.09
113;2391.24;526.383;1.09
114;2388.8;544.206;1.09
115;2450.45;508.56;1.1
116;2499.89;518.326;1.1
117;2524.61;540.056;1.1
118;2534.37;508.56;1.11
119;2512.09;522.477;1.11
120;2475.17;522.477;1.11
121;2475.17;540.056;1.12
122;2522.16;504.654;1.12
123;2541.7;524.43;1.12
124;2554.21;500.748;1.13
125;2544.44;548.112;1.13
126;2495;534.196;1.13
127;2455.33;514.42;1.14
128;2487.37;548.112;1.14
129;2534.37;532.243;1.14
130;2559.09;530.29;1.14
131;2574.05;512.467;1.15
132;2561.53;553.972;1.15
133;2527.05;532.243;1.15
134;2519.72;557.878;1.16
135;2581.37;512.467;1.16
136;2630.81;526.383;1.16
137;2653.09;548.112;1.17
138;2662.85;518.326;1.17
139;2635.69;530.29;1.17
140;2596.02;532.243;1.17
141;2591.14;550.066;1.18
142;2630.81;510.514;1.18
143;2655.53;530.29;1.18
144;2665.3;508.56;1.19
145;2655.53;559.832;1.19
146;2606.09;538.102;1.19
147;2566.42;522.477;1.19
148;2596.02;553.972;1.2
149;2645.46;534.196;1.2
150;2665.3;530.29;1.2
151;2677.5;520.524;1.2
152;2670.18;555.925;1.21
153;2628.37;540.056;1.21
154;2618.3;561.785;1.21
155;2677.5;512.467;1.21
156;2724.5;536.149;1.22
157;2749.22;550.066;1.22
158;2758.99;520.524;1.22
159;2729.38;530.29;1.22
160;2685.13;532.243;1.23
161;2677.5;553.972;1.23
162;2719.62;534.196;1.23
163;2741.9;532.243;1.23
164;2756.55;510.514;1.24
165;2741.9;548.112;1.24
166;2692.46;550.066;1.24
167;2650.34;520.524;1.24
168;2675.06;548.112;1.25
169;2724.5;546.159;1.25
170;2746.78;546.159;1.25
171;2761.73;522.477;1.25
172;2746.78;550.066;1.26
173;2707.41;546.159;1.26
174;2692.46;573.748;1.26
175;2751.66;538.102;1.26
176;2796.22;532.243;1.26
177;2823.38;563.738;1.27
178;2835.59;534.196;1.27
179;2805.99;538.102;1.27
180;2758.99;534.196;1.27
181;2749.22;563.738;1.27
182;2793.78;534.196;1.28
183;2816.06;538.102;1.28
184;2828.26;514.42;1.28
185;2818.5;555.925;1.28
186;2766.62;553.972;1.29
187;2722.06;526.383;1.29
188;2741.9;552.019;1.29
189;2793.78;550.066;1.29
190;2816.06;552.019;1.29
191;2830.71;524.43;1.3
192;2820.94;563.738;1.3
193;2776.38;546.159;1.3
194;2761.73;575.701;1.3
195;2820.94;534.196;1.3
196;2867.63;536.149;1.31
197;2894.79;563.738;1.31
198;2907.31;534.196;1.31
199;2877.7;544.206;1.31
200;2830.71;538.102;1.31
201;2818.5;565.935;1.32
202;2857.87;530.29;1.32
203;2882.59;544.206;1.32
204;2894.79;518.326;1.32
205;2885.03;563.738;1.32
206;2833.15;553.972;1.32
207;2781.27;532.243;1.33
208;2803.54;561.785;1.33
209;2855.43;553.972;1.33
210;2880.15;553.972;1.33
211;2894.79;530.29;1.33
212;2882.59;573.748;1.34
213;2840.47;550.066;1.34
214;2823.38;581.561;1.34
215;2875.26;536.149;1.34
216;2924.7;542.009;1.34
217;2949.12;567.888;1.34
218;2961.63;538.102;1.35
219;2934.47;548.112;1.35
220;2885.03;546.159;1.35
221;2870.38;569.842;1.35
222;2907.31;528.336;1.35
223;2932.03;550.066;1.35
224;2941.79;522.477;1.36
225;2932.03;571.795;1.36
226;2875.26;557.878;1.36
227;2820.94;534.196;1.36
228;2843.22;565.935;1.36
229;2889.91;555.925;1.36
230;2912.19;553.972;1.37
231;2929.59;534.196;1.37
232;2914.63;579.608;1.37
233;2872.82;553.972;1.37
234;2850.54;583.514;1.37
235;2899.98;536.149;1.37
236;2954.31;550.066;1.38
237;2979.03;571.795;1.38
238;2993.68;540.056;1.38
239;2964.07;552.019;1.38
240;2914.63;553.972;1.38
241;2899.98;573.748;1.38
242;2941.79;528.336;1.38
243;2964.07;553.972;1.39
244;2979.03;530.29;1.39
245;2973.84;559.832;1.39
246;2919.51;577.654;1.39
247;2865.19;540.056;1.39
248;2880.15;561.785;1.39
249;2932.03;569.842;1.39
250;2956.75;561.785;1.4
251;2971.4;538.102;1.4
252;2964.07;561.785;1.4
253;2921.96;563.738;1.4
254;2897.54;593.524;1.4
255;2951.86;561.785;1.4
256;2998.56;542.009;1.4
257;3030.6;581.561;1.41
258;3048;555.925;1.41
259;3020.84;555.925;1.41
260;2968.95;553.972;1.41
261;2946.68;583.514;1.41
262;2986.35;559.832;1.41
263;3011.07;555.925;1.41
264;3028.16;528.336;1.41
265;3023.28;569.842;1.42
266;2968.95;579.608;1.42
267;2912.19;542.009;1.42
268;2927.14;569.842;1.42
269;2976.28;573.748;1.42
270;2998.56;571.795;1.42
271;3018.4;544.206;1.42
272;3011.07;571.795;1.42
273;2968.95;569.842;1.42
274;2939.35;599.384;1.43
275;2986.35;561.785;1.43
276;3040.67;550.066;1.43
277;3072.72;589.618;1.43
278;3090.11;559.832;1.43
279;3065.39;561.785;1.43
280;3013.51;561.785;1.43
281;2991.23;589.618;1.43
282;3028.16;565.935;1.44
283;3055.32;563.738;1.44
284;3072.72;538.102;1.44
285;3070.28;581.561;1.44
286;3015.95;579.608;1.44
287;2961.63;550.066;1.44
288;2968.95;579.608;1.44
289;3018.4;579.608;1.44
290;3045.56;577.654;1.45
291;3065.39;552.019;1.45
292;3060.51;583.514;1.45
293;3013.51;575.701;1.45
294;2981.47;607.196;1.45
295;3033.35;563.738;1.45
296;3084.93;559.832;1.45
297;3117.27;593.524;1.45
298;3134.37;565.935;1.45
299;3107.2;567.888;1.46
300;3055.32;567.888;1.46
301;3030.6;593.524;1.46
302;3067.83;565.935;1.46
303;3097.44;571.795;1.46
304;3112.09;542.009;1.46
305;3109.65;587.42;1.46
306;3057.76;585.467;1.46
307;2996.12;553.972;1.46
308;3001;589.618;1.47
309;3052.88;581.561;1.47
310;3077.6;579.608;1.47
311;3099.88;555.925;1.47
312;3092.55;593.524;1.47
313;3048;579.608;1.47
314;3013.51;611.347;1.47
315;3057.76;563.738;1.47
316;3109.65;565.935;1.47
317;3141.99;597.43;1.47
318;3163.97;567.888;1.48
319;3139.25;571.795;1.48
320;3090.11;571.795;1.48
321;3060.51;599.384;1.48
322;3099.88;559.832;1.48
323;3127.04;575.701;1.48
324;3149.32;546.159;1.48
325;3149.32;595.477;1.48
326;3099.88;585.467;1.48
327;3038.23;557.878;1.49
328;3040.67;593.524;1.49
329;3097.44;581.561;1.49
330;3127.04;581.561;1.49
331;3146.88;557.878;1.49
332;3146.88;585.467;1.49
333;3099.88;583.514;1.49
334;3062.95;613.3;1.49
335;3104.76;575.701;1.49
336;3163.97;563.738;1.49
337;3196.01;599.384;1.5
338;3220.73;571.795;1.5
339;3198.76;571.795;1.5
340;3141.99;571.795;1.5
341;3112.09;599.384;1.5
342;3149.32;575.701;1.5
343;3181.36;573.748;1.5
344;3201.2;546.159;1.5
345;3201.2;589.618;1.5
346;3149.32;593.524;1.5
347;3087.67;559.832;1.5
348;3082.48;591.571;1.51
349;3136.81;589.618;1.51
350;3166.41;587.42;1.51
351;3191.13;561.785;1.51
352;3188.69;593.524;1.51
353;3139.25;583.514;1.51
354;3099.88;617.206;1.51
355;3139.25;573.748;1.51
356;3198.76;567.888;1.51
357;3230.8;603.29;1.51
358;3255.52;571.795;1.51
359;3230.8;575.701;1.52
360;3178.92;575.701;1.52
361;3141.99;603.29;1.52
362;3178.92;573.748;1.52
363;3210.97;575.701;1.52
364;3228.36;544.206;1.52
365;3233.25;595.477;1.52
366;3178.92;591.571;1.52
367;3114.83;561.785;1.52
368;3107.2;593.524;1.52
369;3161.53;583.514;1.52
370;3191.13;585.467;1.53
371;3213.41;561.785;1.53
372;3210.97;599.384;1.53
373;3166.41;583.514;1.53
374;3119.72;605.243;1.53
375;3156.64;595.477;1.53
376;3218.29;552.019;1.53
377;3253.08;595.477;1.53
378;3277.5;583.514;1.53
379;3257.97;563.738;1.53
380;3203.64;579.608;1.53
381;3163.97;601.337;1.53
382;3196.01;589.618;1.54
383;3230.8;567.888;1.54
384;3247.89;553.972;1.54
385;3255.52;575.701;1.54
386;3203.64;609.149;1.54
387;3139.25;565.935;1.54
388;3127.04;583.514;1.54
389;3181.36;601.337;1.54
390;3210.97;583.514;1.54
391;3233.25;561.785;1.54
392;3233.25;581.561;1.54
393;3186.25;589.618;1.54
394;3139.25;609.149;1.55
395;3171.6;589.618;1.55
396;3233.25;555.925;1.55
397;3267.73;599.384;1.55
398;3292.45;579.608;1.55
399;3275.06;567.888;1.55
400;3218.29;579.608;1.55
401;3178.92;603.29;1.55
402;3208.53;583.514;1.55
403;3243.01;571.795;1.55
404;3265.29;548.112;1.55
405;3267.73;583.514;1.55
406;3220.73;603.29;1.56
407;3151.76;563.738;1.56
408;3139.25;585.467;1.56
409;3191.13;597.43;1.56
410;3225.92;583.514;1.56
411;3250.34;559.832;1.56
412;3250.34;583.514;1.56
413;3206.08;587.42;1.56
414;3159.09;611.347;1.56
415;3186.25;583.514;1.56
416;3250.34;559.832;1.56
417;3285.13;599.384;1.56
418;3309.85;577.654;1.56
419;3297.33;573.748;1.57
420;3240.57;577.654;1.57
421;3198.76;603.29;1.57
422;3228.36;583.514;1.57
423;3267.73;571.795;1.57
424;3285.13;550.066;1.57
425;3292.45;583.514;1.57
426;3245.45;601.337;1.57
427;3178.92;561.785;1.57
428;3159.09;589.618;1.57
429;3213.41;595.477;1.57
430;3245.45;587.42;1.57
431;3270.17;561.785;1.58
432;3275.06;587.42;1.58
433;3228.36;585.467;1.58
434;3178.92;615.253;1.58
435;3203.64;581.561;1.58
436;3270.17;563.738;1.58
437;3307.41;603.29;1.58
438;3334.57;575.701;1.58
439;3319.61;573.748;1.58
440;3262.85;577.654;1.58
441;3220.73;603.29;1.58
442;3247.89;579.608;1.58
443;3285.13;575.701;1.58
444;3304.66;548.112;1.59
445;3314.73;589.618;1.59
446;3243.01;597.43;1.59
447;3181.36;559.832;1.59
448;3198.76;589.618;1.59
449;3253.08;591.571;1.59
450;3280.24;587.42;1.59
451;3302.22;561.785;1.59
452;3290.01;591.571;1.59
453;3235.69;587.42;1.59
454;3203.64;615.253;1.59
455;3257.97;577.654;1.59
456;3312.29;567.888;1.59
457;3344.33;605.243;1.6
458;3364.17;573.748;1.6
459;3331.82;575.701;1.6
460;3272.61;585.467;1.6
461;3250.34;597.43;1.6
462;3292.45;595.477;1.6
463;3324.5;563.738;1.6
464;3339.45;559.832;1.6
465;3334.57;571.795;1.6
466;3272.61;617.206;1.6
467;3206.08;571.795;1.6
468;3218.29;579.608;1.6
469;3270.17;611.347;1.6
470;3294.89;581.561;1.61
471;3314.73;567.888;1.61
472;3302.22;575.701;1.61
473;3250.34;599.384;1.61
474;3215.85;605.243;1.61
475;3267.73;595.477;1.61
476;3322.05;552.019;1.61
477;3354.1;595.477;1.61
478;3373.94;587.42;1.61
479;3341.89;559.832;1.61
480;3282.69;579.608;1.61
481;3253.08;601.337;1.61
482;3294.89;593.524;1.62
483;3324.5;567.888;1.62
484;3341.89;559.832;1.62
485;3337.01;573.748;1.62
486;3275.06;615.253;1.62
487;3210.97;569.842;1.62
488;3215.85;579.608;1.62
489;3270.17;609.149;1.62
490;3297.33;583.514;1.62
491;3317.17;563.738;1.62
492;3302.22;577.654;1.62
493;3250.34;597.43;1.62
494;3210.97;607.196;1.62
495;3257.97;593.524;1.63
496;3309.85;553.972;1.63
497;3341.89;597.43;1.63
498;3356.54;585.467;1.63
499;3329.38;563.738;1.63
500;3270.17;583.514;1.63
501;3240.57;603.29;1.63
502;3277.5;589.618;1.63
503;3307.41;567.888;1.63
504;3324.5;555.925;1.63
505;3322.05;579.608;1.63
506;3265.29;609.149;1.63
507;3198.76;567.888;1.63
508;3198.76;585.467;1.63
509;3255.52;603.29;1.64
510;3282.69;585.467;1.64
511;3299.78;559.832;1.64
512;3294.89;583.514;1.64
513;3243.01;595.477;1.64
514;3203.64;611.347;1.64
515;3247.89;589.618;1.64
516;3304.66;559.832;1.64
517;3331.82;601.337;1.64
518;3354.1;581.561;1.64
519;3329.38;567.888;1.64
520;3270.17;581.561;1.64
521;3238.13;605.243;1.64
522;3277.5;585.467;1.65
523;3307.41;569.842;1.65
524;3326.94;553.972;1.65
525;3326.94;583.514;1.65
526;3270.17;607.196;1.65
527;3201.2;565.935;1.65
528;3201.2;587.42;1.65
529;3257.97;601.337;1.65
530;3285.13;585.467;1.65
531;3307.41;563.738;1.65
532;3302.22;587.42;1.65
533;3253.08;589.618;1.65
534;3208.53;615.253;1.65
535;3247.89;589.618;1.65
536;3299.78;561.785;1.66
537;3334.57;603.29;1.66
538;3354.1;581.561;1.66
539;3331.82;571.795;1.66
540;3272.61;579.608;1.66
541;3233.25;605.243;1.66
542;3267.73;585.467;1.66
543;3299.78;573.748;1.66
544;3317.17;552.019;1.66
545;3319.61;585.467;1.66
546;3260.41;613.3;1.66
547;3193.57;573.748;1.66
548;3186.25;583.514;1.66
549;3238.13;611.347;1.66
550;3270.17;585.467;1.66
551;3290.01;565.935;1.67
552;3282.69;579.608;1.67
553;3238.13;595.477;1.67
554;3193.57;607.196;1.67
555;3228.36;597.43;1.67
556;3287.57;553.972;1.67
557;3322.05;597.43;1.67
558;3341.89;587.42;1.67
559;3319.61;563.738;1.67
560;3257.97;583.514;1.67
561;3220.73;603.29;1.67
562;3253.08;591.571;1.67
563;3285.13;569.842;1.67
564;3299.78;557.878;1.67
565;3302.22;579.608;1.67
566;3250.34;609.149;1.68
567;3183.81;565.935;1.68
568;3171.6;583.514;1.68
569;3228.36;603.29;1.68
570;3255.52;583.514;1.68
571;3277.5;563.738;1.68
572;3275.06;583.514;1.68
573;3228.36;593.524;1.68
574;3178.92;611.347;1.68
575;3215.85;591.571;1.68
576;3275.06;553.972;1.68
577;3307.41;601.337;1.68
578;3329.38;581.561;1.68
579;3314.73;567.888;1.68
580;3257.97;581.561;1.68
581;3215.85;603.29;1.69
582;3245.45;587.42;1.69
583;3280.24;571.795;1.69
584;3292.45;552.019;1.69
585;3297.33;583.514;1.69
586;3243.01;607.196;1.69
587;3171.6;563.738;1.69
588;3156.64;587.42;1.69
589;3210.97;597.43;1.69
590;3243.01;581.561;1.69
591;3260.41;571.795;1.69
592;3260.41;569.842;1.69
593;3210.97;607.196;1.69
594;3166.41;589.618;1.69
595;3196.01;607.196;1.69
596;3257.97;552.019;1.7
597;3290.01;583.514;1.7
598;3317.17;593.524;1.7
599;3297.33;561.785;1.7
600;3243.01;583.514;1.7
601;3198.76;589.618;1.7
602;3225.92;597.43;1.7
603;3260.41;557.878;1.7
604;3277.5;567.888;1.7
605;3285.13;561.785;1.7
606;3233.25;617.206;1.7
607;3163.97;577.654;1.7
608;3146.88;571.795;1.7
609;3201.2;605.243;1.7
610;3228.36;579.608;1.7
611;3253.08;567.888;1.71
612;3253.08;569.842;1.71
613;3208.53;601.337;1.71
614;3159.09;593.524;1.71
615;3183.81;601.337;1.71
616;3250.34;542.009;1.71
617;3285.13;585.467;1.71
618;3307.41;587.42;1.71
619;3294.89;559.832;1.71
620;3238.13;579.608;1.71
621;3193.57;593.524;1.71
622;3220.73;593.524;1.71
623;3255.52;557.878;1.71
624;3272.61;563.738;1.71
625;3277.5;561.785;1.71
626;3230.8;617.206;1.72
627;3159.09;573.748;1.72
628;3134.37;573.748;1.72
629;3186.25;605.243;1.72
630;3218.29;579.608;1.72
631;3240.57;565.935;1.72
632;3243.01;569.842;1.72
633;3198.76;599.384;1.72
634;3149.32;595.477;1.72
635;3168.85;599.384;1.72
636;3230.8;548.112;1.72
637;3262.85;589.618;1.72
638;3287.57;585.467;1.72
639;3275.06;555.925;1.72
640;3218.29;581.561;1.72
641;3168.85;595.477;1.73
642;3193.57;591.571;1.73
643;3228.36;561.785;1.73
644;3245.45;561.785;1.73
645;3253.08;567.888;1.73
646;3208.53;613.3;1.73
647;3136.81;569.842;1.73
648;3112.09;573.748;1.73
649;3161.53;607.196;1.73
650;3196.01;575.701;1.73
651;3215.85;563.738;1.73
652;3218.29;571.795;1.73
653;3178.92;593.524;1.73
654;3127.04;599.384;1.73
655;3144.44;593.524;1.73
656;3210.97;546.159;1.74
657;3247.89;593.524;1.74
658;3275.06;583.514;1.74
659;3262.85;555.925;1.74
660;3208.53;579.608;1.74
661;3163.97;595.477;1.74
662;3183.81;587.42;1.74
663;3223.17;565.935;1.74
664;3240.57;557.878;1.74
665;3250.34;571.795;1.74
666;3210.97;609.149;1.74
667;3141.99;565.935;1.74
668;3117.27;577.654;1.74
669;3168.85;605.243;1.74
670;3201.2;577.654;1.74
671;3228.36;559.832;1.75
672;3235.69;575.701;1.75
673;3196.01;591.571;1.75
674;3146.88;605.243;1.75
675;3156.64;609.149;1.75
676;3225.92;553.972;1.75
677;3262.85;571.795;1.75
678;3285.13;593.524;1.75
679;3280.24;559.832;1.75
680;3223.17;577.654;1.75
681;3176.48;581.561;1.75
682;3196.01;597.43;1.75
683;3238.13;550.066;1.75
684;3253.08;571.795;1.75
685;3265.29;550.066;1.75
686;3225.92;603.29;1.76
687;3159.09;581.561;1.76
688;3124.6;563.738;1.76
689;3171.6;601.337;1.76
690;3210.97;579.608;1.76
691;3233.25;573.748;1.76
692;3238.13;563.738;1.76
693;3201.2;605.243;1.76
694;3149.32;585.467;1.76
695;3154.2;605.243;1.76
696;3220.73;552.019;1.76
697;3255.52;575.701;1.76
698;3280.24;591.571;1.76
699;3277.5;559.832;1.76
700;3223.17;577.654;1.76
701;3171.6;581.561;1.77
702;3186.25;597.43;1.77
703;3223.17;552.019;1.77
704;3243.01;571.795;1.77
705;3253.08;553.972;1.77
706;3215.85;613.3;1.77
707;3146.88;579.608;1.77
708;3119.72;567.888;1.77
709;3168.85;601.337;1.77
710;3198.76;577.654;1.77
711;3220.73;567.888;1.77
712;3225.92;565.935;1.77
713;3183.81;601.337;1.77
714;3131.92;585.467;1.77
715;3156.64;605.243;1.77
716;3220.73;546.159;1.78
717;3253.08;577.654;1.78
718;3280.24;587.42;1.78
719;3265.29;557.878;1.78
720;3210.97;579.608;1.78
721;3166.41;587.42;1.78
722;3191.13;595.477;1.78
723;3225.92;552.019;1.78
724;3247.89;565.935;1.78
725;3255.52;557.878;1.78
726;3210.97;615.253;1.78
727;3141.99;573.748;1.78
728;3119.72;569.842;1.78
729;3171.6;601.337;1.78
730;3203.64;577.654;1.78
731;3228.36;565.935;1.79
732;3230.8;563.738;1.79
733;3188.69;601.337;1.79
734;3139.25;589.618;1.79
735;3161.53;599.384;1.79
736;3225.92;544.206;1.79
737;3260.41;583.514;1.79
738;3285.13;589.618;1.79
739;3275.06;555.925;1.79
740;3220.73;577.654;1.79
741;3174.04;591.571;1.79
742;3198.76;589.618;1.79
743;3235.69;555.925;1.79
744;3255.52;563.738;1.79
745;3265.29;561.785;1.79
746;3220.73;613.3;1.8
747;3149.32;569.842;1.8
748;3124.6;571.795;1.8
749;3174.04;605.243;1.8
750;3203.64;577.654;1.8
751;3228.36;563.738;1.8
752;3233.25;565.935;1.8
753;3191.13;597.43;1.8
754;3139.25;595.477;1.8
755;3156.64;595.477;1.8
756;3223.17;544.206;1.8
757;3255.52;585.467;1.8
758;3280.24;585.467;1.8
759;3270.17;552.019;1.8
760;3215.85;577.654;1.8
761;3171.6;583.514;1.81
762;3186.25;595.477;1.81
763;3228.36;552.019;1.81
764;3245.45;569.842;1.81
765;3253.08;552.019;1.81
766;3213.41;611.347;1.81
767;3146.88;575.701;1.81
768;3114.83;567.888;1.81
769;3163.97;601.337;1.81
770;3198.76;575.701;1.81
771;3215.85;569.842;1.81
772;3225.92;561.785;1.81
773;3183.81;601.337;1.81
774;3131.92;587.42;1.81
775;3141.99;603.29;1.81
776;3206.08;546.159;1.82
777;3240.57;579.608;1.82
778;3265.29;591.571;1.82
779;3260.41;557.878;1.82
780;3206.08;577.654;1.82
781;3156.64;583.514;1.82
782;3168.85;591.571;1.82
783;3208.53;552.019;1.82
784;3228.36;565.935;1.82
785;3238.13;557.878;1.82
786;3193.57;611.347;1.82
787;3127.04;573.748;1.82
788;3095;569.842;1.82
789;3139.25;599.384;1.82
790;3171.6;575.701;1.82
791;3193.57;563.738;1.83
792;3203.64;563.738;1.83
793;3163.97;597.43;1.83
794;3112.09;589.618;1.83
795;3122.16;597.43;1.83
796;3186.25;544.206;1.83
797;3220.73;583.514;1.83
798;3247.89;585.467;1.83
799;3243.01;553.972;1.83
800;3191.13;575.701;1.83
801;3139.25;587.42;1.83
802;3151.76;589.618;1.83
803;3191.13;555.925;1.83
804;3210.97;571.795;1.83
805;3218.29;546.159;1.83
806;3186.25;593.524;1.84
807;3117.27;585.467;1.84
808;3080.04;557.878;1.84
809;3127.04;591.571;1.84
810;3163.97;577.654;1.84
811;3186.25;579.608;1.84
812;3196.01;555.925;1.84
813;3161.53;599.384;1.84
814;3107.2;577.654;1.84
815;3114.83;611.347;1.84
816;3176.48;561.785;1.84
817;3210.97;567.888;1.84
818;3238.13;595.477;1.84
819;3235.69;559.832;1.84
820;3183.81;573.748;1.84
821;3131.92;571.795;1.85
822;3141.99;595.477;1.85
823;3183.81;553.972;1.85
824;3201.2;571.795;1.85
825;3215.85;546.159;1.85
826;3178.92;595.477;1.85
827;3109.65;583.514;1.85
