<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-11:05:15</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1834</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1088</WeldTime>
<DistDiff>1.98</DistDiff>
<DistAbs>78.03</DistAbs>
<Energy>3271.84</Energy>
<MaxPower>3471.31</MaxPower>
<CycleTime>5220</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.05</TrigDist>
<RunSpeed>69.3887</RunSpeed>
<MaxForce>621.113</MaxForce>
<LossPower>210.139</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
159;2878.64;567.888;1.21999
160;2930.52;530.29;1.21999
161;2982.4;522.477;1.23
162;3014.45;559.832;1.23
163;3036.73;526.383;1.23
164;3012.01;532.243;1.23
165;2962.57;532.243;1.24
166;2945.17;561.785;1.24
167;2987.29;530.29;1.24
168;3014.45;524.43;1.24
169;3034.28;518.326;1.24
170;3034.28;530.29;1.25
171;2982.4;569.842;1.25
172;2930.52;526.383;1.25
173;2947.61;540.056;1.25
174;3001.93;563.738;1.25
175;3031.54;540.056;1.25999
176;3053.82;522.477;1.25999
177;3046.49;540.056;1.25999
178;3001.93;552.019;1.25999
179;2972.33;565.935;1.25999
180;3026.65;550.066;1.27
181;3078.54;518.326;1.27
182;3108.14;557.878;1.27
183;3127.98;544.206;1.27
184;3098.37;528.336;1.27
185;3046.49;542.009;1.28
186;3026.65;561.785;1.28
187;3071.21;548.112;1.28
188;3095.93;536.149;1.28
189;3115.77;518.326;1.28
190;3108.14;544.206;1.28
191;3053.82;565.935;1.28999
192;2999.49;528.336;1.28999
193;3016.89;550.066;1.28999
194;3071.21;561.785;1.28999
195;3100.81;550.066;1.28999
196;3120.65;524.43;1.3
197;3113.02;548.112;1.3
198;3063.89;552.019;1.3
199;3034.28;577.654;1.3
200;3088.61;550.066;1.3
201;3137.74;526.383;1.3
202;3169.79;567.888;1.3
203;3187.18;542.009;1.31
204;3157.58;536.149;1.31
205;3100.81;542.009;1.31
206;3078.54;571.795;1.31
207;3123.09;548.112;1.31
208;3150.25;540.056;1.31
209;3164.9;520.524;1.32
210;3160.02;553.972;1.32
211;3103.26;563.738;1.32
212;3046.49;530.29;1.32
213;3063.89;559.832;1.32
214;3118.21;557.878;1.32
215;3145.37;557.878;1.32
216;3167.34;526.383;1.32999
217;3157.58;557.878;1.32999
218;3105.7;553.972;1.32999
219;3078.54;583.514;1.32999
220;3130.42;548.112;1.32999
221;3182.3;536.149;1.32999
222;3209.46;573.748;1.32999
223;3226.86;544.206;1.34
224;3192.06;548.112;1.34
225;3135.3;546.159;1.34
226;3120.65;577.654;1.34
227;3162.46;546.159;1.34
228;3187.18;546.159;1.34
229;3204.58;520.524;1.34
230;3202.14;565.935;1.34
231;3142.93;565.935;1.35
232;3083.42;534.196;1.35
233;3105.7;567.888;1.35
234;3160.02;561.785;1.35
235;3189.62;561.785;1.35
236;3211.9;534.196;1.35
237;3204.58;552.019;1.35
238;3152.7;565.935;1.35
239;3127.98;579.608;1.36
240;3184.74;567.888;1.36
241;3234.18;528.336;1.36
242;3268.67;573.748;1.36
243;3288.5;557.878;1.36
244;3254.02;540.056;1.36
245;3196.95;555.925;1.36
246;3179.86;577.654;1.36
247;3229.3;561.785;1.37
248;3256.46;546.159;1.37
249;3275.99;532.243;1.37
250;3268.67;557.878;1.37
251;3209.46;583.514;1.37
252;3150.25;544.206;1.37
253;3172.53;563.738;1.37
254;3231.74;577.654;1.37
255;3258.9;565.935;1.38
256;3281.18;538.102;1.38
257;3268.67;561.785;1.38
258;3214.34;567.888;1.38
259;3187.18;589.618;1.38
260;3246.39;565.935;1.38
261;3293.39;542.009;1.38
262;3330.31;583.514;1.38
263;3347.71;557.878;1.38
264;3310.78;550.066;1.38
265;3248.83;557.878;1.39
266;3234.18;587.42;1.39
267;3278.43;561.785;1.39
