<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-09:44:37</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1799</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1132</WeldTime>
<DistDiff>1.99</DistDiff>
<DistAbs>78.07</DistAbs>
<Energy>3272.3</Energy>
<MaxPower>3304.07</MaxPower>
<CycleTime>5210</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.08</TrigDist>
<RunSpeed>70.3142</RunSpeed>
<MaxForce>619.16</MaxForce>
<LossPower>219.295</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
285;2862.16;559.832;1.36
286;2874.37;555.925;1.36
287;2842.32;589.618;1.37
288;2800.21;573.748;1.37
289;2802.65;591.571;1.37
290;2862.16;540.056;1.37
291;2901.53;569.842;1.37
292;2923.81;579.608;1.37
293;2923.81;548.112;1.37
294;2881.69;567.888;1.37
295;2837.44;577.654;1.37
296;2842.32;583.514;1.37
297;2884.13;546.159;1.37
298;2901.53;557.878;1.38
299;2913.74;552.019;1.38
300;2886.57;603.29;1.38
301;2827.37;567.888;1.38
302;2790.44;559.832;1.38
303;2827.37;591.571;1.38
304;2864.6;569.842;1.38
305;2884.13;559.832;1.38
306;2894.2;559.832;1.38
307;2864.6;589.618;1.38
308;2817.6;581.561;1.38
309;2820.04;593.524;1.38
310;2881.69;540.056;1.38
311;2918.92;573.748;1.39
312;2943.64;579.608;1.39
313;2946.09;550.066;1.39
314;2903.97;569.842;1.39
315;2859.41;583.514;1.39
316;2864.6;583.514;1.39
317;2906.41;553.972;1.39
318;2923.81;557.878;1.39
319;2936.01;557.878;1.39
320;2911.29;607.196;1.39
321;2847.21;563.738;1.39
322;2807.84;567.888;1.39
323;2844.76;599.384;1.4
324;2884.13;571.795;1.4
325;2901.53;561.785;1.4
326;2913.74;565.935;1.4
327;2886.57;589.618;1.4
328;2839.88;589.618;1.4
329;2839.88;591.571;1.4
330;2901.53;544.206;1.4
331;2938.46;575.701;1.4
332;2960.73;587.42;1.4
333;2963.18;557.878;1.4
334;2923.81;575.701;1.4
335;2876.81;581.561;1.41
336;2881.69;591.571;1.41
337;2921.37;553.972;1.41
338;2936.01;565.935;1.41
339;2950.97;555.925;1.41
340;2926.25;607.196;1.41
341;2864.6;577.654;1.41
342;2827.37;563.738;1.41
343;2867.04;597.43;1.41
344;2903.97;577.654;1.41
345;2921.37;569.842;1.41
346;2936.01;565.935;1.41
347;2908.85;601.337;1.42
348;2862.16;587.42;1.42
349;2859.41;601.337;1.42
350;2923.81;550.066;1.42
351;2960.73;581.561;1.42
352;2985.45;589.618;1.42
353;2987.9;557.878;1.42
354;2948.53;579.608;1.42
355;2899.09;589.618;1.42
356;2903.97;593.524;1.42
357;2943.64;557.878;1.42
358;2960.73;569.842;1.42
359;2973.25;561.785;1.42
360;2948.53;615.253;1.43
361;2891.76;577.654;1.43
362;2849.65;573.748;1.43
363;2884.13;605.243;1.43
364;2923.81;581.561;1.43
365;2943.64;569.842;1.43
366;2955.85;571.795;1.43
367;2928.69;599.384;1.43
368;2881.69;597.43;1.43
369;2879.25;603.29;1.43
370;2938.46;552.019;1.43
371;2973.25;589.618;1.43
372;3000.41;591.571;1.43
373;3005.29;561.785;1.43999
374;2965.62;583.514;1.43999
375;2918.92;597.43;1.43999
376;2918.92;595.477;1.43999
377;2960.73;565.935;1.43999
378;2978.13;567.888;1.43999
379;2992.78;567.888;1.43999
380;2968.06;615.253;1.43999
381;2911.29;575.701;1.43999
382;2867.04;577.654;1.43999
383;2899.09;609.149;1.43999
384;2940.9;583.514;1.43999
385;2960.73;567.888;1.43999
386;2973.25;577.654;1.43999
387;2950.97;601.337;1.45
388;2901.53;601.337;1.45
389;2896.65;603.29;1.45
390;2955.85;567.888;1.45
391;2992.78;575.701;1.45
392;3017.5;603.29;1.45
393;3025.13;569.842;1.45
394;2983.01;585.467;1.45
395;2936.01;583.514;1.45
396;2936.01;605.243;1.45
397;2975.69;559.832;1.45
398;2992.78;583.514;1.45
399;3007.73;553.972;1.45
400;2985.45;607.196;1.45
401;2926.25;591.571;1.46
402;2881.69;569.842;1.46
403;2911.29;601.337;1.46
404;2950.97;585.467;1.46
405;2968.06;585.467;1.46
406;2983.01;567.888;1.46
407;2960.73;611.347;1.46
408;2911.29;589.618;1.46
409;2903.97;619.16;1.46
410;2960.73;569.842;1.46
411;2997.97;579.608;1.46
412;3022.38;603.29;1.46
413;3027.57;569.842;1.46
414;2990.34;585.467;1.46
415;2943.64;587.42;1.47
416;2936.01;603.29;1.47
417;2978.13;561.785;1.47
418;2995.22;579.608;1.47
419;3010.17;559.832;1.47
420;2987.9;615.253;1.47
421;2931.13;589.618;1.47
422;2886.57;571.795;1.47
423;2933.57;607.196;1.47
424;2963.18;585.467;1.47
425;2983.01;581.561;1.47
426;2983.01;569.842;1.47
427;2946.09;613.3;1.47
428;2901.53;591.571;1.47
429;2926.25;615.253;1.47
430;2980.57;561.785;1.48
431;3015.06;585.467;1.48
432;3034.89;601.337;1.48
433;3025.13;567.888;1.48
434;2973.25;583.514;1.48
435;2936.01;589.618;1.48
436;2958.29;599.384;1.48
437;2992.78;557.878;1.48
438;3010.17;575.701;1.48
439;3017.5;561.785;1.48
440;2980.57;617.206;1.48
441;2921.37;585.467;1.48
442;2899.09;571.795;1.48
443;2946.09;607.196;1.48
444;2978.13;585.467;1.48
445;2997.97;575.701;1.49
446;3000.41;571.795;1.49
447;2963.18;609.149;1.49
448;2923.81;591.571;1.49
449;2943.64;611.347;1.49
450;3002.85;553.972;1.49
451;3039.78;585.467;1.49
452;3062.06;595.477;1.49
453;3054.73;563.738;1.49
454;3007.73;581.561;1.49
455;2965.62;593.524;1.49
456;2985.45;599.384;1.49
457;3022.38;561.785;1.49
458;3039.78;571.795;1.49
459;3047.1;563.738;1.49
460;3010.17;619.16;1.49
461;2948.53;581.561;1.5
462;2926.25;577.654;1.5
463;2970.81;607.196;1.5
464;3005.29;583.514;1.5
465;3025.13;573.748;1.5
466;3030.01;573.748;1.5
467;2995.22;605.243;1.5
468;2950.97;599.384;1.5
469;2965.62;605.243;1.5
470;3030.01;550.066;1.5
471;3062.06;587.42;1.5
472;3086.78;593.524;1.5
473;3079.45;561.785;1.5
474;3032.45;581.561;1.5
475;2987.9;593.524;1.5
476;3010.17;595.477;1.50999
477;3049.54;563.738;1.50999
478;3066.94;563.738;1.50999
479;3076.7;565.935;1.50999
480;3042.22;619.16;1.50999
481;2978.13;577.654;1.50999
482;2953.41;575.701;1.50999
483;3000.41;607.196;1.50999
484;3032.45;581.561;1.50999
485;3057.17;567.888;1.50999
486;3066.94;575.701;1.50999
487;3032.45;601.337;1.50999
488;2985.45;601.337;1.50999
489;3000.41;599.384;1.50999
490;3069.38;552.019;1.50999
491;3101.42;591.571;1.50999
492;3131.03;589.618;1.52
493;3123.7;561.785;1.52
494;3074.26;583.514;1.52
495;3032.45;597.43;1.52
496;3049.54;591.571;1.52
497;3086.78;565.935;1.52
498;3109.05;557.878;1.52
499;3116.38;567.888;1.52
500;3081.89;615.253;1.52
501;3019.94;571.795;1.52
502;2990.34;577.654;1.52
503;3032.45;609.149;1.52
504;3069.38;579.608;1.52
505;3091.66;565.935;1.52
506;3098.98;579.608;1.52
507;3064.5;595.477;1.53
508;3012.62;583.514;1.53
509;3030.01;613.3;1.53
510;3094.1;563.738;1.53
511;3128.59;573.748;1.53
512;3153.31;599.384;1.53
513;3148.42;563.738;1.53
514;3101.42;579.608;1.53
515;3054.73;581.561;1.53
516;3071.82;599.384;1.53
517;3111.5;557.878;1.53
518;3126.14;575.701;1.53
519;3138.66;553.972;1.53
520;3103.87;603.29;1.53
521;3037.34;585.467;1.54
522;3007.73;565.935;1.54
523;3052.29;599.384;1.54
524;3089.22;581.561;1.54
525;3116.38;575.701;1.54
526;3118.82;563.738;1.54
527;3086.78;607.196;1.54
528;3037.34;585.467;1.54
529;3044.66;609.149;1.54
530;3111.5;559.832;1.54
531;3145.98;575.701;1.54
532;3173.14;597.43;1.54
533;3165.82;561.785;1.54
534;3118.82;577.654;1.54
535;3069.38;585.467;1.55
536;3081.89;599.384;1.55
537;3123.7;555.925;1.55
538;3141.1;571.795;1.55
539;3150.86;555.925;1.55
540;3116.38;613.3;1.55
541;3054.73;583.514;1.55
542;3017.5;567.888;1.55
543;3059.61;601.337;1.55
544;3098.98;581.561;1.55
545;3118.82;571.795;1.55
546;3126.14;565.935;1.55
547;3091.66;605.243;1.55
548;3042.22;587.42;1.55
549;3049.54;609.149;1.55
550;3113.94;553.972;1.56
551;3148.42;579.608;1.56
552;3175.58;593.524;1.56
553;3170.7;559.832;1.56
554;3121.26;579.608;1.56
555;3071.82;587.42;1.56
556;3084.33;593.524;1.56
557;3121.26;552.019;1.56
558;3138.66;567.888;1.56
559;3150.86;557.878;1.56
560;3118.82;613.3;1.56
561;3052.29;577.654;1.56
562;3017.5;569.842;1.56
563;3059.61;603.29;1.56
564;3096.54;579.608;1.56
565;3118.82;567.888;1.57
566;3128.59;567.888;1.57
567;3096.54;601.337;1.57
568;3044.66;593.524;1.57
569;3049.54;605.243;1.57
570;3113.94;550.066;1.57
571;3153.31;585.467;1.57
572;3180.47;591.571;1.57
573;3178.03;559.832;1.57
574;3128.59;579.608;1.57
575;3079.45;591.571;1.57
576;3089.22;593.524;1.57
577;3133.77;559.832;1.57
578;3148.42;565.935;1.57
579;3163.38;563.738;1.57
580;3133.77;617.206;1.58
581;3066.94;573.748;1.58
582;3027.57;571.795;1.58
583;3064.5;605.243;1.58
584;3101.42;579.608;1.58
585;3123.7;567.888;1.58
586;3131.03;573.748;1.58
587;3098.98;599.384;1.58
588;3047.1;597.43;1.58
589;3049.54;601.337;1.58
590;3116.38;548.112;1.58
591;3150.86;587.42;1.58
592;3178.03;589.618;1.58
593;3180.47;557.878;1.58
594;3136.22;583.514;1.58
595;3084.33;595.477;1.58
596;3089.22;591.571;1.59
597;3131.03;561.785;1.59
598;3148.42;561.785;1.59
599;3155.75;567.888;1.59
600;3126.14;615.253;1.59
601;3059.61;569.842;1.59
602;3017.5;577.654;1.59
603;3052.29;607.196;1.59
604;3089.22;581.561;1.59
605;3111.5;563.738;1.59
606;3123.7;575.701;1.59
607;3089.22;597.43;1.59
608;3037.34;601.337;1.59
609;3037.34;597.43;1.59
610;3098.98;548.112;1.59
611;3138.66;593.524;1.59
612;3165.82;585.467;1.6
613;3170.7;557.878;1.6
614;3123.7;581.561;1.6
615;3076.7;597.43;1.6
616;3076.7;585.467;1.6
617;3118.82;563.738;1.6
618;3141.1;555.925;1.6
619;3155.75;571.795;1.6
620;3126.14;611.347;1.6
621;3064.5;569.842;1.6
622;3017.5;579.608;1.6
623;3059.61;605.243;1.6
624;3098.98;581.561;1.6
625;3118.82;563.738;1.6
626;3136.22;571.795;1.6
627;3109.05;601.337;1.6
628;3054.73;593.524;1.6
629;3052.29;603.29;1.61
630;3116.38;546.159;1.61
631;3153.31;585.467;1.61
632;3185.35;589.618;1.61
633;3190.54;559.832;1.61
634;3143.54;579.608;1.61
635;3094.1;591.571;1.61
636;3096.54;593.524;1.61
637;3138.66;559.832;1.61
638;3158.19;563.738;1.61
639;3173.14;563.738;1.61
640;3148.42;615.253;1.61
641;3086.78;571.795;1.61
642;3044.66;573.748;1.61
643;3098.98;603.29;1.61
644;3126.14;579.608;1.61
645;3148.42;565.935;1.61
646;3150.86;571.795;1.62
647;3106.61;595.477;1.62
648;3062.06;597.43;1.62
649;3091.66;599.384;1.62
650;3150.86;546.159;1.62
651;3182.91;587.42;1.62
652;3210.07;585.467;1.62
653;3195.42;555.925;1.62
654;3141.1;579.608;1.62
655;3103.87;593.524;1.62
656;3133.77;589.618;1.62
657;3170.7;561.785;1.62
658;3187.79;559.832;1.62
659;3195.42;567.888;1.62
660;3150.86;613.3;1.62
661;3086.78;569.842;1.62
662;3071.82;575.701;1.62
663;3121.26;605.243;1.63
664;3153.31;577.654;1.63
665;3180.47;563.738;1.63
666;3180.47;575.701;1.63
667;3138.66;593.524;1.63
668;3091.66;601.337;1.63
669;3118.82;593.524;1.63
670;3182.91;548.112;1.63
671;3217.7;591.571;1.63
672;3244.86;583.514;1.63
673;3229.91;553.972;1.63
674;3178.03;577.654;1.63
675;3133.77;595.477;1.63
676;3163.38;583.514;1.63
677;3195.42;561.785;1.63
678;3214.95;553.972;1.63
679;3222.58;571.795;1.63
680;3178.03;609.149;1.64
681;3109.05;565.935;1.64
682;3089.22;577.654;1.64
683;3141.1;603.29;1.64
684;3173.14;579.608;1.64
685;3195.42;571.795;1.64
686;3197.86;559.832;1.64
687;3155.75;603.29;1.64
688;3113.94;581.561;1.64
689;3136.22;607.196;1.64
690;3200.3;557.878;1.64
691;3237.23;573.748;1.64
692;3261.95;593.524;1.64
693;3249.74;557.878;1.64
694;3195.42;575.701;1.64
695;3153.31;581.561;1.64
696;3175.58;593.524;1.64
697;3214.95;550.066;1.65
698;3232.35;567.888;1.65
699;3242.11;550.066;1.65
700;3195.42;605.243;1.65
701;3128.59;579.608;1.65
702;3109.05;563.738;1.65
703;3155.75;597.43;1.65
704;3187.79;577.654;1.65
705;3212.51;569.842;1.65
706;3214.95;563.738;1.65
707;3170.7;601.337;1.65
708;3118.82;585.467;1.65
709;3143.54;603.29;1.65
710;3202.75;548.112;1.65
711;3234.79;577.654;1.65
712;3261.95;589.618;1.65
713;3252.19;557.878;1.66
714;3197.86;577.654;1.66
715;3148.42;581.561;1.66
716;3168.26;591.571;1.66
717;3205.19;550.066;1.66
718;3227.47;565.935;1.66
719;3234.79;555.925;1.66
720;3192.98;609.149;1.66
721;3123.7;573.748;1.66
722;3098.98;565.935;1.66
723;3148.42;599.384;1.66
724;3178.03;573.748;1.66
725;3202.75;563.738;1.66
726;3207.63;565.935;1.66
727;3168.26;597.43;1.66
728;3118.82;585.467;1.66
729;3136.22;601.337;1.67
730;3202.75;546.159;1.67
731;3237.23;579.608;1.67
732;3261.95;583.514;1.67
733;3257.07;555.925;1.67
734;3200.3;573.748;1.67
735;3155.75;583.514;1.67
736;3175.58;587.42;1.67
737;3217.7;553.972;1.67
738;3237.23;557.878;1.67
739;3249.74;553.972;1.67
740;3207.63;611.347;1.67
741;3141.1;571.795;1.67
742;3113.94;567.888;1.67
743;3165.82;597.43;1.67
744;3200.3;573.748;1.67
745;3225.02;561.785;1.68
746;3232.35;565.935;1.68
747;3192.98;593.524;1.68
748;3141.1;591.571;1.68
749;3158.19;595.477;1.68
750;3227.47;540.056;1.68
751;3264.39;583.514;1.68
752;3294;583.514;1.68
753;3274.46;552.019;1.68
754;3217.7;573.748;1.68
755;3180.47;587.42;1.68
756;3210.07;587.42;1.68
757;3247.3;553.972;1.68
758;3266.83;553.972;1.68
759;3272.02;559.832;1.68
760;3220.14;611.347;1.68999
761;3155.75;565.935;1.68999
762;3141.1;569.842;1.68999
763;3192.98;601.337;1.68999
764;3227.47;571.795;1.68999
765;3247.3;557.878;1.68999
766;3247.3;567.888;1.68999
767;3200.3;591.571;1.68999
768;3153.31;593.524;1.68999
769;3182.91;589.618;1.68999
770;3247.3;540.056;1.68999
771;3279.35;585.467;1.68999
772;3304.07;577.654;1.68999
773;3286.67;550.066;1.68999
774;3229.91;571.795;1.7
775;3190.54;589.618;1.7
776;3222.58;581.561;1.7
777;3257.07;555.925;1.7
778;3274.46;550.066;1.7
779;3281.79;563.738;1.7
780;3232.35;605.243;1.7
781;3165.82;559.832;1.7
782;3150.86;573.748;1.7
783;3200.3;599.384;1.7
784;3232.35;573.748;1.7
785;3252.19;555.925;1.7
786;3252.19;571.795;1.7
787;3207.63;585.467;1.7
788;3153.31;597.43;1.7
789;3185.35;583.514;1.71
790;3247.3;544.206;1.71
791;3279.35;589.618;1.71
792;3301.63;577.654;1.71
793;3284.23;552.019;1.71
794;3229.91;573.748;1.71
795;3187.79;591.571;1.71
796;3212.51;579.608;1.71
797;3249.74;561.785;1.71
798;3266.83;548.112;1.71
799;3274.46;571.795;1.71
800;3220.14;601.337;1.71
801;3150.86;557.878;1.71
802;3131.03;575.701;1.71
803;3180.47;597.43;1.72
804;3207.63;573.748;1.72
805;3229.91;567.888;1.72
806;3229.91;557.878;1.72
807;3185.35;599.384;1.72
808;3131.03;577.654;1.72
809;3158.19;605.243;1.72
810;3217.7;548.112;1.72
811;3249.74;573.748;1.72
812;3276.91;585.467;1.72
813;3259.51;555.925;1.72
814;3202.75;571.795;1.72
815;3163.38;579.608;1.72
816;3187.79;587.42;1.72
817;3225.02;550.066;1.72
818;3242.11;561.785;1.73
819;3249.74;550.066;1.73
820;3202.75;603.29;1.73
821;3133.77;573.748;1.73
822;3113.94;561.785;1.73
