<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-12:42:17</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1873</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1084</WeldTime>
<DistDiff>1.9</DistDiff>
<DistAbs>77.93</DistAbs>
<Energy>3271.38</Energy>
<MaxPower>3450.42</MaxPower>
<CycleTime>5210</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.03</TrigDist>
<RunSpeed>70.7914</RunSpeed>
<MaxForce>625.019</MaxForce>
<LossPower>213.63</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
89;2408.52;524.43;1.01
90;2378.92;516.373;1.02
91;2346.57;494.644;1.02
92;2386.24;524.43;1.03
93;2443.01;514.42;1.03
94;2475.05;516.373;1.03
95;2497.33;500.748;1.04
96;2494.89;538.102;1.04
97;2467.73;518.326;1.04
98;2465.29;546.159;1.05
99;2531.82;502.701;1.05
100;2583.7;510.514;1.06
101;2615.74;536.149;1.06
102;2633.14;502.701;1.06
103;2610.86;516.373;1.07
104;2573.93;516.373;1.07
105;2576.37;538.102;1.07
106;2623.37;496.597;1.08
107;2652.97;518.326;1.08
108;2672.51;494.644;1.08
109;2662.74;542.009;1.09
110;2623.37;524.43;1.09
111;2586.14;506.607;1.09
112;2625.81;540.056;1.1
113;2677.69;522.477;1.1
114;2704.86;522.477;1.1
115;2724.39;508.56;1.11
116;2717.06;550.066;1.11
117;2680.14;526.383;1.11
118;2677.69;553.972;1.12
119;2744.22;504.654;1.12
120;2793.66;524.43;1.12
121;2820.83;542.009;1.12
122;2835.47;510.514;1.13
123;2803.43;526.383;1.13
124;2759.18;530.29;1.13
125;2761.62;542.009;1.13
126;2808.31;506.607;1.14
127;2828.15;522.477;1.14
128;2847.99;504.654;1.14
129;2835.47;561.785;1.14
130;2783.59;530.29;1.15
131;2746.67;520.524;1.15
132;2783.59;553.972;1.15
133;2833.03;528.336;1.16
134;2860.19;522.477;1.16
135;2880.03;520.524;1.16
136;2862.64;550.066;1.16
137;2820.83;534.196;1.17
138;2815.94;563.738;1.17
139;2880.03;514.42;1.17
140;2924.59;528.336;1.17
141;2951.75;552.019;1.18
142;2963.96;518.326;1.18
143;2924.59;534.196;1.18
144;2875.15;540.056;1.18
145;2877.59;552.019;1.19
146;2927.03;510.514;1.19
147;2949.31;530.29;1.19
148;2966.4;510.514;1.19
149;2946.56;565.935;1.19
150;2889.8;538.102;1.2
151;2850.43;522.477;1.2
152;2892.24;557.878;1.2
153;2939.24;538.102;1.2
154;2963.96;528.336;1.21
155;2981.35;526.383;1.21
156;2961.52;559.832;1.21
157;2919.4;546.159;1.21
158;2916.96;563.738;1.21
159;2981.35;510.514;1.22
160;3023.16;542.009;1.22
161;3052.77;550.066;1.22
162;3060.4;520.524;1.22
163;3020.72;540.056;1.22
164;2973.72;550.066;1.23
165;2976.47;553.972;1.23
166;3018.28;528.336;1.23
167;3043;536.149;1.23
168;3060.4;510.514;1.23
169;3038.12;559.832;1.24
170;2976.47;553.972;1.24
171;2936.8;524.43;1.24
172;2981.35;559.832;1.24
173;3023.16;548.112;1.24
174;3050.32;544.206;1.25
175;3062.84;524.43;1.25
176;3040.56;565.935;1.25
177;2991.12;548.112;1.25
178;2991.12;579.608;1.25
179;3057.95;532.243;1.25
180;3097.32;540.056;1.26
181;3126.93;567.888;1.26
182;3134.25;532.243;1.26
183;3090;542.009;1.26
184;3043;546.159;1.26
185;3055.21;567.888;1.27
186;3097.32;522.477;1.27
187;3122.04;544.206;1.27
188;3139.44;518.326;1.27
189;3114.72;573.748;1.27
190;3047.88;553.972;1.27
191;3013.4;530.29;1.27
192;3062.84;565.935;1.28
193;3104.65;548.112;1.28
194;3129.37;544.206;1.28
195;3144.32;532.243;1.28
196;3122.04;573.748;1.28
197;3072.6;555.925;1.28
198;3075.04;581.561;1.29
199;3139.44;526.383;1.29
200;3181.25;546.159;1.29
201;3210.85;567.888;1.29
202;3210.85;534.196;1.29
203;3163.85;550.066;1.29
204;3112.28;559.832;1.29
205;3124.48;567.888;1.3
206;3166.3;526.383;1.3
207;3188.57;548.112;1.3
208;3203.53;530.29;1.3
209;3176.37;585.467;1.3
210;3112.28;553.972;1.3
211;3075.04;542.009;1.3
212;3124.48;573.748;1.3
213;3166.3;553.972;1.31
214;3193.46;542.009;1.31
215;3205.97;546.159;1.31
216;3176.37;577.654;1.31
217;3124.48;565.935;1.31
218;3129.37;579.608;1.31
219;3196.2;524.43;1.31
220;3233.13;559.832;1.31
221;3262.73;563.738;1.32
222;3265.18;534.196;1.32
223;3208.41;555.925;1.32
224;3161.41;552.019;1.32
225;3173.92;575.701;1.32
226;3218.18;542.009;1.32
227;3238.01;553.972;1.32
228;3252.97;524.43;1.32
229;3218.18;577.654;1.33
230;3151.65;565.935;1.33
231;3117.16;540.056;1.33
232;3166.3;573.748;1.33
233;3205.97;559.832;1.33
234;3233.13;559.832;1.33
235;3245.34;538.102;1.33
236;3213.29;585.467;1.33
237;3163.85;559.832;1.34
238;3173.92;591.571;1.34
239;3240.46;540.056;1.34
240;3282.57;553.972;1.34
241;3314.62;575.701;1.34
242;3312.17;540.056;1.34
243;3262.73;559.832;1.34
244;3213.29;559.832;1.34
245;3230.69;579.608;1.35
246;3274.94;532.243;1.35
247;3294.78;555.925;1.35
248;3312.17;530.29;1.35
249;3277.69;587.42;1.35
250;3208.41;565.935;1.35
251;3173.92;544.206;1.35
252;3228.25;579.608;1.35
253;3267.62;561.785;1.35
254;3289.9;553.972;1.36
255;3304.85;544.206;1.36
256;3267.62;587.42;1.36
257;3215.74;567.888;1.36
258;3228.25;591.571;1.36
259;3294.78;534.196;1.36
260;3332.01;561.785;1.36
261;3366.5;579.608;1.36
262;3361.61;544.206;1.36
263;3307.29;561.785;1.36
264;3260.29;569.842;1.37
265;3282.57;577.654;1.37
266;3326.82;538.102;1.37
267;3346.66;552.019;1.37
268;3364.06;542.009;1.37
269;3321.94;599.384;1.37
270;3250.53;559.832;1.37
271;3215.74;555.925;1.37
272;3267.62;589.618;1.37
273;3304.85;565.935;1.37
274;3329.26;552.019;1.38
275;3344.22;557.878;1.38
276;3304.85;589.618;1.38
277;3252.97;581.561;1.38
278;3262.73;589.618;1.38
279;3332.01;534.196;1.38
280;3368.94;575.701;1.38
281;3400.98;577.654;1.38
282;3396.1;548.112;1.38
283;3336.89;567.888;1.38
284;3287.45;575.701;1.39
285;3307.29;585.467;1.39
286;3353.98;542.009;1.39
287;3376.26;557.878;1.39
288;3388.78;544.206;1.39
289;3346.66;603.29;1.39
290;3274.94;571.795;1.39
291;3247.78;559.832;1.39
292;3302.1;595.477;1.39
293;3341.78;571.795;1.39
294;3364.06;559.832;1.4
295;3373.82;561.785;1.4
296;3332.01;599.384;1.4
297;3280.13;585.467;1.4
298;3292.34;601.337;1.4
299;3359.17;544.206;1.4
300;3391.22;579.608;1.4
301;3418.38;583.514;1.4
302;3408.31;553.972;1.4
303;3346.66;573.748;1.4
304;3299.66;589.618;1.4
305;3321.94;587.42;1.4
306;3364.06;553.972;1.41
307;3381.15;559.832;1.41
308;3393.66;561.785;1.41
309;3353.98;611.347;1.41
310;3282.57;569.842;1.41
311;3260.29;573.748;1.41
312;3309.73;593.524;1.41
313;3351.54;579.608;1.41
314;3381.15;579.608;1.41
315;3398.54;557.878;1.41
316;3361.61;603.29;1.41
317;3302.1;583.514;1.42
318;3297.22;611.347;1.42
319;3368.94;559.832;1.42
320;3408.31;571.795;1.42
321;3440.66;599.384;1.42
322;3443.1;563.738;1.42
323;3386.33;577.654;1.42
324;3329.26;581.561;1.42
325;3336.89;597.43;1.42
326;3381.15;552.019;1.42
327;3403.42;575.701;1.42
328;3415.94;548.112;1.42
329;3386.33;605.243;1.43
330;3314.62;587.42;1.43
331;3274.94;563.738;1.43
332;3324.38;601.337;1.43
333;3366.5;581.561;1.43
334;3396.1;573.748;1.43
335;3405.87;567.888;1.43
336;3368.94;607.196;1.43
337;3312.17;587.42;1.43
338;3309.73;613.3;1.43
339;3376.26;557.878;1.43
340;3415.94;581.561;1.43
341;3443.1;595.477;1.44
342;3440.66;563.738;1.44
343;3383.59;581.561;1.44
344;3326.82;589.618;1.44
345;3336.89;595.477;1.44
346;3383.59;555.925;1.44
347;3403.42;573.748;1.44
348;3420.82;557.878;1.44
349;3383.59;617.206;1.44
350;3307.29;583.514;1.44
351;3265.18;573.748;1.44
352;3314.62;605.243;1.44
353;3359.17;583.514;1.44
354;3388.78;569.842;1.45
355;3403.42;577.654;1.45
356;3368.94;609.149;1.45
357;3309.73;597.43;1.45
358;3312.17;609.149;1.45
359;3381.15;550.066;1.45
360;3420.82;591.571;1.45
361;3450.42;595.477;1.45
362;3445.54;563.738;1.45
363;3386.33;585.467;1.45
364;3329.26;599.384;1.45
365;3344.22;593.524;1.45
366;3386.33;567.888;1.45
367;3408.31;565.935;1.46
368;3415.94;571.795;1.46
369;3376.26;621.113;1.46
370;3302.1;593.524;1.46
371;3265.18;563.738;1.46
372;3314.62;599.384;1.46
373;3351.54;587.42;1.46
374;3376.26;585.467;1.46
375;3388.78;563.738;1.46
376;3346.66;613.3;1.46
377;3292.34;589.618;1.46
378;3302.1;623.066;1.46
379;3368.94;567.888;1.46
380;3408.31;579.608;1.46
381;3435.47;605.243;1.47
382;3430.59;567.888;1.47
383;3371.38;583.514;1.47
384;3317.06;589.618;1.47
385;3332.01;603.29;1.47
386;3376.26;557.878;1.47
387;3396.1;579.608;1.47
388;3410.75;555.925;1.47
389;3368.94;615.253;1.47
390;3294.78;589.618;1.47
391;3260.29;571.795;1.47
392;3312.17;605.243;1.47
393;3346.66;587.42;1.47
394;3373.82;579.608;1.47
395;3386.33;571.795;1.47
396;3341.78;613.3;1.47
397;3285.01;595.477;1.48
398;3294.78;617.206;1.48
399;3361.61;557.878;1.48
400;3393.66;587.42;1.48
401;3423.26;601.337;1.48
402;3415.94;567.888;1.48
403;3353.98;585.467;1.48
404;3299.66;597.43;1.48
405;3319.5;601.337;1.48
406;3361.61;561.785;1.48
407;3376.26;573.748;1.48
408;3386.33;565.935;1.48
409;3346.66;625.019;1.48
410;3272.5;583.514;1.48
411;3240.46;577.654;1.48
412;3292.34;609.149;1.48
413;3326.82;587.42;1.49
414;3349.1;571.795;1.49
415;3359.17;579.608;1.49
416;3317.06;607.196;1.49
417;3262.73;601.337;1.49
418;3274.94;609.149;1.49
419;3339.34;555.925;1.49
420;3373.82;595.477;1.49
421;3400.98;593.524;1.49
422;3393.66;563.738;1.49
423;3332.01;587.42;1.49
424;3280.13;601.337;1.49
425;3299.66;591.571;1.49
426;3341.78;569.842;1.49
427;3359.17;565.935;1.49
428;3368.94;575.701;1.49
429;3324.38;619.16;1.49
430;3250.53;585.467;1.49
431;3223.36;575.701;1.5
432;3277.69;609.149;1.5
433;3312.17;587.42;1.5
434;3334.45;573.748;1.5
435;3344.22;577.654;1.5
436;3302.1;611.347;1.5
437;3250.53;599.384;1.5
438;3267.62;611.347;1.5
439;3329.26;553.972;1.5
440;3361.61;589.618;1.5
441;3391.22;595.477;1.5
442;3381.15;565.935;1.5
443;3319.5;585.467;1.5
444;3272.5;601.337;1.5
445;3292.34;597.43;1.5
446;3332.01;565.935;1.5
447;3351.54;567.888;1.5
448;3361.61;567.888;1.5
449;3317.06;621.113;1.51
450;3247.78;579.608;1.51
451;3218.18;581.561;1.51
452;3272.5;611.347;1.51
453;3309.73;585.467;1.51
454;3334.45;567.888;1.51
455;3339.34;581.561;1.51
456;3297.22;601.337;1.51
457;3245.34;607.196;1.51
458;3262.73;621.113;1.51
459;3326.82;567.888;1.51
460;3356.43;579.608;1.51
461;3383.59;607.196;1.51
462;3373.82;569.842;1.51
463;3314.62;585.467;1.51
464;3265.18;587.42;1.51
465;3287.45;603.29;1.51
466;3326.82;559.832;1.51
467;3344.22;581.561;1.51
468;3353.98;557.878;1.52
469;3307.29;611.347;1.52
470;3233.13;593.524;1.52
471;3210.85;569.842;1.52
472;3265.18;609.149;1.52
473;3297.22;585.467;1.52
474;3321.94;581.561;1.52
475;3329.26;571.795;1.52
476;3282.57;613.3;1.52
477;3230.69;593.524;1.52
478;3252.97;617.206;1.52
479;3314.62;559.832;1.52
480;3346.66;585.467;1.52
481;3371.38;603.29;1.52
482;3359.17;567.888;1.52
483;3297.22;585.467;1.52
484;3252.97;595.477;1.52
485;3277.69;601.337;1.52
486;3312.17;559.832;1.52
487;3332.01;573.748;1.52
488;3336.89;561.785;1.53
489;3289.9;619.16;1.53
490;3218.18;585.467;1.53
491;3203.53;575.701;1.53
492;3257.85;611.347;1.53
493;3289.9;587.42;1.53
494;3304.85;573.748;1.53
495;3321.94;577.654;1.53
496;3294.78;609.149;1.53
497;3240.46;601.337;1.53
498;3228.25;611.347;1.53
499;3287.45;553.972;1.53
500;3332.01;593.524;1.53
501;3361.61;595.477;1.53
502;3368.94;567.888;1.53
503;3321.94;587.42;1.53
504;3262.73;603.29;1.53
505;3260.29;595.477;1.53
506;3307.29;567.888;1.53
507;3326.82;569.842;1.53
508;3341.78;575.701;1.54
509;3317.06;619.16;1.54
510;3247.78;577.654;1.54
511;3196.2;587.42;1.54
512;3235.57;615.253;1.54
513;3282.57;585.467;1.54
514;3304.85;567.888;1.54
515;3319.5;585.467;1.54
516;3292.34;615.253;1.54
517;3238.01;589.618;1.54
518;3225.81;623.066;1.54
519;3289.9;567.888;1.54
520;3334.45;581.561;1.54
521;3359.17;605.243;1.54
522;3364.06;571.795;1.54
523;3312.17;585.467;1.54
524;3257.85;591.571;1.54
525;3255.41;605.243;1.54
526;3299.66;561.785;1.54
527;3321.94;581.561;1.54
528;3336.89;559.832;1.55
529;3309.73;613.3;1.55
530;3238.01;589.618;1.55
531;3191.02;573.748;1.55
532;3233.13;607.196;1.55
533;3277.69;589.618;1.55
534;3299.66;579.608;1.55
535;3314.62;577.654;1.55
536;3287.45;611.347;1.55
537;3230.69;593.524;1.55
538;3220.62;615.253;1.55
539;3285.01;557.878;1.55
540;3324.38;589.618;1.55
541;3353.98;601.337;1.55
542;3356.43;569.842;1.55
543;3304.85;589.618;1.55
544;3247.78;597.43;1.55
545;3247.78;599.384;1.55
546;3294.78;563.738;1.55
547;3314.62;573.748;1.55
548;3326.82;565.935;1.56
549;3299.66;623.066;1.56
550;3230.69;581.561;1.56
551;3181.25;577.654;1.56
552;3228.25;613.3;1.56
553;3270.06;585.467;1.56
554;3292.34;573.748;1.56
555;3309.73;579.608;1.56
556;3277.69;607.196;1.56
557;3223.36;603.29;1.56
558;3215.74;607.196;1.56
559;3282.57;553.972;1.56
560;3319.5;595.477;1.56
561;3346.66;595.477;1.56
562;3349.1;563.738;1.56
563;3294.78;587.42;1.56
564;3240.46;605.243;1.56
565;3247.78;595.477;1.56
566;3289.9;571.795;1.56
567;3309.73;567.888;1.56
568;3321.94;575.701;1.57
569;3294.78;619.16;1.57
570;3223.36;573.748;1.57
571;3181.25;585.467;1.57
572;3225.81;613.3;1.57
573;3270.06;585.467;1.57
574;3289.9;565.935;1.57
575;3307.29;577.654;1.57
576;3274.94;609.149;1.57
577;3218.18;599.384;1.57
578;3215.74;611.347;1.57
579;3280.13;553.972;1.57
580;3314.62;591.571;1.57
581;3344.22;595.477;1.57
582;3341.78;563.738;1.57
583;3287.45;587.42;1.57
584;3233.13;601.337;1.57
585;3240.46;595.477;1.57
586;3282.57;567.888;1.57
587;3294.78;569.842;1.57
588;3307.29;573.748;1.58
589;3282.57;621.113;1.58
590;3205.97;579.608;1.58
591;3163.85;583.514;1.58
592;3210.85;611.347;1.58
593;3250.53;585.467;1.58
594;3272.5;567.888;1.58
595;3282.57;583.514;1.58
596;3247.78;601.337;1.58
597;3193.46;607.196;1.58
598;3191.02;601.337;1.58
599;3255.41;555.925;1.58
600;3292.34;597.43;1.58
601;3317.06;591.571;1.58
602;3317.06;563.738;1.58
603;3260.29;589.618;1.58
604;3208.41;587.42;1.58
605;3215.74;603.29;1.58
606;3260.29;559.832;1.58
607;3277.69;581.561;1.58
608;3289.9;555.925;1.59
609;3255.41;615.253;1.59
610;3181.25;589.618;1.59
611;3141.88;571.795;1.59
612;3188.57;609.149;1.59
613;3230.69;585.467;1.59
614;3250.53;579.608;1.59
615;3262.73;573.748;1.59
616;3228.25;613.3;1.59
617;3173.92;593.524;1.59
618;3178.81;615.253;1.59
619;3242.9;557.878;1.59
620;3277.69;585.467;1.59
621;3302.1;599.384;1.59
622;3302.1;567.888;1.59
623;3245.34;585.467;1.59
624;3193.46;595.477;1.59
625;3203.53;599.384;1.59
626;3247.78;557.878;1.59
627;3265.18;573.748;1.59
628;3277.69;563.738;1.6
629;3242.9;619.16;1.6
630;3171.48;581.561;1.6
631;3136.69;577.654;1.6
632;3183.69;609.149;1.6
633;3223.36;585.467;1.6
634;3245.34;569.842;1.6
635;3255.41;577.654;1.6
636;3220.62;605.243;1.6
637;3163.85;599.384;1.6
638;3171.48;607.196;1.6
639;3235.57;552.019;1.6
640;3272.5;591.571;1.6
641;3299.66;591.571;1.6
642;3289.9;561.785;1.6
643;3238.01;583.514;1.6
644;3186.13;601.337;1.6
645;3198.64;591.571;1.6
646;3240.46;565.935;1.6
647;3255.41;567.888;1.6
648;3267.62;571.795;1.6
649;3233.13;619.16;1.61
650;3158.97;573.748;1.61
651;3124.48;581.561;1.61
652;3173.92;609.149;1.61
653;3210.85;583.514;1.61
654;3230.69;563.738;1.61
655;3242.9;581.561;1.61
656;3203.53;597.43;1.61
657;3149.2;605.243;1.61
658;3158.97;593.524;1.61
659;3223.36;553.972;1.61
660;3255.41;597.43;1.61
661;3282.57;585.467;1.61
662;3274.94;567.888;1.61
663;3218.18;583.514;1.61
664;3166.3;587.42;1.61
665;3183.69;597.43;1.61
666;3223.36;557.878;1.61
667;3238.01;579.608;1.61
668;3250.53;553.972;1.61
669;3213.29;613.3;1.61
670;3139.44;585.467;1.62
671;3109.53;567.888;1.62
672;3161.41;605.243;1.62
673;3196.2;583.514;1.62
674;3218.18;573.748;1.62
675;3225.81;569.842;1.62
676;3188.57;605.243;1.62
677;3134.25;589.618;1.62
678;3144.32;611.347;1.62
679;3210.85;552.019;1.62
680;3242.9;581.561;1.62
681;3267.62;593.524;1.62
682;3260.29;561.785;1.62
683;3201.09;583.514;1.62
684;3154.09;593.524;1.62
685;3171.48;593.524;1.62
686;3210.85;557.878;1.62
687;3225.81;569.842;1.62
688;3233.13;561.785;1.62
689;3193.46;619.16;1.62
690;3124.48;577.654;1.62
691;3097.32;577.654;1.63
692;3146.76;605.243;1.63
693;3181.25;579.608;1.63
694;3201.09;567.888;1.63
695;3210.85;573.748;1.63
696;3171.48;599.384;1.63
697;3122.04;597.43;1.63
698;3134.25;601.337;1.63
699;3196.2;546.159;1.63
700;3228.25;591.571;1.63
701;3252.97;587.42;1.63
702;3242.9;557.878;1.63
703;3183.69;583.514;1.63
704;3134.25;599.384;1.63
705;3156.53;591.571;1.63
706;3196.2;565.935;1.63
707;3208.41;559.832;1.63
708;3220.62;571.795;1.63
709;3178.81;613.3;1.63
710;3112.28;569.842;1.63
711;3085.12;579.608;1.64
712;3136.69;607.196;1.64
713;3171.48;579.608;1.64
714;3191.02;561.785;1.64
715;3198.64;579.608;1.64
716;3156.53;591.571;1.64
717;3109.53;605.243;1.64
718;3126.93;591.571;1.64
719;3188.57;553.972;1.64
720;3220.62;597.43;1.64
721;3245.34;591.571;1.64
722;3235.57;559.832;1.64
723;3178.81;581.561;1.64
724;3129.37;595.477;1.64
725;3149.2;589.618;1.64
726;3186.13;563.738;1.64
727;3201.09;563.738;1.64
728;3210.85;569.842;1.64
729;3166.3;611.347;1.64
730;3097.32;571.795;1.64
731;3077.49;577.654;1.64
732;3129.37;607.196;1.65
733;3161.41;579.608;1.65
734;3181.25;563.738;1.65
735;3186.13;579.608;1.65
736;3141.88;593.524;1.65
737;3094.88;601.337;1.65
738;3114.72;593.524;1.65
739;3173.92;552.019;1.65
740;3208.41;595.477;1.65
741;3228.25;581.561;1.65
742;3215.74;561.785;1.65
743;3156.53;581.561;1.65
744;3114.72;601.337;1.65
745;3136.69;585.467;1.65
746;3173.92;567.888;1.65
747;3186.13;553.972;1.65
748;3196.2;575.701;1.65
749;3151.65;605.243;1.65
750;3082.37;583.514;1.65
751;3062.84;567.888;1.65
752;3117.16;601.337;1.66
753;3144.32;579.608;1.66
754;3166.3;571.795;1.66
755;3171.48;567.888;1.66
756;3129.37;605.243;1.66
757;3082.37;587.42;1.66
758;3102.21;607.196;1.66
759;3161.41;552.019;1.66
760;3191.02;583.514;1.66
761;3213.29;593.524;1.66
762;3198.64;561.785;1.66
763;3141.88;581.561;1.66
764;3097.32;589.618;1.66
765;3124.48;591.571;1.66
766;3156.53;555.925;1.66
767;3173.92;569.842;1.66
768;3178.81;559.832;1.66
769;3134.25;615.253;1.66
770;3065.28;575.701;1.66
771;3047.88;573.748;1.66
772;3102.21;605.243;1.67
773;3131.81;579.608;1.67
774;3151.65;567.888;1.67
775;3154.09;573.748;1.67
776;3109.53;599.384;1.67
777;3062.84;593.524;1.67
778;3087.56;599.384;1.67
779;3154.09;546.159;1.67
780;3181.25;587.42;1.67
781;3203.53;585.467;1.67
782;3188.57;559.832;1.67
783;3131.81;581.561;1.67
784;3087.56;595.477;1.67
785;3119.6;587.42;1.67
786;3149.2;563.738;1.67
787;3163.85;557.878;1.67
788;3169.04;569.842;1.67
789;3119.6;609.149;1.67
790;3052.77;569.842;1.67
791;3043;577.654;1.68
792;3094.88;605.243;1.68
793;3124.48;577.654;1.68
794;3144.32;561.785;1.68
795;3146.76;579.608;1.68
796;3104.65;593.524;1.68
797;3055.21;603.29;1.68
798;3085.12;591.571;1.68
799;3144.32;550.066;1.68
800;3171.48;595.477;1.68
801;3198.64;579.608;1.68
802;3178.81;561.785;1.68
803;3122.04;579.608;1.68
804;3079.93;599.384;1.68
805;3109.53;583.514;1.68
806;3141.88;567.888;1.68
807;3156.53;553.972;1.68
808;3158.97;577.654;1.68
809;3112.28;609.149;1.68
810;3040.56;581.561;1.68
811;3033.23;565.935;1.69
812;3085.12;599.384;1.69
813;3112.28;575.701;1.69
814;3131.81;569.842;1.69
815;3134.25;569.842;1.69
816;3087.56;601.337;1.69
817;3043;587.42;1.69
818;3077.49;605.243;1.69
819;3134.25;548.112;1.69
820;3161.41;579.608;1.69
821;3186.13;591.571;1.69
822;3163.85;557.878;1.69
823;3104.65;579.608;1.69
824;3065.28;587.42;1.69
825;3097.32;591.571;1.69
826;3124.48;553.972;1.69
827;3139.44;567.888;1.69
