<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-10:11:44</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1809</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1088</WeldTime>
<DistDiff>1.94</DistDiff>
<DistAbs>77.94</DistAbs>
<Energy>3270.02</Energy>
<MaxPower>3494.04</MaxPower>
<CycleTime>5140</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76</TrigDist>
<RunSpeed>71.2277</RunSpeed>
<MaxForce>619.16</MaxForce>
<LossPower>211.818</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
159;3091.81;536.149;1.23
160;3123.86;552.019;1.23
161;3121.41;520.524;1.24
162;3076.86;538.102;1.24
163;3029.86;546.159;1.24
164;3044.81;553.972;1.24
165;3096.69;516.373;1.24
166;3116.53;532.243;1.25
167;3133.62;520.524;1.25
168;3101.58;575.701;1.25
169;3039.93;538.102;1.25
170;3007.89;530.29;1.25
171;3059.77;563.738;1.26
172;3099.14;540.056;1.26
173;3123.86;532.243;1.26
174;3138.5;528.336;1.26
175;3108.9;563.738;1.26
176;3062.21;552.019;1.27
177;3071.97;569.842;1.27
178;3141.25;512.467;1.27
179;3178.18;548.112;1.27
180;3207.78;565.935;1.27
181;3210.22;530.29;1.28
182;3165.67;540.056;1.28
183;3118.97;538.102;1.28
184;3131.18;565.935;1.28
185;3175.74;534.196;1.28
186;3195.27;540.056;1.28
187;3215.11;510.514;1.29
188;3185.5;561.785;1.29
189;3118.97;555.925;1.29
190;3079.3;524.43;1.29
191;3131.18;559.832;1.29
192;3170.85;550.066;1.3
193;3198.02;550.066;1.3
194;3215.11;524.43;1.3
195;3183.06;567.888;1.3
196;3128.74;546.159;1.3
197;3133.62;583.514;1.3
198;3202.9;534.196;1.31
199;3242.27;538.102;1.31
200;3271.87;567.888;1.31
201;3276.75;534.196;1.31
202;3227.62;544.206;1.31
203;3178.18;542.009;1.31
204;3190.39;571.795;1.32
205;3237.38;532.243;1.32
206;3259.66;546.159;1.32
207;3276.75;516.373;1.32
208;3252.34;569.842;1.32
209;3185.5;557.878;1.32
210;3146.13;532.243;1.32
211;3187.94;565.935;1.33
212;3230.06;553.972;1.33
213;3252.34;552.019;1.33
214;3274.31;528.336;1.33
215;3242.27;575.701;1.33
216;3192.83;552.019;1.33
217;3187.94;587.42;1.34
218;3262.1;534.196;1.34
219;3301.47;544.206;1.34
220;3333.82;571.795;1.34
221;3341.15;538.102;1.34
222;3291.71;550.066;1.34
