<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-26-13:50:46</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1614</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1545</WeldTime>
<DistDiff>2.35999</DistDiff>
<DistAbs>78.59</DistAbs>
<Energy>3272.17</Energy>
<MaxPower>2317.58</MaxPower>
<CycleTime>5700</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.23</TrigDist>
<RunSpeed>70.0643</RunSpeed>
<MaxForce>591.571</MaxForce>
<LossPower>208.136</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
88;2122.56;504.654;0.989998
89;2179.33;470.962;1
90;2206.49;502.701;1
91;2221.44;498.795;1.00999
92;2213.81;482.925;1.00999
93;2184.21;494.644;1.00999
94;2152.17;510.514;1.02
95;2161.93;508.56;1.02
96;2189.09;488.784;1.02
97;2201.61;484.878;1.03
98;2201.61;494.644;1.03
99;2174.44;522.477;1.03
100;2132.33;492.691;1.03999
101;2112.8;502.701;1.03999
102;2152.17;516.373;1.03999
103;2181.77;502.701;1.05
104;2199.16;486.831;1.05
105;2196.72;500.748;1.05
106;2174.44;508.56;1.05
107;2144.84;522.477;1.06
108;2152.17;512.467;1.06
109;2206.49;488.784;1.06
110;2231.21;518.326;1.07
111;2240.97;504.654;1.07
112;2231.21;496.597;1.07
113;2196.72;506.607;1.07999
114;2164.68;524.43;1.07999
115;2176.89;512.467;1.07999
116;2201.61;502.701;1.09
117;2211.37;486.831;1.09
118;2208.93;510.514;1.09
119;2181.77;524.43;1.09
120;2137.52;496.597;1.1
121;2120.12;516.373;1.1
122;2159.49;522.477;1.1
123;2186.65;514.42;1.1
124;2204.05;492.691;1.10999
125;2199.16;520.524;1.10999
126;2174.44;518.326;1.10999
127;2144.84;536.149;1.10999
128;2159.49;516.373;1.12
129;2206.49;502.701;1.12
130;2231.21;530.29;1.12
131;2243.42;510.514;1.12
132;2233.65;508.56;1.13
133;2196.72;514.42;1.13
134;2161.93;534.196;1.13
135;2169.56;526.383;1.14
136;2194.28;506.607;1.14
137;2204.05;508.56;1.14
138;2199.16;504.654;1.14
139;2172;542.009;1.14999
140;2125;512.467;1.14999
141;2105.17;510.514;1.14999
142;2147.28;540.056;1.14999
143;2172;518.326;1.16
144;2186.65;506.607;1.16
145;2184.21;510.514;1.16
146;2159.49;528.336;1.16
147;2125;528.336;1.16
148;2139.96;534.196;1.17
149;2186.65;498.795;1.17
150;2213.81;526.383;1.17
151;2223.88;526.383;1.17
152;2213.81;504.654;1.18
153;2179.33;520.524;1.18
154;2144.84;532.243;1.18
155;2157.05;530.29;1.18
156;2181.77;514.42;1.18
157;2194.28;508.56;1.18999
158;2186.65;516.373;1.18999
159;2161.93;542.009;1.18999
160;2115.24;514.42;1.18999
161;2095.4;522.477;1.18999
162;2134.77;534.196;1.2
163;2161.93;524.43;1.2
164;2172;510.514;1.2
165;2169.56;520.524;1.2
166;2144.84;532.243;1.21
167;2115.24;542.009;1.21
168;2127.45;532.243;1.21
169;2179.33;508.56;1.21
170;2201.61;536.149;1.21
171;2213.81;526.383;1.21999
172;2204.05;520.524;1.21999
173;2172;526.383;1.21999
174;2137.52;540.056;1.21999
175;2149.72;534.196;1.21999
176;2172;524.43;1.21999
177;2179.33;508.56;1.23
178;2176.89;526.383;1.23
179;2147.28;542.009;1.23
180;2102.73;514.42;1.23
181;2088.08;530.29;1.23
182;2129.89;538.102;1.24
183;2157.05;528.336;1.24
184;2167.12;510.514;1.24
185;2164.68;532.243;1.24
186;2142.4;532.243;1.24
187;2112.8;552.019;1.24
188;2122.56;532.243;1.25
189;2172;520.524;1.25
190;2194.28;544.206;1.25
191;2208.93;526.383;1.25
192;2196.72;524.43;1.25
193;2161.93;528.336;1.25
194;2127.45;544.206;1.25999
195;2142.4;536.149;1.25999
196;2164.68;522.477;1.25999
197;2172;516.373;1.25999
198;2172;526.383;1.25999
199;2142.4;548.112;1.27
200;2097.84;522.477;1.27
201;2080.45;534.196;1.27
202;2120.12;544.206;1.27
203;2147.28;532.243;1.27
204;2159.49;516.373;1.27
205;2157.05;530.29;1.27
206;2132.33;538.102;1.28
207;2102.73;553.972;1.28
208;2117.68;538.102;1.28
209;2164.68;518.326;1.28
210;2191.84;546.159;1.28
211;2201.61;532.243;1.28
212;2189.09;528.336;1.28999
213;2157.05;536.149;1.28999
214;2122.56;553.972;1.28999
215;2134.77;538.102;1.28999
216;2159.49;530.29;1.28999
217;2167.12;512.467;1.28999
218;2164.68;540.056;1.28999
219;2134.77;546.159;1.3
220;2090.52;522.477;1.3
221;2073.12;540.056;1.3
222;2112.8;542.009;1.3
223;2137.52;538.102;1.3
224;2149.72;530.29;1.3
225;2144.84;526.383;1.31
226;2122.56;546.159;1.31
227;2092.96;542.009;1.31
228;2107.61;555.925;1.31
229;2154.61;510.514;1.31
230;2179.33;540.056;1.31
231;2191.84;544.206;1.31
232;2181.77;516.373;1.31
233;2147.28;536.149;1.32
234;2112.8;546.159;1.32
235;2127.45;548.112;1.32
236;2149.72;524.43;1.32
237;2159.49;528.336;1.32
238;2157.05;524.43;1.32
239;2127.45;561.785;1.32
240;2085.64;532.243;1.32999
241;2068.24;532.243;1.32999
242;2110.35;557.878;1.32999
243;2129.89;536.149;1.32999
244;2144.84;526.383;1.32999
245;2137.52;530.29;1.32999
246;2112.8;548.112;1.32999
247;2085.64;552.019;1.32999
248;2100.28;550.066;1.34
249;2149.72;518.326;1.34
250;2174.44;546.159;1.34
251;2181.77;542.009;1.34
252;2174.44;528.336;1.34
253;2139.96;540.056;1.34
254;2107.61;553.972;1.34
255;2120.12;548.112;1.34
256;2142.4;532.243;1.35
257;2149.72;524.43;1.35
258;2147.28;532.243;1.35
259;2120.12;557.878;1.35
260;2075.56;530.29;1.35
261;2060.92;542.009;1.35
262;2100.28;553.972;1.35
263;2125;542.009;1.35
264;2134.77;526.383;1.35999
265;2134.77;538.102;1.35999
266;2112.8;548.112;1.35999
267;2083.19;561.785;1.35999
268;2100.28;550.066;1.35999
269;2147.28;526.383;1.35999
270;2169.56;555.925;1.35999
271;2181.77;544.206;1.35999
272;2169.56;536.149;1.35999
273;2137.52;544.206;1.37
274;2105.17;561.785;1.37
275;2120.12;550.066;1.37
276;2139.96;536.149;1.37
277;2149.72;524.43;1.37
278;2144.84;546.159;1.37
279;2115.24;559.832;1.37
280;2073.12;532.243;1.37
281;2060.92;552.019;1.38
282;2097.84;553.972;1.38
283;2125;550.066;1.38
284;2134.77;544.206;1.38
285;2132.33;536.149;1.38
286;2107.61;561.785;1.38
287;2083.19;550.066;1.38
288;2095.4;567.888;1.38
289;2142.4;520.524;1.38
290;2167.12;550.066;1.39
291;2176.89;557.878;1.39
292;2161.93;528.336;1.39
293;2129.89;548.112;1.39
294;2100.28;553.972;1.39
295;2115.24;559.832;1.39
296;2139.96;540.056;1.39
297;2142.4;542.009;1.39
298;2139.96;536.149;1.39
299;2110.35;575.701;1.39
300;2068.24;548.112;1.39999
301;2053.29;546.159;1.39999
302;2095.4;571.795;1.39999
303;2120.12;548.112;1.39999
304;2132.33;542.009;1.39999
305;2127.45;544.206;1.39999
306;2105.17;559.832;1.39999
307;2075.56;561.785;1.39999
308;2092.96;567.888;1.39999
309;2142.4;530.29;1.41
310;2164.68;561.785;1.41
311;2176.89;557.878;1.41
312;2167.12;540.056;1.41
313;2129.89;553.972;1.41
314;2100.28;563.738;1.41
315;2115.24;561.785;1.41
316;2134.77;548.112;1.41
317;2142.4;538.102;1.41
318;2139.96;548.112;1.41
319;2110.35;575.701;1.42
320;2065.8;548.112;1.42
321;2053.29;555.925;1.42
322;2092.96;569.842;1.42
323;2117.68;555.925;1.42
324;2132.33;542.009;1.42
325;2129.89;552.019;1.42
326;2105.17;563.738;1.42
327;2078.01;571.795;1.42
328;2095.4;565.935;1.42
329;2139.96;542.009;1.43
330;2164.68;567.888;1.43
331;2172;555.925;1.43
332;2161.93;550.066;1.43
333;2127.45;555.925;1.43
334;2100.28;575.701;1.43
335;2115.24;561.785;1.43
336;2134.77;552.019;1.43
337;2142.4;534.196;1.43
338;2139.96;559.832;1.43
339;2112.8;571.795;1.43999
340;2068.24;546.159;1.43999
341;2056.03;561.785;1.43999
342;2095.4;567.888;1.43999
343;2120.12;557.878;1.43999
344;2129.89;546.159;1.43999
345;2129.89;553.972;1.43999
346;2105.17;563.738;1.43999
347;2075.56;569.842;1.43999
348;2095.4;569.842;1.43999
349;2142.4;540.056;1.45
350;2164.68;565.935;1.45
351;2174.44;559.832;1.45
352;2161.93;550.066;1.45
353;2129.89;557.878;1.45
354;2100.28;569.842;1.45
355;2112.8;565.935;1.45
356;2134.77;552.019;1.45
357;2142.4;544.206;1.45
358;2137.52;555.925;1.45
359;2107.61;577.654;1.45
360;2065.8;550.066;1.46
361;2050.84;561.785;1.46
362;2095.4;571.795;1.46
363;2117.68;559.832;1.46
364;2129.89;544.206;1.46
365;2127.45;557.878;1.46
366;2102.73;563.738;1.46
367;2075.56;579.608;1.46
368;2097.84;561.785;1.46
369;2142.4;548.112;1.46
370;2167.12;571.795;1.46
371;2176.89;557.878;1.46999
372;2164.68;553.972;1.46999
373;2127.45;559.832;1.46999
374;2100.28;561.785;1.46999
375;2115.24;571.795;1.46999
376;2134.77;546.159;1.46999
377;2144.84;552.019;1.46999
378;2139.96;538.102;1.46999
379;2107.61;591.571;1.46999
380;2065.8;557.878;1.46999
381;2053.29;548.112;1.48
382;2095.4;585.467;1.48
383;2117.68;557.878;1.48
384;2125;555.925;1.48
385;2122.56;552.019;1.48
386;2097.84;569.842;1.48
387;2070.68;571.795;1.48
388;2092.96;581.561;1.48
389;2139.96;534.196;1.48
390;2161.93;567.888;1.48
391;2172;569.842;1.48
392;2159.49;544.206;1.48
393;2125;561.785;1.49
394;2095.4;561.785;1.49
395;2107.61;567.888;1.49
396;2132.33;550.066;1.49
397;2139.96;546.159;1.49
398;2134.77;546.159;1.49
399;2105.17;581.561;1.49
400;2063.36;550.066;1.49
401;2056.03;553.972;1.49
402;2097.84;577.654;1.49
403;2120.12;557.878;1.49
404;2129.89;552.019;1.5
405;2125;557.878;1.5
406;2100.28;565.935;1.5
407;2075.56;577.654;1.5
408;2095.4;573.748;1.5
409;2142.4;542.009;1.5
410;2161.93;571.795;1.5
411;2174.44;563.738;1.5
412;2157.05;548.112;1.5
413;2122.56;559.832;1.5
414;2097.84;565.935;1.5
415;2112.8;561.785;1.5
416;2134.77;555.925;1.50999
417;2139.96;544.206;1.50999
418;2134.77;555.925;1.50999
419;2102.73;573.748;1.50999
420;2060.92;550.066;1.50999
421;2053.29;561.785;1.50999
422;2097.84;569.842;1.50999
423;2117.68;561.785;1.50999
424;2129.89;552.019;1.50999
425;2122.56;559.832;1.50999
426;2100.28;563.738;1.50999
427;2073.12;577.654;1.50999
428;2095.4;565.935;1.50999
429;2137.52;546.159;1.52
430;2159.49;573.748;1.52
431;2169.56;557.878;1.52
432;2154.61;552.019;1.52
433;2120.12;559.832;1.52
434;2090.52;563.738;1.52
435;2112.8;573.748;1.52
436;2129.89;548.112;1.52
437;2139.96;550.066;1.52
438;2129.89;540.056;1.52
439;2100.28;585.467;1.52
440;2058.47;555.925;1.52
441;2053.29;550.066;1.53
442;2092.96;585.467;1.53
443;2115.24;555.925;1.53
444;2125;553.972;1.53
445;2122.56;550.066;1.53
446;2095.4;569.842;1.53
447;2073.12;571.795;1.53
448;2095.4;579.608;1.53
449;2139.96;532.243;1.53
450;2159.49;565.935;1.53
451;2172;569.842;1.53
452;2154.61;542.009;1.53
453;2122.56;559.832;1.53
454;2095.4;563.738;1.53999
455;2115.24;567.888;1.53999
456;2132.33;548.112;1.53999
457;2142.4;544.206;1.53999
458;2134.77;546.159;1.53999
459;2105.17;581.561;1.53999
460;2060.92;550.066;1.53999
461;2053.29;553.972;1.53999
462;2092.96;577.654;1.53999
463;2117.68;557.878;1.53999
464;2122.56;552.019;1.53999
465;2120.12;555.925;1.53999
466;2095.4;567.888;1.53999
467;2073.12;577.654;1.55
468;2095.4;573.748;1.55
469;2139.96;542.009;1.55
470;2159.49;569.842;1.55
471;2167.12;563.738;1.55
472;2154.61;548.112;1.55
473;2117.68;557.878;1.55
474;2090.52;565.935;1.55
475;2112.8;561.785;1.55
476;2132.33;552.019;1.55
477;2139.96;540.056;1.55
478;2132.33;553.972;1.55
479;2102.73;577.654;1.55
480;2060.92;548.112;1.56
481;2056.03;559.832;1.56
482;2095.4;571.795;1.56
483;2120.12;561.785;1.56
484;2129.89;553.972;1.56
485;2125;557.878;1.56
486;2102.73;565.935;1.56
487;2075.56;579.608;1.56
488;2100.28;565.935;1.56
489;2144.84;548.112;1.56
490;2164.68;569.842;1.56
491;2174.44;557.878;1.56
492;2161.93;553.972;1.56
493;2125;557.878;1.57
494;2097.84;563.738;1.57
495;2117.68;567.888;1.57
496;2137.52;552.019;1.57
497;2142.4;542.009;1.57
498;2134.77;550.066;1.57
499;2100.28;579.608;1.57
500;2063.36;548.112;1.57
501;2056.03;557.878;1.57
502;2097.84;575.701;1.57
503;2120.12;561.785;1.57
504;2129.89;552.019;1.57
505;2127.45;559.832;1.57999
506;2097.84;567.888;1.57999
507;2075.56;579.608;1.57999
508;2100.28;573.748;1.57999
509;2144.84;544.206;1.57999
510;2167.12;571.795;1.57999
511;2172;563.738;1.57999
512;2159.49;550.066;1.57999
513;2125;559.832;1.57999
514;2100.28;565.935;1.57999
515;2120.12;561.785;1.57999
516;2137.52;555.925;1.57999
517;2142.4;542.009;1.57999
518;2134.77;559.832;1.57999
519;2105.17;573.748;1.59
520;2063.36;550.066;1.59
521;2058.47;563.738;1.59
522;2097.84;569.842;1.59
523;2122.56;559.832;1.59
524;2129.89;552.019;1.59
525;2127.45;546.159;1.59
526;2102.73;573.748;1.59
527;2078.01;567.888;1.59
528;2100.28;583.514;1.59
529;2147.28;534.196;1.59
530;2167.12;565.935;1.59
531;2174.44;573.748;1.59
532;2159.49;540.056;1.6
533;2125;561.785;1.6
534;2100.28;565.935;1.6
535;2120.12;573.748;1.6
536;2134.77;550.066;1.6
537;2144.84;548.112;1.6
538;2137.52;544.206;1.6
539;2102.73;587.42;1.6
540;2063.36;553.972;1.6
541;2060.92;550.066;1.6
542;2100.28;583.514;1.6
543;2120.12;561.785;1.6
544;2129.89;553.972;1.6
545;2129.89;555.925;1.60999
546;2115.24;571.795;1.60999
547;2083.19;575.701;1.60999
548;2088.08;577.654;1.60999
549;2134.77;538.102;1.60999
550;2161.93;571.795;1.60999
551;2176.89;569.842;1.60999
552;2172;546.159;1.60999
553;2139.96;561.785;1.60999
554;2107.61;567.888;1.60999
555;2110.35;567.888;1.60999
556;2137.52;553.972;1.60999
557;2144.84;544.206;1.60999
558;2144.84;548.112;1.62
559;2122.56;581.561;1.62
560;2083.19;550.066;1.62
561;2056.03;555.925;1.62
562;2088.08;577.654;1.62
563;2117.68;559.832;1.62
564;2129.89;553.972;1.62
565;2132.33;559.832;1.62
566;2115.24;567.888;1.62
567;2085.64;581.561;1.62
568;2088.08;571.795;1.62
569;2134.77;546.159;1.62
570;2164.68;573.748;1.62
571;2176.89;563.738;1.63
572;2169.56;552.019;1.63
573;2142.4;561.785;1.63
574;2107.61;567.888;1.63
575;2110.35;565.935;1.63
576;2134.77;555.925;1.63
577;2144.84;540.056;1.63
578;2144.84;555.925;1.63
579;2120.12;573.748;1.63
580;2078.01;548.112;1.63
581;2053.29;561.785;1.63
582;2083.19;575.701;1.63
583;2115.24;561.785;1.63
584;2129.89;552.019;1.63
585;2132.33;548.112;1.64
586;2110.35;575.701;1.64
587;2083.19;567.888;1.64
588;2088.08;581.561;1.64
589;2132.33;532.243;1.64
590;2161.93;563.738;1.64
591;2176.89;571.795;1.64
592;2172;540.056;1.64
593;2137.52;561.785;1.64
594;2105.17;569.842;1.64
595;2110.35;573.748;1.64
596;2137.52;548.112;1.64
597;2147.28;550.066;1.64
598;2144.84;544.206;1.64999
599;2120.12;585.467;1.64999
600;2083.19;553.972;1.64999
601;2053.29;552.019;1.64999
602;2085.64;587.42;1.64999
603;2117.68;559.832;1.64999
604;2129.89;552.019;1.64999
605;2132.33;553.972;1.64999
606;2112.8;571.795;1.64999
607;2083.19;577.654;1.64999
608;2088.08;577.654;1.64999
609;2137.52;536.149;1.64999
610;2164.68;569.842;1.64999
611;2176.89;569.842;1.64999
612;2169.56;544.206;1.66
613;2137.52;559.832;1.66
614;2105.17;567.888;1.66
615;2107.61;567.888;1.66
616;2134.77;552.019;1.66
617;2144.84;544.206;1.66
618;2142.4;550.066;1.66
619;2122.56;579.608;1.66
620;2080.45;550.066;1.66
621;2056.03;552.019;1.66
622;2090.52;577.654;1.66
623;2120.12;559.832;1.66
624;2132.33;552.019;1.66
625;2132.33;557.878;1.67
626;2112.8;567.888;1.67
627;2085.64;579.608;1.67
628;2088.08;571.795;1.67
629;2137.52;542.009;1.67
630;2164.68;573.748;1.67
631;2174.44;563.738;1.67
632;2172;550.066;1.67
633;2139.96;561.785;1.67
634;2105.17;567.888;1.67
635;2107.61;563.738;1.67
636;2134.77;553.972;1.67
637;2144.84;538.102;1.67
638;2144.84;553.972;1.67
639;2120.12;575.701;1.68
640;2078.01;546.159;1.68
641;2056.03;561.785;1.68
642;2088.08;581.561;1.68
643;2117.68;559.832;1.68
644;2132.33;552.019;1.68
645;2132.33;553.972;1.68
646;2115.24;569.842;1.68
647;2085.64;577.654;1.68
648;2090.52;575.701;1.68
649;2139.96;538.102;1.68
650;2167.12;569.842;1.68
651;2181.77;565.935;1.68
652;2174.44;544.206;1.68
653;2144.84;561.785;1.68999
654;2112.8;565.935;1.68999
655;2112.8;565.935;1.68999
656;2137.52;552.019;1.68999
657;2147.28;538.102;1.68999
658;2147.28;552.019;1.68999
659;2122.56;577.654;1.68999
660;2080.45;546.159;1.68999
661;2056.03;555.925;1.68999
662;2088.08;573.748;1.68999
663;2120.12;559.832;1.68999
664;2129.89;553.972;1.68999
665;2132.33;555.925;1.68999
666;2115.24;563.738;1.68999
667;2085.64;581.561;1.7
668;2090.52;565.935;1.7
669;2137.52;544.206;1.7
670;2164.68;571.795;1.7
671;2176.89;559.832;1.7
672;2174.44;540.056;1.7
673;2139.96;557.878;1.7
674;2105.17;565.935;1.7
675;2112.8;575.701;1.7
676;2137.52;542.009;1.7
677;2147.28;552.019;1.7
678;2147.28;540.056;1.7
679;2125;587.42;1.7
680;2080.45;555.925;1.7
681;2058.47;550.066;1.71
682;2092.96;579.608;1.71
683;2125;555.925;1.71
684;2137.52;548.112;1.71
685;2139.96;548.112;1.71
686;2122.56;573.748;1.71
687;2090.52;567.888;1.71
688;2095.4;579.608;1.71
689;2144.84;532.243;1.71
690;2169.56;563.738;1.71
691;2181.77;569.842;1.71
692;2174.44;538.102;1.71
693;2144.84;557.878;1.71
694;2112.8;565.935;1.71
695;2117.68;571.795;1.71999
696;2142.4;546.159;1.71999
697;2152.17;544.206;1.71999
698;2149.72;544.206;1.71999
699;2122.56;581.561;1.71999
700;2085.64;553.972;1.71999
701;2063.36;552.019;1.71999
702;2097.84;581.561;1.71999
703;2125;555.925;1.71999
704;2137.52;550.066;1.71999
705;2142.4;553.972;1.71999
706;2120.12;567.888;1.71999
707;2092.96;575.701;1.71999
708;2095.4;575.701;1.73
709;2142.4;536.149;1.73
710;2169.56;565.935;1.73
711;2184.21;565.935;1.73
712;2176.89;542.009;1.73
713;2147.28;559.832;1.73
714;2115.24;561.785;1.73
715;2117.68;565.935;1.73
716;2147.28;550.066;1.73
717;2154.61;540.056;1.73
718;2149.72;548.112;1.73
719;2132.33;577.654;1.73
720;2085.64;548.112;1.73
721;2060.92;555.925;1.73
722;2097.84;575.701;1.73
723;2127.45;557.878;1.74
724;2142.4;552.019;1.74
725;2139.96;555.925;1.74
726;2122.56;565.935;1.74
727;2095.4;575.701;1.74
728;2100.28;567.888;1.74
729;2149.72;542.009;1.74
730;2174.44;571.795;1.74
731;2186.65;559.832;1.74
732;2181.77;542.009;1.74
733;2147.28;557.878;1.74
734;2115.24;561.785;1.74
735;2120.12;573.748;1.74
736;2147.28;540.056;1.75
737;2157.05;553.972;1.75
738;2152.17;538.102;1.75
739;2132.33;587.42;1.75
740;2090.52;557.878;1.75
741;2063.36;548.112;1.75
742;2102.73;579.608;1.75
743;2129.89;557.878;1.75
744;2142.4;552.019;1.75
745;2144.84;546.159;1.75
746;2122.56;573.748;1.75
747;2095.4;565.935;1.75
748;2102.73;579.608;1.75
749;2152.17;530.29;1.75
750;2174.44;561.785;1.75999
751;2186.65;569.842;1.75999
752;2179.33;538.102;1.75999
753;2152.17;559.832;1.75999
754;2117.68;563.738;1.75999
755;2120.12;569.842;1.75999
756;2147.28;544.206;1.75999
757;2152.17;548.112;1.75999
758;2152.17;542.009;1.75999
759;2129.89;585.467;1.75999
760;2085.64;552.019;1.75999
761;2065.8;550.066;1.75999
762;2100.28;581.561;1.75999
763;2132.33;555.925;1.75999
764;2144.84;552.019;1.77
765;2147.28;550.066;1.77
766;2122.56;567.888;1.77
767;2095.4;573.748;1.77
768;2102.73;577.654;1.77
769;2152.17;536.149;1.77
770;2176.89;565.935;1.77
771;2191.84;565.935;1.77
772;2184.21;542.009;1.77
773;2152.17;559.832;1.77
774;2117.68;565.935;1.77
775;2120.12;563.738;1.77
776;2149.72;546.159;1.77
777;2159.49;542.009;1.77
778;2157.05;546.159;1.77
779;2134.77;579.608;1.78
780;2095.4;550.066;1.78
781;2073.12;553.972;1.78
782;2107.61;573.748;1.78
783;2137.52;557.878;1.78
784;2147.28;550.066;1.78
785;2152.17;555.925;1.78
786;2129.89;565.935;1.78
787;2100.28;575.701;1.78
788;2105.17;569.842;1.78
789;2154.61;538.102;1.78
790;2179.33;569.842;1.78
791;2191.84;563.738;1.78
792;2186.65;534.196;1.78
793;2154.61;557.878;1.78
794;2122.56;561.785;1.78999
795;2127.45;567.888;1.78999
796;2154.61;546.159;1.78999
797;2164.68;544.206;1.78999
798;2159.49;542.009;1.78999
799;2137.52;585.467;1.78999
800;2095.4;552.019;1.78999
801;2073.12;552.019;1.78999
802;2107.61;581.561;1.78999
803;2137.52;557.878;1.78999
804;2149.72;552.019;1.78999
805;2152.17;553.972;1.78999
806;2132.33;569.842;1.78999
807;2097.84;571.795;1.78999
808;2110.35;575.701;1.78999
809;2161.93;536.149;1.8
810;2184.21;567.888;1.8
811;2196.72;565.935;1.8
812;2189.09;544.206;1.8
813;2157.05;559.832;1.8
814;2122.56;563.738;1.8
815;2129.89;563.738;1.8
816;2157.05;548.112;1.8
