<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-27-09:39:46</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1630</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1604</WeldTime>
<DistDiff>2.45</DistDiff>
<DistAbs>78.58</DistAbs>
<Energy>3272</Energy>
<MaxPower>2240.04</MaxPower>
<CycleTime>5730</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>76.13</TrigDist>
<RunSpeed>69.5887</RunSpeed>
<MaxForce>597.43</MaxForce>
<LossPower>219.142</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
160;2057.23;530.29;1.26
161;2057.23;550.066;1.27
162;2104.23;500.748;1.27
163;2131.39;530.29;1.27
164;2143.6;540.056;1.27
165;2141.16;506.607;1.27
166;2111.56;530.29;1.28001
167;2077.07;532.243;1.28001
168;2074.63;540.056;1.28001
169;2096.6;516.373;1.28001
170;2106.67;522.477;1.28001
171;2106.67;512.467;1.29
172;2084.4;557.878;1.29
173;2039.84;530.29;1.29
174;2012.68;516.373;1.29
175;2039.84;544.206;1.29
176;2067;536.149;1.3
177;2079.51;536.149;1.3
178;2081.95;516.373;1.3
179;2067;553.972;1.3
180;2034.96;534.196;1.3
181;2034.96;561.785;1.3
182;2079.51;522.477;1.31001
183;2109.12;530.29;1.31001
184;2121.32;550.066;1.31001
185;2118.88;520.524;1.31001
186;2096.6;532.243;1.31001
187;2062.12;530.29;1.31001
188;2057.23;553.972;1.32
189;2081.95;516.373;1.32
190;2089.28;532.243;1.32
191;2089.28;510.514;1.32
192;2067;553.972;1.32
193;2027.63;540.056;1.33
194;1998.03;520.524;1.33
195;2025.19;550.066;1.33
196;2052.35;536.149;1.33
197;2064.56;542.009;1.33
198;2064.56;520.524;1.33
199;2054.79;555.925;1.34
200;2022.75;536.149;1.34
201;2022.75;565.935;1.34
202;2069.44;520.524;1.34
203;2094.16;534.196;1.34
204;2109.12;555.925;1.34
205;2109.12;522.477;1.34
206;2081.95;538.102;1.35001
207;2049.91;534.196;1.35001
208;2042.28;555.925;1.35001
209;2067;520.524;1.35001
210;2077.07;536.149;1.35001
211;2074.63;514.42;1.35001
212;2057.23;567.888;1.36
213;2017.86;546.159;1.36
214;1987.96;524.43;1.36
215;2010.24;555.925;1.36
216;2039.84;540.056;1.36
217;2049.91;542.009;1.36
218;2052.35;526.383;1.36
219;2039.84;557.878;1.37
220;2012.68;538.102;1.37
221;2007.79;569.842;1.37
222;2049.91;518.326;1.37
223;2079.51;538.102;1.37
224;2094.16;555.925;1.37
225;2094.16;526.383;1.37
226;2069.44;542.009;1.38
227;2034.96;538.102;1.38
228;2027.63;555.925;1.38
229;2052.35;522.477;1.38
230;2062.12;538.102;1.38
231;2059.68;516.373;1.38
232;2045.03;571.795;1.38
233;2005.35;544.206;1.39
234;1975.75;528.336;1.39
235;1998.03;561.785;1.39
236;2022.75;542.009;1.39
237;2037.4;544.206;1.39
238;2045.03;530.29;1.39
239;2030.07;559.832;1.39
240;2002.91;546.159;1.39
241;2000.47;571.795;1.4
242;2042.28;518.326;1.4
243;2069.44;540.056;1.4
244;2084.4;559.832;1.4
245;2081.95;526.383;1.4
246;2057.23;544.206;1.4
247;2022.75;542.009;1.4
248;2017.86;557.878;1.4
249;2042.28;530.29;1.41
250;2049.91;540.056;1.41
251;2052.35;522.477;1.41
252;2034.96;575.701;1.41
253;1998.03;548.112;1.41
254;1965.98;532.243;1.41
255;1987.96;569.842;1.41
256;2015.12;546.159;1.41
257;2027.63;546.159;1.42001
258;2034.96;534.196;1.42001
259;2020.31;559.832;1.42001
260;1995.59;550.066;1.42001
261;1987.96;569.842;1.42001
262;2030.07;520.524;1.42001
263;2059.68;546.159;1.42001
264;2074.63;557.878;1.42001
265;2077.07;526.383;1.43
266;2052.35;546.159;1.43
267;2017.86;548.112;1.43
268;2010.24;559.832;1.43
269;2034.96;534.196;1.43
270;2042.28;542.009;1.43
271;2045.03;528.336;1.43
272;2025.19;577.654;1.43
273;1993.14;550.066;1.43
274;1958.35;536.149;1.44
275;1978.19;573.748;1.44
276;2010.24;550.066;1.44
277;2020.31;548.112;1.44
278;2022.75;538.102;1.44
279;2012.68;561.785;1.44
280;1985.52;553.972;1.44
281;1980.63;571.795;1.44
282;2020.31;526.383;1.44
283;2052.35;552.019;1.45
284;2067;559.832;1.45
285;2069.44;530.29;1.45
286;2045.03;552.019;1.45
287;2012.68;553.972;1.45
288;2002.91;563.738;1.45
289;2025.19;540.056;1.45
290;2034.96;546.159;1.45
291;2039.84;536.149;1.45
292;2022.75;577.654;1.46
293;1987.96;550.066;1.46
294;1955.91;546.159;1.46
295;1973.31;577.654;1.46
296;2005.35;553.972;1.46
297;2015.12;548.112;1.46
298;2017.86;546.159;1.46
299;2012.68;563.738;1.46
300;1983.07;563.738;1.46
301;1975.75;573.748;1.47
302;2017.86;532.243;1.47
303;2047.47;559.832;1.47
304;2062.12;563.738;1.47
305;2064.56;536.149;1.47
306;2042.28;559.832;1.47
307;2012.68;555.925;1.47
308;2000.47;569.842;1.47
309;2022.75;542.009;1.47
310;2034.96;553.972;1.47
311;2034.96;534.196;1.48
312;2010.24;587.42;1.48
313;1970.87;557.878;1.48
314;1953.47;546.159;1.48
315;1985.52;583.514;1.48
316;2010.24;557.878;1.48
317;2015.12;557.878;1.48
318;2020.31;548.112;1.48
319;2002.91;573.748;1.48
320;1978.19;561.785;1.48
321;1987.96;583.514;1.49001
322;2032.51;534.196;1.49001
323;2057.23;561.785;1.49001
324;2064.56;573.748;1.49001
325;2062.12;542.009;1.49001
326;2032.51;559.832;1.49001
327;2005.35;563.738;1.49001
328;2010.24;575.701;1.49001
329;2030.07;550.066;1.49001
330;2039.84;557.878;1.49001
331;2037.4;544.206;1.5
332;2015.12;589.618;1.5
333;1975.75;563.738;1.5
334;1953.47;553.972;1.5
335;1987.96;587.42;1.5
336;2010.24;563.738;1.5
337;2020.31;557.878;1.5
338;2022.75;553.972;1.5
339;2007.79;575.701;1.5
340;1980.63;567.888;1.5
341;1987.96;583.514;1.51
342;2032.51;540.056;1.51
343;2054.79;567.888;1.51
344;2069.44;573.748;1.51
345;2062.12;546.159;1.51
346;2032.51;565.935;1.51
347;2005.35;569.842;1.51
348;2010.24;577.654;1.51
349;2030.07;555.925;1.51
350;2039.84;559.832;1.51
351;2037.4;548.112;1.52
352;2012.68;591.571;1.52
353;1973.31;563.738;1.52
354;1953.47;557.878;1.52
355;1987.96;589.618;1.52
356;2010.24;567.888;1.52
357;2017.86;559.832;1.52
358;2022.75;559.832;1.52
359;2007.79;571.795;1.52
360;1983.07;575.701;1.52
361;1990.7;583.514;1.52
362;2032.51;544.206;1.53001
363;2054.79;571.795;1.53001
364;2067;575.701;1.53001
365;2064.56;553.972;1.53001
366;2034.96;565.935;1.53001
367;2005.35;573.748;1.53001
368;2012.68;573.748;1.53001
369;2034.96;557.878;1.53001
370;2039.84;565.935;1.53001
371;2039.84;546.159;1.53001
372;2017.86;589.618;1.53001
373;1980.63;569.842;1.54
374;1955.91;550.066;1.54
375;1987.96;583.514;1.54
376;2010.24;567.888;1.54
377;2022.75;569.842;1.54
378;2025.19;550.066;1.54
379;2007.79;587.42;1.54
380;1985.52;567.888;1.54
381;1987.96;595.477;1.54
382;2034.96;544.206;1.54
383;2054.79;563.738;1.54
384;2067;583.514;1.55
385;2067;552.019;1.55
386;2037.4;567.888;1.55
387;2010.24;565.935;1.55
388;2012.68;583.514;1.55
389;2032.51;548.112;1.55
390;2039.84;565.935;1.55
391;2042.28;542.009;1.55
392;2020.31;597.43;1.55
393;1980.63;571.795;1.55
394;1953.47;553.972;1.55
395;1985.52;589.618;1.55
396;2012.68;565.935;1.56001
397;2020.31;569.842;1.56001
398;2025.19;552.019;1.56001
399;2010.24;585.467;1.56001
400;1980.63;567.888;1.56001
401;1985.52;595.477;1.56001
402;2030.07;542.009;1.56001
403;2054.79;563.738;1.56001
404;2069.44;581.561;1.56001
405;2067;548.112;1.56001
406;2039.84;567.888;1.56001
407;2010.24;567.888;1.56001
408;2010.24;583.514;1.57
409;2032.51;552.019;1.57
410;2039.84;565.935;1.57
411;2037.4;546.159;1.57
412;2012.68;597.43;1.57
413;1973.31;569.842;1.57
414;1955.91;555.925;1.57
415;1993.14;587.42;1.57
416;2012.68;567.888;1.57
417;2022.75;569.842;1.57
418;2025.19;553.972;1.57
419;2005.35;585.467;1.57
420;1978.19;571.795;1.58
421;1995.59;589.618;1.58
422;2037.4;540.056;1.58
423;2059.68;569.842;1.58
424;2072.19;579.608;1.58
425;2064.56;546.159;1.58
426;2034.96;567.888;1.58
427;2010.24;567.888;1.58
428;2015.12;581.561;1.58
429;2037.4;553.972;1.58
430;2042.28;561.785;1.58
431;2042.28;546.159;1.58
432;2015.12;595.477;1.58
433;1980.63;567.888;1.59
434;1960.8;555.925;1.59
435;1995.59;589.618;1.59
436;2015.12;567.888;1.59
437;2025.19;563.738;1.59
438;2027.63;555.925;1.59
439;2012.68;581.561;1.59
440;1985.52;569.842;1.59
441;1998.03;591.571;1.59
442;2042.28;542.009;1.59
443;2064.56;567.888;1.59
444;2074.63;579.608;1.59
445;2069.44;546.159;1.60001
446;2039.84;565.935;1.60001
447;2012.68;569.842;1.60001
