<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-12-05-14:53:21</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2424</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1779</WeldTime>
<DistDiff>3.67001</DistDiff>
<DistAbs>78.3</DistAbs>
<Energy>3271.55</Energy>
<MaxPower>2109.63</MaxPower>
<CycleTime>6110</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>74.63</TrigDist>
<RunSpeed>67.2949</RunSpeed>
<MaxForce>601.337</MaxForce>
<LossPower>248.23</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
167;909.642;467.055;1.68
168;909.642;492.691;1.69
169;899.876;477.065;1.7
170;897.435;475.112;1.71
171;921.85;494.644;1.71
172;941.687;479.019;1.72
173;954.199;482.925;1.73
174;963.965;472.915;1.74001
175;971.29;486.831;1.74001
176;973.731;484.878;1.75
177;986.244;492.691;1.76
178;1013.41;469.008;1.76
179;1028.05;488.784;1.77
180;1038.13;486.831;1.78001
181;1043.01;475.112;1.78001
182;1035.68;484.878;1.79
183;1023.17;480.972;1.8
184;1023.17;490.738;1.8
185;1033.24;479.019;1.81001
186;1038.13;486.831;1.82
187;1040.57;472.915;1.82
188;1038.13;504.654;1.83
189;1023.17;488.784;1.84
190;1023.17;482.925;1.84
191;1047.89;506.607;1.85001
192;1067.73;488.784;1.85001
193;1075.05;488.784;1.86
194;1087.57;480.972;1.87
195;1094.89;496.597;1.87
196;1092.45;490.738;1.88
197;1104.66;504.654;1.89
198;1131.82;477.065;1.89
199;1146.77;494.644;1.9
200;1156.54;498.795;1.9
201;1158.98;479.019;1.91
202;1149.21;492.691;1.92001
203;1134.26;494.644;1.92001
204;1136.7;498.795;1.93
205;1151.65;488.784;1.93
206;1158.98;490.738;1.94
207;1166.3;484.878;1.95
208;1166.3;508.56;1.95
209;1151.65;490.738;1.96
210;1151.65;496.597;1.96
211;1186.14;508.56;1.97
212;1205.98;496.597;1.97
213;1218.18;502.701;1.98
214;1233.14;486.831;1.98
215;1240.46;512.467;1.99001
216;1238.02;500.748;1.99001
217;1250.23;520.524;2
218;1287.46;480.972;2.01
219;1304.55;500.748;2.01
220;1321.95;516.373;2.02
221;1331.71;486.831;2.02
222;1317.06;506.607;2.03001
223;1302.11;500.748;2.03001
224;1312.18;514.42;2.04
225;1326.83;492.691;2.04
226;1336.9;504.654;2.05
227;1344.23;486.831;2.05
228;1341.78;528.336;2.05
229;1321.95;510.514;2.06001
230;1324.39;498.795;2.06001
231;1358.87;528.336;2.07
232;1383.59;506.607;2.07
233;1398.55;510.514;2.08
234;1413.2;498.795;2.08
235;1418.39;520.524;2.08
236;1410.76;510.514;2.09
237;1425.71;528.336;2.09
238;1460.2;492.691;2.10001
239;1482.47;512.467;2.10001
240;1494.68;522.477;2.11
241;1494.68;494.644;2.11
242;1475.15;516.373;2.11
243;1455.31;516.373;2.12
244;1462.64;522.477;2.12
245;1482.47;506.607;2.13
246;1484.92;514.42;2.13
247;1492.24;504.654;2.14
248;1482.47;540.056;2.14
249;1460.2;514.42;2.14
250;1460.2;510.514;2.15
251;1494.68;540.056;2.15
252;1516.96;518.326;2.16
253;1531.91;516.373;2.16
254;1541.68;512.467;2.16
255;1544.12;530.29;2.17001
256;1534.36;526.383;2.17001
257;1549.01;536.149;2.17001
258;1586.24;504.654;2.18
259;1606.07;530.29;2.18
260;1618.28;530.29;2.19
261;1618.28;508.56;2.19
262;1598.45;524.43;2.19
263;1573.72;526.383;2.2
264;1583.8;532.243;2.2
265;1598.45;516.373;2.2
266;1606.07;518.326;2.21
267;1608.52;516.373;2.21
268;1596;542.009;2.21
269;1568.84;520.524;2.22
270;1566.4;524.43;2.22
271;1606.07;546.159;2.22
272;1628.05;524.43;2.23
273;1640.56;520.524;2.23
274;1652.77;522.477;2.24001
275;1650.33;542.009;2.24001
276;1638.12;528.336;2.24001
277;1655.21;555.925;2.25
278;1690;506.607;2.25
279;1709.53;528.336;2.25
280;1722.04;544.206;2.25
281;1722.04;512.467;2.26
282;1692.44;532.243;2.26
283;1670.16;528.336;2.26
284;1675.05;542.009;2.27
285;1687.56;516.373;2.27
286;1697.32;530.29;2.27
287;1697.32;510.514;2.28001
288;1682.37;555.925;2.28001
289;1655.21;534.196;2.28001
290;1650.33;524.43;2.29
291;1672.6;553.972;2.29
292;1704.65;532.243;2.29
293;1722.04;536.149;2.29
294;1731.81;522.477;2.3
295;1731.81;546.159;2.3
296;1722.04;536.149;2.3
297;1719.6;555.925;2.31001
298;1758.97;512.467;2.31001
299;1783.69;536.149;2.31001
300;1798.65;544.206;2.31001
301;1803.53;516.373;2.32
302;1783.69;536.149;2.32
303;1751.65;538.102;2.32
304;1741.88;546.159;2.32
305;1761.41;524.43;2.33
306;1766.3;532.243;2.33
307;1771.48;524.43;2.33
308;1758.97;561.785;2.33
309;1731.81;534.196;2.34
310;1707.09;530.29;2.34
311;1736.69;563.738;2.34
312;1771.48;538.102;2.35001
313;1786.13;534.196;2.35001
314;1798.65;530.29;2.35001
315;1798.65;548.112;2.35001
316;1781.25;546.159;2.36
317;1781.25;555.925;2.36
318;1818.18;518.326;2.36
319;1845.34;546.159;2.37
320;1855.41;546.159;2.37
321;1860.29;522.477;2.37
322;1835.57;542.009;2.37
323;1803.53;546.159;2.38
324;1793.46;548.112;2.38
325;1813.3;532.243;2.38
326;1823.06;532.243;2.38
327;1823.06;530.29;2.39
328;1815.74;561.785;2.39
329;1781.25;532.243;2.39
330;1758.97;540.056;2.39
331;1791.02;561.785;2.4
332;1825.81;542.009;2.4
333;1842.9;530.29;2.4
334;1850.22;536.149;2.4
335;1847.78;550.066;2.41
336;1830.69;552.019;2.41
337;1828.25;555.925;2.41
338;1870.06;522.477;2.41
339;1897.22;548.112;2.42001
340;1912.18;553.972;2.42001
341;1909.73;524.43;2.42001
342;1887.46;546.159;2.42001
343;1850.22;550.066;2.43
344;1838.02;557.878;2.43
345;1860.29;532.243;2.43
346;1867.62;540.056;2.43
347;1867.62;532.243;2.44
348;1855.41;567.888;2.44
349;1823.06;540.056;2.44
350;1798.65;540.056;2.44
351;1833.13;567.888;2.45
352;1865.18;546.159;2.45
353;1882.57;540.056;2.45
354;1892.34;540.056;2.45
355;1885.01;555.925;2.46
356;1862.74;553.972;2.46
357;1862.74;561.785;2.46
358;1902.1;526.383;2.46
359;1931.71;557.878;2.47
360;1944.22;553.972;2.47
361;1941.78;530.29;2.47
362;1914.62;550.066;2.47
363;1885.01;559.832;2.47
364;1870.06;555.925;2.48
365;1892.34;542.009;2.48
366;1897.22;538.102;2.48
367;1897.22;540.056;2.48
368;1882.57;569.842;2.48
369;1850.22;553.972;2.49001
370;1825.81;536.149;2.49001
371;1860.29;569.842;2.49001
372;1894.78;552.019;2.49001
373;1909.73;553.972;2.5
374;1919.5;538.102;2.5
375;1914.62;569.842;2.5
376;1892.34;555.925;2.5
377;1889.9;573.748;2.5
378;1926.82;534.196;2.51
379;1953.99;552.019;2.51
380;1968.94;567.888;2.51
381;1964.06;532.243;2.51
382;1936.9;553.972;2.51
383;1897.22;550.066;2.52
384;1887.46;565.935;2.52
385;1909.73;534.196;2.52
386;1919.5;552.019;2.52
387;1919.5;532.243;2.52
388;1902.1;579.608;2.53001
389;1872.5;552.019;2.53001
390;1847.78;544.206;2.53001
391;1885.01;579.608;2.53001
392;1919.5;553.972;2.53001
393;1934.45;553.972;2.54
394;1944.22;544.206;2.54
395;1936.9;571.795;2.54
396;1914.62;555.925;2.54
397;1912.18;575.701;2.54
398;1953.99;532.243;2.55
399;1978.71;559.832;2.55
400;1988.78;567.888;2.55
401;1983.59;534.196;2.55
402;1953.99;555.925;2.55
403;1917.06;559.832;2.56001
404;1912.18;567.888;2.56001
405;1934.45;544.206;2.56001
406;1941.78;552.019;2.56001
407;1944.22;540.056;2.56001
408;1924.38;583.514;2.56001
409;1889.9;552.019;2.57
410;1867.62;553.972;2.57
411;1907.29;583.514;2.57
412;1941.78;557.878;2.57
413;1958.87;552.019;2.57
414;1966.5;552.019;2.57
415;1956.43;571.795;2.58
416;1934.45;563.738;2.58
417;1931.71;577.654;2.58
418;1976.26;536.149;2.58
419;2000.98;567.888;2.58
420;2010.75;563.738;2.58
421;2008.31;544.206;2.59
422;1976.26;559.832;2.59
423;1939.34;565.935;2.59
424;1934.45;567.888;2.59
425;1956.43;552.019;2.59
426;1961.62;553.972;2.59
427;1964.06;552.019;2.60001
428;1946.66;583.514;2.60001
429;1909.73;550.066;2.60001
430;1887.46;559.832;2.60001
431;1926.82;579.608;2.60001
432;1961.62;559.832;2.60001
433;1976.26;563.738;2.61
434;1983.59;548.112;2.61
435;1976.26;581.561;2.61
436;1953.99;561.785;2.61
437;1951.54;587.42;2.61
438;1991.22;542.009;2.61
439;2018.38;559.832;2.62
440;2028.15;577.654;2.62
441;2023.26;542.009;2.62
442;1991.22;561.785;2.62
443;1956.43;559.832;2.62
444;1946.66;577.654;2.62
445;1971.38;544.206;2.62
446;1978.71;561.785;2.63
447;1978.71;540.056;2.63
448;1961.62;591.571;2.63
449;1924.38;563.738;2.63
450;1902.1;552.019;2.63
451;1946.66;587.42;2.63
452;1976.26;563.738;2.63
453;1993.66;563.738;2.64
454;2000.98;552.019;2.64
455;1988.78;579.608;2.64
456;1968.94;565.935;2.64
457;1966.5;585.467;2.64
458;2008.31;540.056;2.64
459;2030.59;567.888;2.64
460;2045.54;577.654;2.65
461;2035.47;546.159;2.65
462;2005.87;563.738;2.65
463;1971.38;569.842;2.65
464;1964.06;577.654;2.65
465;1986.03;548.112;2.65
466;1993.66;563.738;2.65
467;1991.22;546.159;2.66
468;1973.82;591.571;2.66
469;1939.34;561.785;2.66
470;1919.5;557.878;2.66
471;1958.87;587.42;2.66
472;1991.22;563.738;2.66
473;2008.31;557.878;2.66
474;2013.19;557.878;2.67001
475;2000.98;577.654;2.67001
476;1978.71;571.795;2.67001
477;1978.71;583.514;2.67001
478;2018.38;542.009;2.67001
479;2045.54;573.748;2.67001
480;2055.31;569.842;2.67001
481;2045.54;546.159;2.68
482;2015.94;565.935;2.68
483;1976.26;573.748;2.68
484;1973.82;575.701;2.68
485;1993.66;557.878;2.68
486;2000.98;557.878;2.68
487;2000.98;553.972;2.68
488;1983.59;587.42;2.69
489;1949.1;557.878;2.69
490;1924.38;563.738;2.69
491;1966.5;585.467;2.69
492;2000.98;565.935;2.69
493;2018.38;563.738;2.69
494;2023.26;555.925;2.69
495;2010.75;581.561;2.69
496;1983.59;569.842;2.7
497;1986.03;589.618;2.7
498;2030.59;542.009;2.7
499;2052.87;569.842;2.7
500;2062.63;573.748;2.7
501;2057.75;546.159;2.7
502;2023.26;565.935;2.7
503;1983.59;571.795;2.71
504;1981.15;575.701;2.71
505;2000.98;552.019;2.71
506;2010.75;563.738;2.71
507;2008.31;552.019;2.71
508;1988.78;591.571;2.71
509;1951.54;563.738;2.71
510;1934.45;559.832;2.71
511;1973.82;589.618;2.72
512;2008.31;567.888;2.72
513;2023.26;557.878;2.72
514;2030.59;559.832;2.72
515;2015.94;579.608;2.72
516;1993.66;573.748;2.72
517;1996.1;585.467;2.72
518;2035.47;546.159;2.73
519;2057.75;577.654;2.73
520;2067.51;571.795;2.73
521;2057.75;552.019;2.73
522;2023.26;567.888;2.73
523;1986.03;559.832;2.73
524;1983.59;581.561;2.73
525;2003.43;546.159;2.73
526;2013.19;567.888;2.74001
527;2010.75;542.009;2.74001
528;1991.22;589.618;2.74001
529;1956.43;569.842;2.74001
530;1936.9;552.019;2.74001
531;1978.71;587.42;2.74001
532;2013.19;565.935;2.74001
533;2025.7;571.795;2.74001
534;2033.03;553.972;2.75
535;2020.82;589.618;2.75
536;1993.66;567.888;2.75
537;1998.54;593.524;2.75
538;2040.35;546.159;2.75
539;2062.63;565.935;2.75
540;2072.7;581.561;2.75
541;2062.63;548.112;2.75
542;2028.15;567.888;2.76
543;1991.22;565.935;2.76
544;1988.78;579.608;2.76
545;2010.75;548.112;2.76
546;2020.82;565.935;2.76
547;2015.94;550.066;2.76
548;1996.1;595.477;2.76
549;1956.43;567.888;2.76
550;1941.78;559.832;2.77
551;1986.03;593.524;2.77
552;2018.38;565.935;2.77
553;2030.59;565.935;2.77
554;2035.47;559.832;2.77
555;2023.26;585.467;2.77
556;1996.1;571.795;2.77
557;2000.98;585.467;2.77
