<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-12-06-10:13:31</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2463</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1835</WeldTime>
<DistDiff>3.64</DistDiff>
<DistAbs>78.35</DistAbs>
<Energy>3270.81</Energy>
<MaxPower>2011.63</MaxPower>
<CycleTime>6130</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>74.71</TrigDist>
<RunSpeed>68.4157</RunSpeed>
<MaxForce>599.384</MaxForce>
<LossPower>254.982</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
93;742.363;429.456;1.23
94;744.804;435.56;1.24
95;752.129;421.644;1.25
96;752.129;457.289;1.27
97;742.363;443.373;1.28
98;732.597;429.456;1.3
99;742.363;451.186;1.31
100;759.758;441.42;1.32
101;764.641;443.373;1.34
102;769.524;431.654;1.35
103;771.966;449.232;1.37
104;767.083;439.467;1.38
105;771.966;459.243;1.4
106;791.803;421.644;1.41
107;806.452;437.513;1.43
108;814.081;453.383;1.44
109;818.964;427.503;1.45
110;811.64;439.467;1.47
111;801.569;437.513;1.48
112;796.686;447.279;1.5
113;801.569;429.456;1.51
114;806.452;439.467;1.53
115;809.198;421.644;1.54
116;804.01;457.289;1.55
117;791.803;441.42;1.56
118;779.29;427.503;1.58
119;789.361;455.336;1.59
120;804.01;441.42;1.6
121;811.64;443.373;1.62
122;818.964;431.654;1.63
123;823.847;451.186;1.64
124;823.847;443.373;1.65
125;831.172;461.196;1.66
126;855.892;425.55;1.68
127;878.17;443.373;1.69
128;893.124;457.289;1.7
129;907.773;429.456;1.71
130;907.773;445.326;1.72
131;905.332;443.373;1.73
132;907.773;455.336;1.74
133;925.169;439.467;1.75
134;939.818;451.186;1.76
135;949.889;431.654;1.77
136;949.889;469.008;1.78
137;939.818;451.186;1.79
138;930.052;439.467;1.8
139;945.006;469.008;1.81
140;966.979;453.383;1.81
141;977.05;455.336;1.82
142;989.257;441.42;1.83
143;999.329;461.196;1.84
144;996.582;453.383;1.85
145;1004.21;472.915;1.86
146;1033.81;437.513;1.87
147;1060.98;455.336;1.88
148;1075.62;467.055;1.88
149;1088.14;439.467;1.89
150;1090.58;459.243;1.9
151;1083.25;457.289;1.91
152;1083.25;469.008;1.92
153;1102.79;453.383;1.93
154;1115.3;457.289;1.93
155;1122.62;445.326;1.94
156;1125.06;479.019;1.95
157;1112.86;463.149;1.96
158;1100.34;453.383;1.96
159;1117.74;482.925;1.97
160;1144.9;463.149;1.98
161;1154.67;465.102;1.99
162;1167.18;457.289;1.99
163;1176.95;475.112;2
164;1174.5;470.962;2.01
165;1179.39;484.878;2.01
166;1213.87;451.186;2.02
167;1238.59;470.962;2.03
168;1255.99;484.878;2.03
169;1268.2;459.243;2.04
170;1268.2;470.962;2.05
171;1258.43;470.962;2.05
172;1255.99;482.925;2.06
173;1275.83;457.289;2.07
174;1288.03;470.962;2.07
175;1300.55;453.383;2.08
176;1302.99;490.738;2.09
177;1288.03;479.019;2.09
178;1273.38;461.196;2.1
179;1292.92;490.738;2.11
180;1322.52;479.019;2.11
181;1337.47;482.925;2.12
182;1349.68;465.102;2.12
183;1354.87;496.597;2.13
184;1349.68;482.925;2.14
185;1349.68;504.654;2.14
186;1389.36;469.008;2.15
187;1414.08;479.019;2.15
188;1433.61;498.795;2.16
189;1443.68;470.962;2.17
190;1438.8;482.925;2.17
191;1426.28;482.925;2.18
192;1421.4;498.795;2.18
193;1443.68;472.915;2.19
194;1453.44;482.925;2.19
195;1460.77;467.055;2.2
196;1460.77;510.514;2.2
197;1441.24;490.738;2.21
198;1421.4;475.112;2.21
199;1438.8;504.654;2.22
200;1465.96;492.691;2.22
201;1475.72;494.644;2.23
202;1487.93;480.972;2.23
203;1490.68;508.56;2.24
204;1485.49;492.691;2.24
205;1480.61;514.42;2.25
206;1517.84;475.112;2.25
207;1539.81;492.691;2.26
208;1557.21;512.467;2.26
209;1569.41;479.019;2.27
210;1559.65;496.597;2.27
211;1539.81;496.597;2.27
212;1534.93;510.514;2.28
213;1552.32;482.925;2.28
214;1566.97;498.795;2.29
215;1572.16;479.019;2.29
216;1569.41;526.383;2.3
217;1547.44;504.654;2.3
218;1525.16;490.738;2.31
219;1542.25;520.524;2.31
220;1569.41;504.654;2.31
221;1584.37;508.56;2.32
222;1594.13;492.691;2.32
223;1596.58;522.477;2.33
224;1584.37;506.607;2.33
225;1579.49;528.336;2.34
226;1611.53;482.925;2.34
227;1641.13;508.56;2.34
228;1658.53;522.477;2.35
229;1663.41;492.691;2.35
230;1653.65;512.467;2.36
231;1631.37;508.56;2.36
232;1618.85;522.477;2.36
233;1638.69;496.597;2.37
234;1650.9;508.56;2.37
235;1656.09;492.691;2.37
236;1653.65;540.056;2.38
237;1628.93;514.42;2.38
238;1599.32;500.748;2.39
239;1616.41;534.196;2.39
240;1643.57;514.42;2.39
241;1656.09;512.467;2.4
242;1660.97;504.654;2.4
243;1660.97;528.336;2.4
244;1646.02;520.524;2.41
245;1641.13;536.149;2.41
246;1673.18;492.691;2.41
247;1702.78;518.326;2.42
248;1715.29;530.29;2.42
249;1722.62;496.597;2.42
250;1707.97;520.524;2.43
251;1680.81;520.524;2.43
252;1668.29;528.336;2.43
253;1690.57;508.56;2.44
254;1702.78;514.42;2.44
255;1705.22;502.701;2.44
256;1700.34;544.206;2.45
257;1673.18;524.43;2.45
258;1643.57;504.654;2.45
259;1656.09;540.056;2.46
260;1683.25;522.477;2.46
261;1693.01;524.43;2.46
262;1700.34;512.467;2.47
263;1695.46;540.056;2.47
264;1678.06;524.43;2.47
265;1668.29;546.159;2.47
266;1702.78;500.748;2.48
267;1727.5;524.43;2.48
268;1742.45;542.009;2.48
269;1749.78;506.607;2.48
270;1740.01;528.336;2.49
271;1712.85;524.43;2.49
272;1697.9;540.056;2.49
273;1715.29;512.467;2.5
274;1725.06;524.43;2.5
275;1732.38;510.514;2.5
276;1722.62;555.925;2.5
277;1697.9;532.243;2.51
278;1665.85;518.326;2.51
279;1680.81;552.019;2.51
280;1710.41;532.243;2.51
281;1722.62;528.336;2.52
282;1732.38;520.524;2.52
283;1729.94;548.112;2.52
284;1712.85;532.243;2.52
285;1702.78;553.972;2.52
286;1740.01;510.514;2.53
287;1767.17;532.243;2.53
288;1781.82;546.159;2.53
289;1789.15;514.42;2.53
290;1774.5;536.149;2.54
291;1744.9;534.196;2.54
292;1735.13;546.159;2.54
293;1752.22;522.477;2.54
294;1762.29;532.243;2.54
295;1767.17;520.524;2.55
296;1757.1;565.935;2.55
297;1732.38;536.149;2.55
298;1700.34;526.383;2.55
299;1712.85;559.832;2.55
300;1744.9;542.009;2.56
301;1757.1;540.056;2.56
302;1764.73;522.477;2.56
303;1762.29;553.972;2.56
304;1744.9;538.102;2.56
305;1729.94;563.738;2.57
306;1767.17;530.29;2.57
307;1796.78;534.196;2.57
308;1811.43;557.878;2.57
309;1819.06;530.29;2.57
310;1804.1;538.102;2.57
311;1776.94;536.149;2.58
312;1759.54;553.972;2.58
313;1781.82;526.383;2.58
314;1791.89;538.102;2.58
315;1791.89;518.326;2.58
316;1786.71;553.972;2.59
317;1759.54;548.112;2.59
318;1722.62;526.383;2.59
319;1735.13;555.925;2.59
320;1767.17;546.159;2.59
321;1779.38;546.159;2.59
322;1784.26;530.29;2.6
323;1784.26;565.935;2.6
324;1764.73;548.112;2.6
325;1749.78;569.842;2.6
326;1784.26;534.196;2.6
327;1816.31;542.009;2.6
328;1831.26;563.738;2.61
329;1838.59;530.29;2.61
330;1823.94;544.206;2.61
331;1791.89;542.009;2.61
332;1779.38;559.832;2.61
333;1794.34;526.383;2.61
334;1804.1;544.206;2.62
335;1808.98;522.477;2.62
336;1801.66;565.935;2.62
337;1774.5;548.112;2.62
338;1740.01;528.336;2.62
339;1744.9;563.738;2.62
340;1776.94;550.066;2.63
341;1791.89;552.019;2.63
342;1799.22;530.29;2.63
343;1796.78;567.888;2.63
344;1776.94;550.066;2.63
345;1762.29;573.748;2.63
346;1794.34;530.29;2.64
347;1826.38;546.159;2.64
348;1841.03;567.888;2.64
349;1848.66;536.149;2.64
350;1833.7;550.066;2.64
351;1804.1;546.159;2.64
352;1789.15;563.738;2.64
353;1806.54;534.196;2.65
354;1819.06;552.019;2.65
355;1819.06;528.336;2.65
356;1811.43;577.654;2.65
357;1784.26;555.925;2.65
358;1749.78;536.149;2.65
359;1757.1;571.795;2.66
360;1789.15;552.019;2.66
361;1801.66;553.972;2.66
362;1811.43;536.149;2.66
363;1806.54;569.842;2.66
364;1784.26;555.925;2.66
365;1772.06;575.701;2.66
366;1804.1;530.29;2.67
367;1836.15;552.019;2.67
368;1851.1;571.795;2.67
369;1858.42;536.149;2.67
370;1841.03;553.972;2.67
371;1813.87;552.019;2.67
372;1796.78;567.888;2.67
373;1813.87;540.056;2.68
374;1823.94;552.019;2.68
375;1828.82;534.196;2.68
376;1819.06;583.514;2.68
377;1791.89;559.832;2.68
378;1757.1;540.056;2.68
379;1759.54;573.748;2.68
380;1794.34;555.925;2.69
381;1808.98;555.925;2.69
382;1813.87;546.159;2.69
383;1811.43;571.795;2.69
384;1791.89;557.878;2.69
385;1776.94;579.608;2.69
386;1808.98;532.243;2.69
387;1838.59;548.112;2.69
388;1853.54;573.748;2.7
389;1860.87;550.066;2.7
390;1848.66;552.019;2.7
391;1819.06;555.925;2.7
392;1801.66;571.795;2.7
393;1816.31;550.066;2.7
394;1826.38;552.019;2.7
395;1831.26;534.196;2.7
396;1816.31;567.888;2.71
397;1781.82;563.738;2.71
398;1754.66;540.056;2.71
399;1781.82;567.888;2.71
400;1804.1;561.785;2.71
401;1816.31;561.785;2.71
402;1821.5;544.206;2.71
403;1811.43;573.748;2.71
404;1789.15;561.785;2.72
405;1786.71;585.467;2.72
406;1828.82;552.019;2.72
407;1853.54;555.925;2.72
408;1865.75;577.654;2.72
409;1865.75;550.066;2.72
410;1841.03;557.878;2.72
411;1813.87;555.925;2.72
412;1808.98;575.701;2.72
413;1828.82;548.112;2.73
414;1833.7;555.925;2.73
415;1836.15;536.149;2.73
416;1819.06;575.701;2.73
417;1784.26;567.888;2.73
418;1757.1;542.009;2.73
419;1784.26;571.795;2.73
420;1808.98;563.738;2.73
421;1819.06;565.935;2.73
422;1821.5;548.112;2.74
423;1813.87;581.561;2.74
424;1786.71;563.738;2.74
425;1786.71;587.42;2.74
426;1828.82;552.019;2.74
427;1851.1;557.878;2.74
428;1863.31;579.608;2.74
429;1863.31;552.019;2.74
430;1841.03;561.785;2.74
431;1811.43;559.832;2.75
432;1806.54;579.608;2.75
433;1826.38;546.159;2.75
434;1833.7;559.832;2.75
435;1836.15;538.102;2.75
436;1819.06;583.514;2.75
437;1784.26;569.842;2.75
438;1754.66;546.159;2.75
439;1779.38;579.608;2.75
440;1804.1;565.935;2.75
441;1819.06;567.888;2.76
442;1821.5;550.066;2.76
443;1816.31;581.561;2.76
444;1791.89;565.935;2.76
445;1786.71;591.571;2.76
446;1828.82;550.066;2.76
447;1851.1;561.785;2.76
448;1863.31;581.561;2.76
449;1868.19;552.019;2.76
450;1846.22;561.785;2.77
451;1816.31;561.785;2.77
452;1811.43;577.654;2.77
453;1828.82;548.112;2.77
454;1836.15;563.738;2.77
455;1838.59;542.009;2.77
456;1823.94;591.571;2.77
457;1794.34;569.842;2.77
458;1762.29;550.066;2.77
459;1784.26;581.561;2.77
460;1813.87;569.842;2.78
461;1823.94;569.842;2.78
462;1831.26;552.019;2.78
463;1819.06;585.467;2.78
464;1796.78;563.738;2.78
465;1794.34;589.618;2.78
466;1833.7;546.159;2.78
467;1858.42;561.785;2.78
468;1875.82;583.514;2.78
469;1873.38;550.066;2.78
470;1853.54;565.935;2.79
471;1821.5;563.738;2.79
472;1816.31;581.561;2.79
473;1836.15;550.066;2.79
474;1846.22;563.738;2.79
475;1848.66;542.009;2.79
476;1831.26;583.514;2.79
477;1796.78;571.795;2.79
478;1772.06;550.066;2.79
479;1791.89;581.561;2.79
480;1819.06;569.842;2.8
481;1831.26;571.795;2.8
482;1838.59;552.019;2.8
483;1828.82;589.618;2.8
484;1806.54;569.842;2.8
485;1801.66;597.43;2.8
486;1841.03;555.925;2.8
487;1865.75;563.738;2.8
488;1880.7;585.467;2.8
489;1885.59;555.925;2.8
490;1863.31;565.935;2.8
491;1833.7;563.738;2.81
492;1826.38;583.514;2.81
493;1846.22;553.972;2.81
494;1853.54;567.888;2.81
495;1853.54;546.159;2.81
496;1841.03;589.618;2.81
497;1806.54;571.795;2.81
498;1779.38;553.972;2.81
499;1799.22;583.514;2.81
500;1826.38;571.795;2.81
501;1838.59;573.748;2.82
502;1843.47;555.925;2.82
503;1836.15;589.618;2.82
504;1811.43;569.842;2.82
505;1806.54;593.524;2.82
506;1848.66;550.066;2.82
507;1875.82;565.935;2.82
508;1890.47;583.514;2.82
509;1890.47;553.972;2.82
510;1868.19;569.842;2.82
511;1838.59;565.935;2.82
512;1833.7;583.514;2.83
513;1851.1;552.019;2.83
514;1858.42;567.888;2.83
515;1860.87;546.159;2.83
516;1851.1;595.477;2.83
517;1813.87;573.748;2.83
518;1786.71;553.972;2.83
519;1806.54;573.748;2.83
520;1836.15;579.608;2.83
521;1846.22;569.842;2.83
522;1851.1;555.925;2.83
523;1841.03;571.795;2.84
524;1819.06;575.701;2.84
525;1816.31;595.477;2.84
526;1853.54;569.842;2.84
527;1878.26;561.785;2.84
528;1892.91;585.467;2.84
529;1897.79;565.935;2.84
530;1875.82;563.738;2.84
531;1843.47;567.888;2.84
532;1838.59;585.467;2.84
533;1858.42;565.935;2.84
534;1865.75;565.935;2.85
535;1868.19;546.159;2.85
536;1853.54;575.701;2.85
537;1819.06;577.654;2.85
538;1791.89;552.019;2.85
539;1808.98;575.701;2.85
540;1838.59;573.748;2.85
541;1851.1;573.748;2.85
542;1855.98;553.972;2.85
543;1848.66;581.561;2.85
544;1826.38;573.748;2.85
545;1819.06;595.477;2.85
546;1860.87;565.935;2.86
547;1888.03;563.738;2.86
548;1902.98;589.618;2.86
549;1905.42;563.738;2.86
550;1885.59;565.935;2.86
551;1853.54;565.935;2.86
552;1843.47;583.514;2.86
553;1863.31;561.785;2.86
554;1873.38;565.935;2.86
555;1875.82;546.159;2.86
556;1863.31;583.514;2.86
557;1828.82;577.654;2.87
558;1796.78;553.972;2.87
559;1819.06;579.608;2.87
560;1846.22;575.701;2.87
561;1858.42;573.748;2.87
562;1863.31;553.972;2.87
563;1855.98;587.42;2.87
564;1831.26;571.795;2.87
565;1821.5;595.477;2.87
566;1863.31;563.738;2.87
567;1890.47;565.935;2.87
568;1907.86;589.618;2.87
569;1912.75;561.785;2.88
570;1890.47;569.842;2.88
571;1858.42;567.888;2.88
572;1848.66;585.467;2.88
573;1868.19;555.925;2.88
574;1878.26;567.888;2.88
575;1880.7;542.009;2.88
576;1868.19;587.42;2.88
577;1836.15;577.654;2.88
578;1804.1;553.972;2.88
579;1821.5;583.514;2.88
580;1853.54;577.654;2.88
581;1865.75;575.701;2.89
582;1873.38;557.878;2.89
583;1863.31;591.571;2.89
584;1841.03;573.748;2.89
585;1831.26;597.43;2.89
586;1870.63;561.785;2.89
587;1900.54;567.888;2.89
588;1915.19;589.618;2.89
589;1917.63;557.878;2.89
590;1897.79;569.842;2.89
591;1865.75;567.888;2.89
592;1855.98;585.467;2.89
593;1878.26;555.925;2.89
594;1888.03;569.842;2.9
595;1888.03;546.159;2.9
596;1875.82;593.524;2.9
597;1843.47;577.654;2.9
598;1811.43;557.878;2.9
599;1828.82;587.42;2.9
600;1858.42;575.701;2.9
601;1873.38;577.654;2.9
602;1880.7;557.878;2.9
603;1870.63;593.524;2.9
604;1848.66;569.842;2.9
605;1836.15;595.477;2.9
606;1875.82;575.701;2.9
607;1905.42;557.878;2.91
608;1920.07;585.467;2.91
609;1924.95;571.795;2.91
610;1905.42;565.935;2.91
611;1873.38;571.795;2.91
612;1860.87;583.514;2.91
613;1883.14;573.748;2.91
614;1890.47;567.888;2.91
615;1892.91;548.112;2.91
616;1883.14;573.748;2.91
617;1848.66;585.467;2.91
618;1816.31;555.925;2.91
619;1828.82;577.654;2.91
620;1860.87;579.608;2.92
621;1878.26;575.701;2.92
622;1883.14;557.878;2.92
623;1873.38;571.795;2.92
624;1851.1;573.748;2.92
625;1841.03;595.477;2.92
626;1878.26;571.795;2.92
627;1910.31;563.738;2.92
628;1924.95;587.42;2.92
629;1932.58;569.842;2.92
630;1912.75;567.888;2.92
631;1880.7;569.842;2.92
632;1863.31;587.42;2.92
633;1890.47;573.748;2.92
634;1895.35;567.888;2.93
635;1900.54;552.019;2.93
636;1890.47;579.608;2.93
637;1853.54;581.561;2.93
638;1821.5;557.878;2.93
639;1836.15;577.654;2.93
640;1870.63;579.608;2.93
641;1883.14;575.701;2.93
642;1890.47;557.878;2.93
643;1883.14;579.608;2.93
644;1858.42;573.748;2.93
645;1846.22;595.477;2.93
646;1885.59;569.842;2.93
647;1917.63;565.935;2.94
648;1932.58;587.42;2.94
649;1935.03;565.935;2.94
650;1917.63;569.842;2.94
651;1888.03;567.888;2.94
652;1873.38;589.618;2.94
653;1892.91;563.738;2.94
654;1905.42;569.842;2.94
655;1907.86;546.159;2.94
656;1897.79;583.514;2.94
657;1865.75;579.608;2.94
658;1828.82;555.925;2.94
659;1841.03;581.561;2.94
660;1878.26;577.654;2.94
661;1890.47;577.654;2.94
662;1897.79;555.925;2.95
663;1890.47;589.618;2.95
664;1868.19;575.701;2.95
665;1855.98;599.384;2.95
666;1892.91;563.738;2.95
667;1924.95;567.888;2.95
668;1939.91;589.618;2.95
669;1944.79;561.785;2.95
670;1927.7;569.842;2.95
671;1892.91;567.888;2.95
672;1880.7;587.42;2.95
673;1900.54;555.925;2.95
674;1910.31;571.795;2.95
675;1917.63;544.206;2.95
676;1905.42;585.467;2.95
677;1873.38;579.608;2.96
678;1836.15;555.925;2.96
679;1851.1;583.514;2.96
680;1885.59;577.654;2.96
681;1897.79;577.654;2.96
682;1905.42;557.878;2.96
683;1897.79;591.571;2.96
684;1875.82;575.701;2.96
685;1860.87;597.43;2.96
686;1897.79;561.785;2.96
687;1930.14;567.888;2.96
688;1947.23;591.571;2.96
689;1952.12;559.832;2.96
690;1935.03;571.795;2.96
691;1902.98;567.888;2.96
692;1885.59;591.571;2.96
693;1905.42;567.888;2.97
694;1917.63;567.888;2.97
695;1920.07;548.112;2.97
696;1912.75;583.514;2.97
697;1878.26;581.561;2.97
698;1841.03;555.925;2.97
699;1851.1;581.561;2.97
700;1888.03;579.608;2.97
701;1902.98;575.701;2.97
702;1910.31;557.878;2.97
703;1905.42;587.42;2.97
704;1880.7;573.748;2.97
705;1865.75;599.384;2.97
706;1902.98;567.888;2.97
707;1937.47;565.935;2.97
708;1952.12;591.571;2.97
709;1957.3;563.738;2.97
710;1939.91;569.842;2.98
711;1907.86;567.888;2.98
712;1890.47;587.42;2.98
713;1910.31;559.832;2.98
714;1924.95;569.842;2.98
715;1924.95;548.112;2.98
716;1917.63;585.467;2.98
717;1883.14;579.608;2.98
718;1848.66;555.925;2.98
719;1860.87;585.467;2.98
720;1895.35;575.701;2.98
721;1910.31;575.701;2.98
722;1912.75;555.925;2.98
723;1910.31;593.524;2.98
724;1888.03;573.748;2.98
725;1870.63;599.384;2.99
726;1907.86;563.738;2.99
727;1942.35;567.888;2.99
728;1959.75;593.524;2.99
729;1967.07;561.785;2.99
730;1947.23;571.795;2.99
731;1912.75;569.842;2.99
732;1897.79;585.467;2.99
733;1917.63;553.972;2.99
734;1930.14;567.888;2.99
735;1932.58;546.159;2.99
736;1922.51;565.935;2.99
737;1890.47;587.42;2.99
738;1853.54;561.785;2.99
739;1863.31;571.795;2.99
740;1897.79;583.514;2.99
741;1912.75;571.795;2.99
742;1922.51;555.925;3
743;1915.19;569.842;3
744;1890.47;577.654;3
745;1873.38;589.618;3
746;1910.31;577.654;3
747;1947.23;557.878;3
748;1962.19;583.514;3
749;1969.51;573.748;3
750;1949.68;563.738;3
751;1920.07;573.748;3
752;1900.54;583.514;3
753;1922.51;575.701;3
754;1932.58;565.935;3
755;1935.03;552.019;3
756;1927.7;571.795;3
757;1895.35;583.514;3
758;1858.42;557.878;3.01
759;1865.75;573.748;3.01
760;1900.54;581.561;3.01
761;1917.63;573.748;3.01
762;1924.95;557.878;3.01
763;1920.07;571.795;3.01
764;1895.35;577.654;3.01
765;1880.7;595.477;3.01
766;1915.19;575.701;3.01
767;1947.23;561.785;3.01
768;1967.07;585.467;3.01
769;1971.95;567.888;3.01
770;1957.3;563.738;3.01
771;1922.51;571.795;3.01
772;1905.42;585.467;3.01
773;1924.95;571.795;3.01
774;1937.47;567.888;3.02
775;1942.35;548.112;3.02
776;1932.58;573.748;3.02
777;1900.54;583.514;3.02
778;1860.87;555.925;3.02
779;1868.19;577.654;3.02
780;1905.42;577.654;3.02
781;1920.07;571.795;3.02
782;1930.14;555.925;3.02
783;1922.51;575.701;3.02
784;1900.54;575.701;3.02
785;1883.14;595.477;3.02
786;1917.63;569.842;3.02
787;1952.12;563.738;3.02
788;1969.51;587.42;3.02
789;1979.28;563.738;3.02
790;1962.19;565.935;3.02
791;1927.7;569.842;3.03
792;1910.31;587.42;3.03
793;1930.14;567.888;3.03
794;1939.91;567.888;3.03
795;1944.79;546.159;3.03
796;1935.03;577.654;3.03
797;1907.86;581.561;3.03
798;1870.63;557.878;3.03
799;1870.63;579.608;3.03
800;1907.86;577.654;3.03
801;1924.95;575.701;3.03
802;1930.14;555.925;3.03
803;1927.7;583.514;3.03
804;1907.86;577.654;3.03
805;1888.03;597.43;3.03
806;1917.63;567.888;3.04
807;1954.86;563.738;3.04
808;1971.95;589.618;3.04
809;1979.28;563.738;3.04
810;1964.63;569.842;3.04
811;1932.58;567.888;3.04
812;1912.75;589.618;3.04
813;1930.14;559.832;3.04
814;1942.35;567.888;3.04
815;1947.23;544.206;3.04
816;1937.47;583.514;3.04
817;1905.42;577.654;3.04
818;1868.19;553.972;3.04
819;1873.38;583.514;3.04
820;1910.31;571.795;3.04
821;1924.95;575.701;3.04
822;1937.47;553.972;3.04
823;1930.14;589.618;3.05
824;1910.31;577.654;3.05
825;1888.03;585.467;3.05
826;1920.07;581.561;3.05
827;1959.75;553.972;3.05
828;1974.4;579.608;3.05
829;1984.47;571.795;3.05
830;1969.51;559.832;3.05
831;1939.91;571.795;3.05
832;1915.19;581.561;3.05
833;1932.58;573.748;3.05
834;1947.23;561.785;3.05
835;1952.12;552.019;3.05
836;1944.79;565.935;3.05
