<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-12-05-14:49:35</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2419</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1947</WeldTime>
<DistDiff>3.59</DistDiff>
<DistAbs>78.31</DistAbs>
<Energy>3270.17</Energy>
<MaxPower>2009.8</MaxPower>
<CycleTime>6250</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>74.72</TrigDist>
<RunSpeed>68.051</RunSpeed>
<MaxForce>601.337</MaxForce>
<LossPower>246.742</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
175;691.397;506.607;1.45
176;693.838;484.878;1.45
177;693.838;494.644;1.46
178;688.955;492.691;1.47
179;684.072;502.701;1.48
180;686.514;486.831;1.48
181;688.955;492.691;1.49
182;688.955;480.972;1.5
183;688.955;490.738;1.51
184;684.072;500.748;1.51
185;669.118;488.784;1.52
186;674.001;494.644;1.53
187;688.955;498.795;1.53
188;693.838;494.644;1.54
189;698.721;492.691;1.55
190;701.163;496.597;1.56
191;698.721;498.795;1.56
192;698.721;504.654;1.57
193;721;498.795;1.58
194;733.207;492.691;1.58
195;743.278;504.654;1.59
196;750.603;494.644;1.6
197;748.161;492.691;1.6
198;743.278;496.597;1.61
199;738.395;498.795;1.62
200;745.72;490.738;1.62
201;750.603;494.644;1.63
202;753.044;484.878;1.64
203;755.486;494.644;1.65
204;748.161;502.701;1.65
205;735.954;486.831;1.66
206;743.278;500.748;1.67
207;760.369;500.748;1.67
208;765.557;498.795;1.68
209;772.881;492.691;1.69
210;777.764;504.654;1.69
211;775.323;500.748;1.7
212;780.206;512.467;1.71
213;800.043;496.597;1.71
214;819.88;492.691;1.72
215;832.087;510.514;1.73
216;839.412;492.691;1.73
217;839.412;498.795;1.74
218;834.529;498.795;1.75
219;827.204;504.654;1.75
220;839.412;488.784;1.76
221;844.6;496.597;1.77
222;847.041;482.925;1.77
223;849.483;504.654;1.78
224;839.412;502.701;1.79
225;827.204;486.831;1.79
226;832.087;506.607;1.8
227;849.483;502.701;1.81
228;854.366;502.701;1.81
229;859.249;490.738;1.82
230;861.69;512.467;1.83
231;861.69;500.748;1.83
232;861.69;518.326;1.84
233;881.527;494.644;1.85
234;901.364;498.795;1.85
235;911.13;514.42;1.86
236;920.896;490.738;1.86
237;918.455;500.748;1.87
238;908.689;500.748;1.88
239;908.689;510.514;1.88
240;918.455;490.738;1.89
241;928.526;498.795;1.9
242;933.409;479.019;1.91
243;935.85;518.326;1.91
244;923.337;512.467;1.92
245;911.13;494.644;1.92
246;923.337;504.654;1.93
247;938.292;508.56;1.94
248;950.499;502.701;1.94
249;958.129;496.597;1.95
250;963.012;504.654;1.96
251;960.57;506.607;1.96
252;960.57;514.42;1.97
253;987.732;508.56;1.97
254;1004.82;498.795;1.98
255;1014.89;512.467;1.99
256;1027.1;502.701;1.99
257;1027.1;500.748;2
258;1014.89;506.607;2
259;1010.01;510.514;2.01
260;1024.66;500.748;2.02
261;1031.98;502.701;2.02
262;1037.17;488.784;2.03
263;1039.61;508.56;2.04
264;1029.54;510.514;2.04
265;1014.89;494.644;2.05
266;1027.1;510.514;2.05
267;1044.5;510.514;2.06
268;1051.82;508.56;2.07
269;1061.89;498.795;2.07
270;1066.77;518.326;2.08
271;1064.33;510.514;2.08
272;1066.77;526.383;2.09
273;1091.49;510.514;2.1
274;1113.47;504.654;2.1
275;1125.98;526.383;2.11
276;1138.19;504.654;2.11
277;1135.75;512.467;2.12
278;1125.98;512.467;2.12
279;1123.54;522.477;2.13
280;1140.63;502.701;2.14
281;1148.26;510.514;2.14
282;1160.47;494.644;2.15
283;1160.47;524.43;2.15
284;1148.26;522.477;2.16
285;1133.3;502.701;2.16
286;1148.26;526.383;2.17
287;1170.23;520.524;2.17
288;1185.19;522.477;2.18
289;1190.07;508.56;2.18
290;1197.39;536.149;2.18
291;1190.07;522.477;2.19
292;1192.51;538.102;2.19
293;1212.35;514.42;2.2
294;1237.07;520.524;2.2
295;1251.72;534.196;2.21
296;1264.23;514.42;2.21
297;1261.79;524.43;2.21
298;1249.28;522.477;2.22
299;1241.95;536.149;2.22
300;1254.46;514.42;2.23
301;1269.11;522.477;2.23
302;1271.55;506.607;2.23
303;1274;540.056;2.24
304;1261.79;532.243;2.24
305;1244.39;514.42;2.24
306;1256.9;534.196;2.25
307;1278.88;532.243;2.25
308;1293.83;530.29;2.26
309;1301.16;518.326;2.26
310;1306.04;546.159;2.26
311;1296.27;532.243;2.27
312;1293.83;550.066;2.27
313;1318.55;528.336;2.27
314;1340.83;528.336;2.28
315;1353.04;548.112;2.28
316;1360.36;522.477;2.29
317;1357.92;532.243;2.29
318;1343.27;530.29;2.29
319;1333.2;544.206;2.3
320;1348.16;520.524;2.3
321;1357.92;534.196;2.3
322;1360.36;512.467;2.31
323;1363.11;544.206;2.31
324;1348.16;540.056;2.31
325;1325.88;522.477;2.32
326;1335.95;548.112;2.32
327;1357.92;540.056;2.32
328;1370.43;540.056;2.33
329;1377.76;526.383;2.33
330;1380.2;553.972;2.33
331;1370.43;540.056;2.34
332;1363.11;559.832;2.34
333;1387.52;528.336;2.34
334;1409.8;536.149;2.35
335;1419.87;550.066;2.35
336;1432.08;538.102;2.35
337;1422.32;532.243;2.36
338;1402.48;540.056;2.36
339;1392.71;550.066;2.36
340;1407.36;542.009;2.37
341;1417.43;536.149;2.37
342;1419.87;526.383;2.37
343;1417.43;538.102;2.38
344;1402.48;550.066;2.38
345;1380.2;528.336;2.38
346;1387.52;544.206;2.39
347;1412.24;548.112;2.39
348;1422.32;542.009;2.39
349;1432.08;534.196;2.39
350;1432.08;542.009;2.4
351;1422.32;546.159;2.4
352;1414.69;561.785;2.4
353;1439.41;544.206;2.4
354;1461.68;538.102;2.41
355;1474.2;559.832;2.41
356;1481.52;540.056;2.41
357;1471.76;540.056;2.42
358;1451.92;544.206;2.42
359;1441.85;557.878;2.42
360;1456.8;540.056;2.42
361;1466.57;542.009;2.43
362;1471.76;524.43;2.43
363;1471.76;550.066;2.43
364;1451.92;550.066;2.43
365;1429.64;530.29;2.44
366;1439.41;553.972;2.44
367;1464.13;552.019;2.44
368;1474.2;548.112;2.44
369;1481.52;534.196;2.45
370;1483.96;561.785;2.45
371;1471.76;550.066;2.45
372;1464.13;571.795;2.46
373;1491.29;544.206;2.46
374;1516.01;542.009;2.46
375;1526.08;567.888;2.46
376;1535.84;542.009;2.47
377;1528.52;548.112;2.47
378;1508.68;546.159;2.47
379;1496.17;559.832;2.47
380;1516.01;534.196;2.48
381;1523.33;546.159;2.48
382;1526.08;526.383;2.48
383;1526.08;559.832;2.48
384;1506.24;553.972;2.48
385;1486.4;534.196;2.49
386;1493.73;565.935;2.49
387;1518.45;553.972;2.49
388;1530.96;555.925;2.49
389;1540.73;538.102;2.5
390;1538.29;567.888;2.5
391;1526.08;553.972;2.5
392;1516.01;575.701;2.5
393;1545.61;542.009;2.51
394;1570.33;548.112;2.51
395;1580.4;563.738;2.51
396;1590.17;552.019;2.51
397;1580.4;544.206;2.51
398;1558.12;552.019;2.52
399;1545.61;559.832;2.52
400;1565.45;557.878;2.52
401;1577.65;548.112;2.52
402;1580.4;536.149;2.52
403;1577.65;550.066;2.53
404;1555.68;565.935;2.53
405;1530.96;538.102;2.53
406;1540.73;555.925;2.53
407;1567.89;561.785;2.54
408;1577.65;552.019;2.54
409;1587.73;542.009;2.54
410;1585.28;550.066;2.54
411;1572.77;557.878;2.54
412;1563.01;571.795;2.55
413;1592.61;557.878;2.55
414;1619.77;544.206;2.55
415;1631.98;569.842;2.55
416;1639.61;553.972;2.55
417;1629.54;552.019;2.56
418;1599.93;553.972;2.56
419;1592.61;565.935;2.56
420;1614.89;553.972;2.56
421;1624.65;552.019;2.56
422;1629.54;534.196;2.57
423;1624.65;559.832;2.57
424;1599.93;563.738;2.57
425;1577.65;542.009;2.57
426;1590.17;561.785;2.57
427;1617.33;559.832;2.57
428;1624.65;555.925;2.58
429;1634.72;546.159;2.58
430;1634.72;565.935;2.58
431;1619.77;559.832;2.58
432;1607.56;579.608;2.58
433;1639.61;553.972;2.59
434;1664.33;550.066;2.59
435;1676.53;571.795;2.59
436;1683.86;550.066;2.59
437;1671.65;552.019;2.59
438;1646.93;553.972;2.6
439;1639.61;569.842;2.6
440;1659.14;548.112;2.6
441;1669.21;555.925;2.6
442;1669.21;534.196;2.6
443;1669.21;565.935;2.61
444;1642.05;563.738;2.61
445;1617.33;542.009;2.61
446;1629.54;569.842;2.61
447;1659.14;561.785;2.61
448;1669.21;561.785;2.61
449;1676.53;546.159;2.62
450;1674.09;577.654;2.62
451;1656.7;559.832;2.62
452;1646.93;587.42;2.62
453;1676.53;550.066;2.62
454;1701.25;553.972;2.62
455;1716.21;577.654;2.63
456;1723.53;553.972;2.63
457;1708.58;555.925;2.63
458;1681.42;557.878;2.63
459;1669.21;573.748;2.63
460;1691.49;552.019;2.64
461;1698.81;557.878;2.64
462;1703.7;538.102;2.64
463;1698.81;567.888;2.64
464;1671.65;567.888;2.64
465;1646.93;544.206;2.64
466;1661.89;569.842;2.64
467;1683.86;565.935;2.65
468;1696.37;563.738;2.65
469;1706.14;550.066;2.65
470;1701.25;577.654;2.65
471;1681.42;563.738;2.65
472;1671.65;585.467;2.65
473;1706.14;555.925;2.66
474;1730.86;555.925;2.66
475;1743.37;579.608;2.66
476;1748.25;553.972;2.66
477;1733.3;557.878;2.66
478;1718.65;559.832;2.66
479;1698.81;577.654;2.67
480;1708.58;548.112;2.67
481;1725.97;563.738;2.67
482;1728.42;540.056;2.67
483;1728.42;575.701;2.67
484;1708.58;567.888;2.67
485;1678.98;548.112;2.68
486;1674.09;577.654;2.68
487;1703.7;573.748;2.68
488;1718.65;563.738;2.68
489;1730.86;552.019;2.68
490;1730.86;561.785;2.68
491;1716.21;569.842;2.68
492;1696.37;579.608;2.69
493;1713.46;569.842;2.69
494;1748.25;553.972;2.69
495;1762.9;577.654;2.69
496;1772.97;561.785;2.69
497;1762.9;557.878;2.69
498;1738.18;563.738;2.69
499;1718.65;575.701;2.7
500;1730.86;569.842;2.7
501;1743.37;557.878;2.7
502;1753.14;546.159;2.7
503;1748.25;565.935;2.7
504;1725.97;575.701;2.7
505;1696.37;550.066;2.7
506;1691.49;567.888;2.71
507;1723.53;573.748;2.71
508;1738.18;567.888;2.71
509;1740.62;552.019;2.71
510;1743.37;567.888;2.71
511;1728.42;571.795;2.71
512;1708.58;589.618;2.71
513;1725.97;567.888;2.71
514;1760.46;559.832;2.72
515;1772.97;581.561;2.72
516;1785.18;561.785;2.72
517;1777.86;561.785;2.72
518;1748.25;565.935;2.72
519;1730.86;579.608;2.72
520;1743.37;565.935;2.72
521;1753.14;563.738;2.73
522;1760.46;544.206;2.73
523;1758.02;571.795;2.73
524;1735.74;575.701;2.73
525;1703.7;552.019;2.73
526;1696.37;575.701;2.73
527;1730.86;571.795;2.73
528;1745.81;571.795;2.73
529;1753.14;553.972;2.73
530;1753.14;581.561;2.74
531;1735.74;571.795;2.74
532;1718.65;589.618;2.74
533;1735.74;563.738;2.74
534;1770.53;559.832;2.74
535;1785.18;583.514;2.74
536;1794.95;561.785;2.74
537;1785.18;567.888;2.74
538;1758.02;563.738;2.75
539;1738.18;581.561;2.75
540;1750.69;555.925;2.75
541;1765.34;565.935;2.75
542;1770.53;544.206;2.75
543;1767.78;577.654;2.75
544;1743.37;573.748;2.75
545;1713.46;552.019;2.75
546;1713.46;581.561;2.76
547;1745.81;581.561;2.76
548;1760.46;567.888;2.76
549;1765.34;555.925;2.76
550;1765.34;565.935;2.76
551;1750.69;575.701;2.76
552;1730.86;583.514;2.76
553;1750.69;577.654;2.76
554;1782.74;553.972;2.77
555;1797.39;581.561;2.77
556;1807.46;571.795;2.77
557;1797.39;561.785;2.77
558;1767.78;569.842;2.77
559;1750.69;579.608;2.77
560;1765.34;573.748;2.77
561;1777.86;563.738;2.77
562;1785.18;552.019;2.78
563;1780.3;569.842;2.78
564;1755.58;579.608;2.78
565;1723.53;555.925;2.78
566;1721.09;575.701;2.78
567;1750.69;579.608;2.78
568;1765.34;569.842;2.78
569;1772.97;555.925;2.78
570;1772.97;569.842;2.78
571;1753.14;573.748;2.79
572;1738.18;591.571;2.79
573;1760.46;571.795;2.79
574;1792.5;557.878;2.79
575;1809.9;585.467;2.79
576;1819.67;565.935;2.79
577;1809.9;563.738;2.79
578;1782.74;569.842;2.79
579;1760.46;583.514;2.8
580;1775.41;569.842;2.8
581;1787.62;567.888;2.8
582;1792.5;548.112;2.8
583;1787.62;573.748;2.8
584;1762.9;577.654;2.8
585;1728.42;552.019;2.8
586;1728.42;575.701;2.8
587;1758.02;577.654;2.8
588;1770.53;573.748;2.81
589;1780.3;555.925;2.81
590;1780.3;581.561;2.81
591;1760.46;573.748;2.81
592;1743.37;595.477;2.81
593;1767.78;565.935;2.81
594;1805.02;565.935;2.81
595;1819.67;587.42;2.81
596;1827.3;561.785;2.81
597;1817.22;567.888;2.82
598;1790.06;567.888;2.82
599;1767.78;583.514;2.82
600;1787.62;559.832;2.82
601;1797.39;567.888;2.82
602;1802.58;546.159;2.82
603;1800.13;581.561;2.82
604;1772.97;577.654;2.82
605;1738.18;553.972;2.82
606;1735.74;583.514;2.83
607;1767.78;575.701;2.83
608;1782.74;571.795;2.83
609;1787.62;561.785;2.83
610;1787.62;571.795;2.83
611;1767.78;573.748;2.83
612;1755.58;593.524;2.83
613;1777.86;569.842;2.83
614;1809.9;559.832;2.83
615;1829.74;587.42;2.83
616;1837.06;565.935;2.84
617;1824.55;569.842;2.84
618;1800.13;571.795;2.84
619;1780.3;581.561;2.84
620;1794.95;565.935;2.84
621;1805.02;567.888;2.84
622;1812.34;546.159;2.84
623;1805.02;575.701;2.84
624;1777.86;577.654;2.84
625;1748.25;553.972;2.85
626;1748.25;579.608;2.85
627;1775.41;573.748;2.85
628;1787.62;573.748;2.85
629;1797.39;557.878;2.85
630;1792.5;587.42;2.85
631;1775.41;575.701;2.85
632;1758.02;597.43;2.85
633;1785.18;563.738;2.85
634;1819.67;563.738;2.85
635;1832.18;589.618;2.86
636;1844.39;561.785;2.86
637;1832.18;567.888;2.86
638;1807.46;569.842;2.86
639;1787.62;581.561;2.86
640;1800.13;575.701;2.86
641;1814.78;563.738;2.86
642;1819.67;557.878;2.86
643;1814.78;569.842;2.86
644;1785.18;591.571;2.86
645;1750.69;561.785;2.86
646;1750.69;573.748;2.87
647;1785.18;585.467;2.87
648;1794.95;571.795;2.87
649;1802.58;561.785;2.87
650;1800.13;569.842;2.87
651;1782.74;577.654;2.87
652;1767.78;589.618;2.87
653;1792.5;579.608;2.87
654;1827.3;557.878;2.87
655;1841.94;585.467;2.87
656;1849.27;569.842;2.88
657;1839.5;565.935;2.88
658;1809.9;571.795;2.88
659;1794.95;585.467;2.88
660;1809.9;575.701;2.88
661;1819.67;565.935;2.88
662;1822.11;553.972;2.88
663;1817.22;573.748;2.88
664;1790.06;583.514;2.88
665;1755.58;557.878;2.88
666;1758.02;575.701;2.88
667;1790.06;579.608;2.89
668;1802.58;573.748;2.89
669;1809.9;559.832;2.89
670;1805.02;573.748;2.89
671;1787.62;577.654;2.89
672;1772.97;593.524;2.89
673;1797.39;571.795;2.89
674;1832.18;561.785;2.89
675;1846.83;589.618;2.89
676;1854.46;567.888;2.89
677;1844.39;569.842;2.89
678;1817.22;571.795;2.9
679;1797.39;585.467;2.9
680;1814.78;569.842;2.9
681;1827.3;571.795;2.9
682;1829.74;548.112;2.9
683;1824.55;577.654;2.9
684;1797.39;581.561;2.9
685;1762.9;555.925;2.9
686;1765.34;581.561;2.9
687;1792.5;577.654;2.9
688;1807.46;573.748;2.9
689;1817.22;559.832;2.91
690;1814.78;587.42;2.91
691;1797.39;575.701;2.91
692;1780.3;599.384;2.91
693;1807.46;569.842;2.91
694;1837.06;565.935;2.91
695;1854.46;587.42;2.91
696;1861.78;565.935;2.91
697;1849.27;573.748;2.91
698;1824.55;569.842;2.91
699;1805.02;583.514;2.91
700;1819.67;581.561;2.91
701;1829.74;565.935;2.92
702;1834.62;559.832;2.92
703;1827.3;567.888;2.92
704;1802.58;591.571;2.92
705;1767.78;563.738;2.92
706;1772.97;571.795;2.92
707;1802.58;587.42;2.92
708;1817.22;571.795;2.92
709;1822.11;557.878;2.92
710;1819.67;571.795;2.92
711;1802.58;579.608;2.92
712;1785.18;589.618;2.92
713;1814.78;577.654;2.93
714;1846.83;559.832;2.93
715;1864.22;587.42;2.93
716;1871.55;571.795;2.93
717;1856.9;565.935;2.93
718;1829.74;573.748;2.93
719;1812.34;585.467;2.93
720;1829.74;579.608;2.93
721;1839.5;569.842;2.93
722;1844.39;553.972;2.93
723;1839.5;573.748;2.93
724;1812.34;585.467;2.93
725;1777.86;559.832;2.94
726;1782.74;575.701;2.94
727;1812.34;581.561;2.94
728;1827.3;575.701;2.94
729;1834.62;559.832;2.94
730;1829.74;573.748;2.94
731;1809.9;577.654;2.94
732;1794.95;597.43;2.94
733;1822.11;573.748;2.94
734;1856.9;563.738;2.94
735;1873.99;591.571;2.94
736;1881.62;567.888;2.94
737;1866.66;571.795;2.94
738;1839.5;571.795;2.95
739;1822.11;587.42;2.95
740;1839.5;573.748;2.95
741;1851.71;569.842;2.95
742;1856.9;550.066;2.95
743;1849.27;577.654;2.95
744;1822.11;581.561;2.95
745;1787.62;557.878;2.95
746;1790.06;581.561;2.95
747;1822.11;579.608;2.95
748;1832.18;577.654;2.95
749;1839.5;559.832;2.95
750;1837.06;585.467;2.95
751;1817.22;575.701;2.96
752;1802.58;599.384;2.96
753;1832.18;569.842;2.96
754;1864.22;567.888;2.96
755;1881.62;591.571;2.96
756;1888.94;567.888;2.96
757;1876.43;571.795;2.96
758;1849.27;569.842;2.96
759;1829.74;585.467;2.96
760;1846.83;579.608;2.96
761;1856.9;571.795;2.96
762;1861.78;552.019;2.96
763;1859.34;577.654;2.96
764;1827.3;587.42;2.96
765;1794.95;559.832;2.96
766;1797.39;579.608;2.97
767;1832.18;583.514;2.97
768;1841.94;575.701;2.97
769;1851.71;559.832;2.97
770;1846.83;577.654;2.97
771;1824.55;577.654;2.97
772;1812.34;599.384;2.97
773;1841.94;575.701;2.97
774;1876.43;565.935;2.97
775;1893.83;591.571;2.97
776;1903.59;569.842;2.97
777;1886.5;571.795;2.97
778;1859.34;573.748;2.97
779;1841.94;585.467;2.97
780;1856.9;571.795;2.97
781;1866.66;571.795;2.98
782;1871.55;552.019;2.98
783;1864.22;581.561;2.98
784;1832.18;585.467;2.98
785;1802.58;557.878;2.98
786;1807.46;583.514;2.98
787;1834.62;579.608;2.98
788;1846.83;577.654;2.98
789;1859.34;561.785;2.98
790;1851.71;567.888;2.98
791;1834.62;583.514;2.98
792;1819.67;587.42;2.98
793;1854.46;585.467;2.98
794;1886.5;555.925;2.98
795;1903.59;583.514;2.98
796;1913.66;577.654;2.99
797;1898.71;563.738;2.99
798;1869.11;575.701;2.99
799;1851.71;585.467;2.99
800;1869.11;579.608;2.99
801;1878.87;567.888;2.99
802;1884.06;561.785;2.99
803;1873.99;569.842;2.99
804;1841.94;593.524;2.99
805;1807.46;563.738;2.99
806;1814.78;575.701;2.99
807;1846.83;585.467;2.99
808;1859.34;573.748;2.99
809;1866.66;563.738;2.99
810;1866.66;571.795;2.99
811;1841.94;577.654;2.99
812;1829.74;593.524;3
813;1864.22;579.608;3
814;1901.15;563.738;3
815;1916.1;587.42;3
816;1923.43;571.795;3
817;1908.78;567.888;3
818;1878.87;577.654;3
819;1864.22;587.42;3
820;1878.87;581.561;3
821;1888.94;571.795;3
822;1893.83;555.925;3
823;1886.5;575.701;3
824;1851.71;587.42;3
825;1819.67;561.785;3
826;1824.55;579.608;3
827;1856.9;583.514;3
828;1871.55;573.748;3.01
829;1881.62;561.785;3.01
830;1876.43;577.654;3.01
831;1856.9;579.608;3.01
832;1844.39;599.384;3.01
833;1876.43;575.701;3.01
834;1911.22;563.738;3.01
835;1923.43;593.524;3.01
836;1930.75;569.842;3.01
837;1930.75;571.795;3.01
838;1903.59;575.701;3.01
839;1873.99;589.618;3.01
840;1881.62;573.748;3.01
