<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-01-24-14:42:51</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2963</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1651</WeldTime>
<DistDiff>2.32999</DistDiff>
<DistAbs>78.06</DistAbs>
<Energy>3272.04</Energy>
<MaxPower>2196.65</MaxPower>
<CycleTime>5960</CycleTime>
<TrigForce>506.607</TrigForce>
<TrigDist>75.73</TrigDist>
<RunSpeed>68.6582</RunSpeed>
<MaxForce>613.3</MaxForce>
<LossPower>324.183</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
158;2124.93;530.29;1.18
159;2075.79;552.019;1.18
160;2033.68;520.524;1.18
161;2048.63;528.336;1.18
162;2088;565.935;1.18
163;2102.95;538.102;1.18999
164;2107.84;526.383;1.18999
165;2095.32;530.29;1.18999
166;2063.28;542.009;1.18999
167;2041;555.925;1.18999
168;2083.12;544.206;1.2
169;2117.6;522.477;1.2
170;2132.56;557.878;1.2
171;2135;546.159;1.2
172;2105.4;514.42;1.2
173;2065.72;538.102;1.2
174;2053.51;548.112;1.21
175;2075.79;548.112;1.21
176;2092.88;534.196;1.21
177;2095.32;520.524;1.21
178;2083.12;544.206;1.21
179;2045.88;553.972;1.21999
180;2001.63;520.524;1.21999
181;2016.28;538.102;1.21999
182;2058.4;567.888;1.21999
183;2075.79;544.206;1.21999
184;2080.68;532.243;1.21999
185;2073.05;540.056;1.23
186;2036.12;546.159;1.23
187;2021.47;565.935;1.23
188;2063.28;544.206;1.23
189;2095.32;532.243;1.23
190;2110.28;569.842;1.23
191;2115.16;544.206;1.24
192;2088;526.383;1.24
193;2048.63;540.056;1.24
194;2033.68;553.972;1.24
195;2058.4;552.019;1.24
196;2075.79;540.056;1.24
197;2078.23;522.477;1.25
198;2065.72;552.019;1.25
199;2026.35;553.972;1.25
200;1986.68;520.524;1.25
201;2001.63;552.019;1.25
202;2041;565.935;1.25
203;2058.4;552.019;1.25999
204;2065.72;540.056;1.25999
205;2053.51;550.066;1.25999
206;2023.91;550.066;1.25999
207;2001.63;573.748;1.25999
208;2043.44;546.159;1.25999
209;2078.23;542.009;1.25999
