<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-01-25-14:48:14</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>3039</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1608</WeldTime>
<DistDiff>2.25</DistDiff>
<DistAbs>78.04</DistAbs>
<Energy>3271.75</Energy>
<MaxPower>2307.56</MaxPower>
<CycleTime>5930</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>75.79</TrigDist>
<RunSpeed>68.2793</RunSpeed>
<MaxForce>619.16</MaxForce>
<LossPower>324.355</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
55;1729.85;445.326;0.709999
56;1759.45;469.008;0.720001
57;1818.66;427.503;0.729996
58;1858.33;451.186;0.729996
59;1885.49;486.831;0.739998
60;1892.82;423.597;0.739998
61;1872.98;459.243;0.75
62;1853.14;459.243;0.75
63;1880.3;475.112;0.760002
64;1915.09;459.243;0.760002
65;1939.81;465.102;0.769997
66;1949.58;449.232;0.769997
67;1934.63;496.597;0.779999
68;1905.02;472.915;0.779999
69;1902.58;447.279;0.790001
70;1959.35;516.373;0.790001
71;1996.58;479.019;0.799995
72;2018.55;480.972;0.799995
73;2028.62;472.915;0.799995
74;2016.11;488.784;0.809998
75;1996.58;484.878;0.809998
76;2021.3;502.701;0.82
77;2080.5;459.243;0.82
78;2112.55;490.738;0.830002
79;2134.83;512.467;0.830002
80;2127.2;451.186;0.830002
81;2097.59;488.784;0.839996
82;2070.43;490.738;0.839996
83;2092.71;500.748;0.849998
84;2129.94;482.925;0.849998
85;2147.03;486.831;0.849998
86;2151.92;480.972;0.860001
87;2124.76;520.524;0.860001
88;2087.83;494.644;0.870003
89;2078.06;480.972;0.870003
90;2132.39;538.102;0.870003
91;2166.87;500.748;0.879997
92;2189.15;496.597;0.879997
93;2194.03;492.691;0.879997
94;2174.2;510.514;0.889999
95;2147.03;512.467;0.889999
96;2169.31;518.326;0.900002
97;2223.64;482.925;0.900002
98;2253.24;516.373;0.900002
99;2270.63;522.477;0.909996
100;2260.56;472.915;0.909996
101;2223.64;506.607;0.909996
102;2189.15;512.467;0.919998
103;2206.24;516.373;0.919998
104;2233.4;504.654;0.919998
105;2243.47;496.597;0.93
106;2245.91;502.701;0.93
107;2216.31;530.29;0.93
108;2166.87;498.795;0.940002
109;2151.92;498.795;0.940002
110;2203.8;548.112;0.940002
111;2230.96;512.467;0.949997
112;2245.91;504.654;0.949997
113;2245.91;506.607;0.949997
114;2221.19;518.326;0.959999
115;2186.71;514.42;0.959999
116;2206.24;540.056;0.959999
117;2258.12;490.738;0.970001
118;2287.72;514.42;0.970001
119;2307.56;550.066;0.970001
120;2292.91;486.831;0.970001
121;2250.8;516.373;0.979996
122;2213.87;512.467;0.979996
123;2226.08;530.29;0.979996
124;2250.8;508.56;0.989998
125;2260.56;516.373;0.989998
126;2255.68;498.795;0.989998
127;2221.19;550.066;0.989998
128;2169.31;522.477;1
129;2157.11;492.691;1
130;2201.36;557.878;1
131;2228.52;522.477;1.01
132;2241.03;526.383;1.01
133;2241.03;512.467;1.01
134;2211.43;532.243;1.02
135;2174.2;526.383;1.02
136;2189.15;544.206;1.02
137;2238.59;496.597;1.02
138;2260.56;524.43;1.03
139;2268.19;552.019;1.03
140;2248.36;486.831;1.03
141;2208.68;522.477;1.03
142;2171.75;522.477;1.04
143;2186.71;536.149;1.04
144;2216.31;516.373;1.04
145;2228.52;520.524;1.04
146;2233.4;510.514;1.05
147;2208.68;552.019;1.05
148;2164.43;524.43;1.05
149;2154.36;506.607;1.05
150;2198.92;571.795;1.06
151;2223.64;526.383;1.06
152;2235.84;526.383;1.06
153;2226.08;520.524;1.06
154;2213.87;536.149;1.07
155;2169.31;532.243;1.07
156;2159.55;546.159;1.07
157;2206.24;504.654;1.07
158;2230.96;538.102;1.08
159;2243.47;548.112;1.08
160;2238.59;494.644;1.08
161;2203.8;528.336;1.08
162;2154.36;532.243;1.09
163;2149.48;540.056;1.09
164;2179.08;524.43;1.09
165;2186.71;522.477;1.09
166;2189.15;524.43;1.09
167;2169.31;555.925;1.1
168;2124.76;526.383;1.1
169;2085.39;516.373;1.1
170;2117.43;573.748;1.1
171;2154.36;536.149;1.1
172;2174.2;528.336;1.11
173;2176.64;528.336;1.11
174;2159.55;540.056;1.11
175;2122.31;548.112;1.11
176;2110.11;550.066;1.11
177;2161.99;510.514;1.12
178;2191.59;542.009;1.12
179;2203.8;563.738;1.12
180;2201.36;498.795;1.12
181;2166.87;534.196;1.12
182;2122.31;538.102;1.13
183;2117.43;548.112;1.13
184;2147.03;528.336;1.13
185;2159.55;530.29;1.13
186;2161.99;522.477;1.13
187;2142.15;561.785;1.13
188;2100.04;536.149;1.14
189;2063.11;518.326;1.14
190;2095.15;579.608;1.14
191;2132.39;540.056;1.14
192;2151.92;538.102;1.14
193;2154.36;532.243;1.15
194;2137.27;546.159;1.15
195;2102.78;548.112;1.15
196;2092.71;553.972;1.15
197;2139.71;518.326;1.15
198;2169.31;550.066;1.16
199;2184.27;561.785;1.16
200;2181.52;506.607;1.16
201;2147.03;540.056;1.16
202;2105.22;546.159;1.16
203;2095.15;552.019;1.16
204;2124.76;536.149;1.17
205;2137.27;532.243;1.17
206;2142.15;536.149;1.17
207;2122.31;567.888;1.17
208;2078.06;550.066;1.17
209;2045.71;514.42;1.17
210;2078.06;571.795;1.18
211;2114.99;550.066;1.18
212;2132.39;550.066;1.18
213;2137.27;534.196;1.18
214;2119.87;555.925;1.18
215;2085.39;546.159;1.18
216;2075.62;571.795;1.19
217;2124.76;524.43;1.19
218;2157.11;546.159;1.19
219;2166.87;579.608;1.19
220;2164.43;518.326;1.19
221;2129.94;544.206;1.2
222;2087.83;540.056;1.2
223;2082.95;559.832;1.2
224;2112.55;536.149;1.2
225;2124.76;548.112;1.2
226;2129.94;526.383;1.2
227;2107.67;575.701;1.2
228;2067.99;550.066;1.21
229;2031.06;518.326;1.21
230;2065.55;585.467;1.21
231;2105.22;552.019;1.21
232;2122.31;553.972;1.21
233;2127.2;542.009;1.21
234;2107.67;561.785;1.22
235;2075.62;550.066;1.22
236;2067.99;575.701;1.22
237;2117.43;526.383;1.22
238;2149.48;553.972;1.22
239;2161.99;581.561;1.22
240;2159.55;516.373;1.22
241;2124.76;552.019;1.23
242;2085.39;550.066;1.23
243;2080.5;561.785;1.23
244;2107.67;544.206;1.23
245;2119.87;550.066;1.23
246;2122.31;536.149;1.23
247;2100.04;581.561;1.24
248;2058.23;555.925;1.24
249;2026.18;530.29;1.24
250;2055.78;597.43;1.24
251;2097.59;559.832;1.24
252;2112.55;559.832;1.24
253;2114.99;548.112;1.24
254;2100.04;565.935;1.25
255;2065.55;559.832;1.25
256;2058.23;577.654;1.25
257;2105.22;534.196;1.25
258;2137.27;563.738;1.25
259;2154.36;581.561;1.25
260;2147.03;520.524;1.25
261;2114.99;559.832;1.26
262;2072.87;561.785;1.26
263;2070.43;567.888;1.26
264;2095.15;555.925;1.26
265;2107.67;552.019;1.26
266;2110.11;550.066;1.26
267;2092.71;587.42;1.26
268;2045.71;555.925;1.27
269;2013.67;544.206;1.27
270;2048.46;585.467;1.27
271;2085.39;567.888;1.27
272;2102.78;569.842;1.27
273;2105.22;553.972;1.27
274;2090.27;579.608;1.27
275;2058.23;563.738;1.28
276;2048.46;591.571;1.28
277;2097.59;548.112;1.28
278;2129.94;561.785;1.28
279;2142.15;599.384;1.28
280;2139.71;540.056;1.28
281;2105.22;563.738;1.28
282;2065.55;557.878;1.29
283;2063.11;579.608;1.29
284;2090.27;555.925;1.29
285;2102.78;567.888;1.29
286;2105.22;546.159;1.29
287;2082.95;597.43;1.29
288;2038.39;571.795;1.29
289;2006.34;536.149;1.29
290;2040.83;599.384;1.3
291;2078.06;571.795;1.3
292;2095.15;571.795;1.3
293;2100.04;557.878;1.3
294;2082.95;581.561;1.3
295;2050.9;569.842;1.3
296;2045.71;593.524;1.3
297;2092.71;544.206;1.3
298;2122.31;569.842;1.31
299;2137.27;601.337;1.31
300;2132.39;538.102;1.31
301;2100.04;571.795;1.31
302;2058.23;565.935;1.31
303;2058.23;581.561;1.31
304;2087.83;559.832;1.31
305;2095.15;569.842;1.31
306;2100.04;552.019;1.32
307;2080.5;601.337;1.32
308;2038.39;575.701;1.32
309;2006.34;544.206;1.32
310;2040.83;611.347;1.32
311;2078.06;575.701;1.32
312;2092.71;575.701;1.32
313;2100.04;563.738;1.32
314;2082.95;581.561;1.32
315;2050.9;575.701;1.33
316;2043.27;595.477;1.33
317;2090.27;550.066;1.33
318;2119.87;575.701;1.33
319;2137.27;597.43;1.33
320;2127.2;538.102;1.33
321;2092.71;573.748;1.33
322;2055.78;573.748;1.33
323;2050.9;585.467;1.34
324;2080.5;565.935;1.34
325;2095.15;569.842;1.34
326;2092.71;561.785;1.34
327;2072.87;601.337;1.34
328;2031.06;571.795;1.34
329;2003.9;555.925;1.34
330;2038.39;619.16;1.34
331;2072.87;575.701;1.34
332;2090.27;579.608;1.35
333;2095.15;563.738;1.35
334;2075.62;587.42;1.35
335;2043.27;575.701;1.35
336;2038.39;599.384;1.35
337;2087.83;550.066;1.35
338;2117.43;573.748;1.35
339;2127.2;603.29;1.35
340;2124.76;540.056;1.35
341;2092.71;573.748;1.35
342;2053.34;571.795;1.36
343;2048.46;589.618;1.36
344;2075.62;567.888;1.36
345;2087.83;573.748;1.36
346;2090.27;557.878;1.36
347;2070.43;605.243;1.36
348;2028.62;573.748;1.36
349;1999.02;552.019;1.36
350;2031.06;615.253;1.36
351;2067.99;579.608;1.37
352;2082.95;577.654;1.37
353;2087.83;565.935;1.37
354;2072.87;585.467;1.37
355;2038.39;581.561;1.37
356;2035.95;597.43;1.37
357;2082.95;552.019;1.37
358;2110.11;579.608;1.37
359;2124.76;601.337;1.37
360;2119.87;538.102;1.38
361;2087.83;575.701;1.38
362;2045.71;577.654;1.38
363;2045.71;587.42;1.38
364;2072.87;565.935;1.38
365;2082.95;575.701;1.38
366;2082.95;550.066;1.38
367;2063.11;593.524;1.38
368;2021.3;581.561;1.38
369;1988.95;544.206;1.38
370;2028.62;599.384;1.39
371;2065.55;585.467;1.39
372;2078.06;583.514;1.39
373;2085.39;567.888;1.39
374;2065.55;591.571;1.39
375;2035.95;579.608;1.39
376;2031.06;603.29;1.39
377;2075.62;563.738;1.39
378;2105.22;575.701;1.39
379;2119.87;613.3;1.39
380;2112.55;552.019;1.39
381;2080.5;571.795;1.4
382;2038.39;571.795;1.4
383;2038.39;589.618;1.4
384;2067.99;563.738;1.4
385;2078.06;575.701;1.4
386;2080.5;555.925;1.4
387;2060.67;601.337;1.4
388;2021.3;583.514;1.4
389;1991.39;548.112;1.4
390;2026.18;607.196;1.4
391;2060.67;583.514;1.41
392;2078.06;583.514;1.41
393;2080.5;565.935;1.41
394;2063.11;589.618;1.41
395;2031.06;577.654;1.41
396;2028.62;603.29;1.41
397;2078.06;555.925;1.41
398;2105.22;577.654;1.41
399;2117.43;609.149;1.41
400;2112.55;548.112;1.41
401;2080.5;575.701;1.41
402;2043.27;571.795;1.42
403;2040.83;589.618;1.42
404;2067.99;563.738;1.42
405;2078.06;577.654;1.42
406;2082.95;557.878;1.42
407;2063.11;607.196;1.42
408;2018.55;581.561;1.42
409;1988.95;550.066;1.42
410;2023.74;617.206;1.42
411;2060.67;581.561;1.42
412;2075.62;581.561;1.43
413;2080.5;569.842;1.43
414;2063.11;589.618;1.43
415;2033.51;581.561;1.43
416;2028.62;599.384;1.43
417;2075.62;553.972;1.43
418;2105.22;577.654;1.43
419;2117.43;607.196;1.43
420;2112.55;542.009;1.43
421;2080.5;577.654;1.43
422;2040.83;573.748;1.43
423;2038.39;591.571;1.44
424;2067.99;569.842;1.44
425;2078.06;575.701;1.44
426;2078.06;553.972;1.44
427;2058.23;593.524;1.44
428;2016.11;585.467;1.44
429;1986.51;544.206;1.44
430;2023.74;599.384;1.44
431;2060.67;589.618;1.44
432;2075.62;587.42;1.44
433;2080.5;567.888;1.44
434;2065.55;593.524;1.44
435;2031.06;581.561;1.44
436;2028.62;607.196;1.45
437;2078.06;569.842;1.45
438;2107.67;575.701;1.45
439;2117.43;615.253;1.45
440;2114.99;559.832;1.45
441;2080.5;571.795;1.45
442;2043.27;573.748;1.45
443;2040.83;591.571;1.45
444;2070.43;569.842;1.45
445;2080.5;577.654;1.45
446;2082.95;555.925;1.45
447;2060.67;603.29;1.46
448;2016.11;585.467;1.46
449;1988.95;546.159;1.46
450;2026.18;603.29;1.46
451;2060.67;587.42;1.46
452;2072.87;585.467;1.46
453;2075.62;569.842;1.46
454;2060.67;593.524;1.46
455;2028.62;579.608;1.46
456;2026.18;605.243;1.46
457;2072.87;561.785;1.46
458;2102.78;577.654;1.46
459;2114.99;613.3;1.47
460;2110.11;553.972;1.47
461;2075.62;575.701;1.47
462;2038.39;575.701;1.47
463;2040.83;593.524;1.47
464;2065.55;569.842;1.47
465;2072.87;579.608;1.47
466;2078.06;559.832;1.47
467;2058.23;609.149;1.47
468;2013.67;583.514;1.47
469;1986.51;550.066;1.47
470;2023.74;617.206;1.47
471;2060.67;585.467;1.48
472;2072.87;585.467;1.48
473;2078.06;569.842;1.48
474;2060.67;593.524;1.48
475;2028.62;581.561;1.48
476;2028.62;605.243;1.48
477;2078.06;557.878;1.48
478;2102.78;581.561;1.48
479;2114.99;609.149;1.48
480;2110.11;548.112;1.48
481;2078.06;579.608;1.48
482;2035.95;579.608;1.48
483;2040.83;593.524;1.48
484;2065.55;571.795;1.49
485;2078.06;577.654;1.49
486;2078.06;563.738;1.49
487;2055.78;605.243;1.49
488;2013.67;585.467;1.49
489;1988.95;548.112;1.49
490;2026.18;609.149;1.49
491;2060.67;589.618;1.49
492;2075.62;587.42;1.49
493;2078.06;571.795;1.49
494;2063.11;595.477;1.49
495;2031.06;585.467;1.49
496;2028.62;609.149;1.5
497;2080.5;559.832;1.5
498;2105.22;581.561;1.5
499;2119.87;615.253;1.5
500;2114.99;555.925;1.5
501;2078.06;581.561;1.5
502;2040.83;577.654;1.5
503;2043.27;595.477;1.5
504;2070.43;571.795;1.5
505;2080.5;581.561;1.5
506;2080.5;559.832;1.5
507;2070.43;609.149;1.5
508;2033.51;585.467;1.5
509;1994.14;552.019;1.51
510;2006.34;619.16;1.51
511;2053.34;589.618;1.51
512;2072.87;587.42;1.51
513;2080.5;571.795;1.51
514;2075.62;595.477;1.51
515;2045.71;585.467;1.51
516;2023.74;605.243;1.51
517;2063.11;555.925;1.51
518;2097.59;577.654;1.51
519;2114.99;615.253;1.51
520;2117.43;573.748;1.51
521;2095.15;573.748;1.51
522;2053.34;577.654;1.52
523;2035.95;595.477;1.52
524;2063.11;577.654;1.52
525;2078.06;579.608;1.52
526;2080.5;557.878;1.52
527;2072.87;595.477;1.52
528;2035.95;591.571;1.52
529;1999.02;550.066;1.52
530;2008.79;595.477;1.52
531;2055.78;595.477;1.52
532;2075.62;589.618;1.52
533;2085.39;573.748;1.52
534;2078.06;597.43;1.52
535;2048.46;585.467;1.52
536;2026.18;611.347;1.53
537;2060.67;575.701;1.53
538;2100.04;579.608;1.53
539;2117.43;619.16;1.53
540;2119.87;563.738;1.53
541;2097.59;575.701;1.53
542;2053.34;577.654;1.53
543;2035.95;595.477;1.53
544;2063.11;571.795;1.53
545;2075.62;579.608;1.53
546;2082.95;559.832;1.53
547;2072.87;601.337;1.53
548;2033.51;587.42;1.53
549;1994.14;552.019;1.54
550;2008.79;605.243;1.54
551;2058.23;591.571;1.54
552;2075.62;589.618;1.54
553;2082.95;571.795;1.54
554;2072.87;595.477;1.54
555;2045.71;583.514;1.54
556;2023.74;609.149;1.54
557;2060.67;567.888;1.54
558;2097.59;581.561;1.54
559;2117.43;617.206;1.54
560;2119.87;557.878;1.54
561;2097.59;579.608;1.54
562;2058.23;577.654;1.55
563;2038.39;593.524;1.55
564;2063.11;573.748;1.55
565;2080.5;579.608;1.55
566;2080.5;557.878;1.55
567;2072.87;611.347;1.55
568;2033.51;589.618;1.55
569;1996.58;553.972;1.55
570;2011.23;613.3;1.55
571;2055.78;585.467;1.55
572;2072.87;591.571;1.55
573;2080.5;571.795;1.55
574;2070.43;595.477;1.55
575;2040.83;585.467;1.55
576;2018.55;609.149;1.56
577;2060.67;557.878;1.56
578;2097.59;581.561;1.56
579;2114.99;615.253;1.56
580;2114.99;577.654;1.56
581;2090.27;567.888;1.56
582;2050.9;577.654;1.56
583;2033.51;595.477;1.56
584;2060.67;583.514;1.56
585;2078.06;579.608;1.56
586;2080.5;557.878;1.56
587;2067.99;593.524;1.56
588;2035.95;591.571;1.56
589;1994.14;552.019;1.56
590;2008.79;593.524;1.57
591;2053.34;597.43;1.57
592;2070.43;591.571;1.57
593;2082.95;571.795;1.57
594;2072.87;593.524;1.57
595;2043.27;587.42;1.57
596;2023.74;611.347;1.57
597;2060.67;575.701;1.57
598;2095.15;575.701;1.57
599;2112.55;619.16;1.57
600;2119.87;569.842;1.57
601;2092.71;571.795;1.57
602;2053.34;575.701;1.57
603;2031.06;595.477;1.57
604;2060.67;573.748;1.57
605;2075.62;577.654;1.58
606;2078.06;557.878;1.58
607;2067.99;597.43;1.58
608;2028.62;587.42;1.58
609;1988.95;550.066;1.58
610;2006.34;599.384;1.58
611;2048.46;591.571;1.58
612;2067.99;591.571;1.58
613;2078.06;571.795;1.58
614;2067.99;597.43;1.58
615;2038.39;583.514;1.58
616;2021.3;611.347;1.58
617;2058.23;571.795;1.58
618;2095.15;577.654;1.58
619;2112.55;617.206;1.59
620;2117.43;561.785;1.59
621;2092.71;577.654;1.59
622;2050.9;575.701;1.59
623;2035.95;593.524;1.59
624;2060.67;569.842;1.59
625;2070.43;579.608;1.59
626;2078.06;559.832;1.59
627;2065.55;607.196;1.59
628;2026.18;585.467;1.59
629;1988.95;550.066;1.59
630;2003.9;609.149;1.59
631;2050.9;585.467;1.59
632;2067.99;587.42;1.59
633;2075.62;571.795;1.59
634;2065.55;593.524;1.59
635;2038.39;583.514;1.6
636;2016.11;609.149;1.6
637;2058.23;561.785;1.6
638;2095.15;579.608;1.6
639;2110.11;613.3;1.6
640;2114.99;552.019;1.6
641;2087.83;581.561;1.6
642;2048.46;575.701;1.6
643;2028.62;593.524;1.6
644;2058.23;571.795;1.6
645;2067.99;577.654;1.6
646;2072.87;555.925;1.6
647;2065.55;601.337;1.6
648;2023.74;587.42;1.6
649;1986.51;548.112;1.6
650;2001.46;603.29;1.61
651;2045.71;593.524;1.61
652;2065.55;589.618;1.61
653;2072.87;569.842;1.61
654;2063.11;597.43;1.61
655;2033.51;583.514;1.61
656;2013.67;609.149;1.61
657;2055.78;565.935;1.61
658;2090.27;579.608;1.61
659;2107.67;619.16;1.61
660;2110.11;557.878;1.61
661;2082.95;577.654;1.61
662;2043.27;573.748;1.61
663;2026.18;593.524;1.61
664;2055.78;569.842;1.61
665;2067.99;581.561;1.62
666;2072.87;559.832;1.62
667;2058.23;607.196;1.62
668;2018.55;585.467;1.62
669;1981.62;548.112;1.62
670;1999.02;611.347;1.62
671;2043.27;585.467;1.62
672;2060.67;589.618;1.62
673;2072.87;571.795;1.62
674;2063.11;579.608;1.62
675;2031.06;585.467;1.62
676;2011.23;603.29;1.62
677;2055.78;583.514;1.62
678;2087.83;575.701;1.62
679;2102.78;611.347;1.62
680;2105.22;577.654;1.62
681;2078.06;563.738;1.63
682;2038.39;577.654;1.63
683;2023.74;593.524;1.63
684;2048.46;587.42;1.63
685;2065.55;579.608;1.63
686;2067.99;557.878;1.63
687;2058.23;591.571;1.63
688;2018.55;589.618;1.63
689;1981.62;550.066;1.63
690;1999.02;591.571;1.63
691;2043.27;597.43;1.63
692;2063.11;589.618;1.63
693;2065.55;571.795;1.63
694;2058.23;589.618;1.63
695;2031.06;585.467;1.63
696;2008.79;609.149;1.63
697;2050.9;577.654;1.64
698;2082.95;573.748;1.64
699;2100.04;615.253;1.64
700;2102.78;569.842;1.64
701;2078.06;573.748;1.64
702;2035.95;575.701;1.64
703;2023.74;593.524;1.64
704;2048.46;573.748;1.64
705;2063.11;577.654;1.64
706;2065.55;553.972;1.64
707;2053.34;593.524;1.64
708;2016.11;589.618;1.64
709;1976.74;548.112;1.64
710;1994.14;601.337;1.64
711;2035.95;591.571;1.64
712;2055.78;589.618;1.65
713;2063.11;569.842;1.65
714;2055.78;593.524;1.65
715;2026.18;583.514;1.65
716;2006.34;611.347;1.65
717;2045.71;571.795;1.65
718;2080.5;577.654;1.65
719;2097.59;617.206;1.65
720;2097.59;563.738;1.65
721;2070.43;575.701;1.65
722;2031.06;573.748;1.65
723;2018.55;593.524;1.65
724;2045.71;569.842;1.65
725;2060.67;579.608;1.65
726;2063.11;557.878;1.65
727;2050.9;603.29;1.65
728;2013.67;589.618;1.66
729;1976.74;548.112;1.66
730;1994.14;605.243;1.66
731;2035.95;587.42;1.66
732;2058.23;587.42;1.66
733;2065.55;571.795;1.66
734;2050.9;595.477;1.66
735;2023.74;585.467;1.66
736;2006.34;603.29;1.66
737;2043.27;581.561;1.66
738;2078.06;571.795;1.66
739;2092.71;605.243;1.66
740;2097.59;581.561;1.66
741;2070.43;563.738;1.66
742;2031.06;579.608;1.66
743;2013.67;591.571;1.67
744;2038.39;589.618;1.67
745;2053.34;577.654;1.67
746;2058.23;559.832;1.67
747;2048.46;587.42;1.67
748;2008.79;589.618;1.67
749;1969.42;553.972;1.67
750;1986.51;585.467;1.67
751;2031.06;601.337;1.67
752;2050.9;585.467;1.67
753;2055.78;571.795;1.67
754;2045.71;583.514;1.67
755;2018.55;587.42;1.67
756;1999.02;609.149;1.67
757;2040.83;579.608;1.67
758;2070.43;573.748;1.67
759;2090.27;609.149;1.68
760;2092.71;575.701;1.68
761;2065.55;569.842;1.68
762;2028.62;577.654;1.68
763;2013.67;591.571;1.68
764;2043.27;579.608;1.68
765;2055.78;579.608;1.68
766;2058.23;557.878;1.68
767;2045.71;591.571;1.68
768;2008.79;587.42;1.68
769;1969.42;548.112;1.68
770;1991.39;595.477;1.68
771;2033.51;595.477;1.68
772;2048.46;587.42;1.68
773;2060.67;569.842;1.68
774;2048.46;591.571;1.68
775;2018.55;581.561;1.69
776;2001.46;609.149;1.69
777;2040.83;573.748;1.69
778;2075.62;577.654;1.69
779;2092.71;613.3;1.69
780;2095.15;567.888;1.69
781;2067.99;573.748;1.69
782;2026.18;573.748;1.69
783;2013.67;591.571;1.69
784;2038.39;573.748;1.69
785;2053.34;579.608;1.69
786;2055.78;555.925;1.69
787;2040.83;599.384;1.69
788;2001.46;585.467;1.69
789;1964.23;548.112;1.69
790;1986.51;599.384;1.69
791;2026.18;589.618;1.7
792;2043.27;587.42;1.7
793;2053.34;569.842;1.7
794;2040.83;593.524;1.7
795;2013.67;583.514;1.7
796;1996.58;611.347;1.7
797;2038.39;579.608;1.7
798;2070.43;575.701;1.7
799;2087.83;611.347;1.7
800;2090.27;571.795;1.7
801;2063.11;571.795;1.7
802;2023.74;575.701;1.7
803;2011.23;591.571;1.7
804;2038.39;575.701;1.7
805;2050.9;577.654;1.7
806;2055.78;555.925;1.71
807;2040.83;591.571;1.71
808;2003.9;587.42;1.71
809;1964.23;548.112;1.71
810;1986.51;595.477;1.71
811;2026.18;591.571;1.71
812;2045.71;587.42;1.71
813;2053.34;569.842;1.71
814;2040.83;593.524;1.71
815;2013.67;585.467;1.71
816;1996.58;607.196;1.71
817;2035.95;573.748;1.71
818;2067.99;575.701;1.71
819;2085.39;615.253;1.71
820;2087.83;563.738;1.71
821;2063.11;573.748;1.71
822;2023.74;573.748;1.71
823;2008.79;593.524;1.72
824;2035.95;569.842;1.72
