<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-12-02-11:38:43</TimeStamp>
<UserName>Operator </UserName>
<PressTyp>MPX-50</PressTyp>
<Generator>MAG-Cabinet Serie v01</Generator>
<GenFreq>20</GenFreq>
<MaxForce>5200</MaxForce>
<MaxPower>7200</MaxPower>
<RunupPressure>1.00</RunupPressure>
<RunupDist>2.00</RunupDist>
<RunPress>1.00</RunPress>
<RunBackPress1>1.00</RunBackPress1>
<RunBackPress2>1.50</RunBackPress2>
<RunBackDist>2.00</RunBackDist>
<TrigValue>600.00</TrigValue>
<TrigModeUnit>N</TrigModeUnit>
<HoldPress>0.10</HoldPress>
<HoldTime>500</HoldTime>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>MPX-TC SN019096</PressNr>
<MaxLoss>1080</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.20</PressRiseTime>
<RunPressure>1.30</RunPressure>
<Amplitude>70</Amplitude>
<WeldMode>1800.00</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>4103</WeldNr>
<RecipeName>Q_SCON25 - 35AL Recommended Set</RecipeName>
<WeldTime>1.19</WeldTime>
<DistDiff>1.46</DistDiff>
<DistAbs>44.35</DistAbs>
<Energy>1802.7</Energy>
<MaxPower>2115</MaxPower>
<CycleTime>4.33</CycleTime>
<TrigForce>643</TrigForce>
<TrigDist>42.89</TrigDist>
<RunSpeed>90</RunSpeed>
<MaxForce>1151</MaxForce>
<LossPower>43</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
522;1500;1135;1.14
526;1492;1135;1.14
530;1500;1134;1.14
534;1500;1134;1.14
538;1492;1133;1.15
542;1515;1133;1.15
546;1507;1132;1.15
550;1515;1132;1.15
554;1522;1131;1.15
558;1530;1130;1.16
562;1522;1130;1.16
566;1537;1130;1.16
570;1545;1130;1.16
574;1537;1130;1.16
578;1560;1129;1.17
582;1545;1129;1.17
586;1545;1129;1.17
590;1560;1128;1.17
594;1552;1128;1.17
598;1575;1128;1.18
602;1567;1127;1.18
606;1575;1127;1.18
610;1582;1126;1.18
614;1590;1126;1.19
618;1597;1126;1.19
622;1612;1126;1.19
626;1612;1126;1.19
630;1620;1125;1.19
634;1612;1125;1.19
638;1620;1125;1.20
642;1627;1124;1.20
646;1627;1124;1.20
650;1635;1123;1.20
654;1627;1123;1.20
658;1627;1123;1.21
662;1627;1122;1.21
666;1635;1122;1.21
670;1642;1122;1.21
674;1657;1121;1.21
678;1642;1121;1.22
682;1672;1121;1.22
686;1665;1120;1.22
690;1672;1120;1.22
694;1672;1119;1.22
698;1680;1119;1.23
702;1672;1119;1.23
706;1687;1118;1.23
710;1680;1118;1.23
714;1680;1117;1.23
718;1680;1117;1.24
722;1695;1117;1.24
726;1702;1117;1.24
730;1702;1117;1.24
734;1702;1117;1.24
738;1710;1117;1.25
742;1710;1117;1.25
746;1717;1117;1.25
750;1717;1117;1.25
754;1725;1117;1.25
758;1740;1117;1.26
762;1732;1116;1.26
766;1732;1116;1.26
770;1732;1116;1.26
774;1732;1116;1.26
778;1740;1115;1.27
782;1747;1116;1.27
786;1755;1116;1.27
790;1755;1115;1.27
794;1755;1115;1.27
798;1770;1115;1.28
802;1770;1115;1.28
812;1785;1115;1.28
822;1792;1114;1.29
832;1800;1114;1.29
842;1822;1114;1.29
852;1845;1114;1.30
862;1845;1113;1.30
872;1830;1112;1.31
882;1860;1113;1.31
892;1867;1112;1.32
902;1875;1112;1.32
912;1882;1112;1.32
922;1897;1112;1.33
932;1897;1111;1.33
942;1912;1112;1.34
952;1905;1111;1.34
962;1927;1111;1.35
972;1912;1111;1.35
982;1927;1111;1.35
992;1927;1110;1.36
1002;1950;1110;1.36
1012;1935;1110;1.37
1022;1957;1110;1.37
1032;1942;1110;1.37
1042;1950;1110;1.38
1052;1950;1110;1.38
1062;1957;1110;1.39
1072;1980;1109;1.39
1082;2010;1109;1.40
1092;2025;1109;1.40
1102;2032;1109;1.40
1112;2055;1108;1.41
1122;2070;1108;1.42
1132;2070;1107;1.42
1142;2077;1107;1.43
1152;2092;1107;1.43
1162;2085;1107;1.44
1172;2100;1106;1.45
1182;2100;1107;1.45
1192;2107;1107;1.46
1202;0;1107;1.46
1212;0;1107;1.47
