<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-26-13:46:49</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1609</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1597</WeldTime>
<DistDiff>2.29</DistDiff>
<DistAbs>78.47</DistAbs>
<Energy>3272.1</Energy>
<MaxPower>2228.77</MaxPower>
<CycleTime>5780</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.18</TrigDist>
<RunSpeed>70.9311</RunSpeed>
<MaxForce>593.524</MaxForce>
<LossPower>208.136</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;0;502.701;0
3;0;506.607;0
4;0;502.701;0
5;0;502.701;0
6;0;502.701;0
7;0;502.701;0
8;0;482.925;0.0100021
9;0;425.55;0.0199966
10;60.7318;409.925;0.0400009
11;105.289;374.279;0.0800018
12;144.658;362.56;0.120003
13;206.61;326.914;0.159996
14;290.536;344.737;0.199997
15;359.508;319.102;0.25
16;416.272;299.326;0.300003
17;473.037;312.998;0.349998
18;542.314;301.279;0.389999
19;601.52;305.185;0.43
20;660.726;295.419;0.470001
21;725.12;319.102;0.510002
22;777.001;319.102;0.540001
23;845.973;342.784;0.57
24;934.782;317.148;0.599998
25;1011.38;342.784;0.620003
26;1078.22;364.513;0.629997
27;1144.75;346.69;0.650002
28;1189.31;374.279;0.659996
29;1218.91;384.045;0.669998
30;1258.28;403.821;0.669998
31;1317.48;390.149;0.68
32;1357.16;405.774;0.68
33;1391.64;394.055;0.68
34;1413.92;439.467;0.690002
35;1416.36;419.691;0.690002
36;1416.36;407.971;0.690002
37;1458.48;441.42;0.699997
38;1510.36;417.737;0.709999
39;1544.85;419.691;0.709999
40;1574.45;407.971;0.720001
41;1596.73;431.654;0.730003
42;1604.05;425.55;0.730003
43;1621.45;443.373;0.739998
44;1683.1;399.915;0.739998
45;1727.65;421.644;0.75
46;1764.58;441.42;0.760002
47;1789.3;411.878;0.760002
48;1794.18;431.654;0.769997
49;1784.42;427.503;0.779999
50;1796.62;443.373;0.779999
51;1843.62;419.691;0.790001
52;1873.23;435.56;0.800003
53;1893.06;413.831;0.809998
