<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-28-13:45:59</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1715</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1533</WeldTime>
<DistDiff>2.39</DistDiff>
<DistAbs>78.69</DistAbs>
<Energy>3271.59</Energy>
<MaxPower>2309.18</MaxPower>
<CycleTime>5650</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.3</TrigDist>
<RunSpeed>69.0498</RunSpeed>
<MaxForce>609.149</MaxForce>
<LossPower>214.087</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
280;2188.33;553.972;1.25
281;2163.61;565.935;1.25
282;2128.82;563.738;1.25
283;2119.05;585.467;1.25
284;2143.77;546.159;1.25
285;2155.98;567.888;1.25
286;2158.73;542.009;1.25
287;2143.77;591.571;1.25999
288;2104.4;571.795;1.25999
289;2069.61;552.019;1.25999
290;2089.45;587.42;1.25999
291;2128.82;569.842;1.25999
292;2143.77;571.795;1.25999
293;2146.21;553.972;1.25999
294;2136.45;591.571;1.25999
295;2109.29;569.842;1.27
296;2094.33;595.477;1.27
297;2141.33;544.206;1.27
298;2173.38;567.888;1.27
299;2188.33;585.467;1.27
300;2185.89;553.972;1.27
301;2163.61;571.795;1.27
302;2126.38;569.842;1.27
303;2119.05;589.618;1.27
304;2146.21;552.019;1.28
305;2155.98;569.842;1.28
306;2158.73;546.159;1.28
307;2143.77;605.243;1.28
308;2106.85;573.748;1.28
309;2067.17;559.832;1.28
310;2091.89;595.477;1.28
311;2131.57;569.842;1.28
312;2146.21;569.842;1.28
313;2148.66;557.878;1.28999
314;2136.45;589.618;1.28999
315;2101.66;573.748;1.28999
316;2094.33;599.384;1.28999
317;2138.89;542.009;1.28999
318;2170.93;573.748;1.28999
319;2185.89;583.514;1.28999
320;2185.89;548.112;1.28999
321;2158.73;573.748;1.28999
322;2123.94;569.842;1.3
323;2116.61;591.571;1.3
324;2141.33;553.972;1.3
325;2153.54;571.795;1.3
326;2155.98;548.112;1.3
327;2141.33;585.467;1.3
328;2101.66;579.608;1.3
329;2067.17;555.925;1.3
330;2094.33;585.467;1.3
331;2128.82;575.701;1.3
332;2143.77;579.608;1.31
333;2146.21;555.925;1.31
334;2131.57;599.384;1.31
335;2104.4;575.701;1.31
336;2091.89;605.243;1.31
337;2138.89;561.785;1.31
338;2173.38;571.795;1.31
339;2185.89;591.571;1.31
340;2183.14;561.785;1.31
341;2161.17;573.748;1.32
342;2123.94;569.842;1.32
343;2114.17;591.571;1.32
344;2143.77;550.066;1.32
345;2155.98;573.748;1.32
346;2158.73;548.112;1.32
347;2138.89;601.337;1.32
348;2099.22;579.608;1.32
349;2069.61;561.785;1.32
350;2094.33;595.477;1.32
351;2128.82;575.701;1.32999
352;2143.77;575.701;1.32999
353;2146.21;561.785;1.32999
354;2131.57;595.477;1.32999
355;2104.4;575.701;1.32999
356;2094.33;601.337;1.32999
357;2141.33;548.112;1.32999
358;2173.38;573.748;1.32999
359;2188.33;591.571;1.32999
360;2185.89;555.925;1.32999
361;2155.98;575.701;1.32999
362;2121.49;573.748;1.34
363;2119.05;593.524;1.34
364;2146.21;557.878;1.34
365;2153.54;575.701;1.34
366;2158.73;553.972;1.34
367;2136.45;607.196;1.34
368;2099.22;577.654;1.34
369;2067.17;565.935;1.34
370;2091.89;599.384;1.34
371;2131.57;575.701;1.34
372;2141.33;573.748;1.35
373;2148.66;561.785;1.35
374;2128.82;591.571;1.35
375;2099.22;577.654;1.35
376;2094.33;601.337;1.35
377;2143.77;546.159;1.35
378;2173.38;577.654;1.35
379;2185.89;589.618;1.35
380;2185.89;559.832;1.35
381;2158.73;575.701;1.35
382;2121.49;573.748;1.35
383;2121.49;591.571;1.36
384;2146.21;553.972;1.36
385;2155.98;573.748;1.36
386;2155.98;552.019;1.36
387;2136.45;605.243;1.36
388;2094.33;577.654;1.36
389;2064.73;563.738;1.36
390;2096.77;599.384;1.36
391;2128.82;577.654;1.36
392;2141.33;577.654;1.36
393;2143.77;561.785;1.36
394;2131.57;593.524;1.36
395;2099.22;577.654;1.37
396;2094.33;601.337;1.37
397;2143.77;548.112;1.37
398;2173.38;573.748;1.37
399;2185.89;589.618;1.37
400;2185.89;557.878;1.37
401;2158.73;577.654;1.37
402;2123.94;579.608;1.37
403;2119.05;591.571;1.37
404;2146.21;559.832;1.37
405;2155.98;573.748;1.37
406;2155.98;557.878;1.38
407;2136.45;609.149;1.38
408;2096.77;577.654;1.38
409;2064.73;559.832;1.38
410;2096.77;589.618;1.38
411;2131.57;579.608;1.38
412;2146.21;579.608;1.38
413;2146.21;559.832;1.38
414;2131.57;601.337;1.38
415;2101.66;579.608;1.38
416;2099.22;605.243;1.38
417;2146.21;567.888;1.39
418;2175.82;571.795;1.39
419;2188.33;593.524;1.39
420;2183.14;563.738;1.39
421;2155.98;577.654;1.39
422;2121.49;573.748;1.39
423;2121.49;595.477;1.39
424;2143.77;553.972;1.39
425;2155.98;573.748;1.39
426;2158.73;550.066;1.39
427;2136.45;599.384;1.39
428;2094.33;581.561;1.39
429;2064.73;561.785;1.39999
430;2096.77;593.524;1.39999
431;2131.57;575.701;1.39999
432;2143.77;581.561;1.39999
433;2146.21;561.785;1.39999
434;2134.01;599.384;1.39999
435;2101.66;579.608;1.39999
436;2101.66;605.243;1.39999
437;2151.1;555.925;1.39999
438;2175.82;571.795;1.39999
439;2188.33;593.524;1.39999
440;2185.89;559.832;1.39999
441;2158.73;577.654;1.41
442;2119.05;573.748;1.41
443;2121.49;595.477;1.41
444;2148.66;557.878;1.41
445;2161.17;573.748;1.41
446;2161.17;553.972;1.41
447;2138.89;609.149;1.41
448;2099.22;583.514;1.41
449;2069.61;563.738;1.41
450;2104.4;601.337;1.41
451;2134.01;577.654;1.41
452;2146.21;579.608;1.42
453;2148.66;563.738;1.42
454;2134.01;593.524;1.42
455;2101.66;577.654;1.42
456;2101.66;601.337;1.42
457;2148.66;550.066;1.42
458;2178.26;577.654;1.42
459;2190.77;591.571;1.42
460;2185.89;555.925;1.42
461;2155.98;579.608;1.42
462;2119.05;581.561;1.42
463;2121.49;595.477;1.42
464;2148.66;561.785;1.43
465;2161.17;575.701;1.43
466;2163.61;559.832;1.43
467;2138.89;607.196;1.43
468;2096.77;587.42;1.43
469;2072.05;561.785;1.43
470;2104.4;591.571;1.43
471;2134.01;583.514;1.43
472;2148.66;581.561;1.43
473;2153.54;561.785;1.43
474;2143.77;601.337;1.43
475;2116.61;583.514;1.43
476;2094.33;607.196;1.43999
477;2134.01;567.888;1.43999
478;2173.38;573.748;1.43999
479;2188.33;595.477;1.43999
480;2195.65;567.888;1.43999
481;2173.38;577.654;1.43999
482;2136.45;571.795;1.43999
483;2119.05;595.477;1.43999
484;2146.21;557.878;1.43999
485;2161.17;577.654;1.43999
486;2168.49;550.066;1.43999
487;2153.54;601.337;1.43999
488;2116.61;583.514;1.45
489;2077.24;565.935;1.45
490;2089.45;595.477;1.45
491;2131.57;579.608;1.45
492;2146.21;581.561;1.45
493;2153.54;563.738;1.45
494;2146.21;601.337;1.45
495;2116.61;579.608;1.45
496;2096.77;609.149;1.45
497;2138.89;555.925;1.45
498;2175.82;575.701;1.45
499;2190.77;593.524;1.45
500;2195.65;563.738;1.46
501;2173.38;577.654;1.46
502;2138.89;575.701;1.46
503;2119.05;597.43;1.46
504;2148.66;557.878;1.46
505;2158.73;575.701;1.46
506;2168.49;555.925;1.46
507;2153.54;609.149;1.46
508;2116.61;583.514;1.46
509;2077.24;565.935;1.46
510;2091.89;603.29;1.46
511;2128.82;577.654;1.46
512;2151.1;579.608;1.46999
513;2153.54;565.935;1.46999
514;2146.21;595.477;1.46999
515;2119.05;581.561;1.46999
516;2099.22;603.29;1.46999
517;2141.33;550.066;1.46999
518;2178.26;575.701;1.46999
519;2193.21;591.571;1.46999
520;2198.1;557.878;1.46999
521;2175.82;579.608;1.46999
522;2141.33;581.561;1.46999
523;2123.94;593.524;1.46999
524;2151.1;563.738;1.48
525;2168.49;571.795;1.48
526;2170.93;553.972;1.48
527;2155.98;609.149;1.48
528;2116.61;583.514;1.48
529;2079.68;563.738;1.48
530;2096.77;599.384;1.48
531;2134.01;579.608;1.48
532;2153.54;581.561;1.48
533;2158.73;565.935;1.48
534;2146.21;599.384;1.48
535;2119.05;579.608;1.48
536;2101.66;607.196;1.49
537;2146.21;553.972;1.49
538;2178.26;577.654;1.49
539;2195.65;597.43;1.49
540;2200.54;559.832;1.49
541;2175.82;579.608;1.49
542;2136.45;579.608;1.49
543;2126.38;593.524;1.49
544;2151.1;563.738;1.49
545;2166.05;573.748;1.49
546;2170.93;557.878;1.49
547;2153.54;609.149;1.49
548;2119.05;579.608;1.5
549;2082.13;567.888;1.5
550;2099.22;605.243;1.5
551;2136.45;579.608;1.5
552;2158.73;571.795;1.5
553;2158.73;565.935;1.5
554;2151.1;591.571;1.5
555;2121.49;579.608;1.5
556;2104.4;605.243;1.5
557;2146.21;569.842;1.5
558;2180.7;573.748;1.5
559;2198.1;595.477;1.5
560;2200.54;569.842;1.50999
561;2175.82;577.654;1.50999
562;2141.33;575.701;1.50999
563;2128.82;597.43;1.50999
564;2155.98;553.972;1.50999
565;2168.49;575.701;1.50999
566;2173.38;553.972;1.50999
567;2158.73;595.477;1.50999
568;2116.61;585.467;1.50999
569;2082.13;563.738;1.50999
570;2099.22;595.477;1.50999
571;2138.89;579.608;1.50999
572;2155.98;581.561;1.52
573;2161.17;561.785;1.52
574;2148.66;601.337;1.52
575;2119.05;579.608;1.52
576;2106.85;605.243;1.52
577;2148.66;557.878;1.52
578;2183.14;573.748;1.52
579;2198.1;593.524;1.52
580;2200.54;561.785;1.52
581;2180.7;575.701;1.52
582;2141.33;573.748;1.52
583;2131.57;593.524;1.52
584;2155.98;557.878;1.53
585;2168.49;575.701;1.53
586;2173.38;552.019;1.53
587;2155.98;607.196;1.53
588;2119.05;581.561;1.53
589;2082.13;561.785;1.53
590;2104.4;597.43;1.53
591;2141.33;575.701;1.53
592;2155.98;577.654;1.53
593;2163.61;561.785;1.53
594;2148.66;595.477;1.53
595;2121.49;577.654;1.53
596;2109.29;603.29;1.53999
597;2153.54;548.112;1.53999
598;2188.33;573.748;1.53999
599;2202.98;591.571;1.53999
600;2202.98;555.925;1.53999
601;2180.7;579.608;1.53999
602;2143.77;577.654;1.53999
603;2134.01;591.571;1.53999
604;2161.17;559.832;1.53999
605;2173.38;573.748;1.53999
606;2175.82;559.832;1.53999
607;2161.17;609.149;1.53999
608;2121.49;577.654;1.55
609;2087.01;565.935;1.55
610;2109.29;605.243;1.55
611;2146.21;577.654;1.55
612;2161.17;571.795;1.55
613;2166.05;569.842;1.55
614;2151.1;599.384;1.55
615;2123.94;579.608;1.55
616;2109.29;605.243;1.55
617;2155.98;565.935;1.55
618;2190.77;571.795;1.55
619;2205.42;595.477;1.55
620;2205.42;563.738;1.56
621;2178.26;575.701;1.56
622;2143.77;569.842;1.56
623;2131.57;593.524;1.56
624;2163.61;555.925;1.56
625;2175.82;573.748;1.56
626;2178.26;548.112;1.56
627;2161.17;597.43;1.56
628;2121.49;579.608;1.56
629;2087.01;559.832;1.56
630;2114.17;591.571;1.56
631;2148.66;579.608;1.56
632;2163.61;579.608;1.57
633;2168.49;561.785;1.57
634;2155.98;599.384;1.57
635;2126.38;577.654;1.57
636;2119.05;607.196;1.57
637;2163.61;553.972;1.57
638;2195.65;571.795;1.57
639;2210.3;593.524;1.57
640;2210.3;561.785;1.57
641;2183.14;577.654;1.57
642;2146.21;571.795;1.57
643;2141.33;595.477;1.57
644;2166.05;555.925;1.57999
645;2178.26;575.701;1.57999
646;2180.7;550.066;1.57999
647;2163.61;605.243;1.57999
648;2123.94;577.654;1.57999
649;2091.89;561.785;1.57999
650;2114.17;597.43;1.57999
651;2153.54;575.701;1.57999
652;2168.49;575.701;1.57999
653;2173.38;561.785;1.57999
654;2158.73;593.524;1.57999
655;2126.38;577.654;1.57999
656;2119.05;599.384;1.59
657;2168.49;546.159;1.59
658;2195.65;575.701;1.59
659;2213.05;589.618;1.59
660;2213.05;555.925;1.59
661;2183.14;579.608;1.59
662;2148.66;579.608;1.59
663;2141.33;591.571;1.59
664;2170.93;561.785;1.59
665;2183.14;573.748;1.59
666;2183.14;557.878;1.59
667;2166.05;605.243;1.59
668;2123.94;575.701;1.59
669;2089.45;565.935;1.6
670;2121.49;603.29;1.6
671;2153.54;573.748;1.6
672;2168.49;577.654;1.6
673;2175.82;561.785;1.6
674;2158.73;595.477;1.6
675;2128.82;575.701;1.6
676;2121.49;603.29;1.6
677;2168.49;548.112;1.6
678;2200.54;571.795;1.6
679;2213.05;591.571;1.6
680;2213.05;555.925;1.6
681;2185.89;577.654;1.61
682;2148.66;575.701;1.61
683;2146.21;591.571;1.61
684;2170.93;557.878;1.61
685;2183.14;573.748;1.61
686;2183.14;553.972;1.61
687;2166.05;607.196;1.61
688;2123.94;577.654;1.61
689;2094.33;563.738;1.61
690;2121.49;599.384;1.61
691;2155.98;573.748;1.61
692;2170.93;571.795;1.61
693;2175.82;561.785;1.61
694;2158.73;589.618;1.62
695;2128.82;577.654;1.62
696;2121.49;597.43;1.62
697;2168.49;548.112;1.62
698;2200.54;575.701;1.62
699;2215.49;587.42;1.62
700;2213.05;553.972;1.62
701;2183.14;577.654;1.62
702;2151.1;571.795;1.62
703;2146.21;593.524;1.62
704;2175.82;553.972;1.62
705;2185.89;575.701;1.62
706;2185.89;548.112;1.62
707;2163.61;593.524;1.63
708;2126.38;581.561;1.63
709;2094.33;559.832;1.63
710;2126.38;589.618;1.63
711;2155.98;577.654;1.63
712;2175.82;579.608;1.63
713;2175.82;557.878;1.63
714;2161.17;599.384;1.63
715;2131.57;577.654;1.63
716;2123.94;607.196;1.63
717;2173.38;557.878;1.63
718;2205.42;571.795;1.63
719;2217.93;591.571;1.64
720;2215.49;561.785;1.64
721;2188.33;577.654;1.64
722;2151.1;571.795;1.64
723;2148.66;591.571;1.64
724;2175.82;555.925;1.64
725;2183.14;571.795;1.64
726;2183.14;550.066;1.64
727;2166.05;603.29;1.64
728;2123.94;579.608;1.64
729;2094.33;561.785;1.64
730;2126.38;593.524;1.64
731;2158.73;575.701;1.64999
732;2175.82;575.701;1.64999
733;2175.82;561.785;1.64999
734;2158.73;593.524;1.64999
735;2128.82;575.701;1.64999
736;2126.38;603.29;1.64999
737;2175.82;546.159;1.64999
738;2205.42;573.748;1.64999
739;2217.93;591.571;1.64999
740;2215.49;555.925;1.64999
741;2185.89;577.654;1.64999
742;2148.66;575.701;1.64999
743;2148.66;589.618;1.64999
744;2178.26;559.832;1.66
745;2188.33;575.701;1.66
746;2188.33;552.019;1.66
747;2163.61;607.196;1.66
748;2126.38;577.654;1.66
749;2094.33;563.738;1.66
750;2128.82;601.337;1.66
751;2161.17;575.701;1.66
752;2175.82;569.842;1.66
753;2175.82;561.785;1.66
754;2161.17;589.618;1.66
755;2131.57;579.608;1.66
756;2131.57;597.43;1.67
757;2178.26;546.159;1.67
758;2210.3;575.701;1.67
759;2222.82;585.467;1.67
760;2217.93;563.738;1.67
761;2190.77;573.748;1.67
762;2153.54;569.842;1.67
763;2155.98;591.571;1.67
764;2175.82;552.019;1.67
765;2185.89;571.795;1.67
766;2185.89;548.112;1.67
767;2168.49;593.524;1.67
768;2126.38;581.561;1.68
769;2096.77;557.878;1.68
770;2134.01;589.618;1.68
771;2163.61;577.654;1.68
772;2175.82;579.608;1.68
773;2178.26;557.878;1.68
774;2161.17;597.43;1.68
775;2131.57;573.748;1.68
776;2131.57;603.29;1.68
777;2180.7;555.925;1.68
778;2207.86;571.795;1.68
779;2222.82;593.524;1.68
780;2217.93;561.785;1.68999
781;2188.33;573.748;1.68999
782;2153.54;573.748;1.68999
783;2155.98;591.571;1.68999
784;2180.7;553.972;1.68999
785;2190.77;573.748;1.68999
786;2190.77;550.066;1.68999
787;2170.93;605.243;1.68999
788;2126.38;579.608;1.68999
789;2096.77;561.785;1.68999
790;2136.45;597.43;1.68999
791;2166.05;575.701;1.68999
792;2180.7;573.748;1.7
793;2180.7;559.832;1.7
794;2161.17;593.524;1.7
795;2131.57;575.701;1.7
796;2136.45;601.337;1.7
797;2183.14;548.112;1.7
798;2210.3;573.748;1.7
799;2225.26;589.618;1.7
800;2222.82;553.972;1.7
801;2190.77;575.701;1.7
802;2155.98;577.654;1.7
803;2155.98;591.571;1.7
804;2183.14;555.925;1.71
805;2193.21;573.748;1.71
806;2190.77;553.972;1.71
807;2170.93;603.29;1.71
808;2128.82;577.654;1.71
809;2099.22;563.738;1.71
810;2138.89;599.384;1.71
811;2170.93;573.748;1.71
