<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-27-12:00:16</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1658</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1579</WeldTime>
<DistDiff>2.4</DistDiff>
<DistAbs>78.71</DistAbs>
<Energy>3271.43</Energy>
<MaxPower>2273.78</MaxPower>
<CycleTime>5710</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.31</TrigDist>
<RunSpeed>70.5268</RunSpeed>
<MaxForce>599.384</MaxForce>
<LossPower>212.561</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;0;504.654;0
3;0;504.654;0
4;0;504.654;0
5;0;508.56;0
6;0;504.654;0
7;0;506.607;0
8;0;470.962;0
9;0;431.654;0.0200043
10;63.9363;425.55;0.0400009
11;100.864;384.045;0.0699997
12;135.35;382.092;0.110001
13;182.348;356.456;0.150002
14;254.067;368.419;0.190002
15;333.11;324.961;0.230003
16;397.198;332.774;0.279999
17;451.521;338.633;0.32
18;513.169;312.998;0.350006
19;572.375;326.914;0.389999
20;626.698;330.821;0.420006
21;683.462;348.643;0.450005
22;747.856;336.68;0.480003
23;809.503;350.597;0.5
24;866.268;338.633;0.520004
25;923.032;390.149;0.540001
26;962.706;378.185;0.560005
27;994.751;372.326;0.57
28;1053.96;409.925;0.580002
29;1108.28;397.961;0.590004
30;1152.84;407.971;0.590004
31;1192.21;401.868;0.600006
32;1226.69;425.55;0.600006
33;1244.09;421.644;0.610001
34;1268.81;445.326;0.610001
35;1325.57;397.961;0.620003
36;1367.38;421.644;0.620003
37;1402.17;435.56;0.630005
38;1436.66;405.774;0.639999
39;1451.61;423.597;0.639999
40;1458.94;421.644;0.650002
41;1481.22;439.467;0.660004
42;1523.03;409.925;0.670006
43;1552.63;425.55;0.670006
44;1577.35;403.821;0.68
45;1589.86;443.373;0.690002
46;1582.23;437.513;0.690002
47;1577.35;415.784;0.700005
48;1614.58;443.373;0.709999
49;1661.28;437.513;0.720001
50;1688.44;441.42;0.720001
51;1710.72;419.691;0.730003
52;1725.67;459.243;0.740005
53;1723.23;443.373;0.75
54;1737.88;470.962;0.760002
55;1794.64;431.654;0.760002
56;1836.76;443.373;0.770004
57;1863.92;470.962;0.779999
58;1883.45;441.42;0.790001
59;1881.01;455.336;0.790001
60;1861.48;453.383;0.800003
61;1871.24;475.112;0.810005
62;1908.17;441.42;0.810005
63;1930.45;465.102;0.82
64;1942.96;439.467;0.82
65;1940.21;490.738;0.830002
66;1913.05;475.112;0.830002
67;1893.52;457.289;0.840004
68;1920.68;490.738;0.840004
69;1960.05;475.112;0.850006
70;1979.89;479.019;0.850006
71;1994.54;461.196;0.860001
72;1989.65;500.748;0.860001
73;1967.38;482.925;0.860001
74;1970.12;510.514;0.870003
75;2019.26;461.196;0.870003
76;2058.93;480.972;0.880005
77;2076.02;504.654;0.880005
78;2081.21;470.962;0.889999
