<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-27-09:41:19</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1632</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1607</WeldTime>
<DistDiff>2.58</DistDiff>
<DistAbs>78.69</DistAbs>
<Energy>3271.71</Energy>
<MaxPower>2268.92</MaxPower>
<CycleTime>5800</CycleTime>
<TrigForce>506.607</TrigForce>
<TrigDist>76.11</TrigDist>
<RunSpeed>69.4434</RunSpeed>
<MaxForce>593.524</MaxForce>
<LossPower>217.425</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
161;2056.51;557.878;1.28
162;2078.79;522.477;1.28
163;2123.04;522.477;1.28
164;2142.88;548.112;1.29
165;2147.76;522.477;1.29
166;2135.55;528.336;1.29
167;2105.95;526.383;1.29
168;2073.9;550.066;1.29
169;2090.99;516.373;1.3
170;2110.83;528.336;1.3
171;2115.71;512.467;1.3
172;2110.83;536.149;1.3
173;2076.35;544.206;1.3
174;2034.23;522.477;1.31
175;2022.02;538.102;1.31
176;2056.51;542.009;1.31
177;2078.79;536.149;1.31
178;2086.11;518.326;1.31
179;2083.67;542.009;1.32
180;2056.51;538.102;1.32
181;2031.79;557.878;1.32
182;2051.63;538.102;1.32
183;2093.44;522.477;1.32
184;2113.27;548.112;1.33
185;2123.04;532.243;1.33
186;2113.27;530.29;1.33
187;2081.23;534.196;1.33
188;2051.63;552.019;1.33
189;2066.27;530.29;1.34
190;2083.67;532.243;1.34
191;2090.99;514.42;1.34
192;2083.67;542.009;1.34
193;2051.63;546.159;1.34
194;2011.95;522.477;1.34
195;1997.3;544.206;1.35
196;2034.23;542.009;1.35
197;2051.63;540.056;1.35
198;2061.39;522.477;1.35
199;2058.95;552.019;1.35
200;2034.23;540.056;1.35
201;2009.51;561.785;1.36
202;2026.91;536.149;1.36
203;2068.72;530.29;1.36
204;2090.99;553.972;1.36
205;2098.32;532.243;1.36
206;2088.55;534.196;1.36
207;2061.39;536.149;1.37
208;2029.35;555.925;1.37
209;2044;528.336;1.37
210;2058.95;538.102;1.37
211;2068.72;518.326;1.37
212;2061.39;548.112;1.38
213;2034.23;548.112;1.38
