<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-09:46:51</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1802</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1111</WeldTime>
<DistDiff>2.05</DistDiff>
<DistAbs>78.06</DistAbs>
<Energy>3270.11</Energy>
<MaxPower>3278.32</MaxPower>
<CycleTime>5230</CycleTime>
<TrigForce>508.56</TrigForce>
<TrigDist>76.01</TrigDist>
<RunSpeed>71.2371</RunSpeed>
<MaxForce>619.16</MaxForce>
<LossPower>217.883</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
703;3154.72;589.618;1.68999
704;3184.32;585.467;1.68999
705;3219.11;555.925;1.68999
706;3233.76;555.925;1.68999
707;3238.64;561.785;1.68999
708;3184.32;609.149;1.68999
709;3120.23;569.842;1.68999
710;3102.84;569.842;1.7
711;3157.16;601.337;1.7
712;3186.76;573.748;1.7
713;3201.72;559.832;1.7
714;3201.72;569.842;1.7
715;3157.16;593.524;1.7
716;3108.02;597.43;1.7
717;3140.07;591.571;1.7
718;3199.27;544.206;1.7
719;3228.88;587.42;1.7
720;3256.04;581.561;1.7
721;3236.2;552.019;1.7
722;3181.88;577.654;1.7
723;3142.51;589.618;1.7
724;3169.67;581.561;1.71
725;3206.6;559.832;1.71
726;3221.55;552.019;1.71
727;3228.88;565.935;1.71
728;3174.55;605.243;1.71
729;3108.02;559.832;1.71
730;3093.07;571.795;1.71
731;3142.51;599.384;1.71
732;3172.11;573.748;1.71
733;3191.95;555.925;1.71
734;3194.39;571.795;1.71
735;3144.95;587.42;1.71
736;3100.39;601.337;1.71
737;3130;585.467;1.71
738;3186.76;548.112;1.71
739;3221.55;587.42;1.72
740;3246.27;577.654;1.72
741;3231.32;552.019;1.72
742;3177;575.701;1.72
743;3135.19;593.524;1.72
744;3159.6;577.654;1.72
745;3199.27;557.878;1.72
746;3216.36;548.112;1.72
747;3221.55;569.842;1.72
748;3174.55;603.29;1.72
749;3110.47;557.878;1.72
750;3093.07;573.748;1.72
751;3147.39;599.384;1.72
752;3179.44;575.701;1.72
753;3201.72;555.925;1.73
754;3204.16;573.748;1.73
755;3159.6;583.514;1.73
756;3112.91;603.29;1.73
757;3142.51;579.608;1.73
758;3204.16;548.112;1.73
759;3238.64;591.571;1.73
760;3265.8;569.842;1.73
761;3251.16;555.925;1.73
762;3194.39;573.748;1.73
763;3154.72;591.571;1.73
764;3181.88;575.701;1.73
765;3219.11;563.738;1.73
766;3236.2;544.206;1.74
767;3243.53;575.701;1.74
768;3194.39;597.43;1.74
769;3122.67;557.878;1.74
770;3105.28;579.608;1.74
771;3154.72;591.571;1.74
772;3184.32;575.701;1.74
773;3201.72;552.019;1.74
774;3206.6;575.701;1.74
775;3162.04;581.561;1.74
776;3115.35;605.243;1.74
777;3142.51;573.748;1.74
778;3204.16;553.972;1.74
779;3238.64;593.524;1.75
780;3263.36;567.888;1.75
781;3251.16;561.785;1.75
782;3194.39;567.888;1.75
783;3152.28;595.477;1.75
784;3177;573.748;1.75
785;3216.36;563.738;1.75
786;3233.76;542.009;1.75
787;3241.08;581.561;1.75
788;3191.95;591.571;1.75
789;3122.67;557.878;1.75
790;3100.39;581.561;1.75
791;3147.39;587.42;1.75
792;3174.55;579.608;1.75999
793;3196.83;559.832;1.75999
794;3196.83;565.935;1.75999
795;3152.28;593.524;1.75999
796;3100.39;589.618;1.75999
797;3122.67;595.477;1.75999
798;3186.76;542.009;1.75999
799;3216.36;579.608;1.75999
800;3243.53;581.561;1.75999
801;3231.32;552.019;1.75999
802;3177;575.701;1.75999
803;3132.44;587.42;1.75999
804;3154.72;583.514;1.75999
805;3191.95;552.019;1.77
806;3209.04;555.925;1.77
807;3216.36;557.878;1.77
808;3172.11;607.196;1.77
809;3102.84;563.738;1.77
810;3078.12;567.888;1.77
811;3127.56;595.477;1.77
812;3159.6;571.795;1.77
813;3181.88;557.878;1.77
814;3184.32;569.842;1.77
815;3142.51;589.618;1.77
816;3095.51;593.524;1.77
817;3115.35;591.571;1.77
818;3179.44;542.009;1.78
819;3213.92;583.514;1.78
820;3238.64;577.654;1.78
