<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-12:40:11</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1870</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1111</WeldTime>
<DistDiff>1.88</DistDiff>
<DistAbs>77.92</DistAbs>
<Energy>3271.26</Energy>
<MaxPower>3450.35</MaxPower>
<CycleTime>5200</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>76.04</TrigDist>
<RunSpeed>69.8897</RunSpeed>
<MaxForce>623.066</MaxForce>
<LossPower>213.706</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
213;3161.34;532.243;1.26
214;3158.89;557.878;1.26
215;3112.2;561.785;1.26
216;3079.85;583.514;1.26
217;3124.41;555.925;1.27
218;3183.61;538.102;1.27
219;3218.1;575.701;1.27
220;3240.38;546.159;1.27
221;3213.22;546.159;1.27
222;3156.45;550.066;1.27
223;3131.73;579.608;1.27
224;3173.85;552.019;1.28
225;3203.45;550.066;1.28
226;3225.73;526.383;1.28
227;3220.54;563.738;1.28
228;3171.41;569.842;1.28
229;3112.2;538.102;1.28
230;3121.97;569.842;1.28
231;3178.73;565.935;1.28
232;3205.89;559.832;1.29
233;3233.05;536.149;1.29
234;3228.17;561.785;1.29
235;3178.73;567.888;1.29
236;3149.13;585.467;1.29
237;3196.13;561.785;1.29
238;3250.45;536.149;1.29
239;3282.49;577.654;1.29
240;3307.21;555.925;1.3
241;3277.61;548.112;1.3
242;3215.66;557.878;1.3
243;3190.94;581.561;1.3
244;3235.5;559.832;1.3
245;3265.1;552.019;1.3
246;3284.94;530.29;1.3
247;3282.49;567.888;1.3
248;3225.73;579.608;1.31
249;3163.78;544.206;1.31
250;3178.73;571.795;1.31
251;3233.05;575.701;1.31
252;3265.1;567.888;1.31
253;3287.38;540.056;1.31
254;3277.61;571.795;1.31
255;3230.61;569.842;1.31
256;3196.13;599.384;1.32
257;3245.26;561.785;1.32
258;3299.58;548.112;1.32
259;3331.93;587.42;1.32
260;3351.47;557.878;1.32
261;3319.42;542.009;1.32
262;3260.22;567.888;1.32
263;3240.38;583.514;1.32
264;3282.49;573.748;1.32
265;3312.1;552.019;1.33
266;3329.19;546.159;1.33
267;3324.3;557.878;1.33
268;3265.1;599.384;1.33
269;3208.33;555.925;1.33
270;3223.29;567.888;1.33
271;3280.05;593.524;1.33
272;3307.21;569.842;1.33
273;3331.93;548.112;1.33
274;3319.42;569.842;1.34
275;3269.98;583.514;1.34
276;3237.94;593.524;1.34
277;3289.82;581.561;1.34
278;3344.14;544.206;1.34
279;3378.63;589.618;1.34
280;3398.46;571.795;1.34
281;3359.1;553.972;1.34
282;3297.14;571.795;1.34
283;3280.05;593.524;1.34
284;3324.3;573.748;1.35
285;3353.91;563.738;1.35
286;3371.3;546.159;1.35
287;3363.98;575.701;1.35
288;3297.14;595.477;1.35
289;3240.38;557.878;1.35
290;3260.22;581.561;1.35
291;3319.42;591.571;1.35
292;3346.58;581.561;1.35
293;3368.86;553.972;1.35
294;3359.1;581.561;1.36
295;3302.03;583.514;1.36
296;3272.42;607.196;1.36
297;3297.14;575.701;1.36
298;3361.54;557.878;1.36
299;3393.58;595.477;1.36
300;3423.19;571.795;1.36
301;3405.79;569.842;1.36
302;3349.02;571.795;1.36
303;3299.58;603.29;1.36
304;3326.75;571.795;1.37
305;3366.42;569.842;1.37
306;3383.51;548.112;1.37
307;3391.14;587.42;1.37
308;3341.7;595.477;1.37
309;3272.42;559.832;1.37
310;3255.33;593.524;1.37
311;3307.21;589.618;1.37
312;3344.14;585.467;1.37
313;3368.86;555.925;1.37
314;3371.3;591.571;1.37
315;3319.42;583.514;1.38
316;3269.98;617.206;1.38
317;3294.7;573.748;1.38
318;3359.1;567.888;1.38
319;3393.58;601.337;1.38
320;3420.74;585.467;1.38
321;3403.35;557.878;1.38
322;3344.14;581.561;1.38
323;3299.58;599.384;1.38
324;3329.19;587.42;1.38
325;3366.42;565.935;1.38
326;3386.26;557.878;1.38
327;3396.02;575.701;1.39
328;3344.14;613.3;1.39
329;3277.61;567.888;1.39
330;3260.22;583.514;1.39
331;3316.98;607.196;1.39
332;3351.47;585.467;1.39
333;3378.63;559.832;1.39
334;3378.63;585.467;1.39
335;3326.75;593.524;1.39
336;3282.49;609.149;1.39
337;3312.1;587.42;1.39
338;3376.19;557.878;1.4
339;3413.42;599.384;1.4
340;3437.83;581.561;1.4
341;3418.3;567.888;1.4
342;3353.91;579.608;1.4
343;3312.1;607.196;1.4
344;3344.14;581.561;1.4
345;3381.07;569.842;1.4
346;3400.91;553.972;1.4
347;3405.79;587.42;1.4
348;3356.35;605.243;1.4
349;3282.49;565.935;1.4
350;3274.86;591.571;1.41
351;3334.38;597.43;1.41
352;3363.98;587.42;1.41
353;3391.14;559.832;1.41
354;3391.14;591.571;1.41
355;3339.26;589.618;1.41
356;3292.26;619.16;1.41
357;3326.75;581.561;1.41
358;3386.26;565.935;1.41
359;3420.74;607.196;1.41
360;3443.02;575.701;1.41
361;3423.19;577.654;1.41
362;3359.1;579.608;1.41
363;3321.86;605.243;1.42
364;3353.91;579.608;1.42
365;3386.26;581.561;1.42
366;3405.79;552.019;1.42
367;3410.67;597.43;1.42
368;3359.1;599.384;1.42
369;3287.38;563.738;1.42
370;3274.86;599.384;1.42
371;3336.82;593.524;1.42
372;3368.86;591.571;1.42
373;3393.58;563.738;1.42
374;3388.7;599.384;1.42
375;3341.7;589.618;1.42
376;3292.26;619.16;1.43
377;3329.19;573.748;1.43
378;3391.14;563.738;1.43
379;3423.19;605.243;1.43
380;3450.35;579.608;1.43
381;3423.19;577.654;1.43
382;3359.1;581.561;1.43
383;3319.42;607.196;1.43
384;3353.91;581.561;1.43
385;3391.14;581.561;1.43
386;3410.67;553.972;1.43
387;3410.67;597.43;1.43
388;3356.35;603.29;1.43
389;3284.94;563.738;1.43
390;3280.05;595.477;1.43
391;3339.26;593.524;1.44
392;3368.86;591.571;1.44
393;3393.58;561.785;1.44
394;3388.7;595.477;1.44
395;3336.82;591.571;1.44
396;3292.26;619.16;1.44
397;3326.75;577.654;1.44
398;3388.7;571.795;1.44
399;3420.74;607.196;1.44
400;3443.02;575.701;1.44
401;3415.86;583.514;1.44
402;3353.91;581.561;1.44
403;3312.1;609.149;1.44
404;3351.47;573.748;1.44
405;3383.51;583.514;1.44
406;3403.35;555.925;1.45
407;3403.35;579.608;1.45
408;3346.58;615.253;1.45
409;3274.86;571.795;1.45
410;3269.98;589.618;1.45
411;3324.3;611.347;1.45
412;3356.35;587.42;1.45
413;3378.63;565.935;1.45
414;3373.74;587.42;1.45
415;3324.3;595.477;1.45
416;3282.49;615.253;1.45
417;3321.86;595.477;1.45
418;3383.51;559.832;1.45
419;3415.86;603.29;1.45
420;3435.39;583.514;1.45
421;3408.23;571.795;1.45
422;3344.14;583.514;1.46
423;3304.77;605.243;1.46
424;3346.58;585.467;1.46
425;3373.74;577.654;1.46
426;3393.58;555.925;1.46
427;3391.14;589.618;1.46
428;3336.82;605.243;1.46
429;3265.1;567.888;1.46
430;3265.1;591.571;1.46
431;3324.3;599.384;1.46
432;3351.47;593.524;1.46
433;3376.19;563.738;1.46
434;3368.86;593.524;1.46
435;3314.54;593.524;1.46
436;3274.86;619.16;1.46
437;3314.54;583.514;1.46
438;3371.3;567.888;1.47
439;3400.91;607.196;1.47
440;3423.19;579.608;1.47
441;3391.14;577.654;1.47
442;3321.86;579.608;1.47
443;3289.82;609.149;1.47
444;3329.19;581.561;1.47
445;3359.1;579.608;1.47
446;3376.19;555.925;1.47
447;3376.19;601.337;1.47
448;3316.98;599.384;1.47
449;3247.7;565.935;1.47
450;3250.45;599.384;1.47
451;3307.21;595.477;1.47
452;3336.82;589.618;1.47
453;3356.35;563.738;1.47
454;3349.02;603.29;1.47
455;3294.7;589.618;1.48
456;3255.33;619.16;1.48
457;3297.14;577.654;1.48
458;3353.91;575.701;1.48
459;3386.26;609.149;1.48
460;3403.35;573.748;1.48
461;3368.86;583.514;1.48
462;3302.03;581.561;1.48
463;3272.42;609.149;1.48
464;3314.54;571.795;1.48
465;3341.7;571.795;1.48
466;3359.1;559.832;1.48
467;3353.91;585.467;1.48
468;3294.7;611.347;1.48
469;3230.61;569.842;1.48
470;3237.94;591.571;1.48
471;3292.26;607.196;1.48
472;3316.98;589.618;1.48
473;3336.82;565.935;1.48
474;3329.19;589.618;1.49
475;3274.86;595.477;1.49
476;3237.94;617.206;1.49
477;3280.05;589.618;1.49
478;3334.38;561.785;1.49
479;3363.98;607.196;1.49
480;3381.07;585.467;1.49
481;3349.02;573.748;1.49
482;3284.94;581.561;1.49
483;3257.77;609.149;1.49
484;3299.58;587.42;1.49
485;3324.3;577.654;1.49
486;3341.7;555.925;1.49
487;3336.82;591.571;1.49
488;3280.05;603.29;1.49
489;3208.33;569.842;1.49
490;3218.1;597.43;1.49
491;3277.61;599.384;1.49
492;3299.58;593.524;1.49
493;3321.86;563.738;1.5
494;3312.1;595.477;1.5
495;3257.77;593.524;1.5
496;3220.54;619.16;1.5
497;3269.98;583.514;1.5
498;3319.42;571.795;1.5
499;3349.02;611.347;1.5
500;3363.98;577.654;1.5
501;3331.93;579.608;1.5
502;3267.54;581.561;1.5
503;3237.94;609.149;1.5
504;3282.49;581.561;1.5
505;3307.21;583.514;1.5
506;3321.86;553.972;1.5
507;3316.98;601.337;1.5
508;3252.89;599.384;1.5
509;3190.94;569.842;1.5
510;3203.45;601.337;1.5
511;3252.89;593.524;1.5
512;3280.05;591.571;1.5
513;3299.58;565.935;1.51
514;3287.38;607.196;1.51
515;3233.05;591.571;1.51
516;3196.13;623.066;1.51
517;3245.26;575.701;1.51
518;3294.7;579.608;1.51
519;3321.86;611.347;1.51
520;3341.7;573.748;1.51
521;3304.77;583.514;1.51
522;3245.26;585.467;1.51
523;3218.1;611.347;1.51
524;3260.22;583.514;1.51
525;3284.94;583.514;1.51
526;3297.14;555.925;1.51
527;3287.38;601.337;1.51
528;3228.17;601.337;1.51
529;3163.78;571.795;1.51
530;3176.29;599.384;1.51
531;3228.17;595.477;1.51
532;3257.77;591.571;1.51
533;3277.61;567.888;1.51
534;3262.66;603.29;1.52
535;3205.89;591.571;1.52
536;3173.85;623.066;1.52
537;3225.73;577.654;1.52
538;3272.42;577.654;1.52
539;3302.03;607.196;1.52
540;3316.98;575.701;1.52
541;3280.05;585.467;1.52
542;3218.1;581.561;1.52
543;3190.94;611.347;1.52
544;3237.94;573.748;1.52
545;3260.22;583.514;1.52
546;3277.61;555.925;1.52
547;3267.54;609.149;1.52
548;3203.45;595.477;1.52
549;3141.8;569.842;1.52
550;3158.89;603.29;1.52
551;3210.78;591.571;1.52
552;3233.05;589.618;1.52
553;3252.89;567.888;1.52
554;3237.94;587.42;1.52
