<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-10-14:30:20</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1787</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1206</WeldTime>
<DistDiff>1.86</DistDiff>
<DistAbs>77.8</DistAbs>
<Energy>3270.24</Energy>
<MaxPower>3300.58</MaxPower>
<CycleTime>5320</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>75.94</TrigDist>
<RunSpeed>69.862</RunSpeed>
<MaxForce>617.206</MaxForce>
<LossPower>210.273</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
165;3014.31;544.206;1.34
166;3039.03;540.056;1.35
167;3058.57;512.467;1.35
168;3048.8;540.056;1.35
169;2999.36;542.009;1.35
170;2984.71;567.888;1.36
171;3046.36;538.102;1.36
172;3090.91;524.43;1.36
173;3118.08;555.925;1.36
174;3130.28;530.29;1.36
175;3090.91;530.29;1.37
176;3036.59;536.149;1.37
177;3036.59;561.785;1.37
178;3080.84;532.243;1.37
179;3103.12;536.149;1.37
180;3122.96;510.514;1.37
181;3108.01;552.019;1.38
182;3046.36;552.019;1.38
183;3004.24;524.43;1.38
184;3039.03;552.019;1.38
185;3085.73;544.206;1.38
186;3112.89;542.009;1.39
187;3130.28;522.477;1.39
188;3110.45;563.738;1.39
189;3063.75;544.206;1.39
190;3048.8;575.701;1.39
191;3110.45;532.243;1.39
192;3150.12;532.243;1.39999
193;3177.28;561.785;1.39999
194;3189.49;532.243;1.39999
195;3145.24;540.056;1.39999
196;3090.91;542.009;1.39999
197;3090.91;563.738;1.39999
198;3137.61;518.326;1.39999
199;3159.89;544.206;1.41
200;3177.28;516.373;1.41
201;3157.45;565.935;1.41
202;3098.24;552.019;1.41
203;3053.68;528.336;1.41
204;3093.36;563.738;1.41
205;3142.8;548.112;1.42
206;3164.77;544.206;1.42
207;3187.05;530.29;1.42
208;3162.33;575.701;1.42
209;3110.45;552.019;1.42
210;3103.12;581.561;1.42
211;3162.33;528.336;1.42
212;3199.56;546.159;1.42
213;3229.16;563.738;1.43
214;3236.49;534.196;1.43
215;3184.61;546.159;1.43
216;3130.28;546.159;1.43
217;3130.28;571.795;1.43
218;3177.28;526.383;1.43
219;3202;546.159;1.43
220;3216.65;520.524;1.43
221;3191.93;567.888;1.43999
222;3127.84;559.832;1.43999
223;3085.73;534.196;1.43999
224;3127.84;567.888;1.43999
225;3177.28;553.972;1.43999
226;3199.56;548.112;1.43999
227;3216.65;534.196;1.43999
228;3191.93;581.561;1.43999
229;3140.05;553.972;1.45
230;3132.73;585.467;1.45
231;3196.81;534.196;1.45
232;3234.05;546.159;1.45
233;3261.21;571.795;1.45
234;3263.65;534.196;1.45
235;3214.21;552.019;1.45
236;3159.89;553.972;1.45
237;3150.12;569.842;1.45
238;3191.93;524.43;1.46
239;3219.09;546.159;1.46
240;3236.49;528.336;1.46
241;3236.49;581.561;1.46
242;3179.72;571.795;1.46
243;3118.08;538.102;1.46
244;3127.84;559.832;1.46
245;3184.61;565.935;1.46
246;3214.21;557.878;1.46
247;3236.49;532.243;1.47
248;3229.16;559.832;1.47
249;3179.72;561.785;1.47
250;3145.24;589.618;1.47
251;3191.93;555.925;1.47
252;3241.37;542.009;1.47
253;3273.42;573.748;1.47
254;3290.81;552.019;1.47
255;3256.32;552.019;1.47
256;3194.37;553.972;1.48
257;3169.65;583.514;1.48
258;3214.21;550.066;1.48
259;3238.93;553.972;1.48
260;3258.77;528.336;1.48
261;3253.88;571.795;1.48
262;3194.37;571.795;1.48
263;3137.61;542.009;1.48
264;3150.12;571.795;1.48
265;3204.44;563.738;1.48
266;3229.16;561.785;1.49
267;3256.32;540.056;1.49
268;3246.25;583.514;1.49
269;3191.93;565.935;1.49
270;3157.45;593.524;1.49
271;3209.33;550.066;1.49
272;3256.32;553.972;1.49
273;3285.93;581.561;1.49
274;3300.58;550.066;1.49
275;3266.09;561.785;1.49
276;3204.44;563.738;1.49
277;3177.28;585.467;1.49
278;3223.98;538.102;1.5
279;3248.7;559.832;1.5
280;3263.65;534.196;1.5
281;3256.32;585.467;1.5
282;3199.56;571.795;1.5
283;3140.05;548.112;1.5
284;3152.56;583.514;1.5
285;3209.33;567.888;1.5
286;3236.49;559.832;1.5
287;3258.77;550.066;1.5
288;3243.81;595.477;1.5
289;3191.93;571.795;1.5
290;3157.45;597.43;1.50999
291;3206.89;544.206;1.50999
292;3253.88;565.935;1.50999
293;3283.49;587.42;1.50999
294;3295.69;550.066;1.50999
295;3258.77;567.888;1.50999
296;3196.81;571.795;1.50999
297;3174.84;587.42;1.50999
298;3219.09;571.795;1.50999
299;3238.93;561.785;1.50999
300;3256.32;540.056;1.50999
301;3246.25;575.701;1.50999
302;3182.17;585.467;1.52
303;3122.96;553.972;1.52
304;3135.17;575.701;1.52
305;3189.49;579.608;1.52
306;3211.77;575.701;1.52
307;3231.6;548.112;1.52
308;3214.21;583.514;1.52
309;3159.89;575.701;1.52
310;3127.84;605.243;1.52
311;3177.28;567.888;1.52
312;3219.09;557.878;1.52
313;3246.25;593.524;1.52
314;3256.32;563.738;1.52
315;3216.65;571.795;1.53
316;3155;571.795;1.53
317;3132.73;593.524;1.53
318;3177.28;557.878;1.53
319;3196.81;573.748;1.53
320;3209.33;544.206;1.53
321;3196.81;591.571;1.53
322;3132.73;583.514;1.53
323;3075.96;557.878;1.53
324;3095.8;589.618;1.53
325;3142.8;579.608;1.53
326;3164.77;575.701;1.53
327;3182.17;557.878;1.53
328;3167.21;601.337;1.53
329;3110.45;579.608;1.53
330;3088.47;607.196;1.53
331;3137.61;563.738;1.54
332;3179.72;569.842;1.54
333;3206.89;597.43;1.54
334;3216.65;563.738;1.54
335;3177.28;575.701;1.54
336;3118.08;579.608;1.54
337;3100.68;599.384;1.54
338;3145.24;550.066;1.54
339;3167.21;573.748;1.54
340;3182.17;550.066;1.54
341;3167.21;603.29;1.54
342;3105.56;585.467;1.54
343;3048.8;563.738;1.54
344;3071.08;599.384;1.54
345;3125.4;581.561;1.54
346;3147.68;575.701;1.54
347;3164.77;563.738;1.55
348;3147.68;609.149;1.55
349;3093.36;587.42;1.55
350;3071.08;607.196;1.55
351;3122.96;555.925;1.55
352;3164.77;577.654;1.55
353;3189.49;599.384;1.55
354;3202;565.935;1.55
355;3159.89;577.654;1.55
356;3100.68;577.654;1.55
357;3085.73;595.477;1.55
358;3130.28;553.972;1.55
359;3150.12;575.701;1.55
360;3164.77;552.019;1.55
361;3150.12;599.384;1.55
362;3088.47;587.42;1.55
363;3031.4;563.738;1.55
364;3058.57;599.384;1.55
365;3110.45;583.514;1.56
366;3132.73;577.654;1.56
367;3150.12;563.738;1.56
368;3130.28;609.149;1.56
369;3078.4;585.467;1.56
370;3058.57;613.3;1.56
371;3112.89;557.878;1.56
372;3150.12;575.701;1.56
373;3177.28;599.384;1.56
374;3184.61;563.738;1.56
375;3142.8;579.608;1.56
376;3083.29;581.561;1.56
377;3073.52;597.43;1.56
378;3118.08;552.019;1.56
379;3137.61;573.748;1.56
380;3150.12;555.925;1.56
381;3135.17;587.42;1.56
382;3068.64;593.524;1.56
383;3019.2;561.785;1.56
384;3048.8;589.618;1.57
385;3098.24;587.42;1.57
386;3120.52;583.514;1.57
387;3135.17;559.832;1.57
388;3118.08;595.477;1.57
389;3063.75;583.514;1.57
390;3043.92;613.3;1.57
391;3103.12;575.701;1.57
392;3142.8;567.888;1.57
393;3167.21;599.384;1.57
394;3172.4;571.795;1.57
395;3130.28;579.608;1.57
396;3071.08;577.654;1.57
397;3063.75;601.337;1.57
398;3108.01;561.785;1.57
399;3127.84;579.608;1.57
400;3137.61;550.066;1.57
401;3120.52;597.43;1.57
402;3056.12;591.571;1.57
403;3009.43;563.738;1.57
404;3039.03;595.477;1.57999
405;3088.47;585.467;1.57999
406;3108.01;579.608;1.57999
407;3127.84;561.785;1.57999
408;3103.12;611.347;1.57999
409;3048.8;583.514;1.57999
410;3031.4;617.206;1.57999
411;3090.91;569.842;1.57999
412;3125.4;575.701;1.57999
413;3150.12;599.384;1.57999
414;3155;567.888;1.57999
415;3110.45;581.561;1.57999
416;3053.68;581.561;1.57999
417;3043.92;601.337;1.57999
418;3085.73;553.972;1.57999
419;3105.56;579.608;1.57999
420;3118.08;553.972;1.57999
421;3098.24;605.243;1.57999
422;3031.4;587.42;1.57999
423;2984.71;565.935;1.57999
424;3019.2;603.29;1.57999
425;3061.31;583.514;1.57999
426;3083.29;575.701;1.57999
427;3098.24;567.888;1.59
428;3071.08;609.149;1.59
429;3021.64;587.42;1.59
430;3004.24;611.347;1.59
431;3063.75;553.972;1.59
432;3103.12;581.561;1.59
433;3125.4;599.384;1.59
434;3132.73;561.785;1.59
435;3085.73;583.514;1.59
436;3028.96;579.608;1.59
437;3024.08;603.29;1.59
438;3071.08;577.654;1.59
439;3088.47;575.701;1.59
440;3098.24;553.972;1.59
441;3075.96;593.524;1.59
442;3011.87;593.524;1.59
443;2969.76;563.738;1.59
444;3004.24;593.524;1.59
445;3048.8;587.42;1.59
446;3068.64;583.514;1.59
447;3085.73;559.832;1.59
448;3061.31;601.337;1.59
449;3004.24;583.514;1.59
450;2996.92;615.253;1.59
451;3056.12;575.701;1.6
452;3093.36;573.748;1.6
453;3115.63;601.337;1.6
454;3120.52;569.842;1.6
455;3073.52;581.561;1.6
456;3016.75;581.561;1.6
457;3019.2;603.29;1.6
458;3058.57;559.832;1.6
459;3075.96;579.608;1.6
460;3088.47;552.019;1.6
461;3063.75;599.384;1.6
462;2999.36;589.618;1.6
463;2959.99;565.935;1.6
464;2999.36;599.384;1.6
465;3041.47;585.467;1.6
466;3061.31;581.561;1.6
467;3078.4;563.738;1.6
468;3051.24;609.149;1.6
469;2999.36;583.514;1.6
470;2989.59;613.3;1.6
471;3048.8;565.935;1.6
472;3085.73;577.654;1.6
473;3110.45;599.384;1.6
474;3108.01;567.888;1.6
475;3058.57;581.561;1.6
476;3001.8;585.467;1.6
477;3004.24;601.337;1.6
478;3046.36;553.972;1.61
479;3058.57;577.654;1.61
480;3071.08;555.925;1.61
481;3046.36;611.347;1.61
482;2979.83;585.467;1.61
483;2940.15;567.888;1.61
484;2979.83;605.243;1.61
485;3021.64;581.561;1.61
486;3041.47;579.608;1.61
487;3053.68;567.888;1.61
488;3026.52;609.149;1.61
489;2974.64;587.42;1.61
490;2967.31;609.149;1.61
491;3026.52;569.842;1.61
492;3061.31;575.701;1.61
493;3080.84;603.29;1.61
494;3080.84;569.842;1.61
495;3034.15;581.561;1.61
496;2979.83;583.514;1.61
497;2982.27;601.337;1.61
498;3026.52;555.925;1.61
499;3041.47;579.608;1.61
500;3048.8;553.972;1.61
501;3021.64;607.196;1.61
502;2959.99;589.618;1.61
503;2920.32;569.842;1.61
504;2962.43;603.29;1.61
505;3001.8;583.514;1.61
506;3019.2;579.608;1.61
507;3034.15;569.842;1.61
508;3006.99;609.149;1.62
509;2952.67;587.42;1.62
510;2949.92;611.347;1.62
511;3011.87;557.878;1.62
512;3043.92;583.514;1.62
513;3063.75;599.384;1.62
514;3063.75;563.738;1.62
515;3014.31;585.467;1.62
516;2959.99;585.467;1.62
517;2967.31;603.29;1.62
518;3006.99;559.832;1.62
519;3016.75;577.654;1.62
520;3028.96;553.972;1.62
521;2999.36;593.524;1.62
522;2935.27;597.43;1.62
523;2900.78;565.935;1.62
524;2940.15;595.477;1.62
525;2974.64;589.618;1.62
526;2994.48;585.467;1.62
527;3006.99;563.738;1.62
528;2989.59;603.29;1.62
529;2935.27;585.467;1.62
530;2920.32;615.253;1.62
531;2974.64;575.701;1.62
532;3014.31;575.701;1.62
533;3034.15;601.337;1.62
534;3039.03;573.748;1.62
535;2999.36;583.514;1.62
536;2942.59;585.467;1.62
537;2937.71;603.29;1.62
538;2977.08;559.832;1.62
539;2994.48;583.514;1.62
540;3004.24;555.925;1.62
541;2987.15;599.384;1.63
542;2925.5;589.618;1.63
543;2878.51;567.888;1.63
544;2908.11;601.337;1.63
545;2955.11;587.42;1.63
546;2974.64;581.561;1.63
547;2987.15;567.888;1.63
548;2967.31;613.3;1.63
549;2912.99;585.467;1.63
550;2900.78;615.253;1.63
551;2955.11;567.888;1.63
552;2989.59;579.608;1.63
553;3011.87;599.384;1.63
554;3016.75;567.888;1.63
555;2969.76;585.467;1.63
556;2915.43;585.467;1.63
557;2912.99;601.337;1.63
558;2952.67;557.878;1.63
559;2967.31;577.654;1.63
560;2974.64;557.878;1.63
561;2955.11;613.3;1.63
562;2893.15;587.42;1.63
563;2848.9;569.842;1.63
564;2883.39;605.243;1.63
565;2925.5;583.514;1.63
566;2942.59;581.561;1.63
567;2959.99;569.842;1.63
568;2935.27;609.149;1.63
569;2883.39;591.571;1.63
570;2873.62;611.347;1.63
571;2932.83;552.019;1.63
572;2967.31;585.467;1.63
573;2989.59;595.477;1.63
574;2989.59;579.608;1.63
575;2945.04;583.514;1.63
576;2888.27;581.561;1.64
577;2888.27;605.243;1.64
578;2927.95;567.888;1.64
579;2945.04;581.561;1.64
580;2955.11;555.925;1.64
581;2932.83;593.524;1.64
582;2868.43;595.477;1.64
583;2824.18;565.935;1.64
584;2863.55;597.43;1.64
585;2905.67;589.618;1.64
586;2920.32;581.561;1.64
587;2937.71;563.738;1.64
588;2912.99;609.149;1.64
589;2861.11;587.42;1.64
590;2851.34;617.206;1.64
591;2912.99;573.748;1.64
592;2947.48;577.654;1.64
593;2967.31;599.384;1.64
594;2969.76;571.795;1.64
595;2922.76;581.561;1.64
596;2868.43;585.467;1.64
597;2868.43;601.337;1.64
598;2910.55;553.972;1.64
599;2922.76;579.608;1.64
600;2935.27;553.972;1.64
601;2910.55;603.29;1.64
602;2846.46;587.42;1.64
603;2806.79;569.842;1.64
604;2848.9;601.337;1.64
605;2885.83;583.514;1.64
606;2903.23;579.608;1.64
607;2915.43;563.738;1.64
608;2888.27;611.347;1.64
609;2838.83;585.467;1.64
610;2836.39;609.149;1.64
611;2895.6;559.832;1.64
612;2925.5;581.561;1.64
613;2945.04;597.43;1.64
614;2949.92;563.738;1.64999
615;2898.34;581.561;1.64999
616;2846.46;585.467;1.64999
617;2851.34;597.43;1.64999
618;2893.15;555.925;1.64999
619;2903.23;575.701;1.64999
620;2910.55;557.878;1.64999
621;2888.27;615.253;1.64999
622;2824.18;581.561;1.64999
623;2784.51;571.795;1.64999
624;2826.62;605.243;1.64999
625;2865.99;581.561;1.64999
626;2885.83;575.701;1.64999
627;2895.6;569.842;1.64999
628;2871.18;603.29;1.64999
629;2819.3;583.514;1.64999
630;2816.86;613.3;1.64999
631;2876.06;565.935;1.64999
632;2905.67;575.701;1.64999
633;2922.76;599.384;1.64999
634;2925.5;563.738;1.64999
635;2876.06;581.561;1.64999
636;2821.74;583.514;1.64999
637;2826.62;599.384;1.64999
638;2863.55;553.972;1.64999
639;2876.06;577.654;1.64999
640;2885.83;553.972;1.64999
641;2858.67;611.347;1.64999
642;2794.58;585.467;1.64999
643;2757.35;567.888;1.64999
644;2801.9;603.29;1.64999
645;2838.83;583.514;1.64999
646;2853.79;577.654;1.64999
647;2863.55;571.795;1.64999
648;2836.39;607.196;1.64999
649;2784.51;589.618;1.64999
650;2784.51;607.196;1.64999
651;2846.46;552.019;1.64999
652;2876.06;583.514;1.64999
653;2898.34;593.524;1.64999
654;2893.15;561.785;1.66
655;2844.02;581.561;1.66
656;2794.58;583.514;1.66
657;2804.35;601.337;1.66
658;2841.27;569.842;1.66
659;2856.23;577.654;1.66
660;2861.11;552.019;1.66
661;2831.51;593.524;1.66
662;2769.86;591.571;1.66
663;2735.37;561.785;1.66
664;2784.51;593.524;1.66
665;2816.86;585.467;1.66
666;2836.39;579.608;1.66
667;2844.02;559.832;1.66
668;2831.51;605.243;1.66
669;2786.95;585.467;1.66
670;2757.35;611.347;1.66
671;2806.79;571.795;1.66
672;2848.9;571.795;1.66
673;2871.18;599.384;1.66
674;2880.95;567.888;1.66
675;2844.02;579.608;1.66
676;2789.7;579.608;1.66
677;2769.86;599.384;1.66
678;2806.79;555.925;1.66
679;2824.18;577.654;1.66
680;2833.95;550.066;1.66
681;2824.18;599.384;1.66
682;2767.42;585.467;1.66
683;2715.54;563.738;1.66
684;2735.37;597.43;1.66
685;2784.51;581.561;1.66
686;2804.35;577.654;1.66
687;2819.3;563.738;1.66
688;2806.79;607.196;1.66
689;2757.35;585.467;1.66
690;2732.63;607.196;1.66
691;2784.51;557.878;1.66
692;2826.62;577.654;1.66
693;2846.46;595.477;1.66
694;2856.23;561.785;1.66
695;2821.74;579.608;1.66
696;2764.98;579.608;1.67
697;2747.58;597.43;1.67
698;2786.95;553.972;1.67
699;2801.9;571.795;1.67
700;2809.23;555.925;1.67
701;2797.02;611.347;1.67
702;2740.26;579.608;1.67
703;2690.82;567.888;1.67
704;2705.47;601.337;1.67
705;2757.35;579.608;1.67
706;2774.74;575.701;1.67
707;2789.7;565.935;1.67
708;2774.74;599.384;1.67
709;2727.74;589.618;1.67
710;2705.47;603.29;1.67
711;2757.35;548.112;1.67
712;2799.46;571.795;1.67
713;2816.86;597.43;1.67
714;2824.18;569.842;1.67
715;2786.95;577.654;1.67
716;2735.37;577.654;1.67
717;2717.98;597.43;1.67
718;2757.35;559.832;1.67
719;2772.3;575.701;1.67
720;2782.07;552.019;1.67
721;2767.42;593.524;1.67
722;2710.65;585.467;1.67
723;2658.77;563.738;1.67
724;2683.49;593.524;1.67
725;2730.19;579.608;1.67
726;2750.02;579.608;1.67
727;2759.79;559.832;1.67
728;2750.02;605.243;1.67
729;2703.02;579.608;1.67
730;2681.05;607.196;1.67
731;2732.63;565.935;1.67
732;2769.86;573.748;1.67
733;2794.58;599.384;1.67
734;2799.46;563.738;1.67
735;2762.54;575.701;1.67
736;2710.65;577.654;1.67
737;2698.14;595.477;1.67
738;2737.82;552.019;1.68
739;2754.91;573.748;1.68
740;2762.54;550.066;1.68
741;2747.58;603.29;1.68
742;2690.82;583.514;1.68
743;2641.38;561.785;1.68
744;2666.1;597.43;1.68
745;2713.1;579.608;1.68
746;2732.63;575.701;1.68
747;2740.26;563.738;1.68
748;2725.3;603.29;1.68
749;2678.3;583.514;1.68
750;2661.21;605.243;1.68
751;2715.54;552.019;1.68
752;2752.46;575.701;1.68
753;2774.74;591.571;1.68
754;2777.18;557.878;1.68
755;2737.82;579.608;1.68
756;2685.93;577.654;1.68
757;2673.42;591.571;1.68
758;2710.65;555.925;1.68
759;2730.19;567.888;1.68
760;2737.82;555.925;1.68
761;2720.42;611.347;1.68
762;2661.21;575.701;1.68
763;2616.66;565.935;1.68
764;2641.38;601.337;1.68
765;2688.38;575.701;1.68
766;2705.47;569.842;1.68
767;2717.98;561.785;1.68
768;2700.58;605.243;1.68
769;2656.33;581.561;1.68
770;2641.38;603.29;1.68
771;2695.7;553.972;1.68
772;2732.63;573.748;1.68
773;2750.02;591.571;1.68
774;2757.35;559.832;1.68
775;2720.42;575.701;1.68
776;2666.1;577.654;1.68
777;2658.77;595.477;1.68
778;2698.14;550.066;1.68
779;2715.54;569.842;1.68
780;2720.42;555.925;1.68999
781;2703.02;609.149;1.68999
782;2648.7;577.654;1.68999
783;2602.01;563.738;1.68999
784;2631.61;599.384;1.68999
785;2675.86;575.701;1.68999
786;2693.26;571.795;1.68999
787;2705.47;565.935;1.68999
788;2690.82;597.43;1.68999
789;2643.82;583.514;1.68999
790;2631.61;599.384;1.68999
791;2683.49;546.159;1.68999
792;2720.42;579.608;1.68999
793;2740.26;587.42;1.68999
794;2745.14;553.972;1.68999
795;2705.47;571.795;1.68999
796;2653.89;573.748;1.68999
797;2648.7;595.477;1.68999
798;2685.93;555.925;1.68999
799;2700.58;573.748;1.68999
800;2708.21;546.159;1.68999
801;2688.38;589.618;1.68999
802;2631.61;583.514;1.68999
803;2587.05;557.878;1.68999
804;2623.98;587.42;1.68999
805;2666.1;581.561;1.68999
806;2681.05;575.701;1.68999
807;2693.26;559.832;1.68999
808;2670.98;603.29;1.68999
809;2629.17;577.654;1.68999
810;2614.22;607.196;1.68999
811;2670.98;563.738;1.68999
812;2705.47;571.795;1.68999
813;2720.42;591.571;1.68999
814;2722.86;561.785;1.68999
815;2685.93;573.748;1.68999
816;2634.05;575.701;1.68999
817;2626.73;593.524;1.68999
818;2668.54;550.066;1.68999
