T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2545,Leitungsversatz/Schweißkurven,2659.649169921875
2,0.0,500.748,0.0,2545,Leitungsversatz/Schweißkurven,2659.649169921875
3,0.0,500.748,0.0,2545,Leitungsversatz/Schweißkurven,2659.649169921875
4,0.0,500.748,0.0,2545,Leitungsversatz/Schweißkurven,2659.649169921875
5,0.0,504.654,0.0100021,2545,Leitungsversatz/Schweißkurven,2659.649169921875
6,0.0,502.701,0.0100021,2545,Leitungsversatz/Schweißkurven,2659.649169921875
7,0.0,500.748,0.0100021,2545,Leitungsversatz/Schweißkurven,2659.649169921875
8,0.0,494.644,0.0100021,2545,Leitungsversatz/Schweißkurven,2659.649169921875
9,0.0,472.915,0.0100021,2545,Leitungsversatz/Schweißkurven,2659.649169921875
10,5.98924,455.336,0.0200043,2545,Leitungsversatz/Schweißkurven,2659.649169921875
11,28.2677,445.326,0.0400009,2545,Leitungsversatz/Schweißkurven,2659.649169921875
12,45.3581,433.607,0.0500031,2545,Leitungsversatz/Schweißkurven,2659.649169921875
13,67.6366,427.503,0.0699997,2545,Leitungsversatz/Schweißkurven,2659.649169921875
14,92.3566,417.737,0.090004,2545,Leitungsversatz/Schweißkurven,2659.649169921875
15,131.726,417.737,0.100006,2545,Leitungsversatz/Schweißkurven,2659.649169921875
16,171.4,411.878,0.120003,2545,Leitungsversatz/Schweißkurven,2659.649169921875
17,208.327,419.691,0.130005,2545,Leitungsversatz/Schweißkurven,2659.649169921875
18,245.56,396.008,0.150002,2545,Leitungsversatz/Schweißkurven,2659.649169921875
19,272.721,403.821,0.170006,2545,Leitungsversatz/Schweißkurven,2659.649169921875
20,302.324,403.821,0.190002,2545,Leitungsversatz/Schweißkurven,2659.649169921875
21,329.485,396.008,0.200005,2545,Leitungsversatz/Schweißkurven,2659.649169921875
22,356.647,401.868,0.220001,2545,Leitungsversatz/Schweißkurven,2659.649169921875
23,376.179,399.915,0.240005,2545,Leitungsversatz/Schweißkurven,2659.649169921875
24,396.016,409.925,0.25,2545,Leitungsversatz/Schweißkurven,2659.649169921875
25,415.853,401.868,0.270004,2545,Leitungsversatz/Schweißkurven,2659.649169921875
26,438.131,399.915,0.280006,2545,Leitungsversatz/Schweißkurven,2659.649169921875
27,455.222,397.961,0.300003,2545,Leitungsversatz/Schweißkurven,2659.649169921875
28,470.176,419.691,0.310005,2545,Leitungsversatz/Schweißkurven,2659.649169921875
29,477.5,409.925,0.32,2545,Leitungsversatz/Schweißkurven,2659.649169921875
30,487.266,403.821,0.330002,2545,Leitungsversatz/Schweißkurven,2659.649169921875
31,509.545,425.55,0.350006,2545,Leitungsversatz/Schweißkurven,2659.649169921875
32,531.823,413.831,0.360001,2545,Leitungsversatz/Schweißkurven,2659.649169921875
33,541.589,413.831,0.370003,2545,Leitungsversatz/Schweißkurven,2659.649169921875
34,549.219,405.774,0.380005,2545,Leitungsversatz/Schweißkurven,2659.649169921875
35,554.102,415.784,0.400002,2545,Leitungsversatz/Schweißkurven,2659.649169921875
36,558.985,411.878,0.410004,2545,Leitungsversatz/Schweißkurven,2659.649169921875
37,566.309,427.503,0.420006,2545,Leitungsversatz/Schweißkurven,2659.649169921875
38,583.705,401.868,0.440002,2545,Leitungsversatz/Schweißkurven,2659.649169921875
39,593.471,417.737,0.450005,2545,Leitungsversatz/Schweißkurven,2659.649169921875
40,595.912,423.597,0.470001,2545,Leitungsversatz/Schweißkurven,2659.649169921875
41,588.588,409.925,0.480003,2545,Leitungsversatz/Schweißkurven,2659.649169921875
42,578.822,421.644,0.490005,2545,Leitungsversatz/Schweißkurven,2659.649169921875
43,566.309,421.644,0.5,2545,Leitungsversatz/Schweißkurven,2659.649169921875
44,558.985,429.456,0.510002,2545,Leitungsversatz/Schweißkurven,2659.649169921875
45,556.543,421.644,0.520004,2545,Leitungsversatz/Schweißkurven,2659.649169921875
46,554.102,423.597,0.540001,2545,Leitungsversatz/Schweißkurven,2659.649169921875
47,551.66,415.784,0.550003,2545,Leitungsversatz/Schweißkurven,2659.649169921875
48,546.777,439.467,0.560005,2545,Leitungsversatz/Schweißkurven,2659.649169921875
49,536.706,425.55,0.57,2545,Leitungsversatz/Schweißkurven,2659.649169921875
50,531.823,425.55,0.580002,2545,Leitungsversatz/Schweißkurven,2659.649169921875
51,541.589,437.513,0.590004,2545,Leitungsversatz/Schweißkurven,2659.649169921875
52,549.219,429.456,0.600006,2545,Leitungsversatz/Schweißkurven,2659.649169921875
53,554.102,431.654,0.610001,2545,Leitungsversatz/Schweißkurven,2659.649169921875
54,558.985,423.597,0.620003,2545,Leitungsversatz/Schweißkurven,2659.649169921875
55,563.868,433.607,0.630005,2545,Leitungsversatz/Schweißkurven,2659.649169921875
56,561.426,435.56,0.639999,2545,Leitungsversatz/Schweißkurven,2659.649169921875
57,576.38,447.279,0.650002,2545,Leitungsversatz/Schweißkurven,2659.649169921875
58,591.029,425.55,0.670006,2545,Leitungsversatz/Schweißkurven,2659.649169921875
59,603.542,433.607,0.68,2545,Leitungsversatz/Schweißkurven,2659.649169921875
60,608.425,447.279,0.690002,2545,Leitungsversatz/Schweißkurven,2659.649169921875
61,608.425,425.55,0.700005,2545,Leitungsversatz/Schweißkurven,2659.649169921875
62,603.542,439.467,0.709999,2545,Leitungsversatz/Schweißkurven,2659.649169921875
63,593.471,439.467,0.720001,2545,Leitungsversatz/Schweißkurven,2659.649169921875
64,593.471,447.279,0.730003,2545,Leitungsversatz/Schweißkurven,2659.649169921875
65,593.471,435.56,0.740005,2545,Leitungsversatz/Schweißkurven,2659.649169921875
66,588.588,445.326,0.75,2545,Leitungsversatz/Schweißkurven,2659.649169921875
67,583.705,427.503,0.760002,2545,Leitungsversatz/Schweißkurven,2659.649169921875
68,578.822,461.196,0.770004,2545,Leitungsversatz/Schweißkurven,2659.649169921875
69,568.751,451.186,0.780006,2545,Leitungsversatz/Schweißkurven,2659.649169921875
