T,P,F,D,Experiment_ID,Kategorie,Z
50,335.742,453.383,0.470001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
51,328.417,443.373,0.480003,2544,Leitungsversatz/Schweißkurven,2670.678955078125
52,333.3,457.289,0.480003,2544,Leitungsversatz/Schweißkurven,2670.678955078125
53,333.3,453.383,0.490005,2544,Leitungsversatz/Schweißkurven,2670.678955078125
54,338.183,453.383,0.5,2544,Leitungsversatz/Schweißkurven,2670.678955078125
55,338.183,449.232,0.510002,2544,Leitungsversatz/Schweißkurven,2670.678955078125
56,340.625,461.196,0.520004,2544,Leitungsversatz/Schweißkurven,2670.678955078125
57,343.066,457.289,0.530006,2544,Leitungsversatz/Schweißkurven,2670.678955078125
58,343.066,469.008,0.540001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
59,360.462,455.336,0.540001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
60,367.786,459.243,0.550003,2544,Leitungsversatz/Schweißkurven,2670.678955078125
61,372.669,467.055,0.560005,2544,Leitungsversatz/Schweißkurven,2670.678955078125
62,375.111,453.383,0.57,2544,Leitungsversatz/Schweißkurven,2670.678955078125
63,375.111,461.196,0.580002,2544,Leitungsversatz/Schweißkurven,2670.678955078125
64,372.669,461.196,0.580002,2544,Leitungsversatz/Schweißkurven,2670.678955078125
65,372.669,467.055,0.590004,2544,Leitungsversatz/Schweißkurven,2670.678955078125
66,377.857,455.336,0.600006,2544,Leitungsversatz/Schweißkurven,2670.678955078125
67,380.299,461.196,0.610001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
68,380.299,451.186,0.620003,2544,Leitungsversatz/Schweißkurven,2670.678955078125
69,382.74,475.112,0.620003,2544,Leitungsversatz/Schweißkurven,2670.678955078125
70,380.299,467.055,0.630005,2544,Leitungsversatz/Schweißkurven,2670.678955078125
71,372.669,457.289,0.639999,2544,Leitungsversatz/Schweißkurven,2670.678955078125
72,377.857,475.112,0.650002,2544,Leitungsversatz/Schweißkurven,2670.678955078125
73,387.623,465.102,0.660004,2544,Leitungsversatz/Schweißkurven,2670.678955078125
74,390.065,465.102,0.670006,2544,Leitungsversatz/Schweißkurven,2670.678955078125
75,394.948,463.149,0.670006,2544,Leitungsversatz/Schweißkurven,2670.678955078125
76,397.389,475.112,0.68,2544,Leitungsversatz/Schweißkurven,2670.678955078125
77,402.272,470.962,0.690002,2544,Leitungsversatz/Schweißkurven,2670.678955078125
78,405.019,480.972,0.700005,2544,Leitungsversatz/Schweißkurven,2670.678955078125
79,417.226,457.289,0.710007,2544,Leitungsversatz/Schweißkurven,2670.678955078125
80,424.551,472.915,0.710007,2544,Leitungsversatz/Schweißkurven,2670.678955078125
81,429.434,482.925,0.720001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
82,431.875,461.196,0.730003,2544,Leitungsversatz/Schweißkurven,2670.678955078125
83,434.622,470.962,0.740005,2544,Leitungsversatz/Schweißkurven,2670.678955078125
84,426.992,470.962,0.740005,2544,Leitungsversatz/Schweißkurven,2670.678955078125
85,429.434,479.019,0.75,2544,Leitungsversatz/Schweißkurven,2670.678955078125
86,431.875,469.008,0.760002,2544,Leitungsversatz/Schweißkurven,2670.678955078125
87,434.622,472.915,0.770004,2544,Leitungsversatz/Schweißkurven,2670.678955078125
88,434.622,461.196,0.770004,2544,Leitungsversatz/Schweißkurven,2670.678955078125
89,434.622,488.784,0.780006,2544,Leitungsversatz/Schweißkurven,2670.678955078125
90,431.875,477.065,0.790001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
91,426.992,469.008,0.800003,2544,Leitungsversatz/Schweißkurven,2670.678955078125
92,434.622,490.738,0.810005,2544,Leitungsversatz/Schweißkurven,2670.678955078125
93,441.946,477.065,0.810005,2544,Leitungsversatz/Schweißkurven,2670.678955078125
94,449.271,479.019,0.82,2544,Leitungsversatz/Schweißkurven,2670.678955078125
95,451.712,470.962,0.830002,2544,Leitungsversatz/Schweißkurven,2670.678955078125
96,454.154,482.925,0.840004,2544,Leitungsversatz/Schweißkurven,2670.678955078125
97,456.595,480.972,0.850006,2544,Leitungsversatz/Schweißkurven,2670.678955078125
98,459.036,494.644,0.850006,2544,Leitungsversatz/Schweißkurven,2670.678955078125
99,471.549,465.102,0.860001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
100,481.315,479.019,0.870003,2544,Leitungsversatz/Schweißkurven,2670.678955078125
101,488.945,488.784,0.880005,2544,Leitungsversatz/Schweißkurven,2670.678955078125
102,493.828,463.149,0.880005,2544,Leitungsversatz/Schweißkurven,2670.678955078125
103,491.386,477.065,0.889999,2544,Leitungsversatz/Schweißkurven,2670.678955078125
104,488.945,477.065,0.900002,2544,Leitungsversatz/Schweißkurven,2670.678955078125
105,491.386,486.831,0.910004,2544,Leitungsversatz/Schweißkurven,2670.678955078125
106,493.828,472.915,0.920006,2544,Leitungsversatz/Schweißkurven,2670.678955078125
107,498.711,479.019,0.93,2544,Leitungsversatz/Schweißkurven,2670.678955078125
108,501.152,467.055,0.93,2544,Leitungsversatz/Schweißkurven,2670.678955078125
109,506.035,492.691,0.940002,2544,Leitungsversatz/Schweißkurven,2670.678955078125
110,498.711,482.925,0.950005,2544,Leitungsversatz/Schweißkurven,2670.678955078125
111,496.269,469.008,0.960007,2544,Leitungsversatz/Schweißkurven,2670.678955078125
112,501.152,484.878,0.970001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
113,510.918,482.925,0.980003,2544,Leitungsversatz/Schweißkurven,2670.678955078125
114,510.918,479.019,0.980003,2544,Leitungsversatz/Schweißkurven,2670.678955078125
115,513.359,472.915,0.990005,2544,Leitungsversatz/Schweißkurven,2670.678955078125
116,513.359,488.784,1.0,2544,Leitungsversatz/Schweißkurven,2670.678955078125
117,513.359,480.972,1.01,2544,Leitungsversatz/Schweißkurven,2670.678955078125
118,516.106,492.691,1.01,2544,Leitungsversatz/Schweißkurven,2670.678955078125
119,528.314,479.019,1.02,2544,Leitungsversatz/Schweißkurven,2670.678955078125
120,540.521,479.019,1.03001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
121,543.268,490.738,1.04,2544,Leitungsversatz/Schweißkurven,2670.678955078125
122,543.268,472.915,1.05,2544,Leitungsversatz/Schweißkurven,2670.678955078125
123,543.268,477.065,1.06001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
124,538.079,479.019,1.07,2544,Leitungsversatz/Schweißkurven,2670.678955078125
125,535.638,484.878,1.07,2544,Leitungsversatz/Schweißkurven,2670.678955078125
126,540.521,470.962,1.08,2544,Leitungsversatz/Schweißkurven,2670.678955078125
127,545.709,477.065,1.09,2544,Leitungsversatz/Schweißkurven,2670.678955078125
128,550.592,463.149,1.10001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
129,550.592,488.784,1.11,2544,Leitungsversatz/Schweißkurven,2670.678955078125
130,545.709,480.972,1.12,2544,Leitungsversatz/Schweißkurven,2670.678955078125
131,540.521,467.055,1.13,2544,Leitungsversatz/Schweißkurven,2670.678955078125
132,550.592,482.925,1.14,2544,Leitungsversatz/Schweißkurven,2670.678955078125
133,560.358,477.065,1.15,2544,Leitungsversatz/Schweißkurven,2670.678955078125
134,565.241,477.065,1.16,2544,Leitungsversatz/Schweißkurven,2670.678955078125
135,567.682,467.055,1.17001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
136,570.429,484.878,1.18,2544,Leitungsversatz/Schweißkurven,2670.678955078125
137,570.429,479.019,1.19,2544,Leitungsversatz/Schweißkurven,2670.678955078125
138,577.753,490.738,1.2,2544,Leitungsversatz/Schweißkurven,2670.678955078125
139,597.591,463.149,1.21001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
140,609.798,470.962,1.22,2544,Leitungsversatz/Schweißkurven,2670.678955078125
141,617.122,486.831,1.23,2544,Leitungsversatz/Schweißkurven,2670.678955078125
142,622.005,463.149,1.24001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
143,619.564,472.915,1.25,2544,Leitungsversatz/Schweißkurven,2670.678955078125
144,617.122,470.962,1.26,2544,Leitungsversatz/Schweißkurven,2670.678955078125
145,612.239,479.019,1.27,2544,Leitungsversatz/Schweißkurven,2670.678955078125
146,619.564,463.149,1.28001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
147,627.193,470.962,1.29,2544,Leitungsversatz/Schweißkurven,2670.678955078125
148,629.635,457.289,1.31001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
149,629.635,486.831,1.32,2544,Leitungsversatz/Schweißkurven,2670.678955078125
150,627.193,475.112,1.33,2544,Leitungsversatz/Schweißkurven,2670.678955078125
151,624.752,461.196,1.34,2544,Leitungsversatz/Schweißkurven,2670.678955078125
152,634.518,480.972,1.35001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
153,649.167,469.008,1.36,2544,Leitungsversatz/Schweißkurven,2670.678955078125
154,656.796,472.915,1.37,2544,Leitungsversatz/Schweißkurven,2670.678955078125
155,666.562,461.196,1.39,2544,Leitungsversatz/Schweißkurven,2670.678955078125
156,671.445,477.065,1.4,2544,Leitungsversatz/Schweißkurven,2670.678955078125
157,669.004,469.008,1.41,2544,Leitungsversatz/Schweißkurven,2670.678955078125
158,673.887,482.925,1.42001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
159,696.165,449.232,1.43,2544,Leitungsversatz/Schweißkurven,2670.678955078125
160,711.119,465.102,1.45,2544,Leitungsversatz/Schweißkurven,2670.678955078125
161,723.327,475.112,1.46001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
162,728.21,451.186,1.47,2544,Leitungsversatz/Schweißkurven,2670.678955078125
163,728.21,463.149,1.49001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
164,723.327,459.243,1.5,2544,Leitungsversatz/Schweißkurven,2670.678955078125
165,723.327,470.962,1.51,2544,Leitungsversatz/Schweißkurven,2670.678955078125
166,735.839,453.383,1.52,2544,Leitungsversatz/Schweißkurven,2670.678955078125
167,740.722,459.243,1.54,2544,Leitungsversatz/Schweißkurven,2670.678955078125
168,750.488,445.326,1.55,2544,Leitungsversatz/Schweißkurven,2670.678955078125
169,750.488,479.019,1.56001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
170,743.164,461.196,1.57,2544,Leitungsversatz/Schweißkurven,2670.678955078125
171,738.281,451.186,1.58,2544,Leitungsversatz/Schweißkurven,2670.678955078125
172,752.93,477.065,1.59,2544,Leitungsversatz/Schweißkurven,2670.678955078125
173,767.884,461.196,1.61,2544,Leitungsversatz/Schweißkurven,2670.678955078125
174,772.767,463.149,1.62,2544,Leitungsversatz/Schweißkurven,2670.678955078125
175,780.091,453.383,1.63,2544,Leitungsversatz/Schweißkurven,2670.678955078125
176,780.091,472.915,1.64,2544,Leitungsversatz/Schweißkurven,2670.678955078125
177,782.533,465.102,1.65,2544,Leitungsversatz/Schweißkurven,2670.678955078125
178,787.721,479.019,1.66,2544,Leitungsversatz/Schweißkurven,2670.678955078125
179,812.136,449.232,1.67001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
180,829.531,461.196,1.68,2544,Leitungsversatz/Schweißkurven,2670.678955078125
181,842.044,479.019,1.69,2544,Leitungsversatz/Schweißkurven,2670.678955078125
182,851.81,449.232,1.7,2544,Leitungsversatz/Schweißkurven,2670.678955078125
183,851.81,461.196,1.71001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
184,846.927,461.196,1.72,2544,Leitungsversatz/Schweißkurven,2670.678955078125
185,849.368,470.962,1.73,2544,Leitungsversatz/Schweißkurven,2670.678955078125
186,859.134,453.383,1.74001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
187,876.53,461.196,1.75,2544,Leitungsversatz/Schweißkurven,2670.678955078125
188,883.854,449.232,1.76,2544,Leitungsversatz/Schweißkurven,2670.678955078125
189,886.296,484.878,1.77,2544,Leitungsversatz/Schweißkurven,2670.678955078125
190,881.413,469.008,1.78001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
191,878.971,455.336,1.79,2544,Leitungsversatz/Schweißkurven,2670.678955078125
192,896.367,484.878,1.8,2544,Leitungsversatz/Schweißkurven,2670.678955078125
193,918.34,469.008,1.81001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
194,933.294,470.962,1.82,2544,Leitungsversatz/Schweißkurven,2670.678955078125
195,940.619,463.149,1.83,2544,Leitungsversatz/Schweißkurven,2670.678955078125
196,950.69,480.972,1.83,2544,Leitungsversatz/Schweißkurven,2670.678955078125
197,950.69,472.915,1.84,2544,Leitungsversatz/Schweißkurven,2670.678955078125
198,958.014,490.738,1.85001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
199,987.617,457.289,1.86,2544,Leitungsversatz/Schweißkurven,2670.678955078125
200,1009.9,472.915,1.87,2544,Leitungsversatz/Schweißkurven,2670.678955078125
201,1024.54,486.831,1.87,2544,Leitungsversatz/Schweißkurven,2670.678955078125
202,1034.62,459.243,1.88,2544,Leitungsversatz/Schweißkurven,2670.678955078125
203,1034.62,479.019,1.89,2544,Leitungsversatz/Schweißkurven,2670.678955078125
204,1026.99,477.065,1.9,2544,Leitungsversatz/Schweißkurven,2670.678955078125
205,1032.17,486.831,1.9,2544,Leitungsversatz/Schweißkurven,2670.678955078125
206,1046.82,472.915,1.91,2544,Leitungsversatz/Schweißkurven,2670.678955078125
207,1056.59,479.019,1.92001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
208,1064.22,465.102,1.93,2544,Leitungsversatz/Schweißkurven,2670.678955078125
209,1066.66,486.831,1.93,2544,Leitungsversatz/Schweißkurven,2670.678955078125
210,1054.15,488.784,1.94,2544,Leitungsversatz/Schweißkurven,2670.678955078125
211,1044.38,470.962,1.95,2544,Leitungsversatz/Schweißkurven,2670.678955078125
212,1066.66,492.691,1.95,2544,Leitungsversatz/Schweißkurven,2670.678955078125
213,1086.5,490.738,1.96001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
214,1098.7,488.784,1.97,2544,Leitungsversatz/Schweißkurven,2670.678955078125
215,1110.91,477.065,1.97,2544,Leitungsversatz/Schweißkurven,2670.678955078125
216,1120.98,502.701,1.98,2544,Leitungsversatz/Schweißkurven,2670.678955078125
217,1120.98,494.644,1.99001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
218,1130.75,510.514,1.99001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
219,1150.59,486.831,2.0,2544,Leitungsversatz/Schweißkurven,2670.678955078125
220,1177.75,488.784,2.0,2544,Leitungsversatz/Schweißkurven,2670.678955078125
221,1194.84,508.56,2.01,2544,Leitungsversatz/Schweißkurven,2670.678955078125
222,1209.79,484.878,2.02,2544,Leitungsversatz/Schweißkurven,2670.678955078125
223,1214.67,492.691,2.02,2544,Leitungsversatz/Schweißkurven,2670.678955078125
224,1202.47,490.738,2.03001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
225,1200.03,504.654,2.03001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
226,1214.67,482.925,2.04,2544,Leitungsversatz/Schweißkurven,2670.678955078125
227,1229.63,494.644,2.05,2544,Leitungsversatz/Schweißkurven,2670.678955078125
228,1239.39,477.065,2.05,2544,Leitungsversatz/Schweißkurven,2670.678955078125
229,1241.84,510.514,2.06001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
230,1232.07,502.701,2.06001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
231,1214.67,484.878,2.07,2544,Leitungsversatz/Schweißkurven,2670.678955078125
232,1224.75,512.467,2.08,2544,Leitungsversatz/Schweißkurven,2670.678955078125
233,1256.79,502.701,2.08,2544,Leitungsversatz/Schweißkurven,2670.678955078125
234,1269.0,504.654,2.09,2544,Leitungsversatz/Schweißkurven,2670.678955078125
235,1281.51,490.738,2.09,2544,Leitungsversatz/Schweißkurven,2670.678955078125
236,1291.28,518.326,2.10001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
237,1286.39,504.654,2.10001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
238,1288.83,524.43,2.11,2544,Leitungsversatz/Schweißkurven,2670.678955078125
239,1313.55,488.784,2.12,2544,Leitungsversatz/Schweißkurven,2670.678955078125
240,1343.16,502.701,2.12,2544,Leitungsversatz/Schweißkurven,2670.678955078125
241,1357.81,520.524,2.13,2544,Leitungsversatz/Schweißkurven,2670.678955078125
242,1372.76,492.691,2.13,2544,Leitungsversatz/Schweißkurven,2670.678955078125
243,1370.32,506.607,2.14,2544,Leitungsversatz/Schweißkurven,2670.678955078125
244,1355.37,500.748,2.14,2544,Leitungsversatz/Schweißkurven,2670.678955078125
245,1350.48,518.326,2.15,2544,Leitungsversatz/Schweißkurven,2670.678955078125
246,1367.88,494.644,2.15,2544,Leitungsversatz/Schweißkurven,2670.678955078125
247,1377.64,510.514,2.16,2544,Leitungsversatz/Schweißkurven,2670.678955078125
248,1384.97,490.738,2.16,2544,Leitungsversatz/Schweißkurven,2670.678955078125
249,1384.97,530.29,2.17001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
250,1367.88,514.42,2.18,2544,Leitungsversatz/Schweißkurven,2670.678955078125
251,1350.48,498.795,2.18,2544,Leitungsversatz/Schweißkurven,2670.678955078125
252,1357.81,530.29,2.19,2544,Leitungsversatz/Schweißkurven,2670.678955078125
253,1384.97,512.467,2.19,2544,Leitungsversatz/Schweißkurven,2670.678955078125
254,1397.48,514.42,2.19,2544,Leitungsversatz/Schweißkurven,2670.678955078125
255,1409.69,500.748,2.2,2544,Leitungsversatz/Schweißkurven,2670.678955078125
256,1414.88,528.336,2.2,2544,Leitungsversatz/Schweißkurven,2670.678955078125
257,1407.25,512.467,2.21001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
258,1402.36,532.243,2.21001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
259,1429.53,494.644,2.22,2544,Leitungsversatz/Schweißkurven,2670.678955078125
260,1459.13,514.42,2.22,2544,Leitungsversatz/Schweißkurven,2670.678955078125
261,1474.08,526.383,2.23,2544,Leitungsversatz/Schweißkurven,2670.678955078125
262,1483.85,498.795,2.23,2544,Leitungsversatz/Schweißkurven,2670.678955078125
263,1478.97,516.373,2.24001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
264,1461.57,514.42,2.24001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
265,1451.8,528.336,2.24001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
266,1466.45,512.467,2.25,2544,Leitungsversatz/Schweißkurven,2670.678955078125
267,1476.52,514.42,2.25,2544,Leitungsversatz/Schweißkurven,2670.678955078125
268,1481.41,496.597,2.26,2544,Leitungsversatz/Schweißkurven,2670.678955078125
269,1481.41,524.43,2.26,2544,Leitungsversatz/Schweißkurven,2670.678955078125
270,1464.01,524.43,2.26,2544,Leitungsversatz/Schweißkurven,2670.678955078125
271,1439.29,502.701,2.27,2544,Leitungsversatz/Schweißkurven,2670.678955078125
272,1446.92,528.336,2.27,2544,Leitungsversatz/Schweißkurven,2670.678955078125
273,1474.08,524.43,2.28001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
274,1486.29,522.477,2.28001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
275,1498.8,508.56,2.29,2544,Leitungsversatz/Schweißkurven,2670.678955078125
276,1503.69,534.196,2.29,2544,Leitungsversatz/Schweißkurven,2670.678955078125
277,1488.73,524.43,2.29,2544,Leitungsversatz/Schweißkurven,2670.678955078125
278,1481.41,544.206,2.3,2544,Leitungsversatz/Schweißkurven,2670.678955078125
279,1513.45,520.524,2.3,2544,Leitungsversatz/Schweißkurven,2670.678955078125
280,1538.17,516.373,2.31001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
281,1553.13,542.009,2.31001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
282,1560.45,514.42,2.31001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
283,1553.13,520.524,2.32,2544,Leitungsversatz/Schweißkurven,2670.678955078125
284,1535.73,522.477,2.32,2544,Leitungsversatz/Schweißkurven,2670.678955078125
285,1523.52,534.196,2.32,2544,Leitungsversatz/Schweißkurven,2670.678955078125
286,1538.17,512.467,2.33,2544,Leitungsversatz/Schweißkurven,2670.678955078125
287,1547.94,524.43,2.33,2544,Leitungsversatz/Schweißkurven,2670.678955078125
288,1555.57,502.701,2.34,2544,Leitungsversatz/Schweißkurven,2670.678955078125
289,1553.13,536.149,2.34,2544,Leitungsversatz/Schweißkurven,2670.678955078125
290,1530.85,530.29,2.34,2544,Leitungsversatz/Schweißkurven,2670.678955078125
291,1511.01,514.42,2.35001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
292,1518.33,540.056,2.35001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
293,1550.68,530.29,2.35001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
294,1562.89,530.29,2.36,2544,Leitungsversatz/Schweißkurven,2670.678955078125
295,1572.66,518.326,2.36,2544,Leitungsversatz/Schweißkurven,2670.678955078125
296,1572.66,544.206,2.36,2544,Leitungsversatz/Schweißkurven,2670.678955078125
297,1562.89,530.29,2.37,2544,Leitungsversatz/Schweißkurven,2670.678955078125
298,1555.57,553.972,2.37,2544,Leitungsversatz/Schweißkurven,2670.678955078125
299,1585.17,520.524,2.37,2544,Leitungsversatz/Schweißkurven,2670.678955078125
300,1614.77,526.383,2.38,2544,Leitungsversatz/Schweißkurven,2670.678955078125
301,1632.17,548.112,2.38,2544,Leitungsversatz/Schweißkurven,2670.678955078125
302,1641.93,520.524,2.39,2544,Leitungsversatz/Schweißkurven,2670.678955078125
303,1632.17,532.243,2.39,2544,Leitungsversatz/Schweißkurven,2670.678955078125
304,1607.45,524.43,2.39,2544,Leitungsversatz/Schweißkurven,2670.678955078125
305,1597.38,542.009,2.39,2544,Leitungsversatz/Schweißkurven,2670.678955078125
306,1617.21,518.326,2.4,2544,Leitungsversatz/Schweißkurven,2670.678955078125
307,1624.54,528.336,2.4,2544,Leitungsversatz/Schweißkurven,2670.678955078125
308,1629.42,510.514,2.4,2544,Leitungsversatz/Schweißkurven,2670.678955078125
309,1624.54,553.972,2.41,2544,Leitungsversatz/Schweißkurven,2670.678955078125
310,1602.26,534.196,2.41,2544,Leitungsversatz/Schweißkurven,2670.678955078125
311,1575.1,520.524,2.41,2544,Leitungsversatz/Schweißkurven,2670.678955078125
312,1585.17,550.066,2.42001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
313,1614.77,534.196,2.42001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
314,1626.98,538.102,2.42001,2544,Leitungsversatz/Schweißkurven,2670.678955078125
315,1637.05,522.477,2.43,2544,Leitungsversatz/Schweißkurven,2670.678955078125
316,1637.05,550.066,2.43,2544,Leitungsversatz/Schweißkurven,2670.678955078125
317,1622.1,536.149,2.43,2544,Leitungsversatz/Schweißkurven,2670.678955078125
318,1617.21,555.925,2.43,2544,Leitungsversatz/Schweißkurven,2670.678955078125
319,1646.82,514.42,2.44,2544,Leitungsversatz/Schweißkurven,2670.678955078125
320,1671.54,532.243,2.44,2544,Leitungsversatz/Schweißkurven,2670.678955078125
321,1688.93,548.112,2.44,2544,Leitungsversatz/Schweißkurven,2670.678955078125
322,1696.26,522.477,2.45,2544,Leitungsversatz/Schweißkurven,2670.678955078125
323,1686.49,536.149,2.45,2544,Leitungsversatz/Schweißkurven,2670.678955078125
324,1664.21,534.196,2.45,2544,Leitungsversatz/Schweißkurven,2670.678955078125
325,1649.26,548.112,2.45,2544,Leitungsversatz/Schweißkurven,2670.678955078125
