T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2604,Leitungsversatz/Schweißkurven,2652.192626953125
2,0.0,504.654,0.0,2604,Leitungsversatz/Schweißkurven,2652.192626953125
3,0.0,504.654,0.0,2604,Leitungsversatz/Schweißkurven,2652.192626953125
4,0.0,504.654,0.0,2604,Leitungsversatz/Schweißkurven,2652.192626953125
5,0.0,502.701,0.0100021,2604,Leitungsversatz/Schweißkurven,2652.192626953125
6,0.0,504.654,0.0100021,2604,Leitungsversatz/Schweißkurven,2652.192626953125
7,0.0,504.654,0.0100021,2604,Leitungsversatz/Schweißkurven,2652.192626953125
8,0.0,496.597,0.0100021,2604,Leitungsversatz/Schweißkurven,2652.192626953125
9,0.0,479.019,0.0100021,2604,Leitungsversatz/Schweißkurven,2652.192626953125
10,0.0,467.055,0.0200043,2604,Leitungsversatz/Schweißkurven,2652.192626953125
11,10.5289,459.243,0.0299988,2604,Leitungsversatz/Schweißkurven,2652.192626953125
12,20.6,457.289,0.0500031,2604,Leitungsversatz/Schweißkurven,2652.192626953125
13,32.8074,443.373,0.0600052,2604,Leitungsversatz/Schweißkurven,2652.192626953125
14,59.9689,441.42,0.0699997,2604,Leitungsversatz/Schweißkurven,2652.192626953125
15,84.6889,441.42,0.090004,2604,Leitungsversatz/Schweißkurven,2652.192626953125
16,111.85,431.654,0.100006,2604,Leitungsversatz/Schweißkurven,2652.192626953125
17,131.687,431.654,0.110001,2604,Leitungsversatz/Schweißkurven,2652.192626953125
18,153.966,423.597,0.120003,2604,Leitungsversatz/Schweißkurven,2652.192626953125
19,173.498,421.644,0.139999,2604,Leitungsversatz/Schweißkurven,2652.192626953125
20,190.893,421.644,0.150002,2604,Leitungsversatz/Schweißkurven,2652.192626953125
21,210.73,419.691,0.160004,2604,Leitungsversatz/Schweißkurven,2652.192626953125
22,230.262,421.644,0.170006,2604,Leitungsversatz/Schweißkurven,2652.192626953125
23,247.658,429.456,0.18,2604,Leitungsversatz/Schweißkurven,2652.192626953125
24,257.424,425.55,0.190002,2604,Leitungsversatz/Schweißkurven,2652.192626953125
25,272.378,425.55,0.209999,2604,Leitungsversatz/Schweißkurven,2652.192626953125
26,292.215,431.654,0.220001,2604,Leitungsversatz/Schweißkurven,2652.192626953125
27,306.864,429.456,0.230003,2604,Leitungsversatz/Schweißkurven,2652.192626953125
28,316.935,429.456,0.240005,2604,Leitungsversatz/Schweißkurven,2652.192626953125
29,326.701,437.513,0.25,2604,Leitungsversatz/Schweißkurven,2652.192626953125
30,334.025,435.56,0.260002,2604,Leitungsversatz/Schweißkurven,2652.192626953125
31,338.908,441.42,0.270004,2604,Leitungsversatz/Schweißkurven,2652.192626953125
32,356.304,437.513,0.279999,2604,Leitungsversatz/Schweißkurven,2652.192626953125
33,366.07,429.456,0.290001,2604,Leitungsversatz/Schweißkurven,2652.192626953125
34,376.141,437.513,0.300003,2604,Leitungsversatz/Schweißkurven,2652.192626953125
35,378.582,437.513,0.310005,2604,Leitungsversatz/Schweißkurven,2652.192626953125
36,381.024,433.607,0.32,2604,Leitungsversatz/Schweißkurven,2652.192626953125
37,378.582,435.56,0.330002,2604,Leitungsversatz/Schweißkurven,2652.192626953125
38,373.699,435.56,0.340004,2604,Leitungsversatz/Schweißkurven,2652.192626953125
39,373.699,427.503,0.350006,2604,Leitungsversatz/Schweißkurven,2652.192626953125
40,376.141,437.513,0.360001,2604,Leitungsversatz/Schweißkurven,2652.192626953125
41,376.141,429.456,0.370003,2604,Leitungsversatz/Schweißkurven,2652.192626953125
42,373.699,425.55,0.380005,2604,Leitungsversatz/Schweißkurven,2652.192626953125
43,366.07,447.279,0.389999,2604,Leitungsversatz/Schweißkurven,2652.192626953125
44,361.187,441.42,0.389999,2604,Leitungsversatz/Schweißkurven,2652.192626953125
45,358.745,431.654,0.400002,2604,Leitungsversatz/Schweißkurven,2652.192626953125
46,366.07,451.186,0.410004,2604,Leitungsversatz/Schweißkurven,2652.192626953125
47,368.511,439.467,0.420006,2604,Leitungsversatz/Schweißkurven,2652.192626953125
48,368.511,441.42,0.43,2604,Leitungsversatz/Schweißkurven,2652.192626953125
49,366.07,431.654,0.440002,2604,Leitungsversatz/Schweißkurven,2652.192626953125
50,366.07,441.42,0.450005,2604,Leitungsversatz/Schweißkurven,2652.192626953125
51,363.628,441.42,0.459999,2604,Leitungsversatz/Schweißkurven,2652.192626953125
52,373.699,453.383,0.470001,2604,Leitungsversatz/Schweißkurven,2652.192626953125
53,385.907,431.654,0.480003,2604,Leitungsversatz/Schweißkurven,2652.192626953125
54,388.348,443.373,0.490005,2604,Leitungsversatz/Schweißkurven,2652.192626953125
55,390.789,449.232,0.5,2604,Leitungsversatz/Schweißkurven,2652.192626953125
56,390.789,439.467,0.520004,2604,Leitungsversatz/Schweißkurven,2652.192626953125
57,385.907,445.326,0.529999,2604,Leitungsversatz/Schweißkurven,2652.192626953125
58,381.024,443.373,0.540001,2604,Leitungsversatz/Schweißkurven,2652.192626953125
59,381.024,453.383,0.550003,2604,Leitungsversatz/Schweißkurven,2652.192626953125
60,381.024,447.279,0.560005,2604,Leitungsversatz/Schweißkurven,2652.192626953125
61,381.024,447.279,0.57,2604,Leitungsversatz/Schweißkurven,2652.192626953125
62,381.024,443.373,0.57,2604,Leitungsversatz/Schweißkurven,2652.192626953125
63,378.582,457.289,0.580002,2604,Leitungsversatz/Schweißkurven,2652.192626953125
64,368.511,453.383,0.590004,2604,Leitungsversatz/Schweißkurven,2652.192626953125
65,366.07,449.232,0.600006,2604,Leitungsversatz/Schweißkurven,2652.192626953125
66,371.258,461.196,0.610001,2604,Leitungsversatz/Schweißkurven,2652.192626953125
67,376.141,449.232,0.620003,2604,Leitungsversatz/Schweißkurven,2652.192626953125
68,378.582,457.289,0.630005,2604,Leitungsversatz/Schweißkurven,2652.192626953125
69,381.024,451.186,0.639999,2604,Leitungsversatz/Schweißkurven,2652.192626953125
70,378.582,457.289,0.650002,2604,Leitungsversatz/Schweißkurven,2652.192626953125
71,381.024,459.243,0.660004,2604,Leitungsversatz/Schweißkurven,2652.192626953125
72,390.789,465.102,0.670006,2604,Leitungsversatz/Schweißkurven,2652.192626953125
73,398.419,451.186,0.68,2604,Leitungsversatz/Schweißkurven,2652.192626953125
74,405.744,459.243,0.690002,2604,Leitungsversatz/Schweißkurven,2652.192626953125
75,408.185,461.196,0.700005,2604,Leitungsversatz/Schweißkurven,2652.192626953125
76,413.068,453.383,0.709999,2604,Leitungsversatz/Schweißkurven,2652.192626953125
77,405.744,459.243,0.720001,2604,Leitungsversatz/Schweißkurven,2652.192626953125
78,400.861,455.336,0.730003,2604,Leitungsversatz/Schweißkurven,2652.192626953125
79,400.861,461.196,0.740005,2604,Leitungsversatz/Schweißkurven,2652.192626953125
80,400.861,457.289,0.75,2604,Leitungsversatz/Schweißkurven,2652.192626953125
81,398.419,457.289,0.760002,2604,Leitungsversatz/Schweißkurven,2652.192626953125
82,400.861,455.336,0.770004,2604,Leitungsversatz/Schweißkurven,2652.192626953125
83,395.672,465.102,0.779999,2604,Leitungsversatz/Schweißkurven,2652.192626953125
84,385.907,463.149,0.790001,2604,Leitungsversatz/Schweißkurven,2652.192626953125
85,383.465,459.243,0.800003,2604,Leitungsversatz/Schweißkurven,2652.192626953125
86,388.348,469.008,0.810005,2604,Leitungsversatz/Schweißkurven,2652.192626953125
87,390.789,465.102,0.810005,2604,Leitungsversatz/Schweißkurven,2652.192626953125
88,390.789,463.149,0.82,2604,Leitungsversatz/Schweißkurven,2652.192626953125
89,390.789,469.008,0.830002,2604,Leitungsversatz/Schweißkurven,2652.192626953125
90,390.789,467.055,0.840004,2604,Leitungsversatz/Schweißkurven,2652.192626953125
91,393.231,470.962,0.850006,2604,Leitungsversatz/Schweißkurven,2652.192626953125
92,400.861,475.112,0.860001,2604,Leitungsversatz/Schweißkurven,2652.192626953125
93,413.068,463.149,0.870003,2604,Leitungsversatz/Schweißkurven,2652.192626953125
94,417.951,469.008,0.880005,2604,Leitungsversatz/Schweißkurven,2652.192626953125
95,420.392,469.008,0.889999,2604,Leitungsversatz/Schweißkurven,2652.192626953125
96,420.392,465.102,0.900002,2604,Leitungsversatz/Schweißkurven,2652.192626953125
97,420.392,470.962,0.900002,2604,Leitungsversatz/Schweißkurven,2652.192626953125
98,417.951,469.008,0.910004,2604,Leitungsversatz/Schweißkurven,2652.192626953125
99,415.51,467.055,0.920006,2604,Leitungsversatz/Schweißkurven,2652.192626953125
100,415.51,470.962,0.93,2604,Leitungsversatz/Schweißkurven,2652.192626953125
