T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2609,Leitungsversatz/Schweißkurven,2686.91259765625
2,0.0,500.748,0.0,2609,Leitungsversatz/Schweißkurven,2686.91259765625
3,0.0,502.701,0.0,2609,Leitungsversatz/Schweißkurven,2686.91259765625
4,0.0,500.748,0.0,2609,Leitungsversatz/Schweißkurven,2686.91259765625
5,0.0,504.654,0.0100021,2609,Leitungsversatz/Schweißkurven,2686.91259765625
6,0.0,504.654,0.0100021,2609,Leitungsversatz/Schweißkurven,2686.91259765625
7,0.0,504.654,0.0100021,2609,Leitungsversatz/Schweißkurven,2686.91259765625
8,0.0,496.597,0.0100021,2609,Leitungsversatz/Schweißkurven,2686.91259765625
9,0.0,475.112,0.0200043,2609,Leitungsversatz/Schweißkurven,2686.91259765625
10,1.98372,453.383,0.0300064,2609,Leitungsversatz/Schweißkurven,2686.91259765625
11,24.2622,441.42,0.0400009,2609,Leitungsversatz/Schweißkurven,2686.91259765625
12,38.9111,427.503,0.0600052,2609,Leitungsversatz/Schweißkurven,2686.91259765625
13,61.1896,421.644,0.0800018,2609,Leitungsversatz/Schweißkurven,2686.91259765625
14,88.3511,415.784,0.100006,2609,Leitungsversatz/Schweißkurven,2686.91259765625
15,122.837,409.925,0.120003,2609,Leitungsversatz/Schweißkurven,2686.91259765625
16,162.511,405.774,0.140007,2609,Leitungsversatz/Schweißkurven,2686.91259765625
17,201.88,401.868,0.160004,2609,Leitungsversatz/Schweißkurven,2686.91259765625
18,239.113,390.149,0.18,2609,Leitungsversatz/Schweißkurven,2686.91259765625
19,263.833,392.102,0.200005,2609,Leitungsversatz/Schweißkurven,2686.91259765625
20,290.994,390.149,0.230003,2609,Leitungsversatz/Schweißkurven,2686.91259765625
21,315.409,384.045,0.25,2609,Leitungsversatz/Schweißkurven,2686.91259765625
22,340.129,388.195,0.270004,2609,Leitungsversatz/Schweißkurven,2686.91259765625
23,357.524,388.195,0.290001,2609,Leitungsversatz/Schweißkurven,2686.91259765625
24,382.244,386.242,0.310005,2609,Leitungsversatz/Schweißkurven,2686.91259765625
25,402.081,384.045,0.330002,2609,Leitungsversatz/Schweißkurven,2686.91259765625
26,419.172,382.092,0.350006,2609,Leitungsversatz/Schweißkurven,2686.91259765625
27,436.567,386.242,0.370003,2609,Leitungsversatz/Schweißkurven,2686.91259765625
28,448.775,397.961,0.390007,2609,Leitungsversatz/Schweißkurven,2686.91259765625
29,451.216,390.149,0.400002,2609,Leitungsversatz/Schweißkurven,2686.91259765625
30,458.846,396.008,0.420006,2609,Leitungsversatz/Schweißkurven,2686.91259765625
31,475.936,403.821,0.440002,2609,Leitungsversatz/Schweißkurven,2686.91259765625
32,490.89,399.915,0.450005,2609,Leitungsversatz/Schweißkurven,2686.91259765625
33,500.656,397.961,0.460007,2609,Leitungsversatz/Schweißkurven,2686.91259765625
34,505.539,409.925,0.480003,2609,Leitungsversatz/Schweißkurven,2686.91259765625
35,513.169,403.821,0.490005,2609,Leitungsversatz/Schweißkurven,2686.91259765625
36,515.61,413.831,0.5,2609,Leitungsversatz/Schweißkurven,2686.91259765625
37,527.818,417.737,0.520004,2609,Leitungsversatz/Schweißkurven,2686.91259765625
38,547.655,390.149,0.530006,2609,Leitungsversatz/Schweißkurven,2686.91259765625
39,557.421,403.821,0.550003,2609,Leitungsversatz/Schweißkurven,2686.91259765625
40,565.05,411.878,0.560005,2609,Leitungsversatz/Schweißkurven,2686.91259765625
41,562.304,396.008,0.57,2609,Leitungsversatz/Schweißkurven,2686.91259765625
42,559.862,405.774,0.590004,2609,Leitungsversatz/Schweißkurven,2686.91259765625
43,552.538,407.971,0.600006,2609,Leitungsversatz/Schweißkurven,2686.91259765625
44,554.979,415.784,0.610001,2609,Leitungsversatz/Schweißkurven,2686.91259765625
45,557.421,405.774,0.630005,2609,Leitungsversatz/Schweißkurven,2686.91259765625
46,559.862,407.971,0.640007,2609,Leitungsversatz/Schweißkurven,2686.91259765625
47,559.862,399.915,0.650002,2609,Leitungsversatz/Schweißkurven,2686.91259765625
48,557.421,425.55,0.660004,2609,Leitungsversatz/Schweißkurven,2686.91259765625
49,545.213,413.831,0.670006,2609,Leitungsversatz/Schweißkurven,2686.91259765625
50,537.889,405.774,0.68,2609,Leitungsversatz/Schweißkurven,2686.91259765625
51,547.655,423.597,0.700005,2609,Leitungsversatz/Schweißkurven,2686.91259765625
52,550.096,415.784,0.710007,2609,Leitungsversatz/Schweißkurven,2686.91259765625
53,554.979,413.831,0.720001,2609,Leitungsversatz/Schweißkurven,2686.91259765625
54,552.538,405.774,0.730003,2609,Leitungsversatz/Schweißkurven,2686.91259765625
55,552.538,415.784,0.75,2609,Leitungsversatz/Schweißkurven,2686.91259765625
56,552.538,417.737,0.760002,2609,Leitungsversatz/Schweißkurven,2686.91259765625
57,565.05,429.456,0.770004,2609,Leitungsversatz/Schweißkurven,2686.91259765625
58,582.141,403.821,0.780006,2609,Leitungsversatz/Schweißkurven,2686.91259765625
59,594.653,419.691,0.800003,2609,Leitungsversatz/Schweißkurven,2686.91259765625
60,597.095,423.597,0.810005,2609,Leitungsversatz/Schweißkurven,2686.91259765625
61,599.536,411.878,0.82,2609,Leitungsversatz/Schweißkurven,2686.91259765625
62,599.536,417.737,0.840004,2609,Leitungsversatz/Schweißkurven,2686.91259765625
63,594.653,417.737,0.850006,2609,Leitungsversatz/Schweißkurven,2686.91259765625
64,597.095,425.55,0.860001,2609,Leitungsversatz/Schweißkurven,2686.91259765625
65,604.419,415.784,0.880005,2609,Leitungsversatz/Schweißkurven,2686.91259765625
66,609.302,417.737,0.890007,2609,Leitungsversatz/Schweißkurven,2686.91259765625
67,611.744,411.878,0.900002,2609,Leitungsversatz/Schweißkurven,2686.91259765625
68,609.302,427.503,0.920006,2609,Leitungsversatz/Schweißkurven,2686.91259765625
69,599.536,419.691,0.93,2609,Leitungsversatz/Schweißkurven,2686.91259765625
70,599.536,413.831,0.940002,2609,Leitungsversatz/Schweißkurven,2686.91259765625
71,614.185,427.503,0.960007,2609,Leitungsversatz/Schweißkurven,2686.91259765625
72,621.815,421.644,0.970001,2609,Leitungsversatz/Schweißkurven,2686.91259765625
73,626.698,423.597,0.980003,2609,Leitungsversatz/Schweißkurven,2686.91259765625
74,629.139,417.737,1.0,2609,Leitungsversatz/Schweißkurven,2686.91259765625
