T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1603,Gutschweißung,2560.0
2,0.0,500.748,0.0100021,1603,Gutschweißung,2560.0
3,0.0,502.701,0.0100021,1603,Gutschweißung,2560.0
4,0.0,502.701,0.0100021,1603,Gutschweißung,2560.0
5,0.0,506.607,0.0100021,1603,Gutschweißung,2560.0
6,0.0,504.654,0.0100021,1603,Gutschweißung,2560.0
7,0.0,504.654,0.0100021,1603,Gutschweißung,2560.0
8,0.0,472.915,0.0100021,1603,Gutschweißung,2560.0
9,0.0,429.456,0.0199966,1603,Gutschweißung,2560.0
10,63.9363,407.971,0.0500031,1603,Gutschweißung,2560.0
11,108.188,384.045,0.0800018,1603,Gutschweißung,2560.0
12,150.304,374.279,0.110001,1603,Gutschweißung,2560.0
13,216.834,348.643,0.150002,1603,Gutschweißung,2560.0
14,303.201,336.68,0.190002,1603,Gutschweißung,2560.0
15,382.244,340.831,0.230003,1603,Gutschweißung,2560.0
16,446.638,319.102,0.269997,1603,Gutschweißung,2560.0
17,508.286,317.148,0.300003,1603,Gutschweißung,2560.0
18,565.05,317.148,0.339996,1603,Gutschweißung,2560.0
19,624.256,332.774,0.370003,1603,Gutschweißung,2560.0
20,695.975,321.055,0.410004,1603,Gutschweißung,2560.0
21,762.505,336.68,0.43,1603,Gutschweißung,2560.0
22,834.223,324.961,0.459999,1603,Gutschweißung,2560.0
23,898.312,366.466,0.480003,1603,Gutschweißung,2560.0
24,957.518,372.326,0.489998,1603,Gutschweißung,2560.0
25,999.634,370.373,0.510002,1603,Gutschweißung,2560.0
26,1058.84,380.139,0.519997,1603,Gutschweißung,2560.0
27,1125.68,399.915,0.519997,1603,Gutschweißung,2560.0
28,1182.44,397.961,0.529999,1603,Gutschweißung,2560.0
29,1231.57,394.055,0.529999,1603,Gutschweißung,2560.0
30,1271.25,409.925,0.540001,1603,Gutschweißung,2560.0
31,1291.09,423.597,0.540001,1603,Gutschweißung,2560.0
32,1313.06,437.513,0.540001,1603,Gutschweißung,2560.0
33,1367.38,429.456,0.550003,1603,Gutschweißung,2560.0
34,1416.82,417.737,0.550003,1603,Gutschweißung,2560.0
35,1456.5,437.513,0.550003,1603,Gutschweißung,2560.0
36,1493.42,427.503,0.559998,1603,Gutschweißung,2560.0
37,1513.26,423.597,0.559998,1603,Gutschweißung,2560.0
38,1520.58,433.607,0.57,1603,Gutschweißung,2560.0
39,1535.54,445.326,0.57,1603,Gutschweißung,2560.0
40,1579.79,437.513,0.580002,1603,Gutschweißung,2560.0
41,1619.46,429.456,0.580002,1603,Gutschweißung,2560.0
42,1651.51,419.691,0.589996,1603,Gutschweißung,2560.0
43,1671.35,439.467,0.589996,1603,Gutschweißung,2560.0
44,1668.6,451.186,0.599998,1603,Gutschweißung,2560.0
45,1656.39,427.503,0.599998,1603,Gutschweißung,2560.0
46,1681.11,447.279,0.610001,1603,Gutschweißung,2560.0
47,1732.99,455.336,0.610001,1603,Gutschweißung,2560.0
48,1767.48,445.326,0.620003,1603,Gutschweißung,2560.0
49,1792.2,427.503,0.620003,1603,Gutschweißung,2560.0
50,1812.04,451.186,0.629997,1603,Gutschweißung,2560.0
51,1804.41,455.336,0.629997,1603,Gutschweißung,2560.0
52,1807.15,477.065,0.639999,1603,Gutschweißung,2560.0
53,1856.29,453.383,0.650002,1603,Gutschweißung,2560.0
54,1908.17,445.326,0.650002,1603,Gutschweißung,2560.0
55,1942.66,472.915,0.660004,1603,Gutschweißung,2560.0
56,1964.93,453.383,0.660004,1603,Gutschweißung,2560.0
57,1967.38,455.336,0.669998,1603,Gutschweißung,2560.0
58,1952.73,461.196,0.68,1603,Gutschweißung,2560.0
59,1947.84,484.878,0.68,1603,Gutschweißung,2560.0
60,1984.77,461.196,0.690002,1603,Gutschweißung,2560.0
61,2019.26,463.149,0.690002,1603,Gutschweißung,2560.0
62,2036.65,443.373,0.699997,1603,Gutschweißung,2560.0
63,2036.65,480.972,0.699997,1603,Gutschweißung,2560.0
64,2016.82,482.925,0.709999,1603,Gutschweißung,2560.0
65,1987.21,457.289,0.709999,1603,Gutschweißung,2560.0
66,2002.17,484.878,0.720001,1603,Gutschweißung,2560.0
67,2051.3,482.925,0.720001,1603,Gutschweißung,2560.0
68,2078.46,479.019,0.720001,1603,Gutschweißung,2560.0
69,2100.74,455.336,0.730003,1603,Gutschweißung,2560.0
70,2103.18,494.644,0.730003,1603,Gutschweißung,2560.0
