T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1627,Gutschweißung,3040.0
2,0.0,504.654,0.0,1627,Gutschweißung,3040.0
3,0.0,504.654,0.0,1627,Gutschweißung,3040.0
4,0.0,504.654,0.0,1627,Gutschweißung,3040.0
5,0.0,504.654,0.0,1627,Gutschweißung,3040.0
6,0.0,504.654,0.0,1627,Gutschweißung,3040.0
7,0.0,506.607,0.0,1627,Gutschweißung,3040.0
8,0.0,492.691,0.0,1627,Gutschweißung,3040.0
9,10.0711,433.607,0.0100021,1627,Gutschweißung,3040.0
10,81.4844,425.55,0.0400009,1627,Gutschweißung,3040.0
11,123.6,392.102,0.0699997,1627,Gutschweißung,3040.0
12,170.293,376.232,0.110001,1627,Gutschweißung,3040.0
13,209.967,358.409,0.150002,1627,Gutschweißung,3040.0
14,289.01,350.597,0.190002,1627,Gutschweißung,3040.0
15,363.17,344.737,0.229996,1627,Gutschweißung,3040.0
16,432.142,324.961,0.269997,1627,Gutschweißung,3040.0
17,496.231,324.961,0.309998,1627,Gutschweißung,3040.0
18,560.625,309.091,0.339996,1627,Gutschweißung,3040.0
19,619.831,346.69,0.379997,1627,Gutschweißung,3040.0
20,681.478,338.633,0.409996,1627,Gutschweißung,3040.0
21,735.801,328.867,0.43,1627,Gutschweißung,3040.0
22,802.637,358.409,0.459999,1627,Gutschweißung,3040.0
23,876.492,356.456,0.479996,1627,Gutschweißung,3040.0
24,948.21,368.419,0.489998,1627,Gutschweißung,3040.0
25,1012.3,362.56,0.510002,1627,Gutschweißung,3040.0
26,1074.25,394.055,0.519997,1627,Gutschweißung,3040.0
27,1116.06,388.195,0.529999,1627,Gutschweißung,3040.0
28,1158.18,417.737,0.540001,1627,Gutschweißung,3040.0
29,1229.59,384.045,0.550003,1627,Gutschweißung,3040.0
30,1286.36,405.774,0.550003,1627,Gutschweißung,3040.0
31,1338.24,427.503,0.559998,1627,Gutschweißung,3040.0
32,1377.91,403.821,0.559998,1627,Gutschweißung,3040.0
33,1402.63,421.644,0.57,1627,Gutschweißung,3040.0
34,1409.96,417.737,0.57,1627,Gutschweißung,3040.0
35,1427.35,435.56,0.580002,1627,Gutschweißung,3040.0
36,1471.6,407.971,0.580002,1627,Gutschweißung,3040.0
37,1506.09,425.55,0.589996,1627,Gutschweißung,3040.0
38,1538.44,401.868,0.589996,1627,Gutschweißung,3040.0
39,1560.41,451.186,0.599998,1627,Gutschweißung,3040.0
40,1565.6,427.503,0.610001,1627,Gutschweißung,3040.0
41,1560.41,413.831,0.610001,1627,Gutschweißung,3040.0
42,1592.76,445.326,0.620003,1627,Gutschweißung,3040.0
43,1647.08,429.456,0.629997,1627,Gutschweißung,3040.0
44,1679.13,433.607,0.629997,1627,Gutschweißung,3040.0
45,1706.29,419.691,0.639999,1627,Gutschweißung,3040.0
46,1726.13,445.326,0.650002,1627,Gutschweißung,3040.0
47,1728.57,433.607,0.650002,1627,Gutschweißung,3040.0
48,1731.01,457.289,0.659996,1627,Gutschweißung,3040.0
49,1787.77,407.971,0.669998,1627,Gutschweißung,3040.0
50,1842.1,433.607,0.669998,1627,Gutschweißung,3040.0
51,1874.14,451.186,0.68,1627,Gutschweißung,3040.0
52,1901.3,419.691,0.690002,1627,Gutschweißung,3040.0
53,1903.74,441.42,0.699997,1627,Gutschweißung,3040.0
54,1886.35,441.42,0.709999,1627,Gutschweißung,3040.0
55,1893.98,461.196,0.709999,1627,Gutschweißung,3040.0
56,1935.79,429.456,0.720001,1627,Gutschweißung,3040.0
57,1967.83,443.373,0.729996,1627,Gutschweißung,3040.0
58,1990.11,421.644,0.739998,1627,Gutschweißung,3040.0
59,1995.0,463.149,0.739998,1627,Gutschweißung,3040.0
60,1975.46,463.149,0.75,1627,Gutschweißung,3040.0
61,1948.3,437.513,0.760002,1627,Gutschweißung,3040.0
62,1970.27,469.008,0.760002,1627,Gutschweißung,3040.0
63,2017.27,463.149,0.769997,1627,Gutschweißung,3040.0
64,2046.88,467.055,0.769997,1627,Gutschweißung,3040.0
65,2064.27,445.326,0.779999,1627,Gutschweißung,3040.0
66,2066.71,488.784,0.790001,1627,Gutschweißung,3040.0
67,2046.88,472.915,0.790001,1627,Gutschweißung,3040.0
68,2034.67,498.795,0.800003,1627,Gutschweißung,3040.0
69,2081.67,461.196,0.800003,1627,Gutschweißung,3040.0
70,2128.36,467.055,0.809998,1627,Gutschweißung,3040.0
71,2153.08,490.738,0.809998,1627,Gutschweißung,3040.0
72,2165.59,463.149,0.82,1627,Gutschweißung,3040.0
73,2148.2,475.112,0.82,1627,Gutschweißung,3040.0
74,2118.59,472.915,0.830002,1627,Gutschweißung,3040.0
75,2103.64,498.795,0.830002,1627,Gutschweißung,3040.0
76,2138.43,459.243,0.830002,1627,Gutschweißung,3040.0
77,2160.41,479.019,0.839996,1627,Gutschweißung,3040.0
78,2170.48,457.289,0.839996,1627,Gutschweißung,3040.0
79,2163.15,500.748,0.849998,1627,Gutschweißung,3040.0
80,2130.8,490.738,0.849998,1627,Gutschweißung,3040.0
81,2091.43,470.962,0.860001,1627,Gutschweißung,3040.0
82,2103.64,502.701,0.860001,1627,Gutschweißung,3040.0
83,2150.64,490.738,0.870003,1627,Gutschweißung,3040.0
84,2170.48,494.644,0.870003,1627,Gutschweißung,3040.0
85,2180.24,475.112,0.870003,1627,Gutschweißung,3040.0
86,2172.92,518.326,0.879997,1627,Gutschweißung,3040.0
87,2143.31,496.597,0.879997,1627,Gutschweißung,3040.0
88,2125.92,522.477,0.889999,1627,Gutschweißung,3040.0
89,2170.48,475.112,0.889999,1627,Gutschweißung,3040.0
90,2212.29,490.738,0.900002,1627,Gutschweißung,3040.0
91,2234.57,516.373,0.900002,1627,Gutschweißung,3040.0
92,2239.45,484.878,0.900002,1627,Gutschweißung,3040.0
93,2219.92,498.795,0.909996,1627,Gutschweißung,3040.0
94,2182.68,496.597,0.909996,1627,Gutschweißung,3040.0
95,2168.03,516.373,0.909996,1627,Gutschweißung,3040.0
96,2197.64,482.925,0.919998,1627,Gutschweißung,3040.0
97,2212.29,500.748,0.919998,1627,Gutschweißung,3040.0
98,2219.92,475.112,0.919998,1627,Gutschweißung,3040.0
99,2207.4,532.243,0.93,1627,Gutschweißung,3040.0
100,2170.48,510.514,0.93,1627,Gutschweißung,3040.0
101,2128.36,492.691,0.93,1627,Gutschweißung,3040.0
102,2143.31,524.43,0.940002,1627,Gutschweißung,3040.0
103,2180.24,508.56,0.940002,1627,Gutschweißung,3040.0
104,2197.64,506.607,0.949997,1627,Gutschweißung,3040.0
105,2204.96,492.691,0.949997,1627,Gutschweißung,3040.0
106,2192.75,526.383,0.949997,1627,Gutschweißung,3040.0
107,2163.15,510.514,0.959999,1627,Gutschweißung,3040.0
108,2140.87,536.149,0.959999,1627,Gutschweißung,3040.0
109,2180.24,482.925,0.959999,1627,Gutschweißung,3040.0
110,2219.92,508.56,0.970001,1627,Gutschweißung,3040.0
111,2237.01,524.43,0.970001,1627,Gutschweißung,3040.0
112,2239.45,490.738,0.970001,1627,Gutschweißung,3040.0
113,2217.47,512.467,0.979996,1627,Gutschweißung,3040.0
114,2182.68,506.607,0.979996,1627,Gutschweißung,3040.0
115,2163.15,526.383,0.979996,1627,Gutschweißung,3040.0
116,2190.31,490.738,0.979996,1627,Gutschweißung,3040.0
117,2207.4,512.467,0.989998,1627,Gutschweißung,3040.0
118,2209.85,482.925,0.989998,1627,Gutschweißung,3040.0
119,2197.64,536.149,0.989998,1627,Gutschweißung,3040.0
120,2155.52,520.524,1.0,1627,Gutschweißung,3040.0
121,2113.71,498.795,1.0,1627,Gutschweißung,3040.0
122,2125.92,532.243,1.0,1627,Gutschweißung,3040.0
123,2165.59,518.326,1.0,1627,Gutschweißung,3040.0
124,2182.68,520.524,1.01,1627,Gutschweißung,3040.0
125,2187.57,502.701,1.01,1627,Gutschweißung,3040.0
126,2175.36,538.102,1.01,1627,Gutschweißung,3040.0
127,2145.76,518.326,1.02,1627,Gutschweißung,3040.0
128,2123.48,548.112,1.02,1627,Gutschweißung,3040.0
129,2163.15,496.597,1.02,1627,Gutschweißung,3040.0
130,2204.96,514.42,1.02,1627,Gutschweißung,3040.0
131,2222.36,536.149,1.03,1627,Gutschweißung,3040.0
132,2222.36,504.654,1.03,1627,Gutschweißung,3040.0
133,2197.64,518.326,1.03,1627,Gutschweißung,3040.0
134,2163.15,516.373,1.03,1627,Gutschweißung,3040.0
135,2143.31,538.102,1.04,1627,Gutschweißung,3040.0
136,2168.03,500.748,1.04,1627,Gutschweißung,3040.0
137,2180.24,518.326,1.04,1627,Gutschweißung,3040.0
138,2187.57,494.644,1.05,1627,Gutschweißung,3040.0
139,2172.92,550.066,1.05,1627,Gutschweißung,3040.0
140,2133.24,526.383,1.05,1627,Gutschweißung,3040.0
141,2091.43,510.514,1.05,1627,Gutschweißung,3040.0
142,2101.2,528.336,1.06,1627,Gutschweißung,3040.0
143,2140.87,526.383,1.06,1627,Gutschweißung,3040.0
144,2153.08,524.43,1.06,1627,Gutschweißung,3040.0
145,2160.41,500.748,1.06,1627,Gutschweißung,3040.0
146,2145.76,536.149,1.07,1627,Gutschweißung,3040.0
147,2113.71,526.383,1.07,1627,Gutschweißung,3040.0
148,2093.88,548.112,1.07,1627,Gutschweißung,3040.0
149,2133.24,520.524,1.07,1627,Gutschweißung,3040.0
150,2170.48,516.373,1.07,1627,Gutschweißung,3040.0
151,2187.57,542.009,1.08,1627,Gutschweißung,3040.0
152,2190.31,516.373,1.08,1627,Gutschweißung,3040.0
153,2168.03,524.43,1.08,1627,Gutschweißung,3040.0
154,2128.36,520.524,1.08,1627,Gutschweißung,3040.0
155,2113.71,544.206,1.09,1627,Gutschweißung,3040.0
156,2138.43,508.56,1.09,1627,Gutschweißung,3040.0
157,2155.52,522.477,1.09,1627,Gutschweißung,3040.0
158,2160.41,498.795,1.09,1627,Gutschweißung,3040.0
159,2145.76,538.102,1.09,1627,Gutschweißung,3040.0
160,2108.83,532.243,1.1,1627,Gutschweißung,3040.0
161,2066.71,508.56,1.1,1627,Gutschweißung,3040.0
162,2076.48,536.149,1.1,1627,Gutschweißung,3040.0
163,2113.71,530.29,1.1,1627,Gutschweißung,3040.0
164,2128.36,532.243,1.1,1627,Gutschweißung,3040.0
165,2138.43,510.514,1.11,1627,Gutschweißung,3040.0
166,2125.92,550.066,1.11,1627,Gutschweißung,3040.0
167,2096.32,532.243,1.11,1627,Gutschweißung,3040.0
168,2074.04,559.832,1.11,1627,Gutschweißung,3040.0
169,2113.71,520.524,1.11,1627,Gutschweißung,3040.0
170,2153.08,524.43,1.12,1627,Gutschweißung,3040.0
171,2168.03,548.112,1.12,1627,Gutschweißung,3040.0
172,2170.48,520.524,1.12,1627,Gutschweißung,3040.0
173,2148.2,528.336,1.12,1627,Gutschweißung,3040.0
174,2113.71,526.383,1.12,1627,Gutschweißung,3040.0
175,2093.88,548.112,1.13,1627,Gutschweißung,3040.0
176,2123.48,510.514,1.13,1627,Gutschweißung,3040.0
177,2133.24,530.29,1.13,1627,Gutschweißung,3040.0
178,2138.43,504.654,1.13,1627,Gutschweißung,3040.0
179,2123.48,548.112,1.13,1627,Gutschweißung,3040.0
180,2086.55,536.149,1.13,1627,Gutschweißung,3040.0
181,2049.32,518.326,1.14,1627,Gutschweißung,3040.0
182,2059.39,546.159,1.14,1627,Gutschweißung,3040.0
183,2098.76,532.243,1.14,1627,Gutschweißung,3040.0
184,2113.71,534.196,1.14,1627,Gutschweißung,3040.0
185,2116.15,518.326,1.14,1627,Gutschweißung,3040.0
186,2106.08,553.972,1.15,1627,Gutschweißung,3040.0
187,2074.04,534.196,1.15,1627,Gutschweißung,3040.0
188,2056.95,561.785,1.15,1627,Gutschweißung,3040.0
189,2093.88,514.42,1.15,1627,Gutschweißung,3040.0
190,2133.24,530.29,1.15,1627,Gutschweißung,3040.0
191,2150.64,552.019,1.15,1627,Gutschweißung,3040.0
192,2153.08,520.524,1.16,1627,Gutschweißung,3040.0
193,2130.8,532.243,1.16,1627,Gutschweißung,3040.0
194,2093.88,530.29,1.16,1627,Gutschweißung,3040.0
195,2078.92,550.066,1.16,1627,Gutschweißung,3040.0
196,2103.64,514.42,1.16,1627,Gutschweißung,3040.0
197,2121.04,534.196,1.16,1627,Gutschweißung,3040.0
198,2123.48,510.514,1.17,1627,Gutschweißung,3040.0
199,2108.83,540.056,1.17,1627,Gutschweißung,3040.0
200,2071.6,548.112,1.17,1627,Gutschweißung,3040.0
201,2034.67,520.524,1.17,1627,Gutschweißung,3040.0
202,2046.88,542.009,1.17,1627,Gutschweißung,3040.0
203,2081.67,542.009,1.17,1627,Gutschweißung,3040.0
204,2098.76,538.102,1.18,1627,Gutschweißung,3040.0
205,2103.64,516.373,1.18,1627,Gutschweißung,3040.0
206,2093.88,548.112,1.18,1627,Gutschweißung,3040.0
207,2066.71,540.056,1.18,1627,Gutschweißung,3040.0
208,2044.44,563.738,1.18,1627,Gutschweißung,3040.0
209,2084.11,536.149,1.18,1627,Gutschweißung,3040.0
210,2123.48,528.336,1.18,1627,Gutschweißung,3040.0
211,2138.43,553.972,1.19,1627,Gutschweißung,3040.0
212,2143.31,530.29,1.19,1627,Gutschweißung,3040.0
213,2121.04,532.243,1.19,1627,Gutschweißung,3040.0
214,2084.11,534.196,1.19,1627,Gutschweißung,3040.0
215,2071.6,555.925,1.19,1627,Gutschweißung,3040.0
216,2093.88,526.383,1.19,1627,Gutschweißung,3040.0
217,2111.27,534.196,1.19,1627,Gutschweißung,3040.0
218,2116.15,512.467,1.2,1627,Gutschweißung,3040.0
219,2101.2,548.112,1.2,1627,Gutschweißung,3040.0
220,2064.27,546.159,1.2,1627,Gutschweißung,3040.0
221,2024.6,522.477,1.2,1627,Gutschweißung,3040.0
222,2039.55,550.066,1.2,1627,Gutschweißung,3040.0
223,2074.04,542.009,1.2,1627,Gutschweißung,3040.0
224,2093.88,544.206,1.2,1627,Gutschweißung,3040.0
225,2098.76,522.477,1.21,1627,Gutschweißung,3040.0
226,2086.55,559.832,1.21,1627,Gutschweißung,3040.0
227,2061.83,546.159,1.21,1627,Gutschweißung,3040.0
228,2039.55,569.842,1.21,1627,Gutschweißung,3040.0
229,2081.67,534.196,1.21,1627,Gutschweißung,3040.0
230,2113.71,534.196,1.21,1627,Gutschweißung,3040.0
231,2130.8,559.832,1.21,1627,Gutschweißung,3040.0
232,2133.24,530.29,1.22,1627,Gutschweißung,3040.0
233,2111.27,538.102,1.22,1627,Gutschweißung,3040.0
234,2078.92,536.149,1.22,1627,Gutschweißung,3040.0
235,2061.83,561.785,1.22,1627,Gutschweißung,3040.0
236,2088.99,522.477,1.22,1627,Gutschweißung,3040.0
237,2101.2,538.102,1.22,1627,Gutschweißung,3040.0
238,2103.64,516.373,1.22,1627,Gutschweißung,3040.0
239,2093.88,561.785,1.22,1627,Gutschweißung,3040.0
240,2054.51,550.066,1.23,1627,Gutschweißung,3040.0
241,2019.72,524.43,1.23,1627,Gutschweißung,3040.0
242,2027.34,555.925,1.23,1627,Gutschweißung,3040.0
243,2066.71,544.206,1.23,1627,Gutschweißung,3040.0
244,2081.67,548.112,1.23,1627,Gutschweißung,3040.0
245,2086.55,528.336,1.23,1627,Gutschweißung,3040.0
246,2076.48,567.888,1.23,1627,Gutschweißung,3040.0
247,2046.88,548.112,1.23,1627,Gutschweißung,3040.0
248,2029.79,575.701,1.24,1627,Gutschweißung,3040.0
249,2071.6,528.336,1.24,1627,Gutschweißung,3040.0
250,2106.08,542.009,1.24,1627,Gutschweißung,3040.0
251,2123.48,563.738,1.24,1627,Gutschweißung,3040.0
252,2125.92,534.196,1.24,1627,Gutschweißung,3040.0
253,2103.64,546.159,1.24,1627,Gutschweißung,3040.0
254,2071.6,542.009,1.24,1627,Gutschweißung,3040.0
255,2054.51,561.785,1.24,1627,Gutschweißung,3040.0
256,2081.67,526.383,1.24,1627,Gutschweißung,3040.0
257,2096.32,542.009,1.25,1627,Gutschweißung,3040.0
258,2098.76,518.326,1.25,1627,Gutschweißung,3040.0
259,2086.55,561.785,1.25,1627,Gutschweißung,3040.0
260,2054.51,553.972,1.25,1627,Gutschweißung,3040.0
261,2014.83,530.29,1.25,1627,Gutschweißung,3040.0
262,2024.6,553.972,1.25,1627,Gutschweißung,3040.0
263,2064.27,552.019,1.25,1627,Gutschweißung,3040.0
264,2076.48,553.972,1.25,1627,Gutschweißung,3040.0
265,2084.11,532.243,1.26,1627,Gutschweißung,3040.0
266,2074.04,571.795,1.26,1627,Gutschweißung,3040.0
267,2046.88,552.019,1.26,1627,Gutschweißung,3040.0
268,2027.34,579.608,1.26,1627,Gutschweißung,3040.0
269,2066.71,542.009,1.26,1627,Gutschweißung,3040.0
270,2101.2,546.159,1.26,1627,Gutschweißung,3040.0
271,2121.04,569.842,1.26,1627,Gutschweißung,3040.0
272,2125.92,540.056,1.26,1627,Gutschweißung,3040.0
273,2101.2,550.066,1.26,1627,Gutschweißung,3040.0
274,2066.71,546.159,1.27,1627,Gutschweißung,3040.0
275,2054.51,569.842,1.27,1627,Gutschweißung,3040.0
276,2078.92,530.29,1.27,1627,Gutschweißung,3040.0
277,2091.43,552.019,1.27,1627,Gutschweißung,3040.0
278,2096.32,528.336,1.27,1627,Gutschweißung,3040.0
279,2084.11,573.748,1.27,1627,Gutschweißung,3040.0
280,2046.88,557.878,1.27,1627,Gutschweißung,3040.0
281,2012.39,540.056,1.27,1627,Gutschweißung,3040.0
282,2024.6,567.888,1.27,1627,Gutschweißung,3040.0
283,2064.27,553.972,1.28,1627,Gutschweißung,3040.0
284,2081.67,559.832,1.28,1627,Gutschweißung,3040.0
285,2084.11,538.102,1.28,1627,Gutschweißung,3040.0
286,2076.48,552.019,1.28,1627,Gutschweißung,3040.0
287,2046.88,559.832,1.28,1627,Gutschweißung,3040.0
288,2032.23,575.701,1.28,1627,Gutschweißung,3040.0
289,2071.6,557.878,1.28,1627,Gutschweißung,3040.0
290,2106.08,544.206,1.28,1627,Gutschweißung,3040.0
291,2123.48,567.888,1.28,1627,Gutschweißung,3040.0
292,2128.36,553.972,1.29,1627,Gutschweißung,3040.0
293,2108.83,552.019,1.29,1627,Gutschweißung,3040.0
294,2074.04,557.878,1.29,1627,Gutschweißung,3040.0
295,2061.83,573.748,1.29,1627,Gutschweißung,3040.0
296,2088.99,555.925,1.29,1627,Gutschweißung,3040.0
297,2098.76,552.019,1.29,1627,Gutschweißung,3040.0
298,2103.64,538.102,1.29,1627,Gutschweißung,3040.0
299,2091.43,561.785,1.29,1627,Gutschweißung,3040.0
300,2054.51,569.842,1.29,1627,Gutschweißung,3040.0
301,2014.83,546.159,1.3,1627,Gutschweißung,3040.0
302,2029.79,563.738,1.3,1627,Gutschweißung,3040.0
303,2064.27,563.738,1.3,1627,Gutschweißung,3040.0
304,2081.67,557.878,1.3,1627,Gutschweißung,3040.0
305,2088.99,540.056,1.3,1627,Gutschweißung,3040.0
306,2078.92,569.842,1.3,1627,Gutschweißung,3040.0
307,2049.32,563.738,1.3,1627,Gutschweißung,3040.0
308,2032.23,587.42,1.3,1627,Gutschweißung,3040.0
309,2071.6,557.878,1.3,1627,Gutschweißung,3040.0
310,2106.08,550.066,1.31,1627,Gutschweißung,3040.0
311,2121.04,575.701,1.31,1627,Gutschweißung,3040.0
312,2128.36,553.972,1.31,1627,Gutschweißung,3040.0
313,2103.64,555.925,1.31,1627,Gutschweißung,3040.0
314,2066.71,555.925,1.31,1627,Gutschweißung,3040.0
315,2054.51,579.608,1.31,1627,Gutschweißung,3040.0
316,2078.92,548.112,1.31,1627,Gutschweißung,3040.0
317,2093.88,557.878,1.31,1627,Gutschweißung,3040.0
318,2096.32,534.196,1.31,1627,Gutschweißung,3040.0
319,2084.11,571.795,1.32,1627,Gutschweißung,3040.0
320,2046.88,569.842,1.32,1627,Gutschweißung,3040.0
321,2009.95,544.206,1.32,1627,Gutschweißung,3040.0
322,2024.6,571.795,1.32,1627,Gutschweißung,3040.0
323,2061.83,563.738,1.32,1627,Gutschweißung,3040.0
324,2076.48,563.738,1.32,1627,Gutschweißung,3040.0
325,2084.11,542.009,1.32,1627,Gutschweißung,3040.0
326,2074.04,581.561,1.32,1627,Gutschweißung,3040.0
327,2044.44,563.738,1.32,1627,Gutschweißung,3040.0
328,2029.79,591.571,1.32,1627,Gutschweißung,3040.0
329,2069.16,553.972,1.33,1627,Gutschweißung,3040.0
330,2101.2,553.972,1.33,1627,Gutschweißung,3040.0
331,2121.04,579.608,1.33,1627,Gutschweißung,3040.0
332,2125.92,552.019,1.33,1627,Gutschweißung,3040.0
333,2103.64,559.832,1.33,1627,Gutschweißung,3040.0
334,2071.6,555.925,1.33,1627,Gutschweißung,3040.0
335,2054.51,579.608,1.33,1627,Gutschweißung,3040.0
336,2084.11,540.056,1.33,1627,Gutschweißung,3040.0
337,2098.76,559.832,1.33,1627,Gutschweißung,3040.0
338,2101.2,532.243,1.33,1627,Gutschweißung,3040.0
339,2086.55,577.654,1.34,1627,Gutschweißung,3040.0
340,2051.76,567.888,1.34,1627,Gutschweißung,3040.0
341,2017.27,546.159,1.34,1627,Gutschweißung,3040.0
342,2027.34,577.654,1.34,1627,Gutschweißung,3040.0
343,2064.27,565.935,1.34,1627,Gutschweißung,3040.0
344,2078.92,563.738,1.34,1627,Gutschweißung,3040.0
345,2086.55,546.159,1.34,1627,Gutschweißung,3040.0
346,2071.6,559.832,1.34,1627,Gutschweißung,3040.0
347,2046.88,567.888,1.34,1627,Gutschweißung,3040.0
348,2029.79,581.561,1.34,1627,Gutschweißung,3040.0
349,2071.6,567.888,1.35,1627,Gutschweißung,3040.0
350,2106.08,546.159,1.35,1627,Gutschweißung,3040.0
351,2125.92,573.748,1.35,1627,Gutschweißung,3040.0
352,2125.92,561.785,1.35,1627,Gutschweißung,3040.0
353,2106.08,557.878,1.35,1627,Gutschweißung,3040.0
354,2071.6,563.738,1.35,1627,Gutschweißung,3040.0
355,2059.39,579.608,1.35,1627,Gutschweißung,3040.0
356,2086.55,567.888,1.35,1627,Gutschweißung,3040.0
357,2096.32,557.878,1.35,1627,Gutschweißung,3040.0
358,2101.2,544.206,1.35,1627,Gutschweißung,3040.0
359,2088.99,563.738,1.35,1627,Gutschweißung,3040.0
360,2051.76,575.701,1.36,1627,Gutschweißung,3040.0
361,2017.27,548.112,1.36,1627,Gutschweißung,3040.0
362,2029.79,567.888,1.36,1627,Gutschweißung,3040.0
363,2066.71,569.842,1.36,1627,Gutschweißung,3040.0
364,2081.67,565.935,1.36,1627,Gutschweißung,3040.0
365,2088.99,544.206,1.36,1627,Gutschweißung,3040.0
366,2076.48,567.888,1.36,1627,Gutschweißung,3040.0
367,2049.32,567.888,1.36,1627,Gutschweißung,3040.0
368,2034.67,587.42,1.36,1627,Gutschweißung,3040.0
369,2071.6,563.738,1.36,1627,Gutschweißung,3040.0
370,2106.08,552.019,1.36,1627,Gutschweißung,3040.0
371,2125.92,575.701,1.37,1627,Gutschweißung,3040.0
372,2128.36,559.832,1.37,1627,Gutschweißung,3040.0
373,2106.08,559.832,1.37,1627,Gutschweißung,3040.0
374,2071.6,561.785,1.37,1627,Gutschweißung,3040.0
375,2059.39,583.514,1.37,1627,Gutschweißung,3040.0
376,2084.11,555.925,1.37,1627,Gutschweißung,3040.0
377,2093.88,559.832,1.37,1627,Gutschweißung,3040.0
378,2101.2,540.056,1.37,1627,Gutschweißung,3040.0
379,2088.99,571.795,1.37,1627,Gutschweißung,3040.0
380,2051.76,571.795,1.37,1627,Gutschweißung,3040.0
381,2014.83,546.159,1.37,1627,Gutschweißung,3040.0
382,2029.79,571.795,1.38,1627,Gutschweißung,3040.0
383,2066.71,565.935,1.38,1627,Gutschweißung,3040.0
384,2076.48,567.888,1.38,1627,Gutschweißung,3040.0
385,2086.55,544.206,1.38,1627,Gutschweißung,3040.0
386,2086.55,585.467,1.38,1627,Gutschweißung,3040.0
387,2061.83,565.935,1.38,1627,Gutschweißung,3040.0
388,2034.67,593.524,1.38,1627,Gutschweißung,3040.0
389,2049.32,555.925,1.38,1627,Gutschweißung,3040.0
390,2096.32,557.878,1.38,1627,Gutschweißung,3040.0
391,2118.59,579.608,1.38,1627,Gutschweißung,3040.0
392,2128.36,555.925,1.38,1627,Gutschweißung,3040.0
393,2118.59,561.785,1.38,1627,Gutschweißung,3040.0
394,2086.55,559.832,1.39,1627,Gutschweißung,3040.0
395,2056.95,581.561,1.39,1627,Gutschweißung,3040.0
396,2071.6,544.206,1.39,1627,Gutschweißung,3040.0
397,2093.88,561.785,1.39,1627,Gutschweißung,3040.0
398,2098.76,536.149,1.39,1627,Gutschweißung,3040.0
399,2093.88,577.654,1.39,1627,Gutschweißung,3040.0
400,2069.16,569.842,1.39,1627,Gutschweißung,3040.0
401,2024.6,546.159,1.39,1627,Gutschweißung,3040.0
402,2017.27,569.842,1.39,1627,Gutschweißung,3040.0
403,2054.51,571.795,1.39,1627,Gutschweißung,3040.0
404,2074.04,563.738,1.39,1627,Gutschweißung,3040.0
405,2086.55,546.159,1.39,1627,Gutschweißung,3040.0
406,2086.55,575.701,1.4,1627,Gutschweißung,3040.0
407,2059.39,565.935,1.4,1627,Gutschweißung,3040.0
408,2037.11,589.618,1.4,1627,Gutschweißung,3040.0
409,2054.51,561.785,1.4,1627,Gutschweißung,3040.0
410,2101.2,553.972,1.4,1627,Gutschweißung,3040.0
411,2123.48,579.608,1.4,1627,Gutschweißung,3040.0
412,2133.24,557.878,1.4,1627,Gutschweißung,3040.0
413,2121.04,561.785,1.4,1627,Gutschweißung,3040.0
414,2091.43,561.785,1.4,1627,Gutschweißung,3040.0
415,2061.83,581.561,1.4,1627,Gutschweißung,3040.0
416,2078.92,548.112,1.4,1627,Gutschweißung,3040.0
417,2098.76,561.785,1.4,1627,Gutschweißung,3040.0
418,2106.08,536.149,1.41,1627,Gutschweißung,3040.0
419,2101.2,573.748,1.41,1627,Gutschweißung,3040.0
420,2074.04,571.795,1.41,1627,Gutschweißung,3040.0
421,2034.67,546.159,1.41,1627,Gutschweißung,3040.0
422,2022.16,573.748,1.41,1627,Gutschweißung,3040.0
423,2061.83,569.842,1.41,1627,Gutschweißung,3040.0
424,2084.11,567.888,1.41,1627,Gutschweißung,3040.0
425,2093.88,544.206,1.41,1627,Gutschweißung,3040.0
426,2088.99,587.42,1.41,1627,Gutschweißung,3040.0
427,2066.71,567.888,1.41,1627,Gutschweißung,3040.0
428,2039.55,593.524,1.41,1627,Gutschweißung,3040.0
429,2059.39,555.925,1.41,1627,Gutschweißung,3040.0
430,2103.64,555.925,1.41,1627,Gutschweißung,3040.0
431,2128.36,569.842,1.42,1627,Gutschweißung,3040.0
432,2135.99,565.935,1.42,1627,Gutschweißung,3040.0
433,2123.48,552.019,1.42,1627,Gutschweißung,3040.0
434,2091.43,563.738,1.42,1627,Gutschweißung,3040.0
435,2061.83,577.654,1.42,1627,Gutschweißung,3040.0
