T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2607,Leitungsversatz/Schweißkurven,2570.657470703125
2,0.0,506.607,0.0,2607,Leitungsversatz/Schweißkurven,2570.657470703125
3,0.0,506.607,0.0,2607,Leitungsversatz/Schweißkurven,2570.657470703125
4,0.0,504.654,0.0,2607,Leitungsversatz/Schweißkurven,2570.657470703125
5,0.0,506.607,0.0,2607,Leitungsversatz/Schweißkurven,2570.657470703125
6,0.0,506.607,0.0,2607,Leitungsversatz/Schweißkurven,2570.657470703125
7,0.0,504.654,0.0,2607,Leitungsversatz/Schweißkurven,2570.657470703125
8,0.0,494.644,0.0,2607,Leitungsversatz/Schweißkurven,2570.657470703125
9,0.0,470.962,0.0100021,2607,Leitungsversatz/Schweißkurven,2570.657470703125
10,0.0,455.336,0.0199966,2607,Leitungsversatz/Schweißkurven,2570.657470703125
11,21.2104,441.42,0.0400009,2607,Leitungsversatz/Schweißkurven,2570.657470703125
12,33.4178,431.654,0.0599976,2607,Leitungsversatz/Schweißkurven,2570.657470703125
13,53.2548,423.597,0.0800018,2607,Leitungsversatz/Schweißkurven,2570.657470703125
14,82.8578,417.737,0.090004,2607,Leitungsversatz/Schweißkurven,2570.657470703125
15,117.344,409.925,0.110001,2607,Leitungsversatz/Schweißkurven,2570.657470703125
16,159.459,411.878,0.129997,2607,Leitungsversatz/Schweißkurven,2570.657470703125
17,193.945,401.868,0.150002,2607,Leitungsversatz/Schweißkurven,2570.657470703125
18,223.548,409.925,0.169998,2607,Leitungsversatz/Schweißkurven,2570.657470703125
19,255.593,396.008,0.190002,2607,Leitungsversatz/Schweißkurven,2570.657470703125
20,287.637,394.055,0.209999,2607,Leitungsversatz/Schweißkurven,2570.657470703125
21,314.798,401.868,0.220001,2607,Leitungsversatz/Schweißkurven,2570.657470703125
22,341.96,390.149,0.239998,2607,Leitungsversatz/Schweißkurven,2570.657470703125
23,366.68,392.102,0.260002,2607,Leitungsversatz/Schweißkurven,2570.657470703125
24,386.517,392.102,0.279999,2607,Leitungsversatz/Schweißkurven,2570.657470703125
25,401.471,396.008,0.300003,2607,Leitungsversatz/Schweißkurven,2570.657470703125
26,418.561,388.195,0.32,2607,Leitungsversatz/Schweißkurven,2570.657470703125
27,435.957,394.055,0.340004,2607,Leitungsversatz/Schweißkurven,2570.657470703125
28,450.606,392.102,0.349998,2607,Leitungsversatz/Schweißkurven,2570.657470703125
29,463.118,392.102,0.370003,2607,Leitungsversatz/Schweißkurven,2570.657470703125
30,470.443,409.925,0.379997,2607,Leitungsversatz/Schweißkurven,2570.657470703125
31,468.001,401.868,0.400002,2607,Leitungsversatz/Schweißkurven,2570.657470703125
32,472.884,397.961,0.410004,2607,Leitungsversatz/Schweißkurven,2570.657470703125
33,490.28,411.878,0.419998,2607,Leitungsversatz/Schweißkurven,2570.657470703125
34,500.046,405.774,0.440002,2607,Leitungsversatz/Schweißkurven,2570.657470703125
35,510.117,403.821,0.449997,2607,Leitungsversatz/Schweißkurven,2570.657470703125
36,515.0,399.915,0.459999,2607,Leitungsversatz/Schweißkurven,2570.657470703125
37,517.441,403.821,0.480003,2607,Leitungsversatz/Schweißkurven,2570.657470703125
38,522.324,411.878,0.489998,2607,Leitungsversatz/Schweißkurven,2570.657470703125
39,544.603,411.878,0.5,2607,Leitungsversatz/Schweißkurven,2570.657470703125
40,561.693,399.915,0.519997,2607,Leitungsversatz/Schweißkurven,2570.657470703125
41,576.647,411.878,0.529999,2607,Leitungsversatz/Schweißkurven,2570.657470703125
42,583.972,411.878,0.540001,2607,Leitungsversatz/Schweißkurven,2570.657470703125
43,583.972,405.774,0.559998,2607,Leitungsversatz/Schweißkurven,2570.657470703125
44,581.53,413.831,0.57,2607,Leitungsversatz/Schweißkurven,2570.657470703125
45,576.647,413.831,0.580002,2607,Leitungsversatz/Schweißkurven,2570.657470703125
46,581.53,419.691,0.590004,2607,Leitungsversatz/Schweißkurven,2570.657470703125
47,588.855,413.831,0.599998,2607,Leitungsversatz/Schweißkurven,2570.657470703125
48,588.855,409.925,0.610001,2607,Leitungsversatz/Schweißkurven,2570.657470703125
49,591.601,415.784,0.620003,2607,Leitungsversatz/Schweißkurven,2570.657470703125
50,588.855,423.597,0.629997,2607,Leitungsversatz/Schweißkurven,2570.657470703125
51,583.972,411.878,0.639999,2607,Leitungsversatz/Schweißkurven,2570.657470703125
52,586.413,415.784,0.650002,2607,Leitungsversatz/Schweißkurven,2570.657470703125
53,598.926,425.55,0.669998,2607,Leitungsversatz/Schweißkurven,2570.657470703125
54,606.25,421.644,0.68,2607,Leitungsversatz/Schweißkurven,2570.657470703125
55,611.133,417.737,0.690002,2607,Leitungsversatz/Schweißkurven,2570.657470703125
56,616.016,423.597,0.699997,2607,Leitungsversatz/Schweißkurven,2570.657470703125
57,613.575,425.55,0.709999,2607,Leitungsversatz/Schweißkurven,2570.657470703125
58,618.763,433.607,0.720001,2607,Leitungsversatz/Schweißkurven,2570.657470703125
59,635.853,429.456,0.730003,2607,Leitungsversatz/Schweißkurven,2570.657470703125
60,655.69,421.644,0.739998,2607,Leitungsversatz/Schweißkurven,2570.657470703125
61,667.898,431.654,0.760002,2607,Leitungsversatz/Schweißkurven,2570.657470703125
62,675.527,427.503,0.769997,2607,Leitungsversatz/Schweißkurven,2570.657470703125
63,675.527,427.503,0.779999,2607,Leitungsversatz/Schweißkurven,2570.657470703125
64,670.339,429.456,0.790001,2607,Leitungsversatz/Schweißkurven,2570.657470703125
65,665.456,435.56,0.800003,2607,Leitungsversatz/Schweißkurven,2570.657470703125
66,667.898,429.456,0.809998,2607,Leitungsversatz/Schweißkurven,2570.657470703125
67,673.086,429.456,0.82,2607,Leitungsversatz/Schweißkurven,2570.657470703125
68,677.969,419.691,0.830002,2607,Leitungsversatz/Schweißkurven,2570.657470703125
69,675.527,435.56,0.840004,2607,Leitungsversatz/Schweißkurven,2570.657470703125
70,667.898,437.513,0.849998,2607,Leitungsversatz/Schweißkurven,2570.657470703125
71,658.132,427.503,0.860001,2607,Leitungsversatz/Schweißkurven,2570.657470703125
