T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1605,Gutschweißung,2890.0
2,0.0,506.607,0.0,1605,Gutschweißung,2890.0
3,0.0,506.607,0.0,1605,Gutschweißung,2890.0
4,0.0,502.701,0.0,1605,Gutschweißung,2890.0
5,0.0,504.654,0.0,1605,Gutschweißung,2890.0
6,0.0,504.654,0.0,1605,Gutschweißung,2890.0
7,0.0,504.654,0.0,1605,Gutschweißung,2890.0
8,0.0,492.691,0.0,1605,Gutschweißung,2890.0
9,0.0,435.56,0.0199966,1605,Gutschweißung,2890.0
10,69.7348,427.503,0.0400009,1605,Gutschweißung,2890.0
11,106.662,376.232,0.0699997,1605,Gutschweißung,2890.0
12,146.336,368.419,0.110001,1605,Gutschweißung,2890.0
13,203.101,350.597,0.150002,1605,Gutschweißung,2890.0
14,274.514,328.867,0.199997,1605,Gutschweißung,2890.0
15,341.35,317.148,0.239998,1605,Gutschweißung,2890.0
16,398.114,303.232,0.290001,1605,Gutschweißung,2890.0
17,454.878,301.279,0.349998,1605,Gutschweißung,2890.0
18,511.643,291.269,0.389999,1605,Gutschweißung,2890.0
19,573.29,289.315,0.440002,1605,Gutschweißung,2890.0
20,630.055,283.456,0.480003,1605,Gutschweißung,2890.0
21,679.495,312.998,0.519997,1605,Gutschweißung,2890.0
22,728.935,307.138,0.559998,1605,Gutschweißung,2890.0
23,780.816,307.138,0.589996,1605,Gutschweißung,2890.0
24,854.976,332.774,0.620003,1605,Gutschweißung,2890.0
25,923.948,328.867,0.639999,1605,Gutschweißung,2890.0
26,983.154,330.821,0.669998,1605,Gutschweißung,2890.0
27,1039.92,336.68,0.68,1605,Gutschweißung,2890.0
28,1079.59,358.409,0.699997,1605,Gutschweißung,2890.0
29,1114.08,370.373,0.709999,1605,Gutschweißung,2890.0
30,1170.84,384.045,0.720001,1605,Gutschweißung,2890.0
31,1230.05,368.419,0.730003,1605,Gutschweißung,2890.0
32,1274.61,392.102,0.739998,1605,Gutschweißung,2890.0
33,1313.97,399.915,0.739998,1605,Gutschweißung,2890.0
34,1341.14,392.102,0.75,1605,Gutschweißung,2890.0
35,1348.77,401.868,0.75,1605,Gutschweißung,2890.0
36,1356.09,409.925,0.760002,1605,Gutschweißung,2890.0
37,1390.58,413.831,0.760002,1605,Gutschweißung,2890.0
38,1427.81,403.821,0.769997,1605,Gutschweißung,2890.0
39,1452.22,401.868,0.779999,1605,Gutschweißung,2890.0
40,1476.94,403.821,0.779999,1605,Gutschweißung,2890.0
41,1482.13,427.503,0.790001,1605,Gutschweißung,2890.0
42,1476.94,409.925,0.800003,1605,Gutschweißung,2890.0
43,1494.34,415.784,0.800003,1605,Gutschweißung,2890.0
44,1543.78,425.55,0.809998,1605,Gutschweißung,2890.0
45,1575.82,417.737,0.809998,1605,Gutschweißung,2890.0
46,1605.43,407.971,0.82,1605,Gutschweißung,2890.0
47,1625.26,417.737,0.830002,1605,Gutschweißung,2890.0
48,1632.59,427.503,0.839996,1605,Gutschweißung,2890.0
49,1635.03,437.513,0.839996,1605,Gutschweißung,2890.0
50,1677.14,435.56,0.849998,1605,Gutschweißung,2890.0
51,1733.91,409.925,0.860001,1605,Gutschweißung,2890.0
52,1768.4,437.513,0.870003,1605,Gutschweißung,2890.0
53,1798.0,427.503,0.870003,1605,Gutschweißung,2890.0
54,1808.07,425.55,0.879997,1605,Gutschweißung,2890.0
55,1800.44,435.56,0.889999,1605,Gutschweißung,2890.0
56,1795.56,451.186,0.900002,1605,Gutschweißung,2890.0
57,1834.93,443.373,0.900002,1605,Gutschweißung,2890.0
58,1869.72,437.513,0.909996,1605,Gutschweißung,2890.0
59,1892.0,425.55,0.919998,1605,Gutschweißung,2890.0
60,1909.09,449.232,0.93,1605,Gutschweißung,2890.0
61,1894.44,461.196,0.93,1605,Gutschweißung,2890.0
62,1869.72,441.42,0.940002,1605,Gutschweißung,2890.0
63,1877.04,459.243,0.949997,1605,Gutschweißung,2890.0
64,1928.92,463.149,0.949997,1605,Gutschweißung,2890.0
65,1958.53,459.243,0.959999,1605,Gutschweißung,2890.0
66,1980.8,447.279,0.959999,1605,Gutschweißung,2890.0
67,1988.13,457.289,0.970001,1605,Gutschweißung,2890.0
68,1978.36,472.915,0.970001,1605,Gutschweißung,2890.0
69,1960.97,480.972,0.980003,1605,Gutschweißung,2890.0
70,1997.89,479.019,0.980003,1605,Gutschweißung,2890.0
71,2052.22,451.186,0.989998,1605,Gutschweißung,2890.0
72,2082.13,480.972,0.989998,1605,Gutschweißung,2890.0
73,2099.22,475.112,1.0,1605,Gutschweißung,2890.0
74,2099.22,463.149,1.0,1605,Gutschweißung,2890.0
75,2072.05,477.065,1.01,1605,Gutschweißung,2890.0
76,2054.96,490.738,1.01,1605,Gutschweißung,2890.0
77,2082.13,482.925,1.02,1605,Gutschweißung,2890.0
78,2109.29,472.915,1.02,1605,Gutschweißung,2890.0
79,2121.49,463.149,1.03,1605,Gutschweißung,2890.0
80,2121.49,477.065,1.03,1605,Gutschweißung,2890.0
81,2094.33,502.701,1.04,1605,Gutschweißung,2890.0
82,2057.41,475.112,1.04,1605,Gutschweißung,2890.0
