T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1717,Gutschweißung,2850.0
2,0.0,506.607,0.0,1717,Gutschweißung,2850.0
3,0.0,504.654,0.0,1717,Gutschweißung,2850.0
4,0.0,504.654,0.0,1717,Gutschweißung,2850.0
5,0.0,508.56,0.0,1717,Gutschweißung,2850.0
6,0.0,506.607,0.0,1717,Gutschweißung,2850.0
7,0.0,508.56,0.0,1717,Gutschweißung,2850.0
8,0.0,475.112,0.0100021,1717,Gutschweißung,2850.0
9,0.724823,441.42,0.0199966,1717,Gutschweißung,2850.0
10,72.4433,433.607,0.0400009,1717,Gutschweißung,2850.0
11,106.929,394.055,0.0699997,1717,Gutschweißung,2850.0
12,149.045,390.149,0.110001,1717,Gutschweißung,2850.0
13,210.692,364.513,0.150002,1717,Gutschweißung,2850.0
14,287.294,370.373,0.190002,1717,Gutschweißung,2850.0
15,363.895,338.633,0.229996,1717,Gutschweißung,2850.0
16,427.984,338.633,0.269997,1717,Gutschweißung,2850.0
17,484.748,338.633,0.309998,1717,Gutschweißung,2850.0
18,536.63,323.008,0.349998,1717,Gutschweißung,2850.0
19,595.836,330.821,0.379997,1717,Gutschweißung,2850.0
20,647.717,332.774,0.409996,1717,Gutschweißung,2850.0
21,702.04,348.643,0.440002,1717,Gutschweißung,2850.0
22,761.246,334.727,0.470001,1717,Gutschweißung,2850.0
23,823.199,352.55,0.489998,1717,Gutschweißung,2850.0
24,884.846,344.737,0.510002,1717,Gutschweißung,2850.0
25,941.61,388.195,0.529999,1717,Gutschweißung,2850.0
26,983.421,382.092,0.540001,1717,Gutschweißung,2850.0
27,1020.65,374.279,0.549995,1717,Gutschweißung,2850.0
28,1077.42,407.971,0.559998,1717,Gutschweißung,2850.0
29,1139.07,405.774,0.57,1717,Gutschweißung,2850.0
30,1183.62,413.831,0.57,1717,Gutschweißung,2850.0
31,1227.87,403.821,0.580002,1717,Gutschweißung,2850.0
32,1262.67,437.513,0.580002,1717,Gutschweißung,2850.0
33,1282.2,425.55,0.589996,1717,Gutschweißung,2850.0
34,1309.36,449.232,0.589996,1717,Gutschweißung,2850.0
35,1366.12,407.971,0.599998,1717,Gutschweißung,2850.0
36,1410.68,425.55,0.599998,1717,Gutschweißung,2850.0
37,1450.35,443.373,0.610001,1717,Gutschweißung,2850.0
38,1482.4,413.831,0.610001,1717,Gutschweißung,2850.0
39,1497.05,429.456,0.620003,1717,Gutschweißung,2850.0
40,1501.93,429.456,0.629997,1717,Gutschweißung,2850.0
41,1519.33,445.326,0.629997,1717,Gutschweißung,2850.0
42,1563.88,421.644,0.639999,1717,Gutschweißung,2850.0
43,1593.49,437.513,0.650002,1717,Gutschweißung,2850.0
44,1618.21,417.737,0.650002,1717,Gutschweißung,2850.0
45,1630.41,463.149,0.659996,1717,Gutschweißung,2850.0
46,1623.09,441.42,0.659996,1717,Gutschweißung,2850.0
47,1618.21,429.456,0.669998,1717,Gutschweißung,2850.0
48,1660.02,463.149,0.68,1717,Gutschweißung,2850.0
49,1702.13,443.373,0.68,1717,Gutschweißung,2850.0
50,1734.18,447.279,0.690002,1717,Gutschweißung,2850.0
51,1761.34,433.607,0.699997,1717,Gutschweißung,2850.0
52,1771.1,463.149,0.709999,1717,Gutschweißung,2850.0
53,1766.22,451.186,0.709999,1717,Gutschweißung,2850.0
54,1783.62,475.112,0.720001,1717,Gutschweißung,2850.0
55,1840.38,427.503,0.729996,1717,Gutschweißung,2850.0
56,1882.19,455.336,0.739998,1717,Gutschweißung,2850.0
57,1914.54,469.008,0.739998,1717,Gutschweißung,2850.0
58,1931.63,441.42,0.75,1717,Gutschweißung,2850.0
59,1924.31,463.149,0.760002,1717,Gutschweißung,2850.0
60,1904.47,465.102,0.760002,1717,Gutschweißung,2850.0
61,1914.54,477.065,0.769997,1717,Gutschweißung,2850.0
62,1949.03,453.383,0.779999,1717,Gutschweißung,2850.0
63,1973.75,467.055,0.779999,1717,Gutschweißung,2850.0
64,1985.95,453.383,0.790001,1717,Gutschweißung,2850.0
65,1981.07,498.795,0.799995,1717,Gutschweißung,2850.0
66,1956.35,477.065,0.799995,1717,Gutschweißung,2850.0
67,1934.07,465.102,0.809998,1717,Gutschweißung,2850.0
68,1968.86,492.691,0.809998,1717,Gutschweißung,2850.0
69,2013.12,477.065,0.82,1717,Gutschweißung,2850.0
70,2030.51,479.019,0.82,1717,Gutschweißung,2850.0
71,2042.72,467.055,0.830002,1717,Gutschweißung,2850.0
72,2040.28,500.748,0.839996,1717,Gutschweißung,2850.0
73,2020.44,482.925,0.839996,1717,Gutschweißung,2850.0
74,2023.19,508.56,0.849998,1717,Gutschweißung,2850.0
75,2074.76,461.196,0.849998,1717,Gutschweißung,2850.0
76,2116.88,484.878,0.860001,1717,Gutschweißung,2850.0
77,2139.16,500.748,0.860001,1717,Gutschweißung,2850.0
78,2141.6,470.962,0.870003,1717,Gutschweißung,2850.0
