T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1707,Gutschweißung,2900.0
2,0.0,502.701,0.0,1707,Gutschweißung,2900.0
3,0.0,502.701,0.0,1707,Gutschweißung,2900.0
4,0.0,504.654,0.0,1707,Gutschweißung,2900.0
5,0.0,504.654,0.0,1707,Gutschweißung,2900.0
6,0.0,506.607,0.0,1707,Gutschweißung,2900.0
7,0.0,504.654,0.0,1707,Gutschweißung,2900.0
8,0.0,477.065,0.0,1707,Gutschweißung,2900.0
9,0.0,427.503,0.0199966,1707,Gutschweißung,2900.0
10,60.9607,421.644,0.0399933,1707,Gutschweißung,2900.0
11,100.33,378.185,0.0699997,1707,Gutschweißung,2900.0
12,134.816,370.373,0.109993,1707,Gutschweißung,2900.0
13,189.138,352.55,0.159996,1707,Gutschweißung,2900.0
14,263.298,344.737,0.199997,1707,Gutschweißung,2900.0
15,339.9,328.867,0.25,1707,Gutschweißung,2900.0
16,401.547,314.951,0.299995,1707,Gutschweißung,2900.0
17,455.87,321.055,0.339996,1707,Gutschweißung,2900.0
18,507.752,317.148,0.389999,1707,Gutschweißung,2900.0
19,569.399,334.727,0.429993,1707,Gutschweißung,2900.0
20,643.559,309.091,0.459999,1707,Gutschweißung,2900.0
21,712.836,326.914,0.5,1707,Gutschweißung,2900.0
22,776.925,346.69,0.529999,1707,Gutschweißung,2900.0
23,836.131,330.821,0.549995,1707,Gutschweißung,2900.0
24,895.337,352.55,0.579994,1707,Gutschweißung,2900.0
25,942.335,356.456,0.599998,1707,Gutschweißung,2900.0
26,994.217,368.419,0.609993,1707,Gutschweißung,2900.0
27,1055.86,372.326,0.629997,1707,Gutschweißung,2900.0
28,1102.86,380.139,0.639999,1707,Gutschweißung,2900.0
29,1152.3,380.139,0.649994,1707,Gutschweißung,2900.0
30,1189.23,396.008,0.659996,1707,Gutschweißung,2900.0
31,1209.07,415.784,0.659996,1707,Gutschweißung,2900.0
32,1223.72,403.821,0.669998,1707,Gutschweißung,2900.0
33,1258.51,419.691,0.669998,1707,Gutschweißung,2900.0
34,1310.08,425.55,0.669998,1707,Gutschweißung,2900.0
35,1339.99,419.691,0.679993,1707,Gutschweißung,2900.0
36,1372.04,407.971,0.679993,1707,Gutschweißung,2900.0
37,1396.76,433.607,0.689995,1707,Gutschweißung,2900.0
38,1408.96,427.503,0.699997,1707,Gutschweißung,2900.0
39,1426.36,445.326,0.699997,1707,Gutschweißung,2900.0
40,1480.68,427.503,0.709999,1707,Gutschweißung,2900.0
41,1524.93,419.691,0.719994,1707,Gutschweißung,2900.0
42,1559.72,443.373,0.719994,1707,Gutschweißung,2900.0
43,1589.33,427.503,0.729996,1707,Gutschweißung,2900.0
44,1599.09,427.503,0.739998,1707,Gutschweißung,2900.0
45,1594.21,429.456,0.739998,1707,Gutschweißung,2900.0
46,1601.54,445.326,0.75,1707,Gutschweißung,2900.0
47,1641.21,419.691,0.759995,1707,Gutschweißung,2900.0
48,1670.81,431.654,0.759995,1707,Gutschweißung,2900.0
49,1690.34,415.784,0.769997,1707,Gutschweißung,2900.0
50,1702.86,445.326,0.779999,1707,Gutschweißung,2900.0
51,1693.09,447.279,0.789993,1707,Gutschweißung,2900.0
52,1680.58,427.503,0.789993,1707,Gutschweißung,2900.0
53,1707.74,451.186,0.799995,1707,Gutschweißung,2900.0
54,1754.74,447.279,0.809998,1707,Gutschweißung,2900.0
55,1779.46,449.232,0.82,1707,Gutschweißung,2900.0
56,1801.74,433.607,0.82,1707,Gutschweißung,2900.0
57,1816.39,470.962,0.829994,1707,Gutschweißung,2900.0
58,1809.06,461.196,0.839996,1707,Gutschweißung,2900.0
59,1809.06,482.925,0.849998,1707,Gutschweißung,2900.0
