T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1574,Gutschweißung,2850.0
2,0.0,504.654,0.0,1574,Gutschweißung,2850.0
3,0.0,502.701,0.0,1574,Gutschweißung,2850.0
4,0.0,502.701,0.0,1574,Gutschweißung,2850.0
5,0.0,504.654,0.0,1574,Gutschweißung,2850.0
6,0.0,502.701,0.0,1574,Gutschweißung,2850.0
7,0.0,500.748,0.0,1574,Gutschweißung,2850.0
8,0.0,484.878,0.0100021,1574,Gutschweißung,2850.0
9,0.0,431.654,0.0200043,1574,Gutschweißung,2850.0
10,52.797,405.774,0.0400009,1574,Gutschweißung,2850.0
11,97.354,376.232,0.0800018,1574,Gutschweißung,2850.0
12,154.118,358.409,0.120003,1574,Gutschweißung,2850.0
13,218.207,342.784,0.160004,1574,Gutschweißung,2850.0
14,299.692,328.867,0.209999,1574,Gutschweißung,2850.0
15,376.293,330.821,0.25,1574,Gutschweißung,2850.0
16,440.382,319.102,0.300003,1574,Gutschweißung,2850.0
17,499.893,323.008,0.340004,1574,Gutschweißung,2850.0
18,573.748,323.008,0.370003,1574,Gutschweißung,2850.0
19,647.908,317.148,0.410004,1574,Gutschweißung,2850.0
20,717.185,332.774,0.440002,1574,Gutschweißung,2850.0
21,778.832,334.727,0.470001,1574,Gutschweißung,2850.0
22,840.48,336.68,0.489998,1574,Gutschweißung,2850.0
23,894.803,344.737,0.520004,1574,Gutschweißung,2850.0
24,954.009,362.56,0.540001,1574,Gutschweißung,2850.0
25,1025.73,356.456,0.550003,1574,Gutschweißung,2850.0
26,1089.82,368.419,0.57,1574,Gutschweißung,2850.0
27,1146.58,366.466,0.580002,1574,Gutschweißung,2850.0
28,1196.02,390.149,0.590004,1574,Gutschweißung,2850.0
29,1225.62,405.774,0.590004,1574,Gutschweißung,2850.0
30,1245.46,396.008,0.599998,1574,Gutschweißung,2850.0
31,1290.02,413.831,0.599998,1574,Gutschweißung,2850.0
32,1341.59,421.644,0.610001,1574,Gutschweißung,2850.0
33,1378.83,421.644,0.610001,1574,Gutschweißung,2850.0
34,1413.31,407.971,0.610001,1574,Gutschweißung,2850.0
35,1442.92,433.607,0.610001,1574,Gutschweißung,2850.0
36,1452.99,427.503,0.620003,1574,Gutschweißung,2850.0
37,1472.52,445.326,0.620003,1574,Gutschweißung,2850.0
38,1526.84,427.503,0.630005,1574,Gutschweißung,2850.0
39,1583.61,419.691,0.639999,1574,Gutschweißung,2850.0
40,1625.72,441.42,0.639999,1574,Gutschweißung,2850.0
41,1660.21,425.55,0.650002,1574,Gutschweißung,2850.0
42,1677.6,427.503,0.650002,1574,Gutschweißung,2850.0
43,1677.6,431.654,0.660004,1574,Gutschweißung,2850.0
44,1687.37,447.279,0.669998,1574,Gutschweißung,2850.0
45,1734.37,425.55,0.669998,1574,Gutschweißung,2850.0
46,1766.41,431.654,0.68,1574,Gutschweißung,2850.0
