T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2959,Sontrodeneinsätze gewechselt,2581.04931640625
2,0.0,500.748,0.0,2959,Sontrodeneinsätze gewechselt,2581.04931640625
3,0.0,504.654,0.0,2959,Sontrodeneinsätze gewechselt,2581.04931640625
4,0.0,508.56,0.0,2959,Sontrodeneinsätze gewechselt,2581.04931640625
5,0.0,504.654,0.0,2959,Sontrodeneinsätze gewechselt,2581.04931640625
6,0.0,504.654,0.0,2959,Sontrodeneinsätze gewechselt,2581.04931640625
7,0.0,504.654,0.0,2959,Sontrodeneinsätze gewechselt,2581.04931640625
8,0.0,488.784,0.00999451,2959,Sontrodeneinsätze gewechselt,2581.04931640625
9,0.0,425.55,0.0199966,2959,Sontrodeneinsätze gewechselt,2581.04931640625
10,0.0,409.925,0.0399933,2959,Sontrodeneinsätze gewechselt,2581.04931640625
11,0.0,374.279,0.0799942,2959,Sontrodeneinsätze gewechselt,2581.04931640625
12,30.7092,362.56,0.109993,2959,Sontrodeneinsätze gewechselt,2581.04931640625
13,109.447,354.503,0.149994,2959,Sontrodeneinsätze gewechselt,2581.04931640625
14,196.12,326.914,0.189995,2959,Sontrodeneinsätze gewechselt,2581.04931640625
15,275.163,324.961,0.229996,2959,Sontrodeneinsätze gewechselt,2581.04931640625
16,341.693,328.867,0.269997,2959,Sontrodeneinsätze gewechselt,2581.04931640625
17,403.34,293.222,0.309998,2959,Sontrodeneinsätze gewechselt,2581.04931640625
18,464.988,309.091,0.339996,2959,Sontrodeneinsätze gewechselt,2581.04931640625
19,522.057,314.951,0.369995,2959,Sontrodeneinsätze gewechselt,2581.04931640625
20,588.588,332.774,0.399994,2959,Sontrodeneinsätze gewechselt,2581.04931640625
21,657.865,330.821,0.429993,2959,Sontrodeneinsätze gewechselt,2581.04931640625
22,729.278,336.68,0.449997,2959,Sontrodeneinsätze gewechselt,2581.04931640625
23,805.879,346.69,0.469994,2959,Sontrodeneinsätze gewechselt,2581.04931640625
24,869.968,372.326,0.479996,2959,Sontrodeneinsätze gewechselt,2581.04931640625
25,916.967,364.513,0.489998,2959,Sontrodeneinsätze gewechselt,2581.04931640625
26,968.848,368.419,0.5,2959,Sontrodeneinsätze gewechselt,2581.04931640625
27,1047.89,411.878,0.509995,2959,Sontrodeneinsätze gewechselt,2581.04931640625
28,1109.54,401.868,0.509995,2959,Sontrodeneinsätze gewechselt,2581.04931640625
29,1161.42,407.971,0.519997,2959,Sontrodeneinsätze gewechselt,2581.04931640625
30,1208.42,409.925,0.519997,2959,Sontrodeneinsätze gewechselt,2581.04931640625
31,1233.14,425.55,0.519997,2959,Sontrodeneinsätze gewechselt,2581.04931640625
32,1250.23,437.513,0.529999,2959,Sontrodeneinsätze gewechselt,2581.04931640625
