T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1662,Gutschweißung,2830.0
2,0.0,502.701,0.0,1662,Gutschweißung,2830.0
3,0.0,504.654,0.0,1662,Gutschweißung,2830.0
4,0.0,504.654,0.0,1662,Gutschweißung,2830.0
5,0.0,504.654,0.0,1662,Gutschweißung,2830.0
6,0.0,504.654,0.0,1662,Gutschweißung,2830.0
7,0.0,506.607,0.0,1662,Gutschweißung,2830.0
8,0.0,484.878,0.0,1662,Gutschweißung,2830.0
9,0.0,433.607,0.0199966,1662,Gutschweißung,2830.0
10,71.1081,421.644,0.0399933,1662,Gutschweißung,2830.0
11,108.036,390.149,0.0699997,1662,Gutschweißung,2830.0
12,150.151,378.185,0.0999985,1662,Gutschweißung,2830.0
13,214.24,356.456,0.139999,1662,Gutschweißung,2830.0
14,293.283,340.831,0.18,1662,Gutschweißung,2830.0
15,367.443,344.737,0.219994,1662,Gutschweißung,2830.0
16,419.324,328.867,0.269997,1662,Gutschweißung,2830.0
17,473.647,311.045,0.309998,1662,Gutschweißung,2830.0
18,540.178,324.961,0.360001,1662,Gutschweißung,2830.0
19,607.013,319.102,0.399994,1662,Gutschweißung,2830.0
20,668.661,321.055,0.449997,1662,Gutschweißung,2830.0
21,727.866,314.951,0.479996,1662,Gutschweißung,2830.0
22,779.748,330.821,0.519997,1662,Gutschweißung,2830.0
23,829.188,332.774,0.549995,1662,Gutschweißung,2830.0
24,895.718,354.503,0.579994,1662,Gutschweißung,2830.0
25,974.761,328.867,0.610001,1662,Gutschweißung,2830.0
26,1038.85,352.55,0.629997,1662,Gutschweißung,2830.0
27,1095.92,364.513,0.649994,1662,Gutschweißung,2830.0
28,1145.05,358.409,0.659996,1662,Gutschweißung,2830.0
29,1177.1,376.232,0.68,1662,Gutschweißung,2830.0
30,1204.26,390.149,0.689995,1662,Gutschweißung,2830.0
31,1246.38,397.961,0.699997,1662,Gutschweißung,2830.0
32,1295.82,394.055,0.709999,1662,Gutschweißung,2830.0
33,1327.86,394.055,0.709999,1662,Gutschweißung,2830.0
34,1359.9,397.961,0.719994,1662,Gutschweißung,2830.0
35,1369.98,429.456,0.719994,1662,Gutschweißung,2830.0
36,1369.98,411.878,0.729996,1662,Gutschweißung,2830.0
37,1387.07,401.868,0.739998,1662,Gutschweißung,2830.0
38,1431.62,431.654,0.739998,1662,Gutschweißung,2830.0
39,1468.55,417.737,0.75,1662,Gutschweißung,2830.0
40,1498.15,421.644,0.759995,1662,Gutschweißung,2830.0
41,1527.76,407.971,0.759995,1662,Gutschweißung,2830.0
42,1535.39,439.467,0.769997,1662,Gutschweißung,2830.0
43,1537.83,427.503,0.769997,1662,Gutschweißung,2830.0
44,1569.87,451.186,0.779999,1662,Gutschweißung,2830.0
45,1621.75,403.821,0.779999,1662,Gutschweißung,2830.0
46,1656.24,429.456,0.789993,1662,Gutschweißung,2830.0
47,1685.84,445.326,0.799995,1662,Gutschweißung,2830.0
48,1700.8,413.831,0.799995,1662,Gutschweißung,2830.0
49,1695.91,433.607,0.809998,1662,Gutschweißung,2830.0
50,1693.17,435.56,0.82,1662,Gutschweißung,2830.0
51,1723.08,447.279,0.829994,1662,Gutschweißung,2830.0
52,1760.0,423.597,0.829994,1662,Gutschweißung,2830.0
53,1782.28,439.467,0.839996,1662,Gutschweißung,2830.0
54,1799.37,421.644,0.849998,1662,Gutschweißung,2830.0
55,1796.93,472.915,0.860001,1662,Gutschweißung,2830.0
56,1782.28,449.232,0.860001,1662,Gutschweißung,2830.0
57,1779.84,435.56,0.869995,1662,Gutschweißung,2830.0
58,1824.09,472.915,0.879997,1662,Gutschweißung,2830.0
59,1866.21,453.383,0.879997,1662,Gutschweißung,2830.0
60,1888.49,449.232,0.889999,1662,Gutschweißung,2830.0
61,1908.02,445.326,0.899994,1662,Gutschweißung,2830.0
62,1905.58,470.962,0.899994,1662,Gutschweißung,2830.0
63,1893.37,465.102,0.909996,1662,Gutschweißung,2830.0
64,1910.46,482.925,0.909996,1662,Gutschweißung,2830.0
65,1967.22,439.467,0.919998,1662,Gutschweißung,2830.0
66,2002.01,465.102,0.919998,1662,Gutschweißung,2830.0
67,2024.29,479.019,0.93,1662,Gutschweißung,2830.0
68,2031.62,449.232,0.939995,1662,Gutschweißung,2830.0
69,2014.22,472.915,0.939995,1662,Gutschweißung,2830.0
70,1991.94,479.019,0.939995,1662,Gutschweißung,2830.0
71,2006.9,484.878,0.949997,1662,Gutschweißung,2830.0
72,2038.94,465.102,0.949997,1662,Gutschweißung,2830.0
