T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2067,Öl auf Terminal,0.0
2,0.0,504.654,0.0,2067,Öl auf Terminal,0.0
3,0.0,504.654,0.0,2067,Öl auf Terminal,0.0
4,0.0,502.701,0.0,2067,Öl auf Terminal,0.0
5,0.0,504.654,0.0,2067,Öl auf Terminal,0.0
6,0.0,506.607,0.0,2067,Öl auf Terminal,0.0
7,0.0,502.701,0.0,2067,Öl auf Terminal,0.0
8,0.0,492.691,0.0,2067,Öl auf Terminal,0.0
9,0.0,437.513,0.0100021,2067,Öl auf Terminal,0.0
10,53.1022,427.503,0.0400009,2067,Öl auf Terminal,0.0
11,92.7763,394.055,0.0699997,2067,Öl auf Terminal,0.0
12,132.145,378.185,0.110001,2067,Öl auf Terminal,0.0
13,188.91,354.503,0.150002,2067,Öl auf Terminal,0.0
14,267.953,336.68,0.190002,2067,Öl auf Terminal,0.0
15,337.23,344.737,0.240005,2067,Öl auf Terminal,0.0
16,393.994,326.914,0.280006,2067,Öl auf Terminal,0.0
17,440.687,309.091,0.32,2067,Öl auf Terminal,0.0
18,505.081,334.727,0.360001,2067,Öl auf Terminal,0.0
19,566.729,323.008,0.400002,2067,Öl auf Terminal,0.0
20,628.376,330.821,0.43,2067,Öl auf Terminal,0.0
21,685.141,326.914,0.460007,2067,Öl auf Terminal,0.0
22,739.464,348.643,0.490005,2067,Öl auf Terminal,0.0
23,788.903,354.503,0.520004,2067,Öl auf Terminal,0.0
24,855.739,376.232,0.540001,2067,Öl auf Terminal,0.0
25,937.223,354.503,0.550003,2067,Öl auf Terminal,0.0
26,1001.31,380.139,0.57,2067,Öl auf Terminal,0.0
27,1055.64,397.961,0.580002,2067,Öl auf Terminal,0.0
28,1105.08,380.139,0.590004,2067,Öl auf Terminal,0.0
29,1142.0,405.774,0.600006,2067,Öl auf Terminal,0.0
30,1164.28,413.831,0.600006,2067,Öl auf Terminal,0.0
31,1203.65,429.456,0.610001,2067,Öl auf Terminal,0.0
32,1245.77,415.784,0.610001,2067,Öl auf Terminal,0.0
33,1280.25,423.597,0.610001,2067,Öl auf Terminal,0.0
34,1307.41,413.831,0.620003,2067,Öl auf Terminal,0.0
35,1322.37,449.232,0.620003,2067,Öl auf Terminal,0.0
36,1322.37,427.503,0.630005,2067,Öl auf Terminal,0.0
37,1334.57,425.55,0.630005,2067,Öl auf Terminal,0.0
38,1384.01,447.279,0.639999,2067,Öl auf Terminal,0.0
39,1423.38,433.607,0.639999,2067,Öl auf Terminal,0.0
40,1453.29,427.503,0.650002,2067,Öl auf Terminal,0.0
41,1482.89,427.503,0.660004,2067,Öl auf Terminal,0.0
42,1499.98,443.373,0.670006,2067,Öl auf Terminal,0.0
43,1504.87,449.232,0.670006,2067,Öl auf Terminal,0.0
44,1537.22,451.186,0.68,2067,Öl auf Terminal,0.0
45,1591.54,423.597,0.68,2067,Öl auf Terminal,0.0
46,1628.47,447.279,0.690002,2067,Öl auf Terminal,0.0
47,1660.51,449.232,0.700005,2067,Öl auf Terminal,0.0
48,1682.79,433.607,0.700005,2067,Öl auf Terminal,0.0
49,1682.79,447.279,0.710007,2067,Öl auf Terminal,0.0
50,1682.79,457.289,0.720001,2067,Öl auf Terminal,0.0
51,1707.51,457.289,0.730003,2067,Öl auf Terminal,0.0
52,1746.88,447.279,0.730003,2067,Öl auf Terminal,0.0
53,1776.48,441.42,0.740005,2067,Öl auf Terminal,0.0
54,1796.32,447.279,0.75,2067,Öl auf Terminal,0.0
55,1798.76,475.112,0.75,2067,Öl auf Terminal,0.0
56,1784.11,455.336,0.760002,2067,Öl auf Terminal,0.0
57,1784.11,461.196,0.770004,2067,Öl auf Terminal,0.0
58,1838.43,480.972,0.780006,2067,Öl auf Terminal,0.0
59,1877.8,469.008,0.780006,2067,Öl auf Terminal,0.0
60,1907.41,459.243,0.790001,2067,Öl auf Terminal,0.0
61,1929.69,469.008,0.790001,2067,Öl auf Terminal,0.0
62,1927.24,482.925,0.800003,2067,Öl auf Terminal,0.0
63,1919.92,494.644,0.800003,2067,Öl auf Terminal,0.0
64,1941.89,486.831,0.810005,2067,Öl auf Terminal,0.0
65,2008.73,467.055,0.810005,2067,Öl auf Terminal,0.0
66,2048.1,494.644,0.82,2067,Öl auf Terminal,0.0
67,2075.26,486.831,0.82,2067,Öl auf Terminal,0.0
68,2085.33,479.019,0.830002,2067,Öl auf Terminal,0.0
69,2070.38,488.784,0.830002,2067,Öl auf Terminal,0.0
70,2053.29,504.654,0.840004,2067,Öl auf Terminal,0.0
71,2075.26,494.644,0.840004,2067,Öl auf Terminal,0.0
72,2119.82,482.925,0.840004,2067,Öl auf Terminal,0.0
73,2146.98,480.972,0.850006,2067,Öl auf Terminal,0.0
74,2161.93,484.878,0.850006,2067,Öl auf Terminal,0.0
75,2149.42,518.326,0.860001,2067,Öl auf Terminal,0.0
76,2119.82,488.784,0.860001,2067,Öl auf Terminal,0.0
77,2110.05,494.644,0.860001,2067,Öl auf Terminal,0.0
78,2166.81,516.373,0.870003,2067,Öl auf Terminal,0.0
79,2208.62,498.795,0.870003,2067,Öl auf Terminal,0.0
80,2238.23,486.831,0.880005,2067,Öl auf Terminal,0.0
81,2253.18,498.795,0.880005,2067,Öl auf Terminal,0.0
82,2240.67,512.467,0.880005,2067,Öl auf Terminal,0.0
83,2223.58,520.524,0.889999,2067,Öl auf Terminal,0.0
84,2248.3,520.524,0.889999,2067,Öl auf Terminal,0.0
85,2317.27,486.831,0.900002,2067,Öl auf Terminal,0.0
86,2356.94,520.524,0.900002,2067,Öl auf Terminal,0.0
87,2384.11,512.467,0.910004,2067,Öl auf Terminal,0.0
88,2388.99,498.795,0.910004,2067,Öl auf Terminal,0.0
89,2366.71,510.514,0.910004,2067,Öl auf Terminal,0.0
90,2337.11,528.336,0.920006,2067,Öl auf Terminal,0.0
91,2364.27,516.373,0.920006,2067,Öl auf Terminal,0.0
92,2411.27,506.607,0.920006,2067,Öl auf Terminal,0.0
93,2435.99,494.644,0.93,2067,Öl auf Terminal,0.0
