T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2102,Öl auf Terminal,0.0
2,0.0,504.654,0.0,2102,Öl auf Terminal,0.0
3,0.0,506.607,0.0,2102,Öl auf Terminal,0.0
4,0.0,506.607,0.0,2102,Öl auf Terminal,0.0
5,0.0,506.607,0.0,2102,Öl auf Terminal,0.0
6,0.0,506.607,0.0,2102,Öl auf Terminal,0.0
7,0.0,506.607,0.0,2102,Öl auf Terminal,0.0
8,0.0,480.972,0.0,2102,Öl auf Terminal,0.0
9,0.0,425.55,0.0199966,2102,Öl auf Terminal,0.0
10,50.2793,409.925,0.0400009,2102,Öl auf Terminal,0.0
11,92.3948,376.232,0.0800018,2102,Öl auf Terminal,0.0
12,124.439,364.513,0.120003,2102,Öl auf Terminal,0.0
13,173.879,344.737,0.169998,2102,Öl auf Terminal,0.0
14,250.481,332.774,0.220001,2102,Öl auf Terminal,0.0
15,329.218,323.008,0.260002,2102,Öl auf Terminal,0.0
16,396.054,323.008,0.309998,2102,Öl auf Terminal,0.0
17,455.26,324.961,0.360001,2102,Öl auf Terminal,0.0
18,529.42,305.185,0.400002,2102,Öl auf Terminal,0.0
19,595.95,321.055,0.440002,2102,Öl auf Terminal,0.0
20,662.786,330.821,0.479996,2102,Öl auf Terminal,0.0
21,726.875,330.821,0.510002,2102,Öl auf Terminal,0.0
22,786.081,346.69,0.540001,2102,Öl auf Terminal,0.0
23,840.403,358.409,0.559998,2102,Öl auf Terminal,0.0
24,907.239,370.373,0.580002,2102,Öl auf Terminal,0.0
25,973.769,372.326,0.599998,2102,Öl auf Terminal,0.0
26,1032.98,376.232,0.610001,2102,Öl auf Terminal,0.0
27,1087.3,388.195,0.620003,2102,Öl auf Terminal,0.0
28,1129.41,415.784,0.629997,2102,Öl auf Terminal,0.0
29,1148.95,411.878,0.639999,2102,Öl auf Terminal,0.0
30,1171.22,407.971,0.639999,2102,Öl auf Terminal,0.0
31,1220.66,443.373,0.650002,2102,Öl auf Terminal,0.0
32,1265.22,427.503,0.650002,2102,Öl auf Terminal,0.0
33,1297.27,433.607,0.650002,2102,Öl auf Terminal,0.0
34,1324.43,425.55,0.650002,2102,Öl auf Terminal,0.0
35,1346.71,445.326,0.659996,2102,Öl auf Terminal,0.0
36,1351.59,437.513,0.659996,2102,Öl auf Terminal,0.0
37,1381.19,455.336,0.669998,2102,Öl auf Terminal,0.0
38,1435.51,413.831,0.669998,2102,Öl auf Terminal,0.0
39,1474.88,437.513,0.68,2102,Öl auf Terminal,0.0
40,1512.12,447.279,0.68,2102,Öl auf Terminal,0.0
41,1534.39,419.691,0.690002,2102,Öl auf Terminal,0.0
42,1536.84,439.467,0.699997,2102,Öl auf Terminal,0.0
43,1534.39,445.326,0.699997,2102,Öl auf Terminal,0.0
44,1561.56,455.336,0.709999,2102,Öl auf Terminal,0.0
45,1598.48,435.56,0.709999,2102,Öl auf Terminal,0.0
46,1625.64,443.373,0.720001,2102,Öl auf Terminal,0.0
47,1647.92,431.654,0.729996,2102,Öl auf Terminal,0.0
48,1652.81,472.915,0.729996,2102,Öl auf Terminal,0.0
49,1640.6,451.186,0.739998,2102,Öl auf Terminal,0.0
50,1640.6,447.279,0.75,2102,Öl auf Terminal,0.0
51,1689.73,472.915,0.75,2102,Öl auf Terminal,0.0
52,1729.41,453.383,0.760002,2102,Öl auf Terminal,0.0
53,1756.57,447.279,0.769997,2102,Öl auf Terminal,0.0
54,1778.85,453.383,0.769997,2102,Öl auf Terminal,0.0
55,1783.73,469.008,0.779999,2102,Öl auf Terminal,0.0
56,1781.29,469.008,0.790001,2102,Öl auf Terminal,0.0
57,1810.89,479.019,0.790001,2102,Öl auf Terminal,0.0
58,1867.66,447.279,0.799995,2102,Öl auf Terminal,0.0
59,1907.03,472.915,0.809998,2102,Öl auf Terminal,0.0
60,1936.63,475.112,0.809998,2102,Öl auf Terminal,0.0
61,1946.7,457.289,0.82,2102,Öl auf Terminal,0.0
62,1936.63,475.112,0.830002,2102,Öl auf Terminal,0.0
63,1919.54,484.878,0.830002,2102,Öl auf Terminal,0.0
64,1941.82,484.878,0.839996,2102,Öl auf Terminal,0.0
65,1981.19,470.962,0.839996,2102,Öl auf Terminal,0.0
66,2005.91,467.055,0.849998,2102,Öl auf Terminal,0.0
67,2015.67,472.915,0.849998,2102,Öl auf Terminal,0.0
68,2008.35,502.701,0.860001,2102,Öl auf Terminal,0.0
69,1978.74,479.019,0.870003,2102,Öl auf Terminal,0.0
70,1973.86,484.878,0.870003,2102,Öl auf Terminal,0.0
71,2020.55,500.748,0.879997,2102,Öl auf Terminal,0.0
72,2060.23,488.784,0.879997,2102,Öl auf Terminal,0.0
73,2082.51,480.972,0.889999,2102,Öl auf Terminal,0.0
74,2094.71,490.738,0.889999,2102,Öl auf Terminal,0.0
75,2089.83,500.748,0.889999,2102,Öl auf Terminal,0.0
76,2069.99,514.42,0.900002,2102,Öl auf Terminal,0.0
77,2097.16,504.654,0.900002,2102,Öl auf Terminal,0.0
78,2159.11,480.972,0.909996,2102,Öl auf Terminal,0.0
79,2198.48,510.514,0.909996,2102,Öl auf Terminal,0.0
80,2220.76,498.795,0.919998,2102,Öl auf Terminal,0.0
81,2223.2,490.738,0.919998,2102,Öl auf Terminal,0.0
82,2200.92,504.654,0.93,2102,Öl auf Terminal,0.0
83,2176.2,518.326,0.93,2102,Öl auf Terminal,0.0
84,2198.48,506.607,0.940002,2102,Öl auf Terminal,0.0
85,2240.59,500.748,0.940002,2102,Öl auf Terminal,0.0
86,2262.57,484.878,0.949997,2102,Öl auf Terminal,0.0
87,2272.64,496.597,0.949997,2102,Öl auf Terminal,0.0
88,2255.24,530.29,0.949997,2102,Öl auf Terminal,0.0
89,2218.31,502.701,0.959999,2102,Öl auf Terminal,0.0
90,2210.68,508.56,0.959999,2102,Öl auf Terminal,0.0
91,2267.75,530.29,0.970001,2102,Öl auf Terminal,0.0
92,2312.01,512.467,0.970001,2102,Öl auf Terminal,0.0
93,2334.28,498.795,0.970001,2102,Öl auf Terminal,0.0
