T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2952,Sontrodeneinsätze gewechselt,2602.0673828125
2,0.0,500.748,0.0,2952,Sontrodeneinsätze gewechselt,2602.0673828125
3,0.0,500.748,0.0,2952,Sontrodeneinsätze gewechselt,2602.0673828125
4,0.0,500.748,0.0,2952,Sontrodeneinsätze gewechselt,2602.0673828125
5,0.0,502.701,0.0,2952,Sontrodeneinsätze gewechselt,2602.0673828125
6,0.0,500.748,0.0,2952,Sontrodeneinsätze gewechselt,2602.0673828125
7,0.0,500.748,0.0,2952,Sontrodeneinsätze gewechselt,2602.0673828125
8,0.0,469.008,0.0,2952,Sontrodeneinsätze gewechselt,2602.0673828125
9,0.0,433.607,0.0100021,2952,Sontrodeneinsätze gewechselt,2602.0673828125
10,0.0,407.971,0.0400009,2952,Sontrodeneinsätze gewechselt,2602.0673828125
11,0.0,380.139,0.0699997,2952,Sontrodeneinsätze gewechselt,2602.0673828125
12,31.7583,372.326,0.100006,2952,Sontrodeneinsätze gewechselt,2602.0673828125
13,95.8472,332.774,0.130005,2952,Sontrodeneinsätze gewechselt,2602.0673828125
14,177.332,330.821,0.170006,2952,Sontrodeneinsätze gewechselt,2602.0673828125
15,249.05,317.148,0.210007,2952,Sontrodeneinsätze gewechselt,2602.0673828125
16,310.697,312.998,0.25,2952,Sontrodeneinsätze gewechselt,2602.0673828125
17,374.786,299.326,0.300003,2952,Sontrodeneinsätze gewechselt,2602.0673828125
18,441.622,301.279,0.340004,2952,Sontrodeneinsätze gewechselt,2602.0673828125
19,508.152,291.269,0.380005,2952,Sontrodeneinsätze gewechselt,2602.0673828125
20,572.241,330.821,0.420006,2952,Sontrodeneinsätze gewechselt,2602.0673828125
21,629.311,319.102,0.450005,2952,Sontrodeneinsätze gewechselt,2602.0673828125
22,686.075,307.138,0.480003,2952,Sontrodeneinsätze gewechselt,2602.0673828125
23,765.118,356.456,0.5,2952,Sontrodeneinsätze gewechselt,2602.0673828125
24,841.414,344.737,0.520004,2952,Sontrodeneinsätze gewechselt,2602.0673828125
25,910.691,354.503,0.540001,2952,Sontrodeneinsätze gewechselt,2602.0673828125
26,969.897,354.503,0.560005,2952,Sontrodeneinsätze gewechselt,2602.0673828125
27,1024.22,374.279,0.57,2952,Sontrodeneinsätze gewechselt,2602.0673828125
28,1063.59,380.139,0.580002,2952,Sontrodeneinsätze gewechselt,2602.0673828125
29,1110.59,407.971,0.590004,2952,Sontrodeneinsätze gewechselt,2602.0673828125
30,1174.98,380.139,0.590004,2952,Sontrodeneinsätze gewechselt,2602.0673828125
31,1224.12,405.774,0.600006,2952,Sontrodeneinsätze gewechselt,2602.0673828125
32,1263.79,437.513,0.600006,2952,Sontrodeneinsätze gewechselt,2602.0673828125
33,1298.28,388.195,0.610001,2952,Sontrodeneinsätze gewechselt,2602.0673828125
34,1310.79,415.784,0.610001,2952,Sontrodeneinsätze gewechselt,2602.0673828125
35,1315.67,413.831,0.610001,2952,Sontrodeneinsätze gewechselt,2602.0673828125
36,1337.95,425.55,0.620003,2952,Sontrodeneinsätze gewechselt,2602.0673828125
37,1382.2,413.831,0.620003,2952,Sontrodeneinsätze gewechselt,2602.0673828125
38,1411.81,423.597,0.630005,2952,Sontrodeneinsätze gewechselt,2602.0673828125
39,1441.41,409.925,0.640007,2952,Sontrodeneinsätze gewechselt,2602.0673828125
40,1453.92,451.186,0.640007,2952,Sontrodeneinsätze gewechselt,2602.0673828125
41,1449.04,431.654,0.650002,2952,Sontrodeneinsätze gewechselt,2602.0673828125
42,1449.04,409.925,0.650002,2952,Sontrodeneinsätze gewechselt,2602.0673828125
43,1495.73,467.055,0.660004,2952,Sontrodeneinsätze gewechselt,2602.0673828125
44,1537.85,433.607,0.660004,2952,Sontrodeneinsätze gewechselt,2602.0673828125
45,1569.89,431.654,0.670006,2952,Sontrodeneinsätze gewechselt,2602.0673828125
46,1592.17,427.503,0.670006,2952,Sontrodeneinsätze gewechselt,2602.0673828125
47,1604.38,443.373,0.68,2952,Sontrodeneinsätze gewechselt,2602.0673828125
