T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1736,Gutschweißung,2850.0
2,0.0,504.654,0.0,1736,Gutschweißung,2850.0
3,0.0,508.56,0.0,1736,Gutschweißung,2850.0
4,0.0,506.607,0.0,1736,Gutschweißung,2850.0
5,0.0,506.607,0.0,1736,Gutschweißung,2850.0
6,0.0,506.607,0.0,1736,Gutschweißung,2850.0
7,0.0,506.607,0.0,1736,Gutschweißung,2850.0
8,0.0,475.112,0.0100021,1736,Gutschweißung,2850.0
9,0.0,429.456,0.0200043,1736,Gutschweißung,2850.0
10,66.0153,415.784,0.0400009,1736,Gutschweißung,2850.0
11,102.943,386.242,0.0699997,1736,Gutschweißung,2850.0
12,140.175,372.326,0.110001,1736,Gutschweißung,2850.0
13,196.94,350.597,0.150002,1736,Gutschweißung,2850.0
14,268.353,346.69,0.200005,1736,Gutschweißung,2850.0
15,332.747,330.821,0.239998,1736,Gutschweißung,2850.0
16,391.953,317.148,0.290001,1736,Gutschweißung,2850.0
17,448.717,317.148,0.340004,1736,Gutschweißung,2850.0
18,507.923,309.091,0.380005,1736,Gutschweißung,2850.0
19,567.129,309.091,0.43,1736,Gutschweißung,2850.0
20,626.335,309.091,0.470001,1736,Gutschweißung,2850.0
21,683.1,321.055,0.5,1736,Gutschweißung,2850.0
22,737.423,328.867,0.540001,1736,Gutschweißung,2850.0
23,801.817,338.633,0.57,1736,Gutschweißung,2850.0
24,878.418,328.867,0.590004,1736,Gutschweißung,2850.0
25,942.507,350.597,0.620003,1736,Gutschweißung,2850.0
26,1004.15,358.409,0.639999,1736,Gutschweißung,2850.0
27,1053.59,360.363,0.650002,1736,Gutschweißung,2850.0
28,1090.52,374.279,0.669998,1736,Gutschweißung,2850.0
29,1127.75,392.102,0.68,1736,Gutschweißung,2850.0
30,1182.08,396.008,0.690002,1736,Gutschweißung,2850.0
31,1228.77,397.961,0.690002,1736,Gutschweißung,2850.0
32,1266.0,396.008,0.700005,1736,Gutschweißung,2850.0
33,1300.49,407.971,0.700005,1736,Gutschweißung,2850.0
34,1315.44,423.597,0.709999,1736,Gutschweißung,2850.0
35,1322.77,407.971,0.709999,1736,Gutschweißung,2850.0
36,1347.49,419.691,0.720001,1736,Gutschweißung,2850.0
37,1401.81,427.503,0.720001,1736,Gutschweißung,2850.0
38,1424.09,421.644,0.730003,1736,Gutschweißung,2850.0
39,1458.57,411.878,0.730003,1736,Gutschweißung,2850.0
40,1490.62,435.56,0.739998,1736,Gutschweißung,2850.0
41,1510.46,431.654,0.75,1736,Gutschweißung,2850.0
42,1520.22,451.186,0.75,1736,Gutschweißung,2850.0
43,1544.94,451.186,0.760002,1736,Gutschweißung,2850.0
44,1601.71,409.925,0.760002,1736,Gutschweißung,2850.0
45,1636.19,435.56,0.770004,1736,Gutschweißung,2850.0
46,1668.54,445.326,0.770004,1736,Gutschweißung,2850.0
47,1693.26,417.737,0.779999,1736,Gutschweißung,2850.0
48,1693.26,437.513,0.790001,1736,Gutschweißung,2850.0
49,1688.07,441.42,0.790001,1736,Gutschweißung,2850.0
50,1712.79,449.232,0.800003,1736,Gutschweißung,2850.0
51,1757.35,435.56,0.800003,1736,Gutschweißung,2850.0
52,1782.07,439.467,0.810005,1736,Gutschweißung,2850.0
53,1804.35,433.607,0.82,1736,Gutschweißung,2850.0
54,1806.79,469.008,0.82,1736,Gutschweißung,2850.0
55,1789.4,447.279,0.830002,1736,Gutschweißung,2850.0
56,1786.95,447.279,0.840004,1736,Gutschweißung,2850.0
57,1836.39,477.065,0.840004,1736,Gutschweißung,2850.0
58,1875.76,455.336,0.849998,1736,Gutschweißung,2850.0
59,1905.37,449.232,0.860001,1736,Gutschweißung,2850.0
60,1920.32,459.243,0.860001,1736,Gutschweißung,2850.0
61,1922.76,470.962,0.870003,1736,Gutschweißung,2850.0
62,1910.25,477.065,0.870003,1736,Gutschweißung,2850.0
63,1930.09,482.925,0.880005,1736,Gutschweißung,2850.0
64,1986.85,451.186,0.889999,1736,Gutschweißung,2850.0
65,2018.89,479.019,0.889999,1736,Gutschweißung,2850.0
66,2041.17,479.019,0.900002,1736,Gutschweißung,2850.0
67,2046.06,463.149,0.900002,1736,Gutschweißung,2850.0
68,2026.52,477.065,0.910004,1736,Gutschweißung,2850.0
69,2006.69,492.691,0.910004,1736,Gutschweißung,2850.0
70,2018.89,484.878,0.919998,1736,Gutschweißung,2850.0
71,2051.24,475.112,0.919998,1736,Gutschweißung,2850.0
72,2070.78,469.008,0.93,1736,Gutschweißung,2850.0
73,2073.22,479.019,0.93,1736,Gutschweißung,2850.0
74,2061.01,502.701,0.93,1736,Gutschweißung,2850.0
75,2026.52,479.019,0.940002,1736,Gutschweißung,2850.0
76,2014.01,486.831,0.940002,1736,Gutschweißung,2850.0
77,2053.69,504.654,0.950005,1736,Gutschweißung,2850.0
78,2088.17,490.738,0.950005,1736,Gutschweißung,2850.0
79,2103.13,477.065,0.959999,1736,Gutschweißung,2850.0
80,2110.45,492.691,0.959999,1736,Gutschweißung,2850.0
81,2095.5,500.748,0.970001,1736,Gutschweißung,2850.0
82,2073.22,516.373,0.970001,1736,Gutschweißung,2850.0
83,2085.73,502.701,0.980003,1736,Gutschweißung,2850.0
84,2137.61,486.831,0.980003,1736,Gutschweißung,2850.0
85,2167.21,512.467,0.989998,1736,Gutschweißung,2850.0
86,2184.61,500.748,0.989998,1736,Gutschweißung,2850.0
87,2179.42,494.644,0.989998,1736,Gutschweißung,2850.0
88,2152.26,500.748,1.0,1736,Gutschweißung,2850.0
89,2117.77,520.524,1.0,1736,Gutschweißung,2850.0
90,2132.73,504.654,1.01,1736,Gutschweißung,2850.0
91,2159.89,502.701,1.01,1736,Gutschweißung,2850.0
92,2172.1,484.878,1.01,1736,Gutschweißung,2850.0
93,2172.1,510.514,1.02,1736,Gutschweißung,2850.0
94,2147.38,518.326,1.02,1736,Gutschweißung,2850.0
95,2108.01,496.597,1.03,1736,Gutschweißung,2850.0
96,2090.61,516.373,1.03,1736,Gutschweißung,2850.0
97,2132.73,518.326,1.03,1736,Gutschweißung,2850.0
98,2159.89,512.467,1.04,1736,Gutschweißung,2850.0
99,2174.54,492.691,1.04,1736,Gutschweißung,2850.0
100,2174.54,504.654,1.04,1736,Gutschweißung,2850.0
101,2152.26,524.43,1.04,1736,Gutschweißung,2850.0
102,2122.66,518.326,1.05,1736,Gutschweißung,2850.0
103,2132.73,530.29,1.05,1736,Gutschweißung,2850.0
104,2179.42,488.784,1.05,1736,Gutschweißung,2850.0
105,2201.7,518.326,1.06001,1736,Gutschweißung,2850.0
106,2216.65,522.477,1.06001,1736,Gutschweißung,2850.0
107,2209.03,494.644,1.07,1736,Gutschweißung,2850.0
108,2174.54,516.373,1.07,1736,Gutschweißung,2850.0
109,2142.49,522.477,1.07,1736,Gutschweißung,2850.0
110,2152.26,524.43,1.08,1736,Gutschweißung,2850.0
111,2174.54,508.56,1.08,1736,Gutschweißung,2850.0
112,2184.61,508.56,1.08,1736,Gutschweißung,2850.0
113,2179.42,502.701,1.09,1736,Gutschweißung,2850.0
114,2154.7,540.056,1.09,1736,Gutschweißung,2850.0
115,2112.89,512.467,1.09,1736,Gutschweißung,2850.0
116,2093.05,516.373,1.1,1736,Gutschweißung,2850.0
117,2132.73,538.102,1.1,1736,Gutschweißung,2850.0
118,2159.89,516.373,1.1,1736,Gutschweißung,2850.0
119,2169.66,506.607,1.11,1736,Gutschweißung,2850.0
120,2172.1,518.326,1.11,1736,Gutschweißung,2850.0
121,2149.82,530.29,1.11,1736,Gutschweißung,2850.0
122,2117.77,536.149,1.11,1736,Gutschweißung,2850.0
123,2130.29,536.149,1.12,1736,Gutschweißung,2850.0
124,2176.98,502.701,1.12,1736,Gutschweißung,2850.0
125,2199.26,530.29,1.12,1736,Gutschweißung,2850.0
126,2211.77,528.336,1.12,1736,Gutschweißung,2850.0
127,2201.7,512.467,1.13,1736,Gutschweißung,2850.0
128,2169.66,524.43,1.13,1736,Gutschweißung,2850.0
129,2135.17,540.056,1.13,1736,Gutschweißung,2850.0
130,2144.94,534.196,1.14,1736,Gutschweißung,2850.0
131,2167.21,520.524,1.14,1736,Gutschweißung,2850.0
132,2174.54,512.467,1.14,1736,Gutschweißung,2850.0
133,2172.1,522.477,1.14,1736,Gutschweißung,2850.0
134,2140.05,544.206,1.15,1736,Gutschweißung,2850.0
135,2100.38,518.326,1.15,1736,Gutschweißung,2850.0
136,2080.85,528.336,1.15,1736,Gutschweißung,2850.0
137,2115.33,540.056,1.16,1736,Gutschweißung,2850.0
138,2142.49,526.383,1.16,1736,Gutschweißung,2850.0
139,2149.82,514.42,1.16,1736,Gutschweißung,2850.0
140,2152.26,528.336,1.16,1736,Gutschweißung,2850.0
141,2127.54,536.149,1.17,1736,Gutschweißung,2850.0
142,2097.94,548.112,1.17,1736,Gutschweißung,2850.0
143,2110.45,534.196,1.17,1736,Gutschweißung,2850.0
144,2154.7,516.373,1.17,1736,Gutschweißung,2850.0
145,2179.42,542.009,1.18,1736,Gutschweißung,2850.0
146,2189.49,528.336,1.18,1736,Gutschweißung,2850.0
