T,P,F,D,Experiment_ID,Kategorie,Z
59,1870.48,451.186,0.82,1608,Gutschweißung,2870.0
60,1902.52,451.186,0.830002,1608,Gutschweißung,2870.0
61,1922.36,437.513,0.840004,1608,Gutschweißung,2870.0
62,1929.69,470.962,0.840004,1608,Gutschweißung,2870.0
63,1917.17,461.196,0.850006,1608,Gutschweißung,2870.0
64,1909.85,486.831,0.850006,1608,Gutschweißung,2870.0
65,1959.29,455.336,0.860001,1608,Gutschweißung,2870.0
66,2008.73,455.336,0.860001,1608,Gutschweißung,2870.0
67,2038.33,482.925,0.870003,1608,Gutschweißung,2870.0
68,2050.54,461.196,0.870003,1608,Gutschweißung,2870.0
69,2045.66,465.102,0.880005,1608,Gutschweißung,2870.0
70,2018.49,465.102,0.880005,1608,Gutschweißung,2870.0
71,2008.73,488.784,0.889999,1608,Gutschweißung,2870.0
72,2045.66,453.383,0.889999,1608,Gutschweißung,2870.0
73,2070.38,469.008,0.900002,1608,Gutschweißung,2870.0
74,2085.33,445.326,0.900002,1608,Gutschweißung,2870.0
75,2080.14,486.831,0.910004,1608,Gutschweißung,2870.0
76,2055.73,482.925,0.910004,1608,Gutschweißung,2870.0
77,2023.38,461.196,0.920006,1608,Gutschweißung,2870.0
78,2033.45,488.784,0.920006,1608,Gutschweißung,2870.0
79,2080.14,480.972,0.93,1608,Gutschweißung,2870.0
80,2104.86,486.831,0.93,1608,Gutschweißung,2870.0
81,2117.37,465.102,0.940002,1608,Gutschweißung,2870.0
82,2114.93,506.607,0.940002,1608,Gutschweißung,2870.0
83,2092.65,488.784,0.950005,1608,Gutschweißung,2870.0
84,2072.82,516.373,0.950005,1608,Gutschweißung,2870.0
85,2117.37,477.065,0.960007,1608,Gutschweißung,2870.0
86,2164.37,482.925,0.960007,1608,Gutschweißung,2870.0
87,2188.79,508.56,0.970001,1608,Gutschweißung,2870.0
88,2198.86,479.019,0.970001,1608,Gutschweißung,2870.0
89,2181.46,490.738,0.970001,1608,Gutschweißung,2870.0
90,2149.42,488.784,0.980003,1608,Gutschweißung,2870.0
91,2129.58,512.467,0.980003,1608,Gutschweißung,2870.0
92,2159.18,472.915,0.990005,1608,Gutschweißung,2870.0
93,2181.46,496.597,0.990005,1608,Gutschweißung,2870.0
94,2188.79,467.055,0.990005,1608,Gutschweißung,2870.0
95,2181.46,518.326,1.0,1608,Gutschweißung,2870.0
96,2146.98,504.654,1.0,1608,Gutschweißung,2870.0
97,2104.86,482.925,1.01,1608,Gutschweißung,2870.0
98,2112.49,516.373,1.01,1608,Gutschweißung,2870.0
99,2156.74,502.701,1.01,1608,Gutschweißung,2870.0
100,2176.58,504.654,1.02,1608,Gutschweißung,2870.0
101,2183.9,480.972,1.02,1608,Gutschweißung,2870.0
102,2179.02,522.477,1.02,1608,Gutschweißung,2870.0
103,2144.54,504.654,1.03001,1608,Gutschweißung,2870.0
104,2124.7,530.29,1.03001,1608,Gutschweißung,2870.0
105,2164.37,496.597,1.03001,1608,Gutschweißung,2870.0
106,2206.18,494.644,1.04,1608,Gutschweißung,2870.0
107,2226.02,520.524,1.04,1608,Gutschweißung,2870.0
108,2230.9,492.691,1.04,1608,Gutschweißung,2870.0
109,2211.07,502.701,1.05,1608,Gutschweißung,2870.0
110,2171.7,500.748,1.05,1608,Gutschweißung,2870.0
111,2151.86,524.43,1.05,1608,Gutschweißung,2870.0
112,2179.02,486.831,1.06001,1608,Gutschweißung,2870.0
113,2193.98,502.701,1.06001,1608,Gutschweißung,2870.0
114,2203.74,479.019,1.06001,1608,Gutschweißung,2870.0
115,2191.53,522.477,1.07,1608,Gutschweißung,2870.0
116,2154.3,514.42,1.07,1608,Gutschweißung,2870.0
117,2107.3,492.691,1.07,1608,Gutschweißung,2870.0
118,2114.93,520.524,1.07,1608,Gutschweißung,2870.0
119,2156.74,510.514,1.08,1608,Gutschweißung,2870.0
120,2174.14,514.42,1.08,1608,Gutschweißung,2870.0
121,2179.02,494.644,1.08,1608,Gutschweißung,2870.0
122,2169.26,534.196,1.08,1608,Gutschweißung,2870.0
123,2139.65,514.42,1.09,1608,Gutschweißung,2870.0
124,2117.37,540.056,1.09,1608,Gutschweißung,2870.0
125,2154.3,500.748,1.09,1608,Gutschweißung,2870.0
126,2196.42,508.56,1.09,1608,Gutschweißung,2870.0
127,2213.51,530.29,1.10001,1608,Gutschweißung,2870.0
128,2218.7,502.701,1.10001,1608,Gutschweißung,2870.0
129,2196.42,516.373,1.10001,1608,Gutschweißung,2870.0
130,2159.18,512.467,1.11,1608,Gutschweißung,2870.0
131,2139.65,530.29,1.11,1608,Gutschweißung,2870.0
132,2161.63,520.524,1.11,1608,Gutschweißung,2870.0
133,2181.46,510.514,1.11,1608,Gutschweißung,2870.0
134,2183.9,494.644,1.12,1608,Gutschweißung,2870.0
135,2171.7,516.373,1.12,1608,Gutschweißung,2870.0
136,2132.02,530.29,1.12,1608,Gutschweißung,2870.0
137,2087.77,504.654,1.12,1608,Gutschweißung,2870.0
138,2092.65,522.477,1.13,1608,Gutschweißung,2870.0
139,2134.46,526.383,1.13,1608,Gutschweißung,2870.0
140,2151.86,518.326,1.13,1608,Gutschweißung,2870.0
141,2156.74,498.795,1.13,1608,Gutschweißung,2870.0
142,2144.54,518.326,1.14,1608,Gutschweißung,2870.0
143,2112.49,520.524,1.14,1608,Gutschweißung,2870.0
144,2090.21,540.056,1.14,1608,Gutschweißung,2870.0
145,2124.7,518.326,1.14,1608,Gutschweißung,2870.0
146,2166.81,506.607,1.15,1608,Gutschweißung,2870.0
147,2183.9,530.29,1.15,1608,Gutschweißung,2870.0
148,2188.79,516.373,1.15,1608,Gutschweißung,2870.0
149,2169.26,512.467,1.15,1608,Gutschweißung,2870.0
150,2132.02,518.326,1.16,1608,Gutschweißung,2870.0
151,2107.3,534.196,1.16,1608,Gutschweißung,2870.0
152,2132.02,518.326,1.16,1608,Gutschweißung,2870.0
153,2151.86,516.373,1.16,1608,Gutschweißung,2870.0
154,2156.74,496.597,1.16,1608,Gutschweißung,2870.0
155,2144.54,526.383,1.17001,1608,Gutschweißung,2870.0
156,2107.3,532.243,1.17001,1608,Gutschweißung,2870.0
157,2060.61,508.56,1.17001,1608,Gutschweißung,2870.0
158,2067.93,526.383,1.17001,1608,Gutschweißung,2870.0
159,2107.3,526.383,1.18,1608,Gutschweißung,2870.0
160,2124.7,526.383,1.18,1608,Gutschweißung,2870.0
161,2132.02,502.701,1.18,1608,Gutschweißung,2870.0
162,2119.82,536.149,1.18,1608,Gutschweißung,2870.0
163,2092.65,526.383,1.18,1608,Gutschweißung,2870.0
164,2067.93,548.112,1.19,1608,Gutschweißung,2870.0
165,2102.42,520.524,1.19,1608,Gutschweißung,2870.0
166,2144.54,516.373,1.19,1608,Gutschweißung,2870.0
167,2161.63,542.009,1.19,1608,Gutschweißung,2870.0
168,2169.26,518.326,1.2,1608,Gutschweißung,2870.0
169,2146.98,522.477,1.2,1608,Gutschweißung,2870.0
170,2112.49,522.477,1.2,1608,Gutschweißung,2870.0
171,2090.21,544.206,1.2,1608,Gutschweißung,2870.0
172,2112.49,508.56,1.2,1608,Gutschweißung,2870.0
173,2132.02,524.43,1.21001,1608,Gutschweißung,2870.0
174,2137.21,500.748,1.21001,1608,Gutschweißung,2870.0
175,2124.7,534.196,1.21001,1608,Gutschweißung,2870.0
176,2087.77,534.196,1.21001,1608,Gutschweißung,2870.0
177,2048.1,510.514,1.21001,1608,Gutschweißung,2870.0
178,2050.54,538.102,1.22,1608,Gutschweißung,2870.0
179,2090.21,532.243,1.22,1608,Gutschweißung,2870.0
180,2107.3,532.243,1.22,1608,Gutschweißung,2870.0
181,2114.93,510.514,1.22,1608,Gutschweißung,2870.0
182,2104.86,550.066,1.22,1608,Gutschweißung,2870.0
183,2075.26,530.29,1.23,1608,Gutschweißung,2870.0
184,2052.98,557.878,1.23,1608,Gutschweißung,2870.0
185,2087.77,520.524,1.23,1608,Gutschweißung,2870.0
186,2132.02,524.43,1.23,1608,Gutschweißung,2870.0
187,2151.86,546.159,1.23,1608,Gutschweißung,2870.0
188,2156.74,520.524,1.23,1608,Gutschweißung,2870.0
189,2137.21,526.383,1.24001,1608,Gutschweißung,2870.0
190,2102.42,524.43,1.24001,1608,Gutschweißung,2870.0
191,2080.14,542.009,1.24001,1608,Gutschweißung,2870.0
192,2102.42,532.243,1.24001,1608,Gutschweißung,2870.0
193,2122.26,522.477,1.24001,1608,Gutschweißung,2870.0
194,2124.7,512.467,1.25,1608,Gutschweißung,2870.0
195,2110.05,524.43,1.25,1608,Gutschweißung,2870.0
196,2077.7,550.066,1.25,1608,Gutschweißung,2870.0
197,2035.89,520.524,1.25,1608,Gutschweißung,2870.0
198,2038.33,532.243,1.25,1608,Gutschweißung,2870.0
199,2077.7,540.056,1.26,1608,Gutschweißung,2870.0
200,2097.54,530.29,1.26,1608,Gutschweißung,2870.0
201,2102.42,514.42,1.26,1608,Gutschweißung,2870.0
202,2095.1,530.29,1.26,1608,Gutschweißung,2870.0
203,2067.93,536.149,1.26,1608,Gutschweißung,2870.0
204,2043.21,548.112,1.26,1608,Gutschweißung,2870.0
205,2077.7,538.102,1.27,1608,Gutschweißung,2870.0
206,2119.82,520.524,1.27,1608,Gutschweißung,2870.0
207,2142.09,544.206,1.27,1608,Gutschweißung,2870.0
208,2146.98,532.243,1.27,1608,Gutschweißung,2870.0
209,2129.58,526.383,1.27,1608,Gutschweißung,2870.0
210,2095.1,532.243,1.27,1608,Gutschweißung,2870.0
211,2070.38,552.019,1.27,1608,Gutschweißung,2870.0
212,2097.54,536.149,1.28001,1608,Gutschweißung,2870.0
213,2114.93,530.29,1.28001,1608,Gutschweißung,2870.0
214,2122.26,514.42,1.28001,1608,Gutschweißung,2870.0
215,2107.3,534.196,1.28001,1608,Gutschweißung,2870.0
216,2075.26,544.206,1.28001,1608,Gutschweißung,2870.0
217,2033.45,522.477,1.28001,1608,Gutschweißung,2870.0
218,2038.33,542.009,1.29,1608,Gutschweißung,2870.0
219,2075.26,540.056,1.29,1608,Gutschweißung,2870.0
220,2095.1,534.196,1.29,1608,Gutschweißung,2870.0
221,2102.42,516.373,1.29,1608,Gutschweißung,2870.0
222,2092.65,544.206,1.29,1608,Gutschweißung,2870.0
223,2063.05,536.149,1.29,1608,Gutschweißung,2870.0
224,2040.77,561.785,1.3,1608,Gutschweißung,2870.0
225,2077.7,534.196,1.3,1608,Gutschweißung,2870.0
226,2117.37,526.383,1.3,1608,Gutschweißung,2870.0
227,2137.21,552.019,1.3,1608,Gutschweißung,2870.0
228,2142.09,532.243,1.3,1608,Gutschweißung,2870.0
229,2124.7,532.243,1.3,1608,Gutschweißung,2870.0
230,2087.77,532.243,1.3,1608,Gutschweißung,2870.0
231,2067.93,553.972,1.31001,1608,Gutschweißung,2870.0
232,2092.65,524.43,1.31001,1608,Gutschweißung,2870.0
233,2114.93,534.196,1.31001,1608,Gutschweißung,2870.0
234,2114.93,512.467,1.31001,1608,Gutschweißung,2870.0
235,2104.86,544.206,1.31001,1608,Gutschweißung,2870.0
236,2070.38,546.159,1.31001,1608,Gutschweißung,2870.0
237,2028.57,522.477,1.31001,1608,Gutschweißung,2870.0
238,2031.01,548.112,1.32,1608,Gutschweißung,2870.0
239,2067.93,540.056,1.32,1608,Gutschweißung,2870.0
240,2085.33,542.009,1.32,1608,Gutschweißung,2870.0
241,2092.65,520.524,1.32,1608,Gutschweißung,2870.0
242,2085.33,557.878,1.32,1608,Gutschweißung,2870.0
243,2055.73,540.056,1.32,1608,Gutschweißung,2870.0
244,2033.45,567.888,1.32,1608,Gutschweißung,2870.0
245,2067.93,532.243,1.33,1608,Gutschweißung,2870.0
246,2112.49,532.243,1.33,1608,Gutschweißung,2870.0
247,2132.02,557.878,1.33,1608,Gutschweißung,2870.0
248,2134.46,532.243,1.33,1608,Gutschweißung,2870.0
249,2117.37,536.149,1.33,1608,Gutschweißung,2870.0
250,2080.14,536.149,1.33,1608,Gutschweißung,2870.0
251,2063.05,557.878,1.33,1608,Gutschweißung,2870.0
252,2087.77,538.102,1.34,1608,Gutschweißung,2870.0
253,2104.86,536.149,1.34,1608,Gutschweißung,2870.0
254,2110.05,518.326,1.34,1608,Gutschweißung,2870.0
255,2099.98,542.009,1.34,1608,Gutschweißung,2870.0
256,2065.49,550.066,1.34,1608,Gutschweißung,2870.0
257,2028.57,526.383,1.34,1608,Gutschweißung,2870.0
258,2033.45,550.066,1.34,1608,Gutschweißung,2870.0
259,2070.38,552.019,1.35001,1608,Gutschweißung,2870.0
260,2087.77,542.009,1.35001,1608,Gutschweißung,2870.0
261,2095.1,524.43,1.35001,1608,Gutschweißung,2870.0
262,2090.21,553.972,1.35001,1608,Gutschweißung,2870.0
263,2060.61,544.206,1.35001,1608,Gutschweißung,2870.0
264,2038.33,567.888,1.35001,1608,Gutschweißung,2870.0
265,2070.38,540.056,1.35001,1608,Gutschweißung,2870.0
266,2112.49,536.149,1.35001,1608,Gutschweißung,2870.0
267,2134.46,563.738,1.36,1608,Gutschweißung,2870.0
268,2137.21,538.102,1.36,1608,Gutschweißung,2870.0
269,2119.82,542.009,1.36,1608,Gutschweißung,2870.0
270,2082.89,542.009,1.36,1608,Gutschweißung,2870.0
271,2063.05,563.738,1.36,1608,Gutschweißung,2870.0
272,2087.77,532.243,1.36,1608,Gutschweißung,2870.0
273,2104.86,542.009,1.36,1608,Gutschweißung,2870.0
274,2110.05,520.524,1.36,1608,Gutschweißung,2870.0
275,2099.98,555.925,1.37,1608,Gutschweißung,2870.0
276,2065.49,555.925,1.37,1608,Gutschweißung,2870.0
277,2023.38,532.243,1.37,1608,Gutschweißung,2870.0
278,2025.82,557.878,1.37,1608,Gutschweißung,2870.0
279,2063.05,550.066,1.37,1608,Gutschweißung,2870.0
280,2082.89,553.972,1.37,1608,Gutschweißung,2870.0
281,2092.65,530.29,1.37,1608,Gutschweißung,2870.0
282,2082.89,546.159,1.37,1608,Gutschweißung,2870.0
283,2055.73,555.925,1.38,1608,Gutschweißung,2870.0
284,2035.89,563.738,1.38,1608,Gutschweißung,2870.0
285,2067.93,561.785,1.38,1608,Gutschweißung,2870.0
286,2110.05,532.243,1.38,1608,Gutschweißung,2870.0
287,2127.14,555.925,1.38,1608,Gutschweißung,2870.0
288,2137.21,555.925,1.38,1608,Gutschweißung,2870.0
289,2114.93,538.102,1.38,1608,Gutschweißung,2870.0
290,2082.89,552.019,1.38,1608,Gutschweißung,2870.0
291,2063.05,561.785,1.39,1608,Gutschweißung,2870.0
292,2085.33,555.925,1.39,1608,Gutschweißung,2870.0
293,2104.86,542.009,1.39,1608,Gutschweißung,2870.0
294,2107.3,536.149,1.39,1608,Gutschweißung,2870.0
295,2099.98,548.112,1.39,1608,Gutschweißung,2870.0
296,2065.49,571.795,1.39,1608,Gutschweißung,2870.0
297,2023.38,542.009,1.39,1608,Gutschweißung,2870.0
298,2028.57,553.972,1.39,1608,Gutschweißung,2870.0
299,2065.49,563.738,1.4,1608,Gutschweißung,2870.0
300,2087.77,553.972,1.4,1608,Gutschweißung,2870.0
301,2095.1,536.149,1.4,1608,Gutschweißung,2870.0
302,2085.33,552.019,1.4,1608,Gutschweißung,2870.0
303,2058.17,557.878,1.4,1608,Gutschweißung,2870.0
304,2033.45,571.795,1.4,1608,Gutschweißung,2870.0
305,2067.93,559.832,1.4,1608,Gutschweißung,2870.0
306,2110.05,538.102,1.4,1608,Gutschweißung,2870.0
307,2129.58,565.935,1.4,1608,Gutschweißung,2870.0
308,2134.46,553.972,1.41,1608,Gutschweißung,2870.0
309,2114.93,548.112,1.41,1608,Gutschweißung,2870.0
310,2080.14,553.972,1.41,1608,Gutschweißung,2870.0
311,2063.05,569.842,1.41,1608,Gutschweißung,2870.0
312,2085.33,559.832,1.41,1608,Gutschweißung,2870.0
313,2102.42,550.066,1.41,1608,Gutschweißung,2870.0
314,2107.3,536.149,1.41,1608,Gutschweißung,2870.0
315,2097.54,553.972,1.41,1608,Gutschweißung,2870.0
316,2065.49,569.842,1.41,1608,Gutschweißung,2870.0
317,2023.38,544.206,1.42001,1608,Gutschweißung,2870.0
318,2023.38,561.785,1.42001,1608,Gutschweißung,2870.0
319,2063.05,563.738,1.42001,1608,Gutschweißung,2870.0
320,2082.89,557.878,1.42001,1608,Gutschweißung,2870.0
321,2092.65,538.102,1.42001,1608,Gutschweißung,2870.0
322,2080.14,563.738,1.42001,1608,Gutschweißung,2870.0
323,2052.98,561.785,1.42001,1608,Gutschweißung,2870.0
324,2028.57,581.561,1.42001,1608,Gutschweißung,2870.0
325,2063.05,559.832,1.42001,1608,Gutschweißung,2870.0
326,2107.3,548.112,1.43,1608,Gutschweißung,2870.0
327,2124.7,573.748,1.43,1608,Gutschweißung,2870.0
328,2134.46,552.019,1.43,1608,Gutschweißung,2870.0
329,2114.93,553.972,1.43,1608,Gutschweißung,2870.0
330,2085.33,555.925,1.43,1608,Gutschweißung,2870.0
331,2060.61,577.654,1.43,1608,Gutschweißung,2870.0
332,2085.33,552.019,1.43,1608,Gutschweißung,2870.0
333,2104.86,552.019,1.43,1608,Gutschweißung,2870.0
334,2110.05,532.243,1.43,1608,Gutschweißung,2870.0
335,2102.42,563.738,1.44,1608,Gutschweißung,2870.0
336,2065.49,567.888,1.44,1608,Gutschweißung,2870.0
337,2023.38,542.009,1.44,1608,Gutschweißung,2870.0
338,2028.57,565.935,1.44,1608,Gutschweißung,2870.0
339,2065.49,561.785,1.44,1608,Gutschweißung,2870.0
340,2087.77,561.785,1.44,1608,Gutschweißung,2870.0
341,2090.21,538.102,1.44,1608,Gutschweißung,2870.0
342,2085.33,575.701,1.44,1608,Gutschweißung,2870.0
343,2055.73,567.888,1.44,1608,Gutschweißung,2870.0
344,2033.45,565.935,1.44,1608,Gutschweißung,2870.0
345,2065.49,575.701,1.45,1608,Gutschweißung,2870.0
346,2110.05,536.149,1.45,1608,Gutschweißung,2870.0
347,2127.14,561.785,1.45,1608,Gutschweißung,2870.0
348,2134.46,559.832,1.45,1608,Gutschweißung,2870.0
349,2114.93,546.159,1.45,1608,Gutschweißung,2870.0
350,2082.89,557.878,1.45,1608,Gutschweißung,2870.0
351,2058.17,569.842,1.45,1608,Gutschweißung,2870.0
352,2085.33,567.888,1.45,1608,Gutschweißung,2870.0
353,2102.42,550.066,1.45,1608,Gutschweißung,2870.0
354,2110.05,546.159,1.46001,1608,Gutschweißung,2870.0
355,2099.98,550.066,1.46001,1608,Gutschweißung,2870.0
356,2065.49,579.608,1.46001,1608,Gutschweißung,2870.0
357,2023.38,553.972,1.46001,1608,Gutschweißung,2870.0
358,2028.57,557.878,1.46001,1608,Gutschweißung,2870.0
359,2065.49,573.748,1.46001,1608,Gutschweißung,2870.0
360,2085.33,557.878,1.46001,1608,Gutschweißung,2870.0
361,2092.65,546.159,1.46001,1608,Gutschweißung,2870.0
362,2082.89,555.925,1.46001,1608,Gutschweißung,2870.0
363,2058.17,563.738,1.46001,1608,Gutschweißung,2870.0
364,2033.45,573.748,1.47,1608,Gutschweißung,2870.0
365,2067.93,567.888,1.47,1608,Gutschweißung,2870.0
366,2110.05,542.009,1.47,1608,Gutschweißung,2870.0
367,2127.14,567.888,1.47,1608,Gutschweißung,2870.0
368,2137.21,561.785,1.47,1608,Gutschweißung,2870.0
369,2117.37,552.019,1.47,1608,Gutschweißung,2870.0
370,2082.89,559.832,1.47,1608,Gutschweißung,2870.0
371,2063.05,575.701,1.47,1608,Gutschweißung,2870.0
372,2085.33,563.738,1.47,1608,Gutschweißung,2870.0
373,2104.86,553.972,1.47,1608,Gutschweißung,2870.0
374,2112.49,542.009,1.47,1608,Gutschweißung,2870.0
375,2099.98,559.832,1.48,1608,Gutschweißung,2870.0
376,2067.93,575.701,1.48,1608,Gutschweißung,2870.0
377,2023.38,550.066,1.48,1608,Gutschweißung,2870.0
378,2025.82,559.832,1.48,1608,Gutschweißung,2870.0
379,2067.93,567.888,1.48,1608,Gutschweißung,2870.0
380,2085.33,557.878,1.48,1608,Gutschweißung,2870.0
381,2092.65,542.009,1.48,1608,Gutschweißung,2870.0
382,2085.33,559.832,1.48,1608,Gutschweißung,2870.0
383,2058.17,561.785,1.48,1608,Gutschweißung,2870.0
384,2033.45,579.608,1.48,1608,Gutschweißung,2870.0
385,2065.49,563.738,1.49001,1608,Gutschweißung,2870.0
386,2110.05,548.112,1.49001,1608,Gutschweißung,2870.0
387,2129.58,575.701,1.49001,1608,Gutschweißung,2870.0
388,2134.46,557.878,1.49001,1608,Gutschweißung,2870.0
389,2117.37,553.972,1.49001,1608,Gutschweißung,2870.0
390,2082.89,557.878,1.49001,1608,Gutschweißung,2870.0
391,2060.61,577.654,1.49001,1608,Gutschweißung,2870.0
392,2085.33,559.832,1.49001,1608,Gutschweißung,2870.0
393,2102.42,555.925,1.49001,1608,Gutschweißung,2870.0
394,2107.3,534.196,1.49001,1608,Gutschweißung,2870.0
395,2102.42,563.738,1.5,1608,Gutschweißung,2870.0
396,2063.05,571.795,1.5,1608,Gutschweißung,2870.0
397,2023.38,544.206,1.5,1608,Gutschweißung,2870.0
398,2025.82,565.935,1.5,1608,Gutschweißung,2870.0
399,2067.93,565.935,1.5,1608,Gutschweißung,2870.0
400,2087.77,559.832,1.5,1608,Gutschweißung,2870.0
401,2095.1,542.009,1.5,1608,Gutschweißung,2870.0
402,2090.21,571.795,1.5,1608,Gutschweißung,2870.0
403,2063.05,565.935,1.5,1608,Gutschweißung,2870.0
404,2035.89,577.654,1.5,1608,Gutschweißung,2870.0
405,2060.61,567.888,1.5,1608,Gutschweißung,2870.0
406,2107.3,542.009,1.51,1608,Gutschweißung,2870.0
407,2132.02,569.842,1.51,1608,Gutschweißung,2870.0
408,2142.09,559.832,1.51,1608,Gutschweißung,2870.0
409,2129.58,552.019,1.51,1608,Gutschweißung,2870.0
410,2095.1,559.832,1.51,1608,Gutschweißung,2870.0
411,2065.49,575.701,1.51,1608,Gutschweißung,2870.0
412,2085.33,559.832,1.51,1608,Gutschweißung,2870.0
413,2107.3,552.019,1.51,1608,Gutschweißung,2870.0
414,2114.93,540.056,1.51,1608,Gutschweißung,2870.0
415,2110.05,557.878,1.51,1608,Gutschweißung,2870.0
416,2080.14,571.795,1.51,1608,Gutschweißung,2870.0
417,2035.89,546.159,1.52,1608,Gutschweißung,2870.0
418,2023.38,561.785,1.52,1608,Gutschweißung,2870.0
419,2065.49,571.795,1.52,1608,Gutschweißung,2870.0
420,2090.21,557.878,1.52,1608,Gutschweißung,2870.0
421,2102.42,540.056,1.52,1608,Gutschweißung,2870.0
422,2095.1,559.832,1.52,1608,Gutschweißung,2870.0
423,2072.82,561.785,1.52,1608,Gutschweißung,2870.0
424,2043.21,579.608,1.52,1608,Gutschweißung,2870.0
425,2060.61,561.785,1.52,1608,Gutschweißung,2870.0
426,2107.3,544.206,1.52,1608,Gutschweißung,2870.0
427,2132.02,573.748,1.52,1608,Gutschweißung,2870.0
428,2139.65,555.925,1.52,1608,Gutschweißung,2870.0
429,2127.14,552.019,1.53001,1608,Gutschweißung,2870.0
430,2095.1,557.878,1.53001,1608,Gutschweißung,2870.0
431,2067.93,577.654,1.53001,1608,Gutschweißung,2870.0
432,2085.33,557.878,1.53001,1608,Gutschweißung,2870.0
433,2107.3,546.159,1.53001,1608,Gutschweißung,2870.0
434,2117.37,552.019,1.53001,1608,Gutschweißung,2870.0
435,2110.05,546.159,1.53001,1608,Gutschweißung,2870.0
436,2080.14,587.42,1.53001,1608,Gutschweißung,2870.0
437,2038.33,557.878,1.53001,1608,Gutschweißung,2870.0
438,2025.82,552.019,1.53001,1608,Gutschweißung,2870.0
439,2065.49,583.514,1.53001,1608,Gutschweißung,2870.0
440,2090.21,557.878,1.54,1608,Gutschweißung,2870.0
441,2099.98,550.066,1.54,1608,Gutschweißung,2870.0
442,2095.1,552.019,1.54,1608,Gutschweißung,2870.0
443,2067.93,569.842,1.54,1608,Gutschweißung,2870.0
444,2043.21,565.935,1.54,1608,Gutschweißung,2870.0
445,2060.61,575.701,1.54,1608,Gutschweißung,2870.0
