T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2490,Terminalversatz,2141.37353515625
2,0.0,498.795,0.0,2490,Terminalversatz,2141.37353515625
3,0.0,502.701,0.0,2490,Terminalversatz,2141.37353515625
4,0.0,500.748,0.0,2490,Terminalversatz,2141.37353515625
5,0.0,504.654,0.0,2490,Terminalversatz,2141.37353515625
6,0.0,502.701,0.0,2490,Terminalversatz,2141.37353515625
7,0.0,502.701,0.0,2490,Terminalversatz,2141.37353515625
8,0.0,490.738,0.0100021,2490,Terminalversatz,2141.37353515625
9,0.0,431.654,0.0200043,2490,Terminalversatz,2141.37353515625
10,29.2215,419.691,0.0400009,2490,Terminalversatz,2141.37353515625
11,66.454,380.139,0.0699997,2490,Terminalversatz,2141.37353515625
12,100.94,372.326,0.0999985,2490,Terminalversatz,2141.37353515625
13,155.263,344.737,0.139999,2490,Terminalversatz,2141.37353515625
14,231.864,336.68,0.169998,2490,Terminalversatz,2141.37353515625
15,300.836,319.102,0.209999,2490,Terminalversatz,2141.37353515625
16,355.159,324.961,0.240005,2490,Terminalversatz,2141.37353515625
17,399.716,307.138,0.279999,2490,Terminalversatz,2141.37353515625
18,444.273,303.232,0.310005,2490,Terminalversatz,2141.37353515625
19,503.479,312.998,0.340004,2490,Terminalversatz,2141.37353515625
20,560.244,303.232,0.370003,2490,Terminalversatz,2141.37353515625
21,612.125,305.185,0.400002,2490,Terminalversatz,2141.37353515625
22,656.377,307.138,0.43,2490,Terminalversatz,2141.37353515625
23,703.375,319.102,0.459999,2490,Terminalversatz,2141.37353515625
24,745.491,324.961,0.480003,2490,Terminalversatz,2141.37353515625
25,807.138,332.774,0.5,2490,Terminalversatz,2141.37353515625
26,873.669,323.008,0.520004,2490,Terminalversatz,2141.37353515625
27,927.992,342.784,0.540001,2490,Terminalversatz,2141.37353515625
28,979.873,348.643,0.560005,2490,Terminalversatz,2141.37353515625
29,1019.55,350.597,0.57,2490,Terminalversatz,2141.37353515625
30,1046.71,364.513,0.580002,2490,Terminalversatz,2141.37353515625
31,1073.87,380.139,0.590004,2490,Terminalversatz,2141.37353515625
32,1118.12,384.045,0.599998,2490,Terminalversatz,2141.37353515625
33,1157.8,382.092,0.610001,2490,Terminalversatz,2141.37353515625
34,1189.84,376.232,0.620003,2490,Terminalversatz,2141.37353515625
35,1219.44,392.102,0.630005,2490,Terminalversatz,2141.37353515625
36,1229.21,403.821,0.639999,2490,Terminalversatz,2141.37353515625
37,1231.96,388.195,0.639999,2490,Terminalversatz,2141.37353515625
38,1253.93,399.915,0.650002,2490,Terminalversatz,2141.37353515625
39,1303.37,407.971,0.660004,2490,Terminalversatz,2141.37353515625
40,1335.41,399.915,0.669998,2490,Terminalversatz,2141.37353515625
41,1365.02,392.102,0.68,2490,Terminalversatz,2141.37353515625
42,1387.3,407.971,0.68,2490,Terminalversatz,2141.37353515625
43,1397.37,413.831,0.690002,2490,Terminalversatz,2141.37353515625
44,1402.25,431.654,0.700005,2490,Terminalversatz,2141.37353515625
45,1439.18,413.831,0.709999,2490,Terminalversatz,2141.37353515625
46,1486.18,405.774,0.709999,2490,Terminalversatz,2141.37353515625
47,1515.78,429.456,0.720001,2490,Terminalversatz,2141.37353515625
48,1538.06,415.784,0.730003,2490,Terminalversatz,2141.37353515625
49,1547.82,415.784,0.730003,2490,Terminalversatz,2141.37353515625
50,1540.5,421.644,0.740005,2490,Terminalversatz,2141.37353515625
51,1535.61,437.513,0.75,2490,Terminalversatz,2141.37353515625
52,1570.1,419.691,0.760002,2490,Terminalversatz,2141.37353515625
53,1594.82,421.644,0.760002,2490,Terminalversatz,2141.37353515625
54,1614.66,405.774,0.770004,2490,Terminalversatz,2141.37353515625
55,1624.42,433.607,0.779999,2490,Terminalversatz,2141.37353515625
56,1614.66,435.56,0.790001,2490,Terminalversatz,2141.37353515625
57,1594.82,415.784,0.790001,2490,Terminalversatz,2141.37353515625
58,1607.03,439.467,0.800003,2490,Terminalversatz,2141.37353515625
59,1649.14,443.373,0.810005,2490,Terminalversatz,2141.37353515625
60,1673.86,443.373,0.82,2490,Terminalversatz,2141.37353515625
61,1693.7,425.55,0.82,2490,Terminalversatz,2141.37353515625
62,1703.47,437.513,0.830002,2490,Terminalversatz,2141.37353515625
63,1696.14,447.279,0.840004,2490,Terminalversatz,2141.37353515625
64,1683.63,463.149,0.840004,2490,Terminalversatz,2141.37353515625
65,1720.86,451.186,0.849998,2490,Terminalversatz,2141.37353515625
66,1760.23,437.513,0.860001,2490,Terminalversatz,2141.37353515625
67,1784.95,463.149,0.860001,2490,Terminalversatz,2141.37353515625
68,1799.6,451.186,0.870003,2490,Terminalversatz,2141.37353515625
69,1794.72,445.326,0.880005,2490,Terminalversatz,2141.37353515625
70,1772.44,457.289,0.880005,2490,Terminalversatz,2141.37353515625
71,1760.23,472.915,0.889999,2490,Terminalversatz,2141.37353515625
72,1780.07,463.149,0.900002,2490,Terminalversatz,2141.37353515625
73,1797.16,457.289,0.900002,2490,Terminalversatz,2141.37353515625
74,1807.23,441.42,0.910004,2490,Terminalversatz,2141.37353515625
75,1807.23,463.149,0.910004,2490,Terminalversatz,2141.37353515625
76,1782.51,475.112,0.919998,2490,Terminalversatz,2141.37353515625
77,1750.47,449.232,0.93,2490,Terminalversatz,2141.37353515625
78,1750.47,469.008,0.93,2490,Terminalversatz,2141.37353515625
79,1789.83,475.112,0.940002,2490,Terminalversatz,2141.37353515625
80,1809.67,470.962,0.940002,2490,Terminalversatz,2141.37353515625
81,1817.0,453.383,0.950005,2490,Terminalversatz,2141.37353515625
82,1817.0,477.065,0.959999,2490,Terminalversatz,2141.37353515625
83,1802.04,477.065,0.959999,2490,Terminalversatz,2141.37353515625
84,1780.07,496.597,0.970001,2490,Terminalversatz,2141.37353515625
85,1809.67,475.112,0.970001,2490,Terminalversatz,2141.37353515625
86,1844.16,467.055,0.980003,2490,Terminalversatz,2141.37353515625
87,1863.99,494.644,0.980003,2490,Terminalversatz,2141.37353515625
88,1871.32,472.915,0.990005,2490,Terminalversatz,2141.37353515625
89,1861.55,477.065,0.990005,2490,Terminalversatz,2141.37353515625
90,1831.95,479.019,1.0,2490,Terminalversatz,2141.37353515625
91,1814.55,500.748,1.0,2490,Terminalversatz,2141.37353515625
92,1829.2,475.112,1.01,2490,Terminalversatz,2141.37353515625
93,1849.04,475.112,1.01,2490,Terminalversatz,2141.37353515625
94,1853.92,477.065,1.02,2490,Terminalversatz,2141.37353515625
95,1849.04,477.065,1.02,2490,Terminalversatz,2141.37353515625
96,1821.88,508.56,1.03,2490,Terminalversatz,2141.37353515625
97,1784.95,484.878,1.03,2490,Terminalversatz,2141.37353515625
98,1787.39,484.878,1.04,2490,Terminalversatz,2141.37353515625
99,1821.88,510.514,1.04,2490,Terminalversatz,2141.37353515625
100,1839.27,490.738,1.04,2490,Terminalversatz,2141.37353515625
101,1844.16,480.972,1.05,2490,Terminalversatz,2141.37353515625
102,1839.27,484.878,1.05,2490,Terminalversatz,2141.37353515625
103,1817.0,500.748,1.06001,2490,Terminalversatz,2141.37353515625
