T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2422,Terminalversatz,2009.20129394531
2,0.0,502.701,0.0,2422,Terminalversatz,2009.20129394531
3,0.0,502.701,0.0,2422,Terminalversatz,2009.20129394531
4,0.0,504.654,0.0,2422,Terminalversatz,2009.20129394531
5,0.0,504.654,0.0,2422,Terminalversatz,2009.20129394531
6,0.0,504.654,0.0,2422,Terminalversatz,2009.20129394531
7,0.0,502.701,0.0,2422,Terminalversatz,2009.20129394531
8,0.0,494.644,0.0100021,2422,Terminalversatz,2009.20129394531
9,0.0,437.513,0.0199966,2422,Terminalversatz,2009.20129394531
10,34.2761,421.644,0.0400009,2422,Terminalversatz,2009.20129394531
11,71.2035,382.092,0.0699997,2422,Terminalversatz,2009.20129394531
12,108.131,376.232,0.110001,2422,Terminalversatz,2009.20129394531
13,164.895,350.597,0.150002,2422,Terminalversatz,2009.20129394531
14,239.055,342.784,0.18,2422,Terminalversatz,2009.20129394531
15,308.332,317.148,0.220001,2422,Terminalversatz,2009.20129394531
16,362.655,321.055,0.260002,2422,Terminalversatz,2009.20129394531
17,409.349,307.138,0.300003,2422,Terminalversatz,2009.20129394531
18,466.113,319.102,0.330002,2422,Terminalversatz,2009.20129394531
19,530.507,283.456,0.370003,2422,Terminalversatz,2009.20129394531
20,587.271,301.279,0.400002,2422,Terminalversatz,2009.20129394531
21,636.711,319.102,0.440002,2422,Terminalversatz,2009.20129394531
22,691.034,293.222,0.470001,2422,Terminalversatz,2009.20129394531
23,732.845,312.998,0.5,2422,Terminalversatz,2009.20129394531
24,777.402,317.148,0.519997,2422,Terminalversatz,2009.20129394531
25,831.725,336.68,0.550003,2422,Terminalversatz,2009.20129394531
26,890.931,326.914,0.57,2422,Terminalversatz,2009.20129394531
27,942.812,338.633,0.589996,2422,Terminalversatz,2009.20129394531
28,989.811,324.961,0.610001,2422,Terminalversatz,2009.20129394531
29,1026.74,378.185,0.620003,2422,Terminalversatz,2009.20129394531
30,1046.58,366.466,0.639999,2422,Terminalversatz,2009.20129394531
31,1078.62,362.56,0.650002,2422,Terminalversatz,2009.20129394531
32,1135.38,401.868,0.659996,2422,Terminalversatz,2009.20129394531
33,1179.94,390.149,0.669998,2422,Terminalversatz,2009.20129394531
34,1216.87,394.055,0.68,2422,Terminalversatz,2009.20129394531
35,1248.91,384.045,0.68,2422,Terminalversatz,2009.20129394531
36,1273.63,403.821,0.690002,2422,Terminalversatz,2009.20129394531
37,1286.15,397.961,0.699997,2422,Terminalversatz,2009.20129394531
38,1323.07,423.597,0.709999,2422,Terminalversatz,2009.20129394531
39,1374.95,382.092,0.720001,2422,Terminalversatz,2009.20129394531
40,1411.88,403.821,0.729996,2422,Terminalversatz,2009.20129394531
41,1441.48,419.691,0.739998,2422,Terminalversatz,2009.20129394531
42,1461.32,394.055,0.75,2422,Terminalversatz,2009.20129394531
43,1461.32,409.925,0.760002,2422,Terminalversatz,2009.20129394531
44,1456.44,411.878,0.760002,2422,Terminalversatz,2009.20129394531
45,1478.72,423.597,0.769997,2422,Terminalversatz,2009.20129394531
46,1513.2,407.971,0.779999,2422,Terminalversatz,2009.20129394531
47,1535.48,411.878,0.790001,2422,Terminalversatz,2009.20129394531
48,1550.13,401.868,0.800003,2422,Terminalversatz,2009.20129394531
49,1555.01,439.467,0.800003,2422,Terminalversatz,2009.20129394531
50,1537.92,417.737,0.809998,2422,Terminalversatz,2009.20129394531
51,1533.04,411.878,0.82,2422,Terminalversatz,2009.20129394531
52,1574.85,441.42,0.830002,2422,Terminalversatz,2009.20129394531
53,1606.89,423.597,0.839996,2422,Terminalversatz,2009.20129394531
54,1629.17,421.644,0.849998,2422,Terminalversatz,2009.20129394531
55,1649.01,417.737,0.860001,2422,Terminalversatz,2009.20129394531
56,1653.89,439.467,0.870003,2422,Terminalversatz,2009.20129394531
57,1644.13,439.467,0.879997,2422,Terminalversatz,2009.20129394531
58,1661.22,457.289,0.889999,2422,Terminalversatz,2009.20129394531
59,1713.1,417.737,0.900002,2422,Terminalversatz,2009.20129394531
60,1742.7,445.326,0.900002,2422,Terminalversatz,2009.20129394531
61,1764.98,451.186,0.909996,2422,Terminalversatz,2009.20129394531
62,1777.49,431.654,0.919998,2422,Terminalversatz,2009.20129394531
63,1760.1,445.326,0.93,2422,Terminalversatz,2009.20129394531
64,1740.26,457.289,0.93,2422,Terminalversatz,2009.20129394531
65,1750.33,461.196,0.940002,2422,Terminalversatz,2009.20129394531
66,1777.49,447.279,0.949997,2422,Terminalversatz,2009.20129394531
67,1792.14,445.326,0.959999,2422,Terminalversatz,2009.20129394531
68,1797.03,445.326,0.959999,2422,Terminalversatz,2009.20129394531
69,1787.26,486.831,0.970001,2422,Terminalversatz,2009.20129394531
70,1752.77,461.196,0.979996,2422,Terminalversatz,2009.20129394531
71,1735.38,445.326,0.979996,2422,Terminalversatz,2009.20129394531
72,1772.31,486.831,0.989998,2422,Terminalversatz,2009.20129394531
73,1799.47,467.055,0.989998,2422,Terminalversatz,2009.20129394531
74,1814.42,472.915,1.0,2422,Terminalversatz,2009.20129394531
75,1819.3,453.383,1.01,2422,Terminalversatz,2009.20129394531
76,1811.98,484.878,1.01,2422,Terminalversatz,2009.20129394531
77,1789.7,470.962,1.02,2422,Terminalversatz,2009.20129394531
78,1799.47,498.795,1.02,2422,Terminalversatz,2009.20129394531
79,1846.47,445.326,1.03,2422,Terminalversatz,2009.20129394531
80,1871.19,472.915,1.04,2422,Terminalversatz,2009.20129394531
81,1886.14,494.644,1.04,2422,Terminalversatz,2009.20129394531
82,1886.14,457.289,1.05,2422,Terminalversatz,2009.20129394531
83,1858.98,479.019,1.05,2422,Terminalversatz,2009.20129394531
