T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2564,Leitungsversatz/Schweißkurven,2534.981201171875
2,0.0,502.701,0.0,2564,Leitungsversatz/Schweißkurven,2534.981201171875
3,0.0,502.701,0.0,2564,Leitungsversatz/Schweißkurven,2534.981201171875
4,0.0,506.607,0.0,2564,Leitungsversatz/Schweißkurven,2534.981201171875
5,0.0,506.607,0.0,2564,Leitungsversatz/Schweißkurven,2534.981201171875
6,0.0,506.607,0.0,2564,Leitungsversatz/Schweißkurven,2534.981201171875
7,0.0,504.654,0.0,2564,Leitungsversatz/Schweißkurven,2534.981201171875
8,0.0,502.701,0.0100021,2564,Leitungsversatz/Schweißkurven,2534.981201171875
9,0.0,486.831,0.0100021,2564,Leitungsversatz/Schweißkurven,2534.981201171875
10,0.0,475.112,0.0199966,2564,Leitungsversatz/Schweißkurven,2534.981201171875
11,0.0,465.102,0.0299988,2564,Leitungsversatz/Schweißkurven,2534.981201171875
12,0.0,459.243,0.0400009,2564,Leitungsversatz/Schweißkurven,2534.981201171875
13,4.12,453.383,0.0500031,2564,Leitungsversatz/Schweißkurven,2534.981201171875
14,19.0741,451.186,0.0599976,2564,Leitungsversatz/Schweißkurven,2534.981201171875
15,43.7941,453.383,0.0699997,2564,Leitungsversatz/Schweißkurven,2534.981201171875
16,68.2089,437.513,0.0800018,2564,Leitungsversatz/Schweißkurven,2534.981201171875
17,90.4874,443.373,0.090004,2564,Leitungsversatz/Schweißkurven,2534.981201171875
18,105.441,443.373,0.110001,2564,Leitungsversatz/Schweißkurven,2534.981201171875
19,117.649,433.607,0.120003,2564,Leitungsversatz/Schweißkurven,2534.981201171875
20,132.603,435.56,0.120003,2564,Leitungsversatz/Schweißkurven,2534.981201171875
21,144.81,435.56,0.129997,2564,Leitungsversatz/Schweißkurven,2534.981201171875
22,159.764,441.42,0.139999,2564,Leitungsversatz/Schweißkurven,2534.981201171875
23,174.413,437.513,0.150002,2564,Leitungsversatz/Schweißkurven,2534.981201171875
24,186.926,437.513,0.160004,2564,Leitungsversatz/Schweißkurven,2534.981201171875
25,196.692,429.456,0.169998,2564,Leitungsversatz/Schweißkurven,2534.981201171875
26,206.763,453.383,0.18,2564,Leitungsversatz/Schweißkurven,2534.981201171875
27,211.646,443.373,0.190002,2564,Leitungsversatz/Schweißkurven,2534.981201171875
28,214.087,435.56,0.199997,2564,Leitungsversatz/Schweißkurven,2534.981201171875
29,218.97,453.383,0.199997,2564,Leitungsversatz/Schweißkurven,2534.981201171875
30,228.736,445.326,0.209999,2564,Leitungsversatz/Schweißkurven,2534.981201171875
31,233.924,443.373,0.220001,2564,Leitungsversatz/Schweißkurven,2534.981201171875
32,233.924,443.373,0.220001,2564,Leitungsversatz/Schweißkurven,2534.981201171875
33,236.366,453.383,0.230003,2564,Leitungsversatz/Schweißkurven,2534.981201171875
34,236.366,447.279,0.239998,2564,Leitungsversatz/Schweißkurven,2534.981201171875
35,238.807,463.149,0.25,2564,Leitungsversatz/Schweißkurven,2534.981201171875
36,246.132,437.513,0.25,2564,Leitungsversatz/Schweißkurven,2534.981201171875
37,251.015,447.279,0.260002,2564,Leitungsversatz/Schweißkurven,2534.981201171875
38,253.456,457.289,0.269997,2564,Leitungsversatz/Schweißkurven,2534.981201171875
39,253.456,439.467,0.279999,2564,Leitungsversatz/Schweißkurven,2534.981201171875
40,248.573,449.232,0.279999,2564,Leitungsversatz/Schweißkurven,2534.981201171875
41,243.69,451.186,0.290001,2564,Leitungsversatz/Schweißkurven,2534.981201171875
42,241.249,457.289,0.300003,2564,Leitungsversatz/Schweißkurven,2534.981201171875
43,241.249,451.186,0.300003,2564,Leitungsversatz/Schweißkurven,2534.981201171875
44,238.807,457.289,0.309998,2564,Leitungsversatz/Schweißkurven,2534.981201171875
45,236.366,445.326,0.32,2564,Leitungsversatz/Schweißkurven,2534.981201171875
46,233.924,467.055,0.32,2564,Leitungsversatz/Schweißkurven,2534.981201171875
47,231.178,461.196,0.330002,2564,Leitungsversatz/Schweißkurven,2534.981201171875
48,223.853,449.232,0.330002,2564,Leitungsversatz/Schweißkurven,2534.981201171875
49,223.853,470.962,0.340004,2564,Leitungsversatz/Schweißkurven,2534.981201171875
50,226.295,457.289,0.349998,2564,Leitungsversatz/Schweißkurven,2534.981201171875
51,228.736,457.289,0.349998,2564,Leitungsversatz/Schweißkurven,2534.981201171875
52,228.736,453.383,0.360001,2564,Leitungsversatz/Schweißkurven,2534.981201171875
53,233.924,463.149,0.360001,2564,Leitungsversatz/Schweißkurven,2534.981201171875
54,231.178,461.196,0.370003,2564,Leitungsversatz/Schweißkurven,2534.981201171875
55,233.924,475.112,0.379997,2564,Leitungsversatz/Schweißkurven,2534.981201171875
56,243.69,449.232,0.379997,2564,Leitungsversatz/Schweißkurven,2534.981201171875
57,251.015,463.149,0.389999,2564,Leitungsversatz/Schweißkurven,2534.981201171875
58,253.456,470.962,0.400002,2564,Leitungsversatz/Schweißkurven,2534.981201171875
59,255.898,455.336,0.400002,2564,Leitungsversatz/Schweißkurven,2534.981201171875
60,255.898,465.102,0.410004,2564,Leitungsversatz/Schweißkurven,2534.981201171875
61,253.456,469.008,0.410004,2564,Leitungsversatz/Schweißkurven,2534.981201171875
62,248.573,472.915,0.419998,2564,Leitungsversatz/Schweißkurven,2534.981201171875
63,251.015,467.055,0.43,2564,Leitungsversatz/Schweißkurven,2534.981201171875
64,251.015,467.055,0.43,2564,Leitungsversatz/Schweißkurven,2534.981201171875
65,253.456,457.289,0.440002,2564,Leitungsversatz/Schweißkurven,2534.981201171875
66,253.456,482.925,0.440002,2564,Leitungsversatz/Schweißkurven,2534.981201171875
67,248.573,472.915,0.449997,2564,Leitungsversatz/Schweißkurven,2534.981201171875
68,241.249,465.102,0.459999,2564,Leitungsversatz/Schweißkurven,2534.981201171875
69,248.573,484.878,0.459999,2564,Leitungsversatz/Schweißkurven,2534.981201171875
70,251.015,472.915,0.470001,2564,Leitungsversatz/Schweißkurven,2534.981201171875
71,248.573,472.915,0.480003,2564,Leitungsversatz/Schweißkurven,2534.981201171875
72,253.456,467.055,0.480003,2564,Leitungsversatz/Schweißkurven,2534.981201171875
73,253.456,477.065,0.489998,2564,Leitungsversatz/Schweißkurven,2534.981201171875
74,255.898,477.065,0.5,2564,Leitungsversatz/Schweißkurven,2534.981201171875
75,258.339,486.831,0.5,2564,Leitungsversatz/Schweißkurven,2534.981201171875
76,268.41,465.102,0.510002,2564,Leitungsversatz/Schweißkurven,2534.981201171875
77,278.176,479.019,0.519997,2564,Leitungsversatz/Schweißkurven,2534.981201171875
78,278.176,488.784,0.519997,2564,Leitungsversatz/Schweißkurven,2534.981201171875
79,278.176,465.102,0.529999,2564,Leitungsversatz/Schweißkurven,2534.981201171875
80,275.735,479.019,0.540001,2564,Leitungsversatz/Schweißkurven,2534.981201171875
81,273.293,477.065,0.540001,2564,Leitungsversatz/Schweißkurven,2534.981201171875
82,273.293,486.831,0.550003,2564,Leitungsversatz/Schweißkurven,2534.981201171875
83,273.293,477.065,0.559998,2564,Leitungsversatz/Schweißkurven,2534.981201171875
84,275.735,479.019,0.559998,2564,Leitungsversatz/Schweißkurven,2534.981201171875
85,273.293,470.962,0.57,2564,Leitungsversatz/Schweißkurven,2534.981201171875
86,270.852,498.795,0.580002,2564,Leitungsversatz/Schweißkurven,2534.981201171875
87,265.969,484.878,0.580002,2564,Leitungsversatz/Schweißkurven,2534.981201171875
88,255.898,475.112,0.590004,2564,Leitungsversatz/Schweißkurven,2534.981201171875
89,261.086,496.597,0.590004,2564,Leitungsversatz/Schweißkurven,2534.981201171875
90,263.527,488.784,0.599998,2564,Leitungsversatz/Schweißkurven,2534.981201171875
91,263.527,486.831,0.610001,2564,Leitungsversatz/Schweißkurven,2534.981201171875
92,261.086,482.925,0.610001,2564,Leitungsversatz/Schweißkurven,2534.981201171875
93,261.086,492.691,0.620003,2564,Leitungsversatz/Schweißkurven,2534.981201171875
94,263.527,492.691,0.620003,2564,Leitungsversatz/Schweißkurven,2534.981201171875
95,268.41,504.654,0.629997,2564,Leitungsversatz/Schweißkurven,2534.981201171875
96,278.176,480.972,0.629997,2564,Leitungsversatz/Schweißkurven,2534.981201171875
97,280.618,492.691,0.639999,2564,Leitungsversatz/Schweißkurven,2534.981201171875
98,285.501,502.701,0.639999,2564,Leitungsversatz/Schweißkurven,2534.981201171875
99,285.501,484.878,0.650002,2564,Leitungsversatz/Schweißkurven,2534.981201171875
100,285.501,494.644,0.660004,2564,Leitungsversatz/Schweißkurven,2534.981201171875
101,283.059,494.644,0.660004,2564,Leitungsversatz/Schweißkurven,2534.981201171875
102,283.059,500.748,0.669998,2564,Leitungsversatz/Schweißkurven,2534.981201171875
103,280.618,494.644,0.669998,2564,Leitungsversatz/Schweißkurven,2534.981201171875
104,278.176,498.795,0.68,2564,Leitungsversatz/Schweißkurven,2534.981201171875
105,280.618,482.925,0.68,2564,Leitungsversatz/Schweißkurven,2534.981201171875
106,280.618,510.514,0.690002,2564,Leitungsversatz/Schweißkurven,2534.981201171875
