T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1589,Gutschweißung,2750.0
2,0.0,506.607,0.0,1589,Gutschweißung,2750.0
3,0.0,506.607,0.0,1589,Gutschweißung,2750.0
4,0.0,506.607,0.0,1589,Gutschweißung,2750.0
5,0.0,506.607,0.0,1589,Gutschweißung,2750.0
6,0.0,506.607,0.0,1589,Gutschweißung,2750.0
7,0.0,508.56,0.0,1589,Gutschweißung,2750.0
8,0.0,479.019,0.0,1589,Gutschweißung,2750.0
9,0.0,425.55,0.00999451,1589,Gutschweißung,2750.0
10,69.4296,411.878,0.0399933,1589,Gutschweißung,2750.0
11,108.798,380.139,0.0699997,1589,Gutschweißung,2750.0
12,140.843,354.503,0.109993,1589,Gutschweißung,2750.0
13,202.795,350.597,0.149994,1589,Gutschweißung,2750.0
14,276.65,334.727,0.189995,1589,Gutschweißung,2750.0
15,348.369,321.055,0.239998,1589,Gutschweißung,2750.0
16,407.575,301.279,0.289993,1589,Gutschweißung,2750.0
17,461.898,307.138,0.339996,1589,Gutschweißung,2750.0
18,513.779,305.185,0.379997,1589,Gutschweißung,2750.0
19,572.985,321.055,0.429993,1589,Gutschweißung,2750.0
20,647.145,293.222,0.469994,1589,Gutschweißung,2750.0
21,713.675,312.998,0.5,1589,Gutschweißung,2750.0
22,775.628,328.867,0.539993,1589,Gutschweißung,2750.0
23,837.275,314.951,0.57,1589,Gutschweißung,2750.0
24,894.04,332.774,0.589996,1589,Gutschweißung,2750.0
25,941.038,332.774,0.609993,1589,Gutschweißung,2750.0
26,997.803,358.409,0.629997,1589,Gutschweißung,2750.0
27,1061.89,346.69,0.649994,1589,Gutschweißung,2750.0
28,1111.33,364.513,0.659996,1589,Gutschweißung,2750.0
29,1163.21,354.503,0.669998,1589,Gutschweißung,2750.0
30,1200.14,407.971,0.679993,1589,Gutschweißung,2750.0
31,1217.54,394.055,0.689995,1589,Gutschweißung,2750.0
32,1234.63,388.195,0.699997,1589,Gutschweißung,2750.0
33,1286.51,425.55,0.699997,1589,Gutschweißung,2750.0
34,1333.51,407.971,0.699997,1589,Gutschweißung,2750.0
35,1363.11,411.878,0.709999,1589,Gutschweißung,2750.0
36,1395.15,399.915,0.709999,1589,Gutschweißung,2750.0
37,1419.87,425.55,0.719994,1589,Gutschweißung,2750.0
38,1427.5,415.784,0.719994,1589,Gutschweißung,2750.0
39,1457.11,437.513,0.729996,1589,Gutschweißung,2750.0
40,1518.75,396.008,0.739998,1589,Gutschweißung,2750.0
41,1560.56,419.691,0.739998,1589,Gutschweißung,2750.0
42,1597.8,435.56,0.75,1589,Gutschweißung,2750.0
43,1622.52,403.821,0.759995,1589,Gutschweißung,2750.0
44,1624.96,427.503,0.759995,1589,Gutschweißung,2750.0
45,1620.08,425.55,0.769997,1589,Gutschweißung,2750.0
46,1647.24,439.467,0.769997,1589,Gutschweißung,2750.0
47,1689.05,421.644,0.779999,1589,Gutschweißung,2750.0
48,1713.77,427.503,0.789993,1589,Gutschweißung,2750.0
49,1738.49,419.691,0.789993,1589,Gutschweißung,2750.0
50,1743.37,459.243,0.799995,1589,Gutschweißung,2750.0
51,1726.28,435.56,0.809998,1589,Gutschweißung,2750.0
52,1726.28,429.456,0.809998,1589,Gutschweißung,2750.0
53,1772.97,459.243,0.82,1589,Gutschweißung,2750.0
54,1817.53,439.467,0.829994,1589,Gutschweißung,2750.0
55,1844.69,435.56,0.829994,1589,Gutschweißung,2750.0
56,1861.78,437.513,0.839996,1589,Gutschweißung,2750.0
57,1866.97,457.289,0.849998,1589,Gutschweißung,2750.0
58,1859.34,453.383,0.849998,1589,Gutschweißung,2750.0
59,1879.18,469.008,0.859993,1589,Gutschweißung,2750.0
60,1940.82,431.654,0.869995,1589,Gutschweißung,2750.0
61,1982.94,461.196,0.869995,1589,Gutschweißung,2750.0
62,2010.1,477.065,0.879997,1589,Gutschweißung,2750.0
63,2017.43,445.326,0.879997,1589,Gutschweißung,2750.0
64,2002.78,463.149,0.889999,1589,Gutschweißung,2750.0
65,1980.5,457.289,0.889999,1589,Gutschweißung,2750.0
66,1997.59,484.878,0.899994,1589,Gutschweißung,2750.0
67,2037.26,447.279,0.899994,1589,Gutschweißung,2750.0
68,2057.1,467.055,0.909996,1589,Gutschweißung,2750.0
69,2066.87,443.373,0.909996,1589,Gutschweißung,2750.0
70,2057.1,494.644,0.919998,1589,Gutschweißung,2750.0
71,2024.75,477.065,0.919998,1589,Gutschweißung,2750.0
72,2007.66,461.196,0.929993,1589,Gutschweißung,2750.0
73,2049.47,494.644,0.929993,1589,Gutschweißung,2750.0
74,2086.7,479.019,0.939995,1589,Gutschweißung,2750.0
75,2106.23,484.878,0.939995,1589,Gutschweißung,2750.0
76,2113.86,463.149,0.949997,1589,Gutschweißung,2750.0
77,2101.35,504.654,0.949997,1589,Gutschweißung,2750.0
78,2076.63,484.878,0.959999,1589,Gutschweißung,2750.0
79,2086.7,512.467,0.959999,1589,Gutschweißung,2750.0
80,2143.47,459.243,0.969994,1589,Gutschweißung,2750.0
81,2175.51,482.925,0.969994,1589,Gutschweißung,2750.0
82,2192.91,502.701,0.979996,1589,Gutschweißung,2750.0
83,2192.91,470.962,0.979996,1589,Gutschweißung,2750.0
84,2165.75,488.784,0.979996,1589,Gutschweißung,2750.0
85,2136.14,488.784,0.989998,1589,Gutschweißung,2750.0
86,2143.47,508.56,0.989998,1589,Gutschweißung,2750.0
87,2175.51,472.915,1.0,1589,Gutschweißung,2750.0
88,2190.47,492.691,1.0,1589,Gutschweißung,2750.0
89,2192.91,469.008,1.00999,1589,Gutschweißung,2750.0
90,2170.63,528.336,1.00999,1589,Gutschweißung,2750.0
91,2130.96,498.795,1.02,1589,Gutschweißung,2750.0
92,2103.79,484.878,1.02,1589,Gutschweißung,2750.0
93,2141.03,522.477,1.02,1589,Gutschweißung,2750.0
94,2175.51,500.748,1.03,1589,Gutschweißung,2750.0
95,2187.72,502.701,1.03,1589,Gutschweißung,2750.0
96,2195.35,488.784,1.03999,1589,Gutschweißung,2750.0
97,2175.51,522.477,1.03999,1589,Gutschweißung,2750.0
98,2143.47,504.654,1.03999,1589,Gutschweißung,2750.0
99,2145.91,528.336,1.05,1589,Gutschweißung,2750.0
100,2200.23,477.065,1.05,1589,Gutschweißung,2750.0
101,2224.95,504.654,1.05,1589,Gutschweißung,2750.0
102,2239.6,518.326,1.06,1589,Gutschweißung,2750.0
103,2234.72,484.878,1.06,1589,Gutschweißung,2750.0
104,2202.67,506.607,1.06,1589,Gutschweißung,2750.0
105,2163.3,508.56,1.07,1589,Gutschweißung,2750.0
106,2168.19,520.524,1.07,1589,Gutschweißung,2750.0
107,2197.79,492.691,1.07,1589,Gutschweißung,2750.0
108,2207.56,502.701,1.07999,1589,Gutschweißung,2750.0
109,2205.11,488.784,1.07999,1589,Gutschweißung,2750.0
110,2182.84,538.102,1.07999,1589,Gutschweißung,2750.0
111,2138.58,512.467,1.09,1589,Gutschweißung,2750.0
112,2111.42,498.795,1.09,1589,Gutschweißung,2750.0
113,2145.91,534.196,1.09,1589,Gutschweißung,2750.0
114,2175.51,510.514,1.1,1589,Gutschweißung,2750.0
115,2187.72,506.607,1.1,1589,Gutschweißung,2750.0
116,2190.47,498.795,1.1,1589,Gutschweißung,2750.0
117,2168.19,524.43,1.1,1589,Gutschweißung,2750.0
118,2133.4,518.326,1.10999,1589,Gutschweißung,2750.0
119,2138.58,534.196,1.10999,1589,Gutschweißung,2750.0
120,2185.28,486.831,1.10999,1589,Gutschweißung,2750.0
121,2214.88,516.373,1.12,1589,Gutschweißung,2750.0
122,2227.39,526.383,1.12,1589,Gutschweißung,2750.0
123,2220.07,494.644,1.12,1589,Gutschweißung,2750.0
124,2185.28,516.373,1.12,1589,Gutschweißung,2750.0
125,2150.79,522.477,1.13,1589,Gutschweißung,2750.0
126,2150.79,528.336,1.13,1589,Gutschweißung,2750.0
127,2177.95,506.607,1.13,1589,Gutschweißung,2750.0
128,2185.28,508.56,1.13,1589,Gutschweißung,2750.0
129,2185.28,500.748,1.14,1589,Gutschweißung,2750.0
130,2155.68,544.206,1.14,1589,Gutschweißung,2750.0
131,2111.42,516.373,1.14,1589,Gutschweißung,2750.0
132,2081.82,514.42,1.14,1589,Gutschweißung,2750.0
133,2116.31,542.009,1.14999,1589,Gutschweißung,2750.0
134,2145.91,518.326,1.14999,1589,Gutschweißung,2750.0
135,2158.12,508.56,1.14999,1589,Gutschweißung,2750.0
136,2158.12,502.701,1.16,1589,Gutschweißung,2750.0
137,2133.4,542.009,1.16,1589,Gutschweißung,2750.0
138,2103.79,522.477,1.16,1589,Gutschweißung,2750.0
139,2101.35,548.112,1.16,1589,Gutschweißung,2750.0
140,2150.79,502.701,1.17,1589,Gutschweißung,2750.0
141,2177.95,516.373,1.17,1589,Gutschweißung,2750.0
142,2187.72,538.102,1.17,1589,Gutschweißung,2750.0
143,2182.84,508.56,1.17,1589,Gutschweißung,2750.0
144,2150.79,520.524,1.17999,1589,Gutschweißung,2750.0
145,2116.31,516.373,1.17999,1589,Gutschweißung,2750.0
146,2116.31,540.056,1.17999,1589,Gutschweißung,2750.0
147,2143.47,500.748,1.17999,1589,Gutschweißung,2750.0
148,2150.79,522.477,1.18999,1589,Gutschweißung,2750.0
149,2150.79,496.597,1.18999,1589,Gutschweißung,2750.0
150,2126.07,550.066,1.18999,1589,Gutschweißung,2750.0
151,2084.26,526.383,1.18999,1589,Gutschweißung,2750.0
152,2054.66,508.56,1.18999,1589,Gutschweißung,2750.0
153,2089.14,542.009,1.2,1589,Gutschweißung,2750.0
154,2118.75,522.477,1.2,1589,Gutschweißung,2750.0
155,2130.96,526.383,1.2,1589,Gutschweißung,2750.0
156,2130.96,508.56,1.2,1589,Gutschweißung,2750.0
157,2108.98,542.009,1.21,1589,Gutschweißung,2750.0
158,2076.63,524.43,1.21,1589,Gutschweißung,2750.0
