T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1611,Gutschweißung,2630.0
2,0.0,500.748,0.0,1611,Gutschweißung,2630.0
3,0.0,502.701,0.0100021,1611,Gutschweißung,2630.0
4,0.0,500.748,0.0100021,1611,Gutschweißung,2630.0
5,0.0,504.654,0.0100021,1611,Gutschweißung,2630.0
6,0.0,502.701,0.0100021,1611,Gutschweißung,2630.0
7,0.0,500.748,0.0100021,1611,Gutschweißung,2630.0
8,0.0,482.925,0.0100021,1611,Gutschweißung,2630.0
9,0.0,429.456,0.0200043,1611,Gutschweißung,2630.0
10,64.2415,417.737,0.0500031,1611,Gutschweißung,2630.0
11,108.493,378.185,0.0800018,1611,Gutschweißung,2630.0
12,155.492,372.326,0.120003,1611,Gutschweißung,2630.0
13,224.464,354.503,0.160004,1611,Gutschweißung,2630.0
14,313.578,358.409,0.199997,1611,Gutschweißung,2630.0
15,399.945,321.055,0.239998,1611,Gutschweißung,2630.0
16,468.917,330.821,0.270004,1611,Gutschweißung,2630.0
17,535.752,328.867,0.309998,1611,Gutschweißung,2630.0
18,599.841,314.951,0.340004,1611,Gutschweißung,2630.0
19,659.047,324.961,0.379997,1611,Gutschweißung,2630.0
20,713.37,330.821,0.400002,1611,Gutschweißung,2630.0
21,777.764,344.737,0.43,1611,Gutschweißung,2630.0
22,849.178,336.68,0.449997,1611,Gutschweißung,2630.0
23,916.013,350.597,0.480003,1611,Gutschweißung,2630.0
24,980.102,346.69,0.489998,1611,Gutschweißung,2630.0
25,1036.87,384.045,0.510002,1611,Gutschweißung,2630.0
26,1074.1,372.326,0.520004,1611,Gutschweißung,2630.0
27,1113.47,372.326,0.529999,1611,Gutschweißung,2630.0
28,1177.56,405.774,0.540001,1611,Gutschweißung,2630.0
29,1234.32,396.008,0.550003,1611,Gutschweißung,2630.0
30,1278.88,401.868,0.550003,1611,Gutschweißung,2630.0
31,1320.99,401.868,0.559998,1611,Gutschweißung,2630.0
32,1345.71,423.597,0.559998,1611,Gutschweißung,2630.0
33,1360.36,423.597,0.57,1611,Gutschweißung,2630.0
34,1387.52,437.513,0.57,1611,Gutschweißung,2630.0
35,1446.73,405.774,0.57,1611,Gutschweißung,2630.0
36,1483.96,425.55,0.580002,1611,Gutschweißung,2630.0
37,1518.45,429.456,0.580002,1611,Gutschweißung,2630.0
38,1545.61,413.831,0.590004,1611,Gutschweißung,2630.0
39,1555.38,427.503,0.590004,1611,Gutschweißung,2630.0
