T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2437,Terminalversatz,2247.2001953125
2,0.0,500.748,0.0,2437,Terminalversatz,2247.2001953125
3,0.0,502.701,0.0,2437,Terminalversatz,2247.2001953125
4,0.0,502.701,0.0,2437,Terminalversatz,2247.2001953125
5,0.0,504.654,0.0,2437,Terminalversatz,2247.2001953125
6,0.0,504.654,0.0,2437,Terminalversatz,2247.2001953125
7,0.0,504.654,0.0,2437,Terminalversatz,2247.2001953125
8,0.0,479.019,0.0,2437,Terminalversatz,2247.2001953125
9,0.0,427.503,0.0100021,2437,Terminalversatz,2247.2001953125
10,36.8893,409.925,0.0299988,2437,Terminalversatz,2247.2001953125
11,76.2581,372.326,0.0600052,2437,Terminalversatz,2247.2001953125
12,115.932,368.419,0.0999985,2437,Terminalversatz,2247.2001953125
13,177.58,348.643,0.130005,2437,Terminalversatz,2247.2001953125
14,254.181,328.867,0.170006,2437,Terminalversatz,2247.2001953125
15,328.036,326.914,0.200005,2437,Terminalversatz,2247.2001953125
16,385.105,314.951,0.230003,2437,Terminalversatz,2247.2001953125
17,434.24,305.185,0.270004,2437,Terminalversatz,2247.2001953125
18,488.563,301.279,0.300003,2437,Terminalversatz,2247.2001953125
19,540.445,305.185,0.330002,2437,Terminalversatz,2247.2001953125
20,589.885,312.998,0.360001,2437,Terminalversatz,2247.2001953125
21,653.974,328.867,0.389999,2437,Terminalversatz,2247.2001953125
22,725.692,312.998,0.420006,2437,Terminalversatz,2247.2001953125
23,789.781,332.774,0.440002,2437,Terminalversatz,2247.2001953125
24,856.616,346.69,0.459999,2437,Terminalversatz,2247.2001953125
25,915.822,340.831,0.480003,2437,Terminalversatz,2247.2001953125
26,960.379,358.409,0.490005,2437,Terminalversatz,2247.2001953125
27,997.307,368.419,0.5,2437,Terminalversatz,2247.2001953125
28,1056.51,380.139,0.520004,2437,Terminalversatz,2247.2001953125
29,1105.95,380.139,0.520004,2437,Terminalversatz,2247.2001953125
30,1152.95,384.045,0.529999,2437,Terminalversatz,2247.2001953125
31,1192.32,390.149,0.540001,2437,Terminalversatz,2247.2001953125
32,1212.16,427.503,0.550003,2437,Terminalversatz,2247.2001953125
33,1219.48,409.925,0.550003,2437,Terminalversatz,2247.2001953125
34,1244.2,396.008,0.560005,2437,Terminalversatz,2247.2001953125
35,1298.52,435.56,0.560005,2437,Terminalversatz,2247.2001953125
36,1333.01,413.831,0.57,2437,Terminalversatz,2247.2001953125
37,1370.24,417.737,0.57,2437,Terminalversatz,2247.2001953125
38,1394.96,397.961,0.580002,2437,Terminalversatz,2247.2001953125
39,1412.05,427.503,0.590004,2437,Terminalversatz,2247.2001953125
40,1422.12,415.784,0.599998,2437,Terminalversatz,2247.2001953125
41,1463.93,443.373,0.599998,2437,Terminalversatz,2247.2001953125
42,1515.82,392.102,0.610001,2437,Terminalversatz,2247.2001953125
43,1550.3,419.691,0.620003,2437,Terminalversatz,2247.2001953125
44,1579.91,435.56,0.630005,2437,Terminalversatz,2247.2001953125
45,1594.86,401.868,0.630005,2437,Terminalversatz,2247.2001953125
46,1587.53,421.644,0.639999,2437,Terminalversatz,2247.2001953125
47,1579.91,423.597,0.650002,2437,Terminalversatz,2247.2001953125
48,1614.7,439.467,0.660004,2437,Terminalversatz,2247.2001953125
49,1644.3,413.831,0.660004,2437,Terminalversatz,2247.2001953125
50,1669.02,425.55,0.670006,2437,Terminalversatz,2247.2001953125
51,1683.67,403.821,0.68,2437,Terminalversatz,2247.2001953125
52,1673.9,455.336,0.690002,2437,Terminalversatz,2247.2001953125
53,1654.07,429.456,0.700005,2437,Terminalversatz,2247.2001953125
54,1661.39,417.737,0.700005,2437,Terminalversatz,2247.2001953125
55,1701.06,457.289,0.709999,2437,Terminalversatz,2247.2001953125
56,1735.55,433.607,0.720001,2437,Terminalversatz,2247.2001953125
57,1760.27,435.56,0.730003,2437,Terminalversatz,2247.2001953125
58,1775.22,429.456,0.730003,2437,Terminalversatz,2247.2001953125
59,1775.22,453.383,0.740005,2437,Terminalversatz,2247.2001953125
60,1757.83,449.232,0.75,2437,Terminalversatz,2247.2001953125
61,1777.67,469.008,0.760002,2437,Terminalversatz,2247.2001953125
62,1831.99,425.55,0.760002,2437,Terminalversatz,2247.2001953125
63,1864.03,453.383,0.770004,2437,Terminalversatz,2247.2001953125
64,1883.56,467.055,0.779999,2437,Terminalversatz,2247.2001953125
65,1886.31,437.513,0.779999,2437,Terminalversatz,2247.2001953125
66,1866.47,457.289,0.790001,2437,Terminalversatz,2247.2001953125
67,1841.75,463.149,0.790001,2437,Terminalversatz,2247.2001953125
68,1851.52,469.008,0.800003,2437,Terminalversatz,2247.2001953125
69,1876.24,453.383,0.810005,2437,Terminalversatz,2247.2001953125
70,1888.75,457.289,0.810005,2437,Terminalversatz,2247.2001953125
71,1891.19,449.232,0.82,2437,Terminalversatz,2247.2001953125
72,1873.8,486.831,0.82,2437,Terminalversatz,2247.2001953125
73,1839.31,463.149,0.830002,2437,Terminalversatz,2247.2001953125
74,1821.92,461.196,0.830002,2437,Terminalversatz,2247.2001953125
75,1859.15,486.831,0.840004,2437,Terminalversatz,2247.2001953125
76,1888.75,470.962,0.849998,2437,Terminalversatz,2247.2001953125
77,1900.96,461.196,0.849998,2437,Terminalversatz,2247.2001953125
78,1903.4,467.055,0.860001,2437,Terminalversatz,2247.2001953125
79,1888.75,480.972,0.860001,2437,Terminalversatz,2247.2001953125
80,1864.03,484.878,0.870003,2437,Terminalversatz,2247.2001953125
81,1871.36,492.691,0.870003,2437,Terminalversatz,2247.2001953125
82,1923.24,461.196,0.880005,2437,Terminalversatz,2247.2001953125
83,1947.96,486.831,0.880005,2437,Terminalversatz,2247.2001953125
84,1960.17,488.784,0.889999,2437,Terminalversatz,2247.2001953125
85,1957.72,469.008,0.900002,2437,Terminalversatz,2247.2001953125
86,1928.12,484.878,0.900002,2437,Terminalversatz,2247.2001953125
87,1898.52,492.691,0.910004,2437,Terminalversatz,2247.2001953125
88,1908.28,490.738,0.910004,2437,Terminalversatz,2247.2001953125
89,1930.56,482.925,0.920006,2437,Terminalversatz,2247.2001953125
90,1935.45,475.112,0.920006,2437,Terminalversatz,2247.2001953125
91,1933.0,482.925,0.93,2437,Terminalversatz,2247.2001953125
92,1910.73,506.607,0.93,2437,Terminalversatz,2247.2001953125
93,1873.8,482.925,0.93,2437,Terminalversatz,2247.2001953125
94,1851.52,492.691,0.940002,2437,Terminalversatz,2247.2001953125
95,1891.19,504.654,0.940002,2437,Terminalversatz,2247.2001953125
96,1918.36,492.691,0.950005,2437,Terminalversatz,2247.2001953125
97,1928.12,488.784,0.950005,2437,Terminalversatz,2247.2001953125
98,1930.56,486.831,0.950005,2437,Terminalversatz,2247.2001953125
99,1913.47,502.701,0.959999,2437,Terminalversatz,2247.2001953125
100,1883.56,502.701,0.959999,2437,Terminalversatz,2247.2001953125
101,1896.08,520.524,0.970001,2437,Terminalversatz,2247.2001953125
102,1940.63,477.065,0.970001,2437,Terminalversatz,2247.2001953125
103,1960.17,502.701,0.970001,2437,Terminalversatz,2247.2001953125
104,1972.68,508.56,0.980003,2437,Terminalversatz,2247.2001953125
105,1965.05,484.878,0.980003,2437,Terminalversatz,2247.2001953125
106,1933.0,500.748,0.990005,2437,Terminalversatz,2247.2001953125
107,1903.4,508.56,0.990005,2437,Terminalversatz,2247.2001953125
108,1908.28,510.514,0.990005,2437,Terminalversatz,2247.2001953125
109,1930.56,492.691,1.0,2437,Terminalversatz,2247.2001953125
110,1933.0,494.644,1.0,2437,Terminalversatz,2247.2001953125
111,1930.56,486.831,1.0,2437,Terminalversatz,2247.2001953125
112,1905.84,522.477,1.01,2437,Terminalversatz,2247.2001953125
113,1866.47,498.795,1.01,2437,Terminalversatz,2247.2001953125
114,1846.64,498.795,1.01,2437,Terminalversatz,2247.2001953125
115,1881.12,520.524,1.02,2437,Terminalversatz,2247.2001953125
116,1905.84,504.654,1.02,2437,Terminalversatz,2247.2001953125
117,1910.73,496.597,1.02,2437,Terminalversatz,2247.2001953125
