T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1667,Gutschweißung,2990.0
2,0.0,500.748,0.0,1667,Gutschweißung,2990.0
3,0.0,504.654,0.0,1667,Gutschweißung,2990.0
4,0.0,504.654,0.0,1667,Gutschweißung,2990.0
5,0.0,506.607,0.0,1667,Gutschweißung,2990.0
6,0.0,506.607,0.0,1667,Gutschweißung,2990.0
7,0.0,506.607,0.0,1667,Gutschweißung,2990.0
8,0.0,486.831,0.0100021,1667,Gutschweißung,2990.0
9,0.0,435.56,0.0199966,1667,Gutschweißung,2990.0
10,65.92,421.644,0.0400009,1667,Gutschweißung,2990.0
11,105.289,396.008,0.0699997,1667,Gutschweißung,2990.0
12,142.521,378.185,0.110001,1667,Gutschweißung,2990.0
13,199.286,360.363,0.139999,1667,Gutschweißung,2990.0
14,278.329,358.409,0.18,1667,Gutschweißung,2990.0
15,347.301,336.68,0.229996,1667,Gutschweißung,2990.0
16,408.948,334.727,0.269997,1667,Gutschweißung,2990.0
17,455.947,326.914,0.309998,1667,Gutschweißung,2990.0
18,512.711,326.914,0.360001,1667,Gutschweißung,2990.0
19,579.547,323.008,0.389999,1667,Gutschweißung,2990.0
20,641.194,323.008,0.43,1667,Gutschweißung,2990.0
21,695.517,324.961,0.459999,1667,Gutschweißung,2990.0
22,749.84,342.784,0.489998,1667,Gutschweißung,2990.0
23,791.65,334.727,0.519997,1667,Gutschweißung,2990.0
24,845.973,342.784,0.540001,1667,Gutschweißung,2990.0
25,917.692,356.456,0.57,1667,Gutschweißung,2990.0
26,979.339,356.456,0.589996,1667,Gutschweißung,2990.0
27,1036.1,354.503,0.599998,1667,Gutschweißung,2990.0
28,1090.43,372.326,0.619995,1667,Gutschweißung,2990.0
29,1127.66,386.242,0.629997,1667,Gutschweißung,2990.0
30,1162.14,397.961,0.639999,1667,Gutschweißung,2990.0
31,1214.03,397.961,0.650002,1667,Gutschweißung,2990.0
32,1273.23,390.149,0.659996,1667,Gutschweißung,2990.0
33,1312.6,411.878,0.659996,1667,Gutschweißung,2990.0
34,1349.83,401.868,0.669998,1667,Gutschweißung,2990.0
35,1377.0,403.821,0.68,1667,Gutschweißung,2990.0
36,1384.32,405.774,0.68,1667,Gutschweißung,2990.0
37,1394.09,421.644,0.689995,1667,Gutschweißung,2990.0
38,1428.88,419.691,0.699997,1667,Gutschweißung,2990.0
39,1470.69,401.868,0.709999,1667,Gutschweißung,2990.0
40,1500.29,411.878,0.720001,1667,Gutschweißung,2990.0
41,1527.45,397.961,0.729996,1667,Gutschweißung,2990.0
42,1537.52,439.467,0.729996,1667,Gutschweißung,2990.0
43,1527.45,419.691,0.739998,1667,Gutschweißung,2990.0
44,1542.41,409.925,0.75,1667,Gutschweißung,2990.0
45,1594.29,439.467,0.75,1667,Gutschweißung,2990.0
46,1628.77,419.691,0.760002,1667,Gutschweißung,2990.0
47,1655.93,419.691,0.769997,1667,Gutschweißung,2990.0
48,1680.65,419.691,0.779999,1667,Gutschweißung,2990.0
49,1685.54,435.56,0.790001,1667,Gutschweißung,2990.0
50,1685.54,431.654,0.790001,1667,Gutschweißung,2990.0
51,1725.21,447.279,0.799995,1667,Gutschweißung,2990.0
52,1779.53,407.971,0.809998,1667,Gutschweißung,2990.0
53,1814.02,435.56,0.82,1667,Gutschweißung,2990.0
54,1843.62,445.326,0.830002,1667,Gutschweißung,2990.0
55,1853.39,421.644,0.839996,1667,Gutschweißung,2990.0
56,1846.06,437.513,0.839996,1667,Gutschweißung,2990.0
57,1836.3,449.232,0.849998,1667,Gutschweißung,2990.0
58,1870.78,451.186,0.860001,1667,Gutschweißung,2990.0
59,1905.27,437.513,0.869995,1667,Gutschweißung,2990.0
60,1925.11,439.467,0.869995,1667,Gutschweißung,2990.0
61,1937.32,439.467,0.879997,1667,Gutschweißung,2990.0
