T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1573,Gutschweißung,2810.0
2,0.0,500.748,0.0,1573,Gutschweißung,2810.0
3,0.0,500.748,0.0,1573,Gutschweißung,2810.0
4,0.0,502.701,0.0,1573,Gutschweißung,2810.0
5,0.0,506.607,0.0,1573,Gutschweißung,2810.0
6,0.0,504.654,0.0,1573,Gutschweißung,2810.0
7,0.0,502.701,0.0,1573,Gutschweißung,2810.0
8,0.0,477.065,0.0,1573,Gutschweißung,2810.0
9,0.0,433.607,0.0200043,1573,Gutschweißung,2810.0
10,69.8874,405.774,0.0400009,1573,Gutschweißung,2810.0
11,111.698,380.139,0.0699997,1573,Gutschweißung,2810.0
12,146.489,362.56,0.110001,1573,Gutschweißung,2810.0
13,200.812,340.831,0.150002,1573,Gutschweißung,2810.0
14,274.667,332.774,0.199997,1573,Gutschweißung,2810.0
15,351.268,305.185,0.25,1573,Gutschweißung,2810.0
16,408.032,293.222,0.300003,1573,Gutschweißung,2810.0
17,464.797,297.372,0.360001,1573,Gutschweißung,2810.0
18,526.749,279.55,0.410004,1573,Gutschweißung,2810.0
19,581.072,283.456,0.470001,1573,Gutschweißung,2810.0
20,642.72,287.362,0.510002,1573,Gutschweißung,2810.0
21,694.601,301.279,0.559998,1573,Gutschweißung,2810.0
22,758.69,287.362,0.599998,1573,Gutschweißung,2810.0
23,827.967,303.232,0.639999,1573,Gutschweißung,2810.0
24,892.056,293.222,0.669998,1573,Gutschweißung,2810.0
25,956.145,336.68,0.699997,1573,Gutschweißung,2810.0
26,1008.03,336.68,0.730003,1573,Gutschweißung,2810.0
27,1042.82,330.821,0.75,1573,Gutschweißung,2810.0
28,1106.91,366.466,0.760002,1573,Gutschweißung,2810.0
29,1175.88,372.326,0.770004,1573,Gutschweißung,2810.0
30,1227.76,384.045,0.779999,1573,Gutschweißung,2810.0
31,1274.76,376.232,0.790001,1573,Gutschweißung,2810.0
32,1314.13,415.784,0.790001,1573,Gutschweißung,2810.0
33,1333.96,403.821,0.790001,1573,Gutschweißung,2810.0
34,1353.8,431.654,0.800003,1573,Gutschweißung,2810.0
35,1408.12,397.961,0.800003,1573,Gutschweißung,2810.0
36,1455.12,409.925,0.800003,1573,Gutschweißung,2810.0
37,1492.05,429.456,0.809998,1573,Gutschweißung,2810.0
38,1526.54,405.774,0.809998,1573,Gutschweißung,2810.0
39,1546.37,417.737,0.82,1573,Gutschweißung,2810.0
40,1546.37,417.737,0.82,1573,Gutschweißung,2810.0
41,1561.33,433.607,0.830002,1573,Gutschweißung,2810.0
42,1603.14,405.774,0.830002,1573,Gutschweißung,2810.0
43,1637.62,421.644,0.840004,1573,Gutschweißung,2810.0
44,1664.78,401.868,0.840004,1573,Gutschweißung,2810.0
45,1684.62,447.279,0.849998,1573,Gutschweißung,2810.0
46,1679.74,431.654,0.849998,1573,Gutschweißung,2810.0
47,1669.97,413.831,0.860001,1573,Gutschweißung,2810.0
48,1697.13,445.326,0.860001,1573,Gutschweißung,2810.0
49,1748.71,433.607,0.870003,1573,Gutschweißung,2810.0
50,1783.5,437.513,0.879997,1573,Gutschweißung,2810.0
51,1808.22,421.644,0.879997,1573,Gutschweißung,2810.0
52,1822.87,457.289,0.889999,1573,Gutschweißung,2810.0
53,1820.43,443.373,0.900002,1573,Gutschweißung,2810.0
54,1825.31,463.149,0.900002,1573,Gutschweißung,2810.0
55,1879.63,447.279,0.910004,1573,Gutschweißung,2810.0
56,1933.96,433.607,0.919998,1573,Gutschweißung,2810.0
57,1968.44,463.149,0.919998,1573,Gutschweißung,2810.0
58,1990.72,447.279,0.93,1573,Gutschweißung,2810.0
59,1990.72,445.326,0.93,1573,Gutschweißung,2810.0
60,1973.63,453.383,0.940002,1573,Gutschweißung,2810.0
61,1971.19,469.008,0.949997,1573,Gutschweißung,2810.0
62,2008.12,461.196,0.949997,1573,Gutschweißung,2810.0
63,2040.16,457.289,0.959999,1573,Gutschweißung,2810.0
64,2055.12,439.467,0.959999,1573,Gutschweißung,2810.0
65,2057.56,470.962,0.970001,1573,Gutschweißung,2810.0
66,2032.84,479.019,0.970001,1573,Gutschweißung,2810.0
67,2003.23,455.336,0.980003,1573,Gutschweißung,2810.0
68,2015.44,475.112,0.980003,1573,Gutschweißung,2810.0
69,2064.88,480.972,0.989998,1573,Gutschweißung,2810.0
70,2094.49,475.112,0.989998,1573,Gutschweißung,2810.0
71,2107.0,457.289,1.0,1573,Gutschweißung,2810.0
72,2107.0,480.972,1.0,1573,Gutschweißung,2810.0
73,2087.16,482.925,1.01,1573,Gutschweißung,2810.0
74,2072.21,506.607,1.01,1573,Gutschweißung,2810.0
75,2119.21,479.019,1.02,1573,Gutschweißung,2810.0
76,2168.65,472.915,1.02,1573,Gutschweißung,2810.0
77,2193.37,498.795,1.02,1573,Gutschweißung,2810.0
78,2205.57,479.019,1.03,1573,Gutschweißung,2810.0
79,2190.92,480.972,1.03,1573,Gutschweißung,2810.0
80,2163.76,484.878,1.04,1573,Gutschweißung,2810.0
81,2146.37,506.607,1.04,1573,Gutschweißung,2810.0
82,2178.41,484.878,1.05,1573,Gutschweißung,2810.0
83,2203.13,486.831,1.05,1573,Gutschweißung,2810.0
84,2212.9,465.102,1.06,1573,Gutschweißung,2810.0
85,2205.57,498.795,1.06,1573,Gutschweißung,2810.0
86,2173.53,504.654,1.07,1573,Gutschweißung,2810.0
87,2134.16,477.065,1.07,1573,Gutschweißung,2810.0
88,2139.04,502.701,1.07,1573,Gutschweißung,2810.0
89,2185.74,504.654,1.08,1573,Gutschweißung,2810.0
90,2208.01,502.701,1.08,1573,Gutschweißung,2810.0
91,2220.53,480.972,1.09,1573,Gutschweißung,2810.0
92,2212.9,514.42,1.09,1573,Gutschweißung,2810.0
93,2185.74,506.607,1.09,1573,Gutschweißung,2810.0
94,2166.2,532.243,1.1,1573,Gutschweißung,2810.0
95,2203.13,498.795,1.1,1573,Gutschweißung,2810.0
96,2252.57,496.597,1.11,1573,Gutschweißung,2810.0
97,2277.29,522.477,1.11,1573,Gutschweißung,2810.0
98,2287.06,500.748,1.11,1573,Gutschweißung,2810.0
99,2269.97,500.748,1.12,1573,Gutschweißung,2810.0
100,2232.73,502.701,1.12,1573,Gutschweißung,2810.0
101,2210.46,524.43,1.12,1573,Gutschweißung,2810.0
102,2237.62,494.644,1.13,1573,Gutschweißung,2810.0
103,2259.9,504.654,1.13,1573,Gutschweißung,2810.0
104,2269.97,479.019,1.13,1573,Gutschweißung,2810.0
105,2259.9,520.524,1.13,1573,Gutschweißung,2810.0
106,2222.97,516.373,1.14,1573,Gutschweißung,2810.0
107,2175.97,490.738,1.14,1573,Gutschweißung,2810.0
108,2178.41,522.477,1.14,1573,Gutschweißung,2810.0
109,2218.09,514.42,1.15,1573,Gutschweißung,2810.0
110,2240.06,516.373,1.15,1573,Gutschweißung,2810.0
111,2247.69,492.691,1.15,1573,Gutschweißung,2810.0
112,2240.06,530.29,1.16,1573,Gutschweißung,2810.0
113,2210.46,516.373,1.16,1573,Gutschweißung,2810.0
114,2180.85,540.056,1.16,1573,Gutschweißung,2810.0
115,2218.09,504.654,1.17,1573,Gutschweißung,2810.0
116,2262.34,502.701,1.17,1573,Gutschweißung,2810.0
117,2282.17,530.29,1.17,1573,Gutschweißung,2810.0
118,2291.94,504.654,1.17,1573,Gutschweißung,2810.0
119,2274.85,512.467,1.18,1573,Gutschweißung,2810.0
120,2235.18,508.56,1.18,1573,Gutschweißung,2810.0
121,2212.9,532.243,1.18,1573,Gutschweißung,2810.0
122,2237.62,500.748,1.18,1573,Gutschweißung,2810.0
123,2259.9,512.467,1.19,1573,Gutschweißung,2810.0
124,2267.22,488.784,1.19,1573,Gutschweißung,2810.0
125,2259.9,530.29,1.19,1573,Gutschweißung,2810.0
126,2222.97,524.43,1.19,1573,Gutschweißung,2810.0
127,2178.41,498.795,1.2,1573,Gutschweißung,2810.0
128,2175.97,528.336,1.2,1573,Gutschweißung,2810.0
129,2215.64,522.477,1.2,1573,Gutschweißung,2810.0
130,2232.73,526.383,1.21,1573,Gutschweißung,2810.0
131,2242.81,500.748,1.21,1573,Gutschweißung,2810.0
132,2232.73,542.009,1.21,1573,Gutschweißung,2810.0
133,2203.13,522.477,1.21,1573,Gutschweißung,2810.0
134,2175.97,550.066,1.22,1573,Gutschweißung,2810.0
135,2205.57,508.56,1.22,1573,Gutschweißung,2810.0
136,2250.13,512.467,1.22,1573,Gutschweißung,2810.0
137,2272.41,540.056,1.22,1573,Gutschweißung,2810.0
138,2279.73,508.56,1.23,1573,Gutschweißung,2810.0
139,2262.34,522.477,1.23,1573,Gutschweißung,2810.0
140,2222.97,516.373,1.23,1573,Gutschweißung,2810.0
141,2195.81,538.102,1.23,1573,Gutschweißung,2810.0
142,2215.64,502.701,1.24,1573,Gutschweißung,2810.0
143,2237.62,520.524,1.24,1573,Gutschweißung,2810.0
144,2242.81,496.597,1.24,1573,Gutschweißung,2810.0
145,2235.18,538.102,1.24,1573,Gutschweißung,2810.0
146,2200.69,526.383,1.25,1573,Gutschweißung,2810.0
147,2156.13,504.654,1.25,1573,Gutschweißung,2810.0
148,2146.37,536.149,1.25,1573,Gutschweißung,2810.0
149,2188.48,524.43,1.25,1573,Gutschweißung,2810.0
150,2210.46,528.336,1.26,1573,Gutschweißung,2810.0
151,2220.53,506.607,1.26,1573,Gutschweißung,2810.0
152,2212.9,548.112,1.26,1573,Gutschweißung,2810.0
153,2183.29,526.383,1.26,1573,Gutschweißung,2810.0
154,2156.13,552.019,1.26,1573,Gutschweißung,2810.0
155,2185.74,510.514,1.27,1573,Gutschweißung,2810.0
156,2232.73,520.524,1.27,1573,Gutschweißung,2810.0
157,2257.45,544.206,1.27,1573,Gutschweißung,2810.0
158,2264.78,512.467,1.27,1573,Gutschweißung,2810.0
159,2247.69,522.477,1.28,1573,Gutschweißung,2810.0
160,2210.46,522.477,1.28,1573,Gutschweißung,2810.0
161,2180.85,542.009,1.28,1573,Gutschweißung,2810.0
162,2210.46,506.607,1.28,1573,Gutschweißung,2810.0
163,2225.41,526.383,1.28,1573,Gutschweißung,2810.0
164,2225.41,498.795,1.29,1573,Gutschweißung,2810.0
165,2208.01,548.112,1.29,1573,Gutschweißung,2810.0
166,2166.2,532.243,1.29,1573,Gutschweißung,2810.0
167,2124.09,510.514,1.29,1573,Gutschweißung,2810.0
168,2139.04,540.056,1.29,1573,Gutschweißung,2810.0
169,2178.41,534.196,1.3,1573,Gutschweißung,2810.0
170,2193.37,532.243,1.3,1573,Gutschweißung,2810.0
171,2200.69,512.467,1.3,1573,Gutschweißung,2810.0
172,2180.85,548.112,1.3,1573,Gutschweißung,2810.0
173,2153.69,534.196,1.31,1573,Gutschweißung,2810.0
174,2136.6,561.785,1.31,1573,Gutschweißung,2810.0
175,2180.85,522.477,1.31,1573,Gutschweißung,2810.0
176,2218.09,522.477,1.31,1573,Gutschweißung,2810.0
177,2237.62,550.066,1.31,1573,Gutschweißung,2810.0
178,2237.62,522.477,1.31,1573,Gutschweißung,2810.0
179,2210.46,526.383,1.32,1573,Gutschweißung,2810.0
180,2175.97,528.336,1.32,1573,Gutschweißung,2810.0
181,2163.76,548.112,1.32,1573,Gutschweißung,2810.0
182,2190.92,516.373,1.32,1573,Gutschweißung,2810.0
183,2205.57,526.383,1.32,1573,Gutschweißung,2810.0
184,2205.57,500.748,1.33,1573,Gutschweißung,2810.0
185,2188.48,544.206,1.33,1573,Gutschweißung,2810.0
186,2148.81,538.102,1.33,1573,Gutschweißung,2810.0
187,2109.44,516.373,1.33,1573,Gutschweißung,2810.0
188,2126.53,542.009,1.33,1573,Gutschweißung,2810.0
189,2163.76,536.149,1.34,1573,Gutschweißung,2810.0
190,2178.41,536.149,1.34,1573,Gutschweißung,2810.0
191,2183.29,516.373,1.34,1573,Gutschweißung,2810.0
192,2171.09,552.019,1.34,1573,Gutschweißung,2810.0
193,2139.04,532.243,1.34,1573,Gutschweißung,2810.0
194,2121.65,561.785,1.34,1573,Gutschweißung,2810.0
195,2166.2,524.43,1.35,1573,Gutschweißung,2810.0
196,2200.69,526.383,1.35,1573,Gutschweißung,2810.0
197,2220.53,552.019,1.35,1573,Gutschweißung,2810.0
198,2220.53,524.43,1.35,1573,Gutschweißung,2810.0
199,2198.25,532.243,1.35,1573,Gutschweißung,2810.0
200,2161.32,530.29,1.36,1573,Gutschweißung,2810.0
201,2148.81,553.972,1.36,1573,Gutschweißung,2810.0
202,2171.09,514.42,1.36,1573,Gutschweißung,2810.0
203,2188.48,532.243,1.36,1573,Gutschweißung,2810.0
204,2193.37,508.56,1.36,1573,Gutschweißung,2810.0
205,2175.97,552.019,1.36,1573,Gutschweißung,2810.0
206,2136.6,540.056,1.37,1573,Gutschweißung,2810.0
207,2096.93,518.326,1.37,1573,Gutschweißung,2810.0
208,2109.44,550.066,1.37,1573,Gutschweißung,2810.0
209,2146.37,538.102,1.37,1573,Gutschweißung,2810.0
210,2163.76,540.056,1.37,1573,Gutschweißung,2810.0
211,2168.65,520.524,1.37,1573,Gutschweißung,2810.0
212,2156.13,561.785,1.38,1573,Gutschweißung,2810.0
213,2126.53,540.056,1.38,1573,Gutschweißung,2810.0
214,2109.44,565.935,1.38,1573,Gutschweißung,2810.0
215,2148.81,522.477,1.38,1573,Gutschweißung,2810.0
216,2188.48,532.243,1.38,1573,Gutschweißung,2810.0
