T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2969,Sontrodeneinsätze gewechselt,2453.78247070313
2,0.0,500.748,0.0,2969,Sontrodeneinsätze gewechselt,2453.78247070313
3,0.0,498.795,0.0,2969,Sontrodeneinsätze gewechselt,2453.78247070313
4,0.0,500.748,0.0,2969,Sontrodeneinsätze gewechselt,2453.78247070313
5,0.0,500.748,0.0,2969,Sontrodeneinsätze gewechselt,2453.78247070313
6,0.0,502.701,0.00999451,2969,Sontrodeneinsätze gewechselt,2453.78247070313
7,0.0,500.748,0.00999451,2969,Sontrodeneinsätze gewechselt,2453.78247070313
8,0.0,486.831,0.00999451,2969,Sontrodeneinsätze gewechselt,2453.78247070313
9,0.0,425.55,0.0199966,2969,Sontrodeneinsätze gewechselt,2453.78247070313
10,0.0,411.878,0.0399933,2969,Sontrodeneinsätze gewechselt,2453.78247070313
11,0.0,374.279,0.0699997,2969,Sontrodeneinsätze gewechselt,2453.78247070313
12,35.4587,350.597,0.109993,2969,Sontrodeneinsätze gewechselt,2453.78247070313
13,101.989,344.737,0.149994,2969,Sontrodeneinsätze gewechselt,2453.78247070313
14,185.915,328.867,0.189995,2969,Sontrodeneinsätze gewechselt,2453.78247070313
15,267.399,319.102,0.219994,2969,Sontrodeneinsätze gewechselt,2453.78247070313
16,329.047,309.091,0.259995,2969,Sontrodeneinsätze gewechselt,2453.78247070313
17,385.811,299.326,0.309998,2969,Sontrodeneinsätze gewechselt,2453.78247070313
18,437.693,305.185,0.349998,2969,Sontrodeneinsätze gewechselt,2453.78247070313
19,509.411,301.279,0.389999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
20,581.13,295.419,0.439995,2969,Sontrodeneinsätze gewechselt,2453.78247070313
21,647.66,312.998,0.469994,2969,Sontrodeneinsätze gewechselt,2453.78247070313
22,709.307,311.045,0.509995,2969,Sontrodeneinsätze gewechselt,2453.78247070313
23,773.701,299.326,0.539993,2969,Sontrodeneinsätze gewechselt,2453.78247070313
24,830.466,314.951,0.57,2969,Sontrodeneinsätze gewechselt,2453.78247070313
25,884.789,326.914,0.599998,2969,Sontrodeneinsätze gewechselt,2453.78247070313
26,953.761,330.821,0.619995,2969,Sontrodeneinsätze gewechselt,2453.78247070313
27,1013.27,340.831,0.639999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
28,1067.29,336.68,0.659996,2969,Sontrodeneinsätze gewechselt,2453.78247070313
29,1114.29,368.419,0.669998,2969,Sontrodeneinsätze gewechselt,2453.78247070313
30,1139.01,384.045,0.679993,2969,Sontrodeneinsätze gewechselt,2453.78247070313
31,1151.52,368.419,0.689995,2969,Sontrodeneinsätze gewechselt,2453.78247070313
32,1188.45,396.008,0.699997,2969,Sontrodeneinsätze gewechselt,2453.78247070313
33,1242.77,413.831,0.699997,2969,Sontrodeneinsätze gewechselt,2453.78247070313
34,1279.7,403.821,0.709999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
35,1311.74,396.008,0.709999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
36,1338.9,409.925,0.719994,2969,Sontrodeneinsätze gewechselt,2453.78247070313
37,1348.98,409.925,0.719994,2969,Sontrodeneinsätze gewechselt,2453.78247070313
38,1361.18,431.654,0.729996,2969,Sontrodeneinsätze gewechselt,2453.78247070313
39,1408.18,411.878,0.739998,2969,Sontrodeneinsätze gewechselt,2453.78247070313
40,1457.62,411.878,0.739998,2969,Sontrodeneinsätze gewechselt,2453.78247070313
41,1492.11,445.326,0.75,2969,Sontrodeneinsätze gewechselt,2453.78247070313
42,1519.27,415.784,0.75,2969,Sontrodeneinsätze gewechselt,2453.78247070313
43,1531.78,411.878,0.759995,2969,Sontrodeneinsätze gewechselt,2453.78247070313
44,1521.71,421.644,0.759995,2969,Sontrodeneinsätze gewechselt,2453.78247070313
45,1519.27,431.654,0.769997,2969,Sontrodeneinsätze gewechselt,2453.78247070313
46,1553.75,417.737,0.779999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
47,1586.1,421.644,0.779999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
48,1603.19,401.868,0.789993,2969,Sontrodeneinsätze gewechselt,2453.78247070313
49,1618.15,437.513,0.799995,2969,Sontrodeneinsätze gewechselt,2453.78247070313
50,1608.08,433.607,0.809998,2969,Sontrodeneinsätze gewechselt,2453.78247070313
51,1593.43,399.915,0.809998,2969,Sontrodeneinsätze gewechselt,2453.78247070313
52,1608.08,439.467,0.82,2969,Sontrodeneinsätze gewechselt,2453.78247070313
53,1664.84,443.373,0.829994,2969,Sontrodeneinsätze gewechselt,2453.78247070313
54,1697.19,437.513,0.839996,2969,Sontrodeneinsätze gewechselt,2453.78247070313
55,1726.79,423.597,0.839996,2969,Sontrodeneinsätze gewechselt,2453.78247070313
56,1741.44,447.279,0.849998,2969,Sontrodeneinsätze gewechselt,2453.78247070313
57,1731.68,443.373,0.859993,2969,Sontrodeneinsätze gewechselt,2453.78247070313
58,1731.68,455.336,0.869995,2969,Sontrodeneinsätze gewechselt,2453.78247070313
59,1778.68,457.289,0.869995,2969,Sontrodeneinsätze gewechselt,2453.78247070313
60,1833.0,431.654,0.879997,2969,Sontrodeneinsätze gewechselt,2453.78247070313
61,1865.04,461.196,0.879997,2969,Sontrodeneinsätze gewechselt,2453.78247070313
62,1884.58,467.055,0.889999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
63,1882.13,423.597,0.889999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
64,1860.16,455.336,0.899994,2969,Sontrodeneinsätze gewechselt,2453.78247070313
65,1847.65,459.243,0.909996,2969,Sontrodeneinsätze gewechselt,2453.78247070313
66,1879.69,469.008,0.909996,2969,Sontrodeneinsätze gewechselt,2453.78247070313
67,1906.85,459.243,0.919998,2969,Sontrodeneinsätze gewechselt,2453.78247070313
68,1921.81,449.232,0.919998,2969,Sontrodeneinsätze gewechselt,2453.78247070313
69,1921.81,461.196,0.929993,2969,Sontrodeneinsätze gewechselt,2453.78247070313
70,1894.65,482.925,0.929993,2969,Sontrodeneinsätze gewechselt,2453.78247070313
71,1862.6,453.383,0.939995,2969,Sontrodeneinsätze gewechselt,2453.78247070313
72,1872.37,461.196,0.939995,2969,Sontrodeneinsätze gewechselt,2453.78247070313
73,1921.81,504.654,0.939995,2969,Sontrodeneinsätze gewechselt,2453.78247070313
74,1951.41,472.915,0.949997,2969,Sontrodeneinsätze gewechselt,2453.78247070313
75,1966.06,467.055,0.949997,2969,Sontrodeneinsätze gewechselt,2453.78247070313
76,1966.06,467.055,0.959999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
77,1948.97,480.972,0.959999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
78,1931.57,494.644,0.969994,2969,Sontrodeneinsätze gewechselt,2453.78247070313
79,1968.81,486.831,0.969994,2969,Sontrodeneinsätze gewechselt,2453.78247070313
80,2017.94,467.055,0.979996,2969,Sontrodeneinsätze gewechselt,2453.78247070313
81,2040.22,502.701,0.979996,2969,Sontrodeneinsätze gewechselt,2453.78247070313
82,2052.73,492.691,0.979996,2969,Sontrodeneinsätze gewechselt,2453.78247070313
83,2035.34,461.196,0.989998,2969,Sontrodeneinsätze gewechselt,2453.78247070313
84,2000.85,488.784,0.989998,2969,Sontrodeneinsätze gewechselt,2453.78247070313
85,1981.01,496.597,1.0,2969,Sontrodeneinsätze gewechselt,2453.78247070313
86,2005.73,498.795,1.0,2969,Sontrodeneinsätze gewechselt,2453.78247070313
87,2025.57,488.784,1.0,2969,Sontrodeneinsätze gewechselt,2453.78247070313
88,2035.34,472.915,1.00999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
89,2030.45,494.644,1.00999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
90,1993.22,504.654,1.02,2969,Sontrodeneinsätze gewechselt,2453.78247070313
91,1953.85,475.112,1.02,2969,Sontrodeneinsätze gewechselt,2453.78247070313
92,1958.74,496.597,1.02,2969,Sontrodeneinsätze gewechselt,2453.78247070313
93,2005.73,522.477,1.03,2969,Sontrodeneinsätze gewechselt,2453.78247070313
94,2032.9,496.597,1.03,2969,Sontrodeneinsätze gewechselt,2453.78247070313
95,2045.1,488.784,1.03999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
96,2040.22,496.597,1.03999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
97,2013.06,504.654,1.03999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
98,1990.78,526.383,1.05,2969,Sontrodeneinsätze gewechselt,2453.78247070313
99,2028.01,504.654,1.05,2969,Sontrodeneinsätze gewechselt,2453.78247070313
100,2072.26,494.644,1.05,2969,Sontrodeneinsätze gewechselt,2453.78247070313
101,2094.54,530.29,1.06,2969,Sontrodeneinsätze gewechselt,2453.78247070313
102,2099.43,500.748,1.06,2969,Sontrodeneinsätze gewechselt,2453.78247070313
103,2077.45,488.784,1.06,2969,Sontrodeneinsätze gewechselt,2453.78247070313
104,2040.22,504.654,1.07,2969,Sontrodeneinsätze gewechselt,2453.78247070313
105,2013.06,516.373,1.07,2969,Sontrodeneinsätze gewechselt,2453.78247070313
106,2032.9,512.467,1.07999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
107,2052.73,504.654,1.07999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
108,2057.61,482.925,1.07999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
109,2050.29,516.373,1.09,2969,Sontrodeneinsätze gewechselt,2453.78247070313
110,2013.06,518.326,1.09,2969,Sontrodeneinsätze gewechselt,2453.78247070313
111,1968.81,482.925,1.09,2969,Sontrodeneinsätze gewechselt,2453.78247070313
112,1971.25,514.42,1.1,2969,Sontrodeneinsätze gewechselt,2453.78247070313
113,2017.94,528.336,1.1,2969,Sontrodeneinsätze gewechselt,2453.78247070313
114,2037.78,516.373,1.1,2969,Sontrodeneinsätze gewechselt,2453.78247070313
115,2045.1,498.795,1.10999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
116,2037.78,516.373,1.10999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
117,2010.62,514.42,1.10999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
118,1985.9,538.102,1.10999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
119,2017.94,508.56,1.12,2969,Sontrodeneinsätze gewechselt,2453.78247070313
120,2064.94,508.56,1.12,2969,Sontrodeneinsätze gewechselt,2453.78247070313
121,2087.22,546.159,1.12,2969,Sontrodeneinsätze gewechselt,2453.78247070313
122,2089.66,510.514,1.12,2969,Sontrodeneinsätze gewechselt,2453.78247070313
123,2069.82,504.654,1.13,2969,Sontrodeneinsätze gewechselt,2453.78247070313
124,2030.45,512.467,1.13,2969,Sontrodeneinsätze gewechselt,2453.78247070313
125,2000.85,530.29,1.13,2969,Sontrodeneinsätze gewechselt,2453.78247070313
126,2023.13,514.42,1.14,2969,Sontrodeneinsätze gewechselt,2453.78247070313
127,2040.22,516.373,1.14,2969,Sontrodeneinsätze gewechselt,2453.78247070313
128,2042.66,496.597,1.14,2969,Sontrodeneinsätze gewechselt,2453.78247070313
129,2030.45,530.29,1.14,2969,Sontrodeneinsätze gewechselt,2453.78247070313
130,1995.97,526.383,1.14999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
131,1951.41,490.738,1.14999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
132,1953.85,534.196,1.14999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
133,1993.22,534.196,1.14999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
134,2013.06,526.383,1.16,2969,Sontrodeneinsätze gewechselt,2453.78247070313
135,2025.57,510.514,1.16,2969,Sontrodeneinsätze gewechselt,2453.78247070313
136,2013.06,520.524,1.16,2969,Sontrodeneinsätze gewechselt,2453.78247070313
137,1988.34,528.336,1.16,2969,Sontrodeneinsätze gewechselt,2453.78247070313
138,1958.74,548.112,1.17,2969,Sontrodeneinsätze gewechselt,2453.78247070313
139,1993.22,526.383,1.17,2969,Sontrodeneinsätze gewechselt,2453.78247070313
140,2032.9,514.42,1.17,2969,Sontrodeneinsätze gewechselt,2453.78247070313
141,2050.29,550.066,1.17,2969,Sontrodeneinsätze gewechselt,2453.78247070313
142,2055.17,524.43,1.17999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
143,2032.9,506.607,1.17999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
144,1993.22,522.477,1.17999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
145,1968.81,534.196,1.17999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
146,1985.9,530.29,1.18999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
147,2003.29,522.477,1.18999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
148,2003.29,506.607,1.18999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
149,1990.78,536.149,1.18999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
150,1953.85,534.196,1.18999,2969,Sontrodeneinsätze gewechselt,2453.78247070313
151,1911.74,500.748,1.2,2969,Sontrodeneinsätze gewechselt,2453.78247070313
