T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1643,Gutschweißung,2760.0
2,0.0,502.701,0.0,1643,Gutschweißung,2760.0
3,0.0,502.701,0.0,1643,Gutschweißung,2760.0
4,0.0,502.701,0.0,1643,Gutschweißung,2760.0
5,0.0,502.701,0.0,1643,Gutschweißung,2760.0
6,0.0,504.654,0.0,1643,Gutschweißung,2760.0
7,0.0,502.701,0.0,1643,Gutschweißung,2760.0
8,0.0,479.019,0.0,1643,Gutschweißung,2760.0
9,0.0953674,427.503,0.00999451,1643,Gutschweißung,2760.0
10,74.2554,411.878,0.0400009,1643,Gutschweißung,2760.0
11,111.183,386.242,0.0699997,1643,Gutschweißung,2760.0
12,153.298,366.466,0.110001,1643,Gutschweißung,2760.0
13,212.504,352.55,0.150002,1643,Gutschweißung,2760.0
14,293.989,340.831,0.189995,1643,Gutschweißung,2760.0
15,368.149,338.633,0.239998,1643,Gutschweißung,2760.0
16,432.237,319.102,0.279999,1643,Gutschweißung,2760.0
17,491.443,314.951,0.32,1643,Gutschweißung,2760.0
18,555.837,303.232,0.360001,1643,Gutschweißung,2760.0
19,617.485,326.914,0.400002,1643,Gutschweißung,2760.0
20,674.249,326.914,0.439995,1643,Gutschweißung,2760.0
21,728.572,317.148,0.470001,1643,Gutschweißung,2760.0
22,792.661,328.867,0.5,1643,Gutschweißung,2760.0
23,864.38,346.69,0.519997,1643,Gutschweißung,2760.0
24,936.098,346.69,0.549995,1643,Gutschweißung,2760.0
25,997.745,348.643,0.57,1643,Gutschweißung,2760.0
26,1056.95,358.409,0.579994,1643,Gutschweißung,2760.0
27,1101.51,372.326,0.599998,1643,Gutschweißung,2760.0
28,1148.2,386.242,0.610001,1643,Gutschweißung,2760.0
29,1219.92,397.961,0.619995,1643,Gutschweißung,2760.0
30,1279.13,384.045,0.619995,1643,Gutschweißung,2760.0
31,1328.57,409.925,0.629997,1643,Gutschweißung,2760.0
32,1368.24,409.925,0.629997,1643,Gutschweißung,2760.0
33,1395.4,409.925,0.639999,1643,Gutschweißung,2760.0
34,1402.73,415.784,0.639999,1643,Gutschweißung,2760.0
35,1422.56,431.654,0.639999,1643,Gutschweißung,2760.0
36,1466.81,421.644,0.650002,1643,Gutschweißung,2760.0
37,1501.3,419.691,0.650002,1643,Gutschweißung,2760.0
38,1533.65,411.878,0.659996,1643,Gutschweißung,2760.0
39,1555.62,421.644,0.669998,1643,Gutschweißung,2760.0
40,1560.81,437.513,0.669998,1643,Gutschweißung,2760.0
41,1560.81,417.737,0.68,1643,Gutschweißung,2760.0
42,1597.74,431.654,0.689995,1643,Gutschweißung,2760.0
43,1652.06,439.467,0.689995,1643,Gutschweißung,2760.0
44,1684.11,429.456,0.699997,1643,Gutschweißung,2760.0
45,1713.71,417.737,0.699997,1643,Gutschweißung,2760.0
46,1733.55,437.513,0.709999,1643,Gutschweißung,2760.0
47,1738.43,437.513,0.720001,1643,Gutschweißung,2760.0
48,1745.75,453.383,0.720001,1643,Gutschweißung,2760.0
49,1802.82,439.467,0.729996,1643,Gutschweißung,2760.0
50,1844.63,429.456,0.739998,1643,Gutschweißung,2760.0
51,1881.56,453.383,0.739998,1643,Gutschweißung,2760.0
52,1908.72,435.56,0.75,1643,Gutschweißung,2760.0
53,1913.91,437.513,0.759995,1643,Gutschweißung,2760.0
54,1903.84,445.326,0.759995,1643,Gutschweißung,2760.0
55,1901.4,461.196,0.769997,1643,Gutschweißung,2760.0
56,1938.33,443.373,0.779999,1643,Gutschweißung,2760.0
57,1975.56,445.326,0.779999,1643,Gutschweißung,2760.0
58,1995.4,433.607,0.790001,1643,Gutschweißung,2760.0
59,2005.16,461.196,0.799995,1643,Gutschweißung,2760.0
60,1990.21,467.055,0.799995,1643,Gutschweißung,2760.0
61,1965.49,443.373,0.809998,1643,Gutschweißung,2760.0
62,1980.44,470.962,0.809998,1643,Gutschweißung,2760.0
63,2034.76,469.008,0.82,1643,Gutschweißung,2760.0
64,2064.37,467.055,0.829994,1643,Gutschweißung,2760.0
65,2084.2,449.232,0.829994,1643,Gutschweißung,2760.0
66,2089.09,484.878,0.839996,1643,Gutschweißung,2760.0
67,2079.32,475.112,0.839996,1643,Gutschweißung,2760.0
68,2061.93,496.597,0.849998,1643,Gutschweißung,2760.0
69,2106.48,469.008,0.849998,1643,Gutschweißung,2760.0
70,2155.62,467.055,0.860001,1643,Gutschweißung,2760.0
71,2185.53,494.644,0.860001,1643,Gutschweißung,2760.0
72,2200.17,469.008,0.860001,1643,Gutschweißung,2760.0
73,2187.97,475.112,0.869995,1643,Gutschweißung,2760.0
74,2160.81,477.065,0.869995,1643,Gutschweißung,2760.0
75,2143.41,502.701,0.879997,1643,Gutschweißung,2760.0
76,2170.57,469.008,0.879997,1643,Gutschweißung,2760.0
77,2197.73,482.925,0.889999,1643,Gutschweißung,2760.0
78,2207.5,459.243,0.889999,1643,Gutschweißung,2760.0
79,2205.06,500.748,0.900002,1643,Gutschweißung,2760.0
80,2175.45,496.597,0.900002,1643,Gutschweißung,2760.0
81,2138.53,472.915,0.909996,1643,Gutschweißung,2760.0
82,2145.85,506.607,0.909996,1643,Gutschweißung,2760.0
83,2192.85,494.644,0.909996,1643,Gutschweißung,2760.0
84,2220.01,496.597,0.919998,1643,Gutschweißung,2760.0
85,2229.78,475.112,0.919998,1643,Gutschweißung,2760.0
86,2229.78,520.524,0.93,1643,Gutschweißung,2760.0
87,2205.06,500.748,0.93,1643,Gutschweißung,2760.0
88,2177.9,510.514,0.939995,1643,Gutschweißung,2760.0
89,2217.57,506.607,0.939995,1643,Gutschweißung,2760.0
90,2264.26,480.972,0.939995,1643,Gutschweißung,2760.0
91,2286.54,510.514,0.949997,1643,Gutschweißung,2760.0
92,2296.61,500.748,0.949997,1643,Gutschweißung,2760.0
93,2279.22,490.738,0.949997,1643,Gutschweißung,2760.0
94,2239.85,502.701,0.959999,1643,Gutschweißung,2760.0
95,2215.13,518.326,0.959999,1643,Gutschweißung,2760.0
96,2244.73,506.607,0.959999,1643,Gutschweißung,2760.0
97,2264.26,498.795,0.970001,1643,Gutschweißung,2760.0
98,2271.89,488.784,0.970001,1643,Gutschweißung,2760.0
99,2264.26,502.701,0.970001,1643,Gutschweißung,2760.0
100,2227.34,520.524,0.979996,1643,Gutschweißung,2760.0
101,2185.53,492.691,0.979996,1643,Gutschweißung,2760.0
102,2187.97,510.514,0.979996,1643,Gutschweißung,2760.0
103,2232.22,516.373,0.989998,1643,Gutschweißung,2760.0
104,2252.06,506.607,0.989998,1643,Gutschweißung,2760.0
105,2261.82,488.784,0.989998,1643,Gutschweißung,2760.0
106,2252.06,508.56,1.0,1643,Gutschweißung,2760.0
107,2222.45,512.467,1.0,1643,Gutschweißung,2760.0
108,2197.73,530.29,1.0,1643,Gutschweißung,2760.0
109,2229.78,514.42,1.00999,1643,Gutschweißung,2760.0
110,2274.33,498.795,1.00999,1643,Gutschweißung,2760.0
111,2296.61,522.477,1.00999,1643,Gutschweißung,2760.0
112,2301.5,506.607,1.02,1643,Gutschweißung,2760.0
113,2279.22,506.607,1.02,1643,Gutschweißung,2760.0
114,2239.85,512.467,1.02,1643,Gutschweißung,2760.0
115,2212.69,528.336,1.02,1643,Gutschweißung,2760.0
116,2239.85,510.514,1.03,1643,Gutschweißung,2760.0
117,2254.5,508.56,1.03,1643,Gutschweißung,2760.0
118,2259.38,496.597,1.03,1643,Gutschweißung,2760.0
119,2247.17,522.477,1.04,1643,Gutschweißung,2760.0
120,2209.94,526.383,1.04,1643,Gutschweißung,2760.0
121,2168.13,504.654,1.04,1643,Gutschweißung,2760.0
122,2165.69,524.43,1.04,1643,Gutschweißung,2760.0
123,2207.5,522.477,1.05,1643,Gutschweißung,2760.0
124,2227.34,518.326,1.05,1643,Gutschweißung,2760.0
125,2237.1,500.748,1.05,1643,Gutschweißung,2760.0
126,2224.89,528.336,1.05,1643,Gutschweißung,2760.0
127,2195.29,522.477,1.06,1643,Gutschweißung,2760.0
128,2170.57,540.056,1.06,1643,Gutschweißung,2760.0
129,2202.62,518.326,1.06,1643,Gutschweißung,2760.0
130,2242.29,512.467,1.06,1643,Gutschweißung,2760.0
131,2261.82,536.149,1.07,1643,Gutschweißung,2760.0
132,2264.26,512.467,1.07,1643,Gutschweißung,2760.0
133,2244.73,520.524,1.07,1643,Gutschweißung,2760.0
134,2205.06,518.326,1.07,1643,Gutschweißung,2760.0
135,2180.34,540.056,1.07999,1643,Gutschweißung,2760.0
136,2200.17,512.467,1.07999,1643,Gutschweißung,2760.0
137,2217.57,520.524,1.07999,1643,Gutschweißung,2760.0
138,2222.45,500.748,1.07999,1643,Gutschweißung,2760.0
139,2209.94,534.196,1.07999,1643,Gutschweißung,2760.0
140,2173.01,532.243,1.09,1643,Gutschweißung,2760.0
141,2128.46,508.56,1.09,1643,Gutschweißung,2760.0
142,2133.64,538.102,1.09,1643,Gutschweißung,2760.0
143,2175.45,526.383,1.09,1643,Gutschweißung,2760.0
144,2192.85,526.383,1.1,1643,Gutschweißung,2760.0
145,2200.17,504.654,1.1,1643,Gutschweißung,2760.0
146,2190.41,546.159,1.1,1643,Gutschweißung,2760.0
147,2160.81,526.383,1.1,1643,Gutschweißung,2760.0
148,2138.53,550.066,1.1,1643,Gutschweißung,2760.0
149,2168.13,516.373,1.11,1643,Gutschweißung,2760.0
150,2209.94,516.373,1.11,1643,Gutschweißung,2760.0
151,2229.78,542.009,1.11,1643,Gutschweißung,2760.0
152,2232.22,516.373,1.11,1643,Gutschweißung,2760.0
153,2215.13,524.43,1.11,1643,Gutschweißung,2760.0
154,2177.9,524.43,1.12,1643,Gutschweißung,2760.0
155,2153.18,544.206,1.12,1643,Gutschweißung,2760.0
156,2175.45,524.43,1.12,1643,Gutschweißung,2760.0
157,2192.85,522.477,1.12,1643,Gutschweißung,2760.0
158,2197.73,508.56,1.12,1643,Gutschweißung,2760.0
159,2185.53,534.196,1.13,1643,Gutschweißung,2760.0
160,2150.73,538.102,1.13,1643,Gutschweißung,2760.0
161,2111.37,512.467,1.13,1643,Gutschweißung,2760.0
162,2113.81,536.149,1.13,1643,Gutschweißung,2760.0
163,2148.29,534.196,1.14,1643,Gutschweißung,2760.0
164,2168.13,530.29,1.14,1643,Gutschweißung,2760.0
165,2175.45,514.42,1.14,1643,Gutschweißung,2760.0
166,2165.69,544.206,1.14,1643,Gutschweißung,2760.0
167,2138.53,534.196,1.14,1643,Gutschweißung,2760.0
168,2113.81,553.972,1.14,1643,Gutschweißung,2760.0
169,2145.85,528.336,1.15,1643,Gutschweißung,2760.0
170,2187.97,522.477,1.15,1643,Gutschweißung,2760.0
171,2207.5,548.112,1.15,1643,Gutschweißung,2760.0
172,2212.69,522.477,1.15,1643,Gutschweißung,2760.0
173,2187.97,528.336,1.15,1643,Gutschweißung,2760.0
174,2153.18,528.336,1.16,1643,Gutschweißung,2760.0
175,2128.46,550.066,1.16,1643,Gutschweißung,2760.0
176,2153.18,518.326,1.16,1643,Gutschweißung,2760.0
177,2168.13,530.29,1.16,1643,Gutschweißung,2760.0
178,2173.01,510.514,1.16,1643,Gutschweißung,2760.0
179,2163.25,546.159,1.16,1643,Gutschweißung,2760.0
180,2128.46,540.056,1.17,1643,Gutschweißung,2760.0
181,2084.2,516.373,1.17,1643,Gutschweißung,2760.0
182,2091.53,546.159,1.17,1643,Gutschweißung,2760.0
183,2131.2,536.149,1.17,1643,Gutschweißung,2760.0
184,2148.29,536.149,1.17,1643,Gutschweißung,2760.0
185,2153.18,514.42,1.18,1643,Gutschweißung,2760.0
186,2143.41,555.925,1.18,1643,Gutschweißung,2760.0
187,2118.69,542.009,1.18,1643,Gutschweißung,2760.0
188,2096.41,548.112,1.18,1643,Gutschweißung,2760.0
189,2131.2,542.009,1.18,1643,Gutschweißung,2760.0
