T,P,F,D,Experiment_ID,Kategorie,Z
35,1277.18,415.784,0.610001,2495,Terminalversatz,1387.5556640625
36,1319.3,403.821,0.610001,2495,Terminalversatz,1387.5556640625
37,1351.34,394.055,0.620003,2495,Terminalversatz,1387.5556640625
38,1383.39,401.868,0.630005,2495,Terminalversatz,1387.5556640625
39,1400.78,415.784,0.630005,2495,Terminalversatz,1387.5556640625
40,1405.66,425.55,0.639999,2495,Terminalversatz,1387.5556640625
41,1440.15,419.691,0.650002,2495,Terminalversatz,1387.5556640625
42,1492.03,401.868,0.650002,2495,Terminalversatz,1387.5556640625
43,1526.52,427.503,0.660004,2495,Terminalversatz,1387.5556640625
44,1553.68,417.737,0.670006,2495,Terminalversatz,1387.5556640625
45,1568.63,409.925,0.670006,2495,Terminalversatz,1387.5556640625
46,1566.19,417.737,0.68,2495,Terminalversatz,1387.5556640625
47,1558.87,433.607,0.690002,2495,Terminalversatz,1387.5556640625
48,1578.4,425.55,0.700005,2495,Terminalversatz,1387.5556640625
49,1613.19,417.737,0.700005,2495,Terminalversatz,1387.5556640625
50,1635.16,405.774,0.710007,2495,Terminalversatz,1387.5556640625
51,1650.12,419.691,0.720001,2495,Terminalversatz,1387.5556640625
52,1647.68,439.467,0.730003,2495,Terminalversatz,1387.5556640625
53,1630.28,415.784,0.730003,2495,Terminalversatz,1387.5556640625
54,1625.4,433.607,0.740005,2495,Terminalversatz,1387.5556640625
55,1669.95,443.373,0.75,2495,Terminalversatz,1387.5556640625
56,1702.0,431.654,0.760002,2495,Terminalversatz,1387.5556640625
57,1719.09,431.654,0.760002,2495,Terminalversatz,1387.5556640625
58,1736.48,429.456,0.770004,2495,Terminalversatz,1387.5556640625
59,1731.6,453.383,0.780006,2495,Terminalversatz,1387.5556640625
60,1719.09,441.42,0.790001,2495,Terminalversatz,1387.5556640625
61,1736.48,459.243,0.790001,2495,Terminalversatz,1387.5556640625
62,1781.04,419.691,0.800003,2495,Terminalversatz,1387.5556640625
63,1813.09,447.279,0.810005,2495,Terminalversatz,1387.5556640625
64,1827.73,455.336,0.810005,2495,Terminalversatz,1387.5556640625
65,1827.73,427.503,0.82,2495,Terminalversatz,1387.5556640625
66,1805.76,451.186,0.830002,2495,Terminalversatz,1387.5556640625
67,1783.48,457.289,0.830002,2495,Terminalversatz,1387.5556640625
68,1793.25,463.149,0.840004,2495,Terminalversatz,1387.5556640625
69,1817.97,445.326,0.850006,2495,Terminalversatz,1387.5556640625
70,1827.73,451.186,0.850006,2495,Terminalversatz,1387.5556640625
71,1827.73,445.326,0.860001,2495,Terminalversatz,1387.5556640625
72,1813.09,484.878,0.870003,2495,Terminalversatz,1387.5556640625
73,1776.16,461.196,0.870003,2495,Terminalversatz,1387.5556640625
74,1758.76,455.336,0.880005,2495,Terminalversatz,1387.5556640625
75,1795.69,486.831,0.880005,2495,Terminalversatz,1387.5556640625
76,1820.41,465.102,0.889999,2495,Terminalversatz,1387.5556640625
77,1830.18,457.289,0.889999,2495,Terminalversatz,1387.5556640625
78,1832.92,461.196,0.900002,2495,Terminalversatz,1387.5556640625
79,1822.85,479.019,0.910004,2495,Terminalversatz,1387.5556640625
80,1798.13,477.065,0.910004,2495,Terminalversatz,1387.5556640625
81,1808.2,486.831,0.920006,2495,Terminalversatz,1387.5556640625
82,1850.01,451.186,0.920006,2495,Terminalversatz,1387.5556640625
83,1869.85,480.972,0.93,2495,Terminalversatz,1387.5556640625
84,1879.62,482.925,0.93,2495,Terminalversatz,1387.5556640625
85,1874.73,459.243,0.940002,2495,Terminalversatz,1387.5556640625
86,1847.57,480.972,0.940002,2495,Terminalversatz,1387.5556640625
87,1817.97,488.784,0.950005,2495,Terminalversatz,1387.5556640625
88,1825.29,486.831,0.960007,2495,Terminalversatz,1387.5556640625
89,1847.57,475.112,0.960007,2495,Terminalversatz,1387.5556640625
90,1850.01,470.962,0.970001,2495,Terminalversatz,1387.5556640625
91,1850.01,477.065,0.970001,2495,Terminalversatz,1387.5556640625
92,1827.73,506.607,0.970001,2495,Terminalversatz,1387.5556640625
93,1788.37,479.019,0.980003,2495,Terminalversatz,1387.5556640625
94,1773.41,488.784,0.980003,2495,Terminalversatz,1387.5556640625
95,1805.76,506.607,0.990005,2495,Terminalversatz,1387.5556640625
96,1827.73,490.738,0.990005,2495,Terminalversatz,1387.5556640625
97,1835.36,477.065,1.0,2495,Terminalversatz,1387.5556640625
98,1835.36,486.831,1.0,2495,Terminalversatz,1387.5556640625
99,1820.41,498.795,1.01,2495,Terminalversatz,1387.5556640625
100,1795.69,504.654,1.01,2495,Terminalversatz,1387.5556640625
101,1805.76,500.748,1.01,2495,Terminalversatz,1387.5556640625
102,1842.69,477.065,1.02,2495,Terminalversatz,1387.5556640625
103,1857.34,506.607,1.02,2495,Terminalversatz,1387.5556640625
104,1862.53,494.644,1.03001,2495,Terminalversatz,1387.5556640625
105,1857.34,482.925,1.03001,2495,Terminalversatz,1387.5556640625
106,1827.73,494.644,1.03001,2495,Terminalversatz,1387.5556640625
107,1795.69,510.514,1.04,2495,Terminalversatz,1387.5556640625
108,1803.01,500.748,1.04,2495,Terminalversatz,1387.5556640625
109,1820.41,490.738,1.04,2495,Terminalversatz,1387.5556640625
110,1822.85,480.972,1.05,2495,Terminalversatz,1387.5556640625
111,1820.41,494.644,1.05,2495,Terminalversatz,1387.5556640625
112,1795.69,514.42,1.06001,2495,Terminalversatz,1387.5556640625
113,1761.2,486.831,1.06001,2495,Terminalversatz,1387.5556640625
114,1741.37,502.701,1.06001,2495,Terminalversatz,1387.5556640625
115,1773.41,512.467,1.07,2495,Terminalversatz,1387.5556640625
116,1793.25,500.748,1.07,2495,Terminalversatz,1387.5556640625
117,1798.13,486.831,1.07,2495,Terminalversatz,1387.5556640625
118,1800.57,500.748,1.07,2495,Terminalversatz,1387.5556640625
119,1783.48,512.467,1.08,2495,Terminalversatz,1387.5556640625
120,1756.32,516.373,1.08,2495,Terminalversatz,1387.5556640625
121,1768.53,516.373,1.08,2495,Terminalversatz,1387.5556640625
122,1803.01,484.878,1.09,2495,Terminalversatz,1387.5556640625
123,1820.41,512.467,1.09,2495,Terminalversatz,1387.5556640625
124,1827.73,510.514,1.09,2495,Terminalversatz,1387.5556640625
125,1822.85,490.738,1.09,2495,Terminalversatz,1387.5556640625
126,1793.25,506.607,1.10001,2495,Terminalversatz,1387.5556640625
127,1763.65,520.524,1.10001,2495,Terminalversatz,1387.5556640625
128,1768.53,516.373,1.10001,2495,Terminalversatz,1387.5556640625
129,1788.37,500.748,1.11,2495,Terminalversatz,1387.5556640625
130,1785.92,496.597,1.11,2495,Terminalversatz,1387.5556640625
131,1785.92,502.701,1.11,2495,Terminalversatz,1387.5556640625
132,1763.65,526.383,1.12,2495,Terminalversatz,1387.5556640625
133,1729.16,500.748,1.12,2495,Terminalversatz,1387.5556640625
134,1714.21,512.467,1.12,2495,Terminalversatz,1387.5556640625
135,1741.37,524.43,1.12,2495,Terminalversatz,1387.5556640625
136,1763.65,510.514,1.13,2495,Terminalversatz,1387.5556640625
137,1768.53,496.597,1.13,2495,Terminalversatz,1387.5556640625
138,1768.53,508.56,1.13,2495,Terminalversatz,1387.5556640625
139,1751.44,520.524,1.13,2495,Terminalversatz,1387.5556640625
140,1729.16,526.383,1.14,2495,Terminalversatz,1387.5556640625
141,1738.93,520.524,1.14,2495,Terminalversatz,1387.5556640625
142,1770.97,498.795,1.14,2495,Terminalversatz,1387.5556640625
143,1788.37,526.383,1.14,2495,Terminalversatz,1387.5556640625
144,1798.13,516.373,1.15,2495,Terminalversatz,1387.5556640625
145,1788.37,504.654,1.15,2495,Terminalversatz,1387.5556640625
146,1761.2,514.42,1.15,2495,Terminalversatz,1387.5556640625
147,1734.04,530.29,1.15,2495,Terminalversatz,1387.5556640625
148,1738.93,522.477,1.16,2495,Terminalversatz,1387.5556640625
149,1756.32,510.514,1.16,2495,Terminalversatz,1387.5556640625
150,1758.76,500.748,1.16,2495,Terminalversatz,1387.5556640625
151,1753.88,500.748,1.16,2495,Terminalversatz,1387.5556640625
152,1731.6,542.009,1.17001,2495,Terminalversatz,1387.5556640625
153,1697.12,518.326,1.17001,2495,Terminalversatz,1387.5556640625
154,1682.16,506.607,1.17001,2495,Terminalversatz,1387.5556640625
155,1714.21,538.102,1.17001,2495,Terminalversatz,1387.5556640625
156,1731.6,520.524,1.17001,2495,Terminalversatz,1387.5556640625
157,1738.93,516.373,1.18,2495,Terminalversatz,1387.5556640625
158,1738.93,512.467,1.18,2495,Terminalversatz,1387.5556640625
159,1724.28,530.29,1.18,2495,Terminalversatz,1387.5556640625
160,1702.0,522.477,1.18,2495,Terminalversatz,1387.5556640625
161,1711.76,538.102,1.18,2495,Terminalversatz,1387.5556640625
162,1746.25,496.597,1.19,2495,Terminalversatz,1387.5556640625
163,1761.2,520.524,1.19,2495,Terminalversatz,1387.5556640625
164,1768.53,532.243,1.19,2495,Terminalversatz,1387.5556640625
165,1763.65,500.748,1.19,2495,Terminalversatz,1387.5556640625
166,1738.93,522.477,1.19,2495,Terminalversatz,1387.5556640625
167,1711.76,526.383,1.2,2495,Terminalversatz,1387.5556640625
168,1719.09,528.336,1.2,2495,Terminalversatz,1387.5556640625
169,1731.6,512.467,1.2,2495,Terminalversatz,1387.5556640625
170,1734.04,520.524,1.2,2495,Terminalversatz,1387.5556640625
171,1731.6,510.514,1.2,2495,Terminalversatz,1387.5556640625
172,1709.32,548.112,1.21001,2495,Terminalversatz,1387.5556640625
173,1674.84,522.477,1.21001,2495,Terminalversatz,1387.5556640625
174,1662.32,522.477,1.21001,2495,Terminalversatz,1387.5556640625
175,1689.49,548.112,1.21001,2495,Terminalversatz,1387.5556640625
176,1704.44,524.43,1.21001,2495,Terminalversatz,1387.5556640625
177,1714.21,520.524,1.21001,2495,Terminalversatz,1387.5556640625
178,1714.21,520.524,1.22,2495,Terminalversatz,1387.5556640625
179,1697.12,538.102,1.22,2495,Terminalversatz,1387.5556640625
180,1674.84,534.196,1.22,2495,Terminalversatz,1387.5556640625
181,1687.04,542.009,1.22,2495,Terminalversatz,1387.5556640625
182,1724.28,504.654,1.22,2495,Terminalversatz,1387.5556640625
183,1741.37,530.29,1.23,2495,Terminalversatz,1387.5556640625
184,1749.0,534.196,1.23,2495,Terminalversatz,1387.5556640625
185,1743.81,510.514,1.23,2495,Terminalversatz,1387.5556640625
186,1714.21,526.383,1.23,2495,Terminalversatz,1387.5556640625
187,1689.49,536.149,1.23,2495,Terminalversatz,1387.5556640625
188,1699.56,534.196,1.23,2495,Terminalversatz,1387.5556640625
189,1711.76,520.524,1.24001,2495,Terminalversatz,1387.5556640625
190,1716.65,520.524,1.24001,2495,Terminalversatz,1387.5556640625
191,1716.65,522.477,1.24001,2495,Terminalversatz,1387.5556640625
192,1694.67,546.159,1.24001,2495,Terminalversatz,1387.5556640625
193,1662.32,524.43,1.24001,2495,Terminalversatz,1387.5556640625
194,1652.56,524.43,1.24001,2495,Terminalversatz,1387.5556640625
195,1677.28,546.159,1.24001,2495,Terminalversatz,1387.5556640625
196,1694.67,530.29,1.25,2495,Terminalversatz,1387.5556640625
197,1699.56,518.326,1.25,2495,Terminalversatz,1387.5556640625
198,1702.0,526.383,1.25,2495,Terminalversatz,1387.5556640625
199,1689.49,538.102,1.25,2495,Terminalversatz,1387.5556640625
200,1667.51,544.206,1.25,2495,Terminalversatz,1387.5556640625
201,1677.28,542.009,1.25,2495,Terminalversatz,1387.5556640625
202,1714.21,516.373,1.26,2495,Terminalversatz,1387.5556640625
203,1729.16,540.056,1.26,2495,Terminalversatz,1387.5556640625
204,1736.48,536.149,1.26,2495,Terminalversatz,1387.5556640625
205,1731.6,522.477,1.26,2495,Terminalversatz,1387.5556640625
206,1704.44,532.243,1.26,2495,Terminalversatz,1387.5556640625
207,1679.72,546.159,1.26,2495,Terminalversatz,1387.5556640625
208,1687.04,540.056,1.26,2495,Terminalversatz,1387.5556640625
209,1702.0,526.383,1.27,2495,Terminalversatz,1387.5556640625
210,1704.44,516.373,1.27,2495,Terminalversatz,1387.5556640625
211,1699.56,532.243,1.27,2495,Terminalversatz,1387.5556640625
212,1682.16,550.066,1.27,2495,Terminalversatz,1387.5556640625
213,1650.12,524.43,1.27,2495,Terminalversatz,1387.5556640625
214,1637.6,520.524,1.27,2495,Terminalversatz,1387.5556640625
215,1667.51,553.972,1.27,2495,Terminalversatz,1387.5556640625
216,1682.16,534.196,1.28001,2495,Terminalversatz,1387.5556640625
217,1689.49,536.149,1.28001,2495,Terminalversatz,1387.5556640625
218,1687.04,524.43,1.28001,2495,Terminalversatz,1387.5556640625
219,1674.84,550.066,1.28001,2495,Terminalversatz,1387.5556640625
220,1652.56,536.149,1.28001,2495,Terminalversatz,1387.5556640625
221,1667.51,553.972,1.28001,2495,Terminalversatz,1387.5556640625
222,1699.56,514.42,1.28001,2495,Terminalversatz,1387.5556640625
223,1714.21,532.243,1.28001,2495,Terminalversatz,1387.5556640625
224,1724.28,550.066,1.29,2495,Terminalversatz,1387.5556640625
225,1716.65,518.326,1.29,2495,Terminalversatz,1387.5556640625
226,1691.93,536.149,1.29,2495,Terminalversatz,1387.5556640625
227,1667.51,540.056,1.29,2495,Terminalversatz,1387.5556640625
228,1674.84,544.206,1.29,2495,Terminalversatz,1387.5556640625
229,1687.04,526.383,1.29,2495,Terminalversatz,1387.5556640625
230,1691.93,536.149,1.29,2495,Terminalversatz,1387.5556640625
231,1687.04,522.477,1.3,2495,Terminalversatz,1387.5556640625
232,1669.95,561.785,1.3,2495,Terminalversatz,1387.5556640625
233,1637.6,540.056,1.3,2495,Terminalversatz,1387.5556640625
234,1627.84,532.243,1.3,2495,Terminalversatz,1387.5556640625
235,1657.44,561.785,1.3,2495,Terminalversatz,1387.5556640625
236,1672.4,542.009,1.3,2495,Terminalversatz,1387.5556640625
237,1679.72,534.196,1.3,2495,Terminalversatz,1387.5556640625
238,1679.72,534.196,1.3,2495,Terminalversatz,1387.5556640625
239,1667.51,552.019,1.31001,2495,Terminalversatz,1387.5556640625
240,1645.23,544.206,1.31001,2495,Terminalversatz,1387.5556640625
241,1657.44,555.925,1.31001,2495,Terminalversatz,1387.5556640625
242,1689.49,522.477,1.31001,2495,Terminalversatz,1387.5556640625
243,1704.44,542.009,1.31001,2495,Terminalversatz,1387.5556640625
244,1711.76,550.066,1.31001,2495,Terminalversatz,1387.5556640625
245,1704.44,524.43,1.31001,2495,Terminalversatz,1387.5556640625
246,1677.28,544.206,1.31001,2495,Terminalversatz,1387.5556640625
247,1657.44,550.066,1.32,2495,Terminalversatz,1387.5556640625
248,1667.51,553.972,1.32,2495,Terminalversatz,1387.5556640625
249,1677.28,536.149,1.32,2495,Terminalversatz,1387.5556640625
250,1679.72,534.196,1.32,2495,Terminalversatz,1387.5556640625
251,1679.72,534.196,1.32,2495,Terminalversatz,1387.5556640625
252,1662.32,567.888,1.32,2495,Terminalversatz,1387.5556640625
253,1630.28,542.009,1.32,2495,Terminalversatz,1387.5556640625
254,1620.51,540.056,1.32,2495,Terminalversatz,1387.5556640625
255,1645.23,567.888,1.32,2495,Terminalversatz,1387.5556640625
256,1664.77,546.159,1.33,2495,Terminalversatz,1387.5556640625
257,1669.95,538.102,1.33,2495,Terminalversatz,1387.5556640625
258,1672.4,542.009,1.33,2495,Terminalversatz,1387.5556640625
259,1657.44,553.972,1.33,2495,Terminalversatz,1387.5556640625
260,1635.16,557.878,1.33,2495,Terminalversatz,1387.5556640625
261,1652.56,561.785,1.33,2495,Terminalversatz,1387.5556640625
262,1682.16,530.29,1.33,2495,Terminalversatz,1387.5556640625
263,1697.12,555.925,1.33,2495,Terminalversatz,1387.5556640625
264,1704.44,552.019,1.34,2495,Terminalversatz,1387.5556640625
265,1694.67,536.149,1.34,2495,Terminalversatz,1387.5556640625
266,1672.4,548.112,1.34,2495,Terminalversatz,1387.5556640625
267,1647.68,559.832,1.34,2495,Terminalversatz,1387.5556640625
268,1657.44,555.925,1.34,2495,Terminalversatz,1387.5556640625
269,1669.95,544.206,1.34,2495,Terminalversatz,1387.5556640625
270,1674.84,536.149,1.34,2495,Terminalversatz,1387.5556640625
271,1672.4,550.066,1.34,2495,Terminalversatz,1387.5556640625
272,1650.12,567.888,1.34,2495,Terminalversatz,1387.5556640625
273,1618.07,542.009,1.35001,2495,Terminalversatz,1387.5556640625
274,1610.44,552.019,1.35001,2495,Terminalversatz,1387.5556640625
275,1637.6,567.888,1.35001,2495,Terminalversatz,1387.5556640625
276,1655.0,553.972,1.35001,2495,Terminalversatz,1387.5556640625
277,1664.77,548.112,1.35001,2495,Terminalversatz,1387.5556640625
278,1664.77,548.112,1.35001,2495,Terminalversatz,1387.5556640625
279,1647.68,561.785,1.35001,2495,Terminalversatz,1387.5556640625
280,1630.28,555.925,1.35001,2495,Terminalversatz,1387.5556640625
281,1647.68,565.935,1.35001,2495,Terminalversatz,1387.5556640625
282,1674.84,532.243,1.36,2495,Terminalversatz,1387.5556640625
283,1691.93,555.925,1.36,2495,Terminalversatz,1387.5556640625
284,1694.67,559.832,1.36,2495,Terminalversatz,1387.5556640625
285,1699.56,538.102,1.36,2495,Terminalversatz,1387.5556640625
286,1679.72,555.925,1.36,2495,Terminalversatz,1387.5556640625
287,1652.56,561.785,1.36,2495,Terminalversatz,1387.5556640625
288,1652.56,561.785,1.36,2495,Terminalversatz,1387.5556640625
289,1664.77,548.112,1.36,2495,Terminalversatz,1387.5556640625
290,1669.95,546.159,1.36,2495,Terminalversatz,1387.5556640625
291,1672.4,546.159,1.36,2495,Terminalversatz,1387.5556640625
292,1659.88,575.701,1.37,2495,Terminalversatz,1387.5556640625
293,1627.84,552.019,1.37,2495,Terminalversatz,1387.5556640625
294,1605.56,555.925,1.37,2495,Terminalversatz,1387.5556640625
295,1627.84,573.748,1.37,2495,Terminalversatz,1387.5556640625
296,1645.23,557.878,1.37,2495,Terminalversatz,1387.5556640625
297,1657.44,546.159,1.37,2495,Terminalversatz,1387.5556640625
298,1662.32,552.019,1.37,2495,Terminalversatz,1387.5556640625
299,1652.56,565.935,1.37,2495,Terminalversatz,1387.5556640625
300,1627.84,569.842,1.37,2495,Terminalversatz,1387.5556640625
301,1632.72,565.935,1.38,2495,Terminalversatz,1387.5556640625
302,1667.51,540.056,1.38,2495,Terminalversatz,1387.5556640625
303,1682.16,567.888,1.38,2495,Terminalversatz,1387.5556640625
304,1691.93,563.738,1.38,2495,Terminalversatz,1387.5556640625
305,1691.93,550.066,1.38,2495,Terminalversatz,1387.5556640625
306,1674.84,557.878,1.38,2495,Terminalversatz,1387.5556640625
307,1647.68,571.795,1.38,2495,Terminalversatz,1387.5556640625
308,1642.79,571.795,1.38,2495,Terminalversatz,1387.5556640625
309,1659.88,546.159,1.38,2495,Terminalversatz,1387.5556640625
310,1667.51,559.832,1.38,2495,Terminalversatz,1387.5556640625
311,1664.77,542.009,1.39,2495,Terminalversatz,1387.5556640625
312,1650.12,587.42,1.39,2495,Terminalversatz,1387.5556640625
313,1622.96,563.738,1.39,2495,Terminalversatz,1387.5556640625
314,1598.24,548.112,1.39,2495,Terminalversatz,1387.5556640625
315,1618.07,579.608,1.39,2495,Terminalversatz,1387.5556640625
316,1640.35,561.785,1.39,2495,Terminalversatz,1387.5556640625
317,1652.56,563.738,1.39,2495,Terminalversatz,1387.5556640625
318,1652.56,553.972,1.39,2495,Terminalversatz,1387.5556640625
319,1645.23,573.748,1.39,2495,Terminalversatz,1387.5556640625
320,1625.4,561.785,1.39,2495,Terminalversatz,1387.5556640625
321,1625.4,583.514,1.4,2495,Terminalversatz,1387.5556640625
322,1657.44,538.102,1.4,2495,Terminalversatz,1387.5556640625
323,1674.84,559.832,1.4,2495,Terminalversatz,1387.5556640625
324,1687.04,575.701,1.4,2495,Terminalversatz,1387.5556640625
325,1684.6,544.206,1.4,2495,Terminalversatz,1387.5556640625
326,1669.95,561.785,1.4,2495,Terminalversatz,1387.5556640625
327,1640.35,565.935,1.4,2495,Terminalversatz,1387.5556640625
328,1637.6,569.842,1.4,2495,Terminalversatz,1387.5556640625
329,1652.56,552.019,1.4,2495,Terminalversatz,1387.5556640625
330,1655.0,561.785,1.41,2495,Terminalversatz,1387.5556640625
331,1657.44,552.019,1.41,2495,Terminalversatz,1387.5556640625
332,1642.79,587.42,1.41,2495,Terminalversatz,1387.5556640625
333,1615.63,565.935,1.41,2495,Terminalversatz,1387.5556640625
334,1590.91,553.972,1.41,2495,Terminalversatz,1387.5556640625
335,1610.44,585.467,1.41,2495,Terminalversatz,1387.5556640625
336,1632.72,561.785,1.41,2495,Terminalversatz,1387.5556640625
337,1642.79,555.925,1.41,2495,Terminalversatz,1387.5556640625
338,1645.23,557.878,1.41,2495,Terminalversatz,1387.5556640625
339,1635.16,571.795,1.41,2495,Terminalversatz,1387.5556640625
340,1618.07,565.935,1.41,2495,Terminalversatz,1387.5556640625
341,1615.63,579.608,1.42001,2495,Terminalversatz,1387.5556640625
342,1650.12,542.009,1.42001,2495,Terminalversatz,1387.5556640625
343,1667.51,563.738,1.42001,2495,Terminalversatz,1387.5556640625
344,1677.28,571.795,1.42001,2495,Terminalversatz,1387.5556640625
345,1677.28,548.112,1.42001,2495,Terminalversatz,1387.5556640625
346,1657.44,563.738,1.42001,2495,Terminalversatz,1387.5556640625
347,1632.72,567.888,1.42001,2495,Terminalversatz,1387.5556640625
348,1630.28,569.842,1.42001,2495,Terminalversatz,1387.5556640625
349,1645.23,555.925,1.42001,2495,Terminalversatz,1387.5556640625
350,1647.68,555.925,1.42001,2495,Terminalversatz,1387.5556640625
351,1650.12,553.972,1.43,2495,Terminalversatz,1387.5556640625
352,1640.35,585.467,1.43,2495,Terminalversatz,1387.5556640625
353,1608.0,559.832,1.43,2495,Terminalversatz,1387.5556640625
354,1586.03,559.832,1.43,2495,Terminalversatz,1387.5556640625
355,1608.0,585.467,1.43,2495,Terminalversatz,1387.5556640625
356,1627.84,563.738,1.43,2495,Terminalversatz,1387.5556640625
357,1637.6,553.972,1.43,2495,Terminalversatz,1387.5556640625
358,1640.35,559.832,1.43,2495,Terminalversatz,1387.5556640625
359,1632.72,571.795,1.43,2495,Terminalversatz,1387.5556640625
360,1613.19,573.748,1.43,2495,Terminalversatz,1387.5556640625
361,1615.63,573.748,1.43,2495,Terminalversatz,1387.5556640625
362,1645.23,548.112,1.43,2495,Terminalversatz,1387.5556640625
363,1664.77,571.795,1.44,2495,Terminalversatz,1387.5556640625
364,1674.84,569.842,1.44,2495,Terminalversatz,1387.5556640625
365,1674.84,553.972,1.44,2495,Terminalversatz,1387.5556640625
366,1655.0,563.738,1.44,2495,Terminalversatz,1387.5556640625
367,1630.28,575.701,1.44,2495,Terminalversatz,1387.5556640625
368,1625.4,567.888,1.44,2495,Terminalversatz,1387.5556640625
369,1645.23,557.878,1.44,2495,Terminalversatz,1387.5556640625
370,1647.68,563.738,1.44,2495,Terminalversatz,1387.5556640625
371,1650.12,546.159,1.44,2495,Terminalversatz,1387.5556640625
372,1637.6,589.618,1.44,2495,Terminalversatz,1387.5556640625
373,1608.0,567.888,1.45,2495,Terminalversatz,1387.5556640625
374,1583.28,550.066,1.45,2495,Terminalversatz,1387.5556640625
375,1605.56,579.608,1.45,2495,Terminalversatz,1387.5556640625
376,1625.4,565.935,1.45,2495,Terminalversatz,1387.5556640625
377,1637.6,567.888,1.45,2495,Terminalversatz,1387.5556640625
378,1640.35,555.925,1.45,2495,Terminalversatz,1387.5556640625
379,1630.28,577.654,1.45,2495,Terminalversatz,1387.5556640625
380,1610.44,565.935,1.45,2495,Terminalversatz,1387.5556640625
381,1613.19,585.467,1.45,2495,Terminalversatz,1387.5556640625
382,1645.23,542.009,1.45,2495,Terminalversatz,1387.5556640625
383,1662.32,561.785,1.45,2495,Terminalversatz,1387.5556640625
384,1674.84,577.654,1.46001,2495,Terminalversatz,1387.5556640625
385,1674.84,548.112,1.46001,2495,Terminalversatz,1387.5556640625
386,1655.0,567.888,1.46001,2495,Terminalversatz,1387.5556640625
387,1627.84,563.738,1.46001,2495,Terminalversatz,1387.5556640625
388,1625.4,571.795,1.46001,2495,Terminalversatz,1387.5556640625
389,1642.79,552.019,1.46001,2495,Terminalversatz,1387.5556640625
390,1647.68,563.738,1.46001,2495,Terminalversatz,1387.5556640625
391,1647.68,548.112,1.46001,2495,Terminalversatz,1387.5556640625
392,1632.72,591.571,1.46001,2495,Terminalversatz,1387.5556640625
393,1603.12,567.888,1.46001,2495,Terminalversatz,1387.5556640625
394,1586.03,555.925,1.46001,2495,Terminalversatz,1387.5556640625
395,1605.56,585.467,1.46001,2495,Terminalversatz,1387.5556640625
396,1625.4,565.935,1.47,2495,Terminalversatz,1387.5556640625
397,1632.72,561.785,1.47,2495,Terminalversatz,1387.5556640625
398,1640.35,557.878,1.47,2495,Terminalversatz,1387.5556640625
399,1630.28,575.701,1.47,2495,Terminalversatz,1387.5556640625
400,1610.44,567.888,1.47,2495,Terminalversatz,1387.5556640625
401,1610.44,581.561,1.47,2495,Terminalversatz,1387.5556640625
402,1645.23,544.206,1.47,2495,Terminalversatz,1387.5556640625
403,1662.32,563.738,1.47,2495,Terminalversatz,1387.5556640625
404,1672.4,573.748,1.47,2495,Terminalversatz,1387.5556640625
405,1669.95,546.159,1.47,2495,Terminalversatz,1387.5556640625
406,1650.12,565.935,1.47,2495,Terminalversatz,1387.5556640625
