T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1670,Gutschweißung,2990.0
2,0.0,504.654,0.0,1670,Gutschweißung,2990.0
3,0.0,504.654,0.0,1670,Gutschweißung,2990.0
4,0.0,506.607,0.0,1670,Gutschweißung,2990.0
5,0.0,506.607,0.0,1670,Gutschweißung,2990.0
6,0.0,506.607,0.0,1670,Gutschweißung,2990.0
7,0.0,506.607,0.0,1670,Gutschweißung,2990.0
8,0.0,490.738,0.0,1670,Gutschweißung,2990.0
9,0.0,431.654,0.00999451,1670,Gutschweißung,2990.0
10,54.7807,423.597,0.0399933,1670,Gutschweißung,2990.0
11,94.1496,384.045,0.0699997,1670,Gutschweißung,2990.0
12,133.824,376.232,0.109993,1670,Gutschweißung,2990.0
13,193.03,360.363,0.149994,1670,Gutschweißung,2990.0
14,276.955,344.737,0.199997,1670,Gutschweißung,2990.0
15,348.674,336.68,0.239998,1670,Gutschweißung,2990.0
16,405.438,332.774,0.289993,1670,Gutschweißung,2990.0
17,462.203,312.998,0.329994,1670,Gutschweißung,2990.0
18,518.967,321.055,0.369995,1670,Gutschweißung,2990.0
19,573.29,324.961,0.409996,1670,Gutschweißung,2990.0
20,637.379,330.821,0.449997,1670,Gutschweißung,2990.0
21,699.026,328.867,0.479996,1670,Gutschweißung,2990.0
22,760.979,330.821,0.509995,1670,Gutschweißung,2990.0
23,822.626,340.831,0.539993,1670,Gutschweißung,2990.0
24,879.391,364.513,0.559998,1670,Gutschweißung,2990.0
25,923.948,354.503,0.579994,1670,Gutschweißung,2990.0
26,980.712,368.419,0.589996,1670,Gutschweißung,2990.0
27,1052.13,382.092,0.609993,1670,Gutschweißung,2990.0
28,1106.45,386.242,0.619995,1670,Gutschweißung,2990.0
29,1160.77,388.195,0.629997,1670,Gutschweißung,2990.0
30,1207.77,405.774,0.639999,1670,Gutschweißung,2990.0
31,1232.49,413.831,0.639999,1670,Gutschweißung,2990.0
32,1257.21,433.607,0.649994,1670,Gutschweißung,2990.0
33,1309.09,425.55,0.649994,1670,Gutschweißung,2990.0
34,1360.97,415.784,0.659996,1670,Gutschweißung,2990.0
35,1400.34,435.56,0.659996,1670,Gutschweißung,2990.0
36,1434.83,423.597,0.659996,1670,Gutschweißung,2990.0
37,1454.66,421.644,0.669998,1670,Gutschweißung,2990.0
38,1461.99,427.503,0.68,1670,Gutschweißung,2990.0
39,1469.62,437.513,0.68,1670,Gutschweißung,2990.0
40,1506.55,425.55,0.689995,1670,Gutschweißung,2990.0
41,1543.47,423.597,0.699997,1670,Gutschweißung,2990.0
42,1573.08,411.878,0.699997,1670,Gutschweißung,2990.0
43,1595.36,433.607,0.709999,1670,Gutschweißung,2990.0
44,1595.36,443.373,0.719994,1670,Gutschweißung,2990.0
45,1583.15,421.644,0.719994,1670,Gutschweißung,2990.0
46,1600.24,441.42,0.729996,1670,Gutschweißung,2990.0
47,1654.56,443.373,0.729996,1670,Gutschweißung,2990.0
48,1689.35,441.42,0.739998,1670,Gutschweißung,2990.0
49,1716.51,427.503,0.75,1670,Gutschweißung,2990.0
50,1736.05,449.232,0.75,1670,Gutschweißung,2990.0
51,1736.05,447.279,0.759995,1670,Gutschweißung,2990.0
52,1733.6,469.008,0.769997,1670,Gutschweißung,2990.0
53,1775.72,447.279,0.769997,1670,Gutschweißung,2990.0
54,1832.48,441.42,0.779999,1670,Gutschweißung,2990.0
55,1869.41,465.102,0.789993,1670,Gutschweißung,2990.0
56,1891.69,449.232,0.789993,1670,Gutschweißung,2990.0
57,1899.01,453.383,0.799995,1670,Gutschweißung,2990.0
58,1881.92,455.336,0.809998,1670,Gutschweißung,2990.0
59,1871.85,477.065,0.82,1670,Gutschweißung,2990.0
60,1906.64,451.186,0.82,1670,Gutschweißung,2990.0
61,1936.25,461.196,0.829994,1670,Gutschweißung,2990.0
62,1953.34,441.42,0.829994,1670,Gutschweißung,2990.0
63,1958.53,457.289,0.839996,1670,Gutschweißung,2990.0
64,1938.69,490.738,0.839996,1670,Gutschweißung,2990.0
65,1906.64,467.055,0.849998,1670,Gutschweißung,2990.0
66,1913.97,467.055,0.859993,1670,Gutschweißung,2990.0
67,1960.97,492.691,0.859993,1670,Gutschweißung,2990.0
68,1988.13,475.112,0.869995,1670,Gutschweißung,2990.0
69,2005.22,467.055,0.869995,1670,Gutschweißung,2990.0
70,2007.66,475.112,0.879997,1670,Gutschweißung,2990.0
71,1995.45,488.784,0.879997,1670,Gutschweißung,2990.0
72,1978.06,494.644,0.879997,1670,Gutschweißung,2990.0
73,2007.66,498.795,0.889999,1670,Gutschweißung,2990.0
74,2059.54,465.102,0.889999,1670,Gutschweißung,2990.0
75,2086.7,492.691,0.899994,1670,Gutschweißung,2990.0
76,2104.1,492.691,0.899994,1670,Gutschweißung,2990.0
77,2094.33,472.915,0.909996,1670,Gutschweißung,2990.0
78,2064.42,490.738,0.909996,1670,Gutschweißung,2990.0
79,2042.45,500.748,0.919998,1670,Gutschweißung,2990.0
80,2064.42,498.795,0.919998,1670,Gutschweißung,2990.0
81,2086.7,486.831,0.93,1670,Gutschweißung,2990.0
82,2094.33,477.065,0.93,1670,Gutschweißung,2990.0
83,2089.14,488.784,0.93,1670,Gutschweißung,2990.0
84,2059.54,516.373,0.939995,1670,Gutschweißung,2990.0
85,2020.17,488.784,0.939995,1670,Gutschweißung,2990.0
86,2017.73,498.795,0.949997,1670,Gutschweißung,2990.0
87,2059.54,514.42,0.949997,1670,Gutschweißung,2990.0
88,2084.26,498.795,0.959999,1670,Gutschweißung,2990.0
89,2094.33,488.784,0.959999,1670,Gutschweißung,2990.0
90,2091.59,498.795,0.959999,1670,Gutschweißung,2990.0
91,2064.42,510.514,0.969994,1670,Gutschweißung,2990.0
92,2044.89,522.477,0.969994,1670,Gutschweißung,2990.0
93,2074.5,518.326,0.979996,1670,Gutschweißung,2990.0
94,2118.75,490.738,0.979996,1670,Gutschweißung,2990.0
95,2143.47,518.326,0.979996,1670,Gutschweißung,2990.0
96,2155.98,508.56,0.989998,1670,Gutschweißung,2990.0
97,2141.03,500.748,0.989998,1670,Gutschweißung,2990.0
98,2104.1,510.514,0.989998,1670,Gutschweißung,2990.0
99,2076.94,524.43,1.0,1670,Gutschweißung,2990.0
100,2091.59,516.373,1.0,1670,Gutschweißung,2990.0
101,2113.86,506.607,1.0,1670,Gutschweißung,2990.0
102,2121.49,490.738,1.00999,1670,Gutschweißung,2990.0
103,2116.31,510.514,1.00999,1670,Gutschweißung,2990.0
104,2081.82,526.383,1.00999,1670,Gutschweißung,2990.0
105,2042.45,500.748,1.02,1670,Gutschweißung,2990.0
106,2029.94,514.42,1.02,1670,Gutschweißung,2990.0
107,2072.05,524.43,1.02,1670,Gutschweißung,2990.0
108,2094.33,514.42,1.03,1670,Gutschweißung,2990.0
109,2099.22,498.795,1.03,1670,Gutschweißung,2990.0
110,2096.77,514.42,1.03,1670,Gutschweißung,2990.0
111,2072.05,522.477,1.03999,1670,Gutschweißung,2990.0
112,2042.45,536.149,1.03999,1670,Gutschweißung,2990.0
113,2072.05,520.524,1.03999,1670,Gutschweißung,2990.0
114,2113.86,502.701,1.05,1670,Gutschweißung,2990.0
115,2136.14,528.336,1.05,1670,Gutschweißung,2990.0
116,2143.47,516.373,1.05,1670,Gutschweißung,2990.0
117,2128.82,510.514,1.05,1670,Gutschweißung,2990.0
118,2096.77,516.373,1.06,1670,Gutschweißung,2990.0
119,2067.17,534.196,1.06,1670,Gutschweißung,2990.0
120,2084.26,522.477,1.06,1670,Gutschweißung,2990.0
121,2104.1,514.42,1.07,1670,Gutschweißung,2990.0
122,2111.42,496.597,1.07,1670,Gutschweißung,2990.0
123,2101.66,522.477,1.07,1670,Gutschweißung,2990.0
124,2072.05,532.243,1.07,1670,Gutschweißung,2990.0
125,2027.5,508.56,1.07999,1670,Gutschweißung,2990.0
126,2017.73,526.383,1.07999,1670,Gutschweißung,2990.0
127,2057.1,530.29,1.07999,1670,Gutschweißung,2990.0
128,2076.94,526.383,1.09,1670,Gutschweißung,2990.0
129,2084.26,510.514,1.09,1670,Gutschweißung,2990.0
130,2076.94,528.336,1.09,1670,Gutschweißung,2990.0
131,2057.1,528.336,1.09,1670,Gutschweißung,2990.0
132,2027.5,548.112,1.1,1670,Gutschweißung,2990.0
133,2052.22,528.336,1.1,1670,Gutschweißung,2990.0
134,2096.77,514.42,1.1,1670,Gutschweißung,2990.0
135,2116.31,542.009,1.1,1670,Gutschweißung,2990.0
136,2123.94,522.477,1.10999,1670,Gutschweißung,2990.0
137,2111.42,522.477,1.10999,1670,Gutschweißung,2990.0
138,2076.94,524.43,1.10999,1670,Gutschweißung,2990.0
139,2049.78,544.206,1.10999,1670,Gutschweißung,2990.0
140,2061.98,524.43,1.12,1670,Gutschweißung,2990.0
141,2079.38,522.477,1.12,1670,Gutschweißung,2990.0
142,2086.7,504.654,1.12,1670,Gutschweißung,2990.0
143,2081.82,534.196,1.12,1670,Gutschweißung,2990.0
144,2047.33,536.149,1.13,1670,Gutschweißung,2990.0
145,2007.66,512.467,1.13,1670,Gutschweißung,2990.0
146,1997.89,536.149,1.13,1670,Gutschweißung,2990.0
147,2037.26,536.149,1.13,1670,Gutschweißung,2990.0
148,2057.1,532.243,1.14,1670,Gutschweißung,2990.0
149,2064.42,516.373,1.14,1670,Gutschweißung,2990.0
150,2061.98,544.206,1.14,1670,Gutschweißung,2990.0
151,2040.01,532.243,1.14,1670,Gutschweißung,2990.0
152,2012.85,555.925,1.14,1670,Gutschweißung,2990.0
153,2034.82,530.29,1.14999,1670,Gutschweißung,2990.0
154,2076.94,522.477,1.14999,1670,Gutschweißung,2990.0
155,2096.77,548.112,1.14999,1670,Gutschweißung,2990.0
156,2108.98,524.43,1.14999,1670,Gutschweißung,2990.0
157,2094.33,526.383,1.14999,1670,Gutschweißung,2990.0
158,2061.98,528.336,1.16,1670,Gutschweißung,2990.0
159,2032.38,546.159,1.16,1670,Gutschweißung,2990.0
160,2047.33,518.326,1.16,1670,Gutschweißung,2990.0
161,2067.17,528.336,1.16,1670,Gutschweißung,2990.0
162,2074.5,508.56,1.17,1670,Gutschweißung,2990.0
163,2064.42,542.009,1.17,1670,Gutschweißung,2990.0
164,2034.82,542.009,1.17,1670,Gutschweißung,2990.0
