T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2581,Leitungsversatz/Schweißkurven,2584.41943359375
2,0.0,504.654,0.0,2581,Leitungsversatz/Schweißkurven,2584.41943359375
3,0.0,502.701,0.0,2581,Leitungsversatz/Schweißkurven,2584.41943359375
4,0.0,504.654,0.0,2581,Leitungsversatz/Schweißkurven,2584.41943359375
5,0.0,508.56,0.0,2581,Leitungsversatz/Schweißkurven,2584.41943359375
6,0.0,506.607,0.0,2581,Leitungsversatz/Schweißkurven,2584.41943359375
7,0.0,504.654,0.0,2581,Leitungsversatz/Schweißkurven,2584.41943359375
8,0.0,496.597,0.0100021,2581,Leitungsversatz/Schweißkurven,2584.41943359375
9,0.0,477.065,0.0100021,2581,Leitungsversatz/Schweißkurven,2584.41943359375
10,0.0,461.196,0.0200043,2581,Leitungsversatz/Schweißkurven,2584.41943359375
11,14.1911,451.186,0.0300064,2581,Leitungsversatz/Schweißkurven,2584.41943359375
12,21.8207,445.326,0.0500031,2581,Leitungsversatz/Schweißkurven,2584.41943359375
13,36.4696,435.56,0.0600052,2581,Leitungsversatz/Schweißkurven,2584.41943359375
14,63.6311,439.467,0.0800018,2581,Leitungsversatz/Schweißkurven,2584.41943359375
15,93.2341,427.503,0.090004,2581,Leitungsversatz/Schweißkurven,2584.41943359375
16,130.467,419.691,0.110001,2581,Leitungsversatz/Schweißkurven,2584.41943359375
17,162.511,423.597,0.120003,2581,Leitungsversatz/Schweißkurven,2584.41943359375
18,189.673,411.878,0.130005,2581,Leitungsversatz/Schweißkurven,2584.41943359375
19,216.834,411.878,0.150002,2581,Leitungsversatz/Schweißkurven,2584.41943359375
20,236.671,409.925,0.170006,2581,Leitungsversatz/Schweißkurven,2584.41943359375
21,258.644,411.878,0.18,2581,Leitungsversatz/Schweißkurven,2584.41943359375
22,283.364,415.784,0.200005,2581,Leitungsversatz/Schweißkurven,2584.41943359375
23,315.409,407.971,0.210007,2581,Leitungsversatz/Schweißkurven,2584.41943359375
24,335.246,409.925,0.230003,2581,Leitungsversatz/Schweißkurven,2584.41943359375
25,359.966,397.961,0.240005,2581,Leitungsversatz/Schweißkurven,2584.41943359375
26,374.92,419.691,0.260002,2581,Leitungsversatz/Schweißkurven,2584.41943359375
27,382.244,409.925,0.270004,2581,Leitungsversatz/Schweißkurven,2584.41943359375
28,396.893,403.821,0.280006,2581,Leitungsversatz/Schweißkurven,2584.41943359375
29,416.73,419.691,0.300003,2581,Leitungsversatz/Schweißkurven,2584.41943359375
30,434.126,411.878,0.310005,2581,Leitungsversatz/Schweißkurven,2584.41943359375
31,446.333,415.784,0.320007,2581,Leitungsversatz/Schweißkurven,2584.41943359375
32,456.404,409.925,0.330002,2581,Leitungsversatz/Schweißkurven,2584.41943359375
33,461.287,419.691,0.340004,2581,Leitungsversatz/Schweißkurven,2584.41943359375
34,466.17,417.737,0.360001,2581,Leitungsversatz/Schweißkurven,2584.41943359375
35,483.566,429.456,0.370003,2581,Leitungsversatz/Schweißkurven,2584.41943359375
36,500.656,407.971,0.380005,2581,Leitungsversatz/Schweißkurven,2584.41943359375
37,513.169,417.737,0.390007,2581,Leitungsversatz/Schweißkurven,2584.41943359375
38,518.052,421.644,0.410004,2581,Leitungsversatz/Schweißkurven,2584.41943359375
39,520.493,411.878,0.420006,2581,Leitungsversatz/Schweißkurven,2584.41943359375
40,518.052,417.737,0.43,2581,Leitungsversatz/Schweißkurven,2584.41943359375
41,515.61,417.737,0.450005,2581,Leitungsversatz/Schweißkurven,2584.41943359375
42,515.61,425.55,0.460007,2581,Leitungsversatz/Schweißkurven,2584.41943359375
43,518.052,421.644,0.470001,2581,Leitungsversatz/Schweißkurven,2584.41943359375
44,520.493,421.644,0.480003,2581,Leitungsversatz/Schweißkurven,2584.41943359375
45,518.052,415.784,0.490005,2581,Leitungsversatz/Schweißkurven,2584.41943359375
46,510.727,435.56,0.5,2581,Leitungsversatz/Schweißkurven,2584.41943359375
47,498.215,429.456,0.510002,2581,Leitungsversatz/Schweißkurven,2584.41943359375
48,493.332,421.644,0.520004,2581,Leitungsversatz/Schweißkurven,2584.41943359375
49,500.656,435.56,0.540001,2581,Leitungsversatz/Schweißkurven,2584.41943359375
50,503.098,431.654,0.550003,2581,Leitungsversatz/Schweißkurven,2584.41943359375
51,500.656,433.607,0.560005,2581,Leitungsversatz/Schweißkurven,2584.41943359375
52,503.098,427.503,0.570007,2581,Leitungsversatz/Schweißkurven,2584.41943359375
53,500.656,435.56,0.580002,2581,Leitungsversatz/Schweißkurven,2584.41943359375
54,500.656,435.56,0.590004,2581,Leitungsversatz/Schweißkurven,2584.41943359375
55,515.61,443.373,0.600006,2581,Leitungsversatz/Schweißkurven,2584.41943359375
56,530.259,427.503,0.610001,2581,Leitungsversatz/Schweißkurven,2584.41943359375
57,537.889,441.42,0.620003,2581,Leitungsversatz/Schweißkurven,2584.41943359375
58,540.33,443.373,0.630005,2581,Leitungsversatz/Schweißkurven,2584.41943359375
59,535.142,435.56,0.640007,2581,Leitungsversatz/Schweißkurven,2584.41943359375
60,527.818,441.42,0.650002,2581,Leitungsversatz/Schweißkurven,2584.41943359375
61,522.935,441.42,0.660004,2581,Leitungsversatz/Schweißkurven,2584.41943359375
62,520.493,449.232,0.670006,2581,Leitungsversatz/Schweißkurven,2584.41943359375
