T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2514,Leitungsversatz/Schweißkurven,2645.829833984375
2,0.0,502.701,0.0,2514,Leitungsversatz/Schweißkurven,2645.829833984375
3,0.0,504.654,0.0,2514,Leitungsversatz/Schweißkurven,2645.829833984375
4,0.0,504.654,0.0,2514,Leitungsversatz/Schweißkurven,2645.829833984375
5,0.0,506.607,0.0,2514,Leitungsversatz/Schweißkurven,2645.829833984375
6,0.0,506.607,0.0,2514,Leitungsversatz/Schweißkurven,2645.829833984375
7,0.0,506.607,0.00999451,2514,Leitungsversatz/Schweißkurven,2645.829833984375
8,0.0,498.795,0.00999451,2514,Leitungsversatz/Schweißkurven,2645.829833984375
9,0.0,477.065,0.00999451,2514,Leitungsversatz/Schweißkurven,2645.829833984375
10,0.209824,463.149,0.0199966,2514,Leitungsversatz/Schweißkurven,2645.829833984375
11,19.7417,453.383,0.0400009,2514,Leitungsversatz/Schweißkurven,2645.829833984375
12,32.2542,453.383,0.0499954,2514,Leitungsversatz/Schweißkurven,2645.829833984375
13,54.5328,427.503,0.0699997,2514,Leitungsversatz/Schweißkurven,2645.829833984375
14,81.6942,431.654,0.0899963,2514,Leitungsversatz/Schweißkurven,2645.829833984375
15,111.297,431.654,0.0999985,2514,Leitungsversatz/Schweißkurven,2645.829833984375
16,145.783,413.831,0.119995,2514,Leitungsversatz/Schweißkurven,2645.829833984375
17,177.828,415.784,0.129997,2514,Leitungsversatz/Schweißkurven,2645.829833984375
18,202.548,409.925,0.150002,2514,Leitungsversatz/Schweißkurven,2645.829833984375
19,227.268,411.878,0.169998,2514,Leitungsversatz/Schweißkurven,2645.829833984375
20,249.546,407.971,0.18,2514,Leitungsversatz/Schweißkurven,2645.829833984375
21,271.825,407.971,0.199997,2514,Leitungsversatz/Schweißkurven,2645.829833984375
22,301.427,394.055,0.209999,2514,Leitungsversatz/Schweißkurven,2645.829833984375
23,320.959,423.597,0.229996,2514,Leitungsversatz/Schweißkurven,2645.829833984375
24,338.355,407.971,0.239998,2514,Leitungsversatz/Schweißkurven,2645.829833984375
25,350.867,397.961,0.259995,2514,Leitungsversatz/Schweißkurven,2645.829833984375
26,378.029,421.644,0.279999,2514,Leitungsversatz/Schweißkurven,2645.829833984375
27,402.444,403.821,0.290001,2514,Leitungsversatz/Schweißkurven,2645.829833984375
