T,P,F,D,Experiment_ID,Kategorie,Z
71,1868.44,469.008,0.970001,1735,Gutschweißung,2870.0
72,1915.44,486.831,0.980003,1735,Gutschweißung,2870.0
73,1940.16,472.915,0.980003,1735,Gutschweißung,2870.0
74,1957.25,461.196,0.990005,1735,Gutschweißung,2870.0
75,1964.57,475.112,0.990005,1735,Gutschweißung,2870.0
76,1952.36,486.831,1.0,1735,Gutschweißung,2870.0
77,1940.16,494.644,1.0,1735,Gutschweißung,2870.0
78,1972.2,488.784,1.01,1735,Gutschweißung,2870.0
79,2016.45,465.102,1.01,1735,Gutschweißung,2870.0
80,2043.61,496.597,1.02,1735,Gutschweißung,2870.0
81,2058.57,484.878,1.02,1735,Gutschweißung,2870.0
82,2051.24,479.019,1.03,1735,Gutschweißung,2870.0
83,2028.97,488.784,1.03,1735,Gutschweißung,2870.0
84,2009.13,502.701,1.04,1735,Gutschweißung,2870.0
85,2028.97,496.597,1.05,1735,Gutschweißung,2870.0
86,2056.13,486.831,1.05,1735,Gutschweißung,2870.0
87,2065.89,472.915,1.06001,1735,Gutschweißung,2870.0
88,2065.89,494.644,1.06001,1735,Gutschweißung,2870.0
89,2043.61,510.514,1.07,1735,Gutschweißung,2870.0
90,2009.13,484.878,1.07,1735,Gutschweißung,2870.0
91,2006.69,500.748,1.08,1735,Gutschweißung,2870.0
92,2051.24,508.56,1.08,1735,Gutschweißung,2870.0
93,2073.22,498.795,1.08,1735,Gutschweißung,2870.0
94,2090.61,482.925,1.09,1735,Gutschweißung,2870.0
95,2093.05,506.607,1.09,1735,Gutschweißung,2870.0
96,2073.22,506.607,1.1,1735,Gutschweißung,2870.0
97,2053.69,526.383,1.1,1735,Gutschweißung,2870.0
98,2080.85,522.477,1.11,1735,Gutschweißung,2870.0
99,2125.1,479.019,1.11,1735,Gutschweißung,2870.0
100,2147.38,508.56,1.11,1735,Gutschweißung,2870.0
101,2157.45,512.467,1.12,1735,Gutschweißung,2870.0
102,2144.94,486.831,1.12,1735,Gutschweißung,2870.0
103,2112.89,508.56,1.13,1735,Gutschweißung,2870.0
104,2088.17,514.42,1.13,1735,Gutschweißung,2870.0
105,2110.45,518.326,1.13,1735,Gutschweißung,2870.0
106,2130.29,494.644,1.14,1735,Gutschweißung,2870.0
107,2137.61,500.748,1.14,1735,Gutschweißung,2870.0
108,2132.73,494.644,1.14,1735,Gutschweißung,2870.0
109,2100.38,534.196,1.15,1735,Gutschweißung,2870.0
110,2063.45,508.56,1.15,1735,Gutschweißung,2870.0
111,2058.57,504.654,1.16,1735,Gutschweißung,2870.0
112,2103.13,528.336,1.16,1735,Gutschweißung,2870.0
113,2122.66,512.467,1.16,1735,Gutschweißung,2870.0
114,2132.73,500.748,1.17001,1735,Gutschweißung,2870.0
115,2130.29,508.56,1.17001,1735,Gutschweißung,2870.0
116,2108.01,520.524,1.17001,1735,Gutschweißung,2870.0
117,2083.29,522.477,1.18,1735,Gutschweißung,2870.0
118,2115.33,526.383,1.18,1735,Gutschweißung,2870.0
119,2157.45,492.691,1.18,1735,Gutschweißung,2870.0
120,2174.54,522.477,1.19,1735,Gutschweißung,2870.0
121,2184.61,520.524,1.19,1735,Gutschweißung,2870.0
122,2174.54,504.654,1.19,1735,Gutschweißung,2870.0
123,2142.49,518.326,1.2,1735,Gutschweißung,2870.0
124,2108.01,534.196,1.2,1735,Gutschweißung,2870.0
125,2120.22,522.477,1.2,1735,Gutschweißung,2870.0
126,2140.05,510.514,1.2,1735,Gutschweißung,2870.0
127,2149.82,506.607,1.21,1735,Gutschweißung,2870.0
128,2144.94,514.42,1.21,1735,Gutschweißung,2870.0
129,2115.33,538.102,1.21,1735,Gutschweißung,2870.0
130,2075.96,514.42,1.22,1735,Gutschweißung,2870.0
131,2058.57,520.524,1.22,1735,Gutschweißung,2870.0
132,2095.5,536.149,1.22,1735,Gutschweißung,2870.0
133,2117.77,522.477,1.23,1735,Gutschweißung,2870.0
134,2130.29,506.607,1.23,1735,Gutschweißung,2870.0
135,2127.54,522.477,1.23,1735,Gutschweißung,2870.0
136,2105.57,530.29,1.23,1735,Gutschweißung,2870.0
137,2075.96,542.009,1.24001,1735,Gutschweißung,2870.0
138,2095.5,530.29,1.24001,1735,Gutschweißung,2870.0
139,2140.05,508.56,1.24001,1735,Gutschweißung,2870.0
140,2162.33,536.149,1.25,1735,Gutschweißung,2870.0
141,2169.66,524.43,1.25,1735,Gutschweißung,2870.0
142,2159.89,518.326,1.25,1735,Gutschweißung,2870.0
143,2130.29,526.383,1.25,1735,Gutschweißung,2870.0
144,2095.5,540.056,1.26,1735,Gutschweißung,2870.0
145,2110.45,528.336,1.26,1735,Gutschweißung,2870.0
146,2130.29,520.524,1.26,1735,Gutschweißung,2870.0
147,2135.17,504.654,1.26,1735,Gutschweißung,2870.0
148,2132.73,526.383,1.27,1735,Gutschweißung,2870.0
149,2103.13,540.056,1.27,1735,Gutschweißung,2870.0
150,2061.01,514.42,1.27,1735,Gutschweißung,2870.0
151,2043.61,532.243,1.27,1735,Gutschweißung,2870.0
152,2085.73,536.149,1.28,1735,Gutschweißung,2870.0
153,2105.57,526.383,1.28,1735,Gutschweißung,2870.0
154,2117.77,522.477,1.28,1735,Gutschweißung,2870.0
155,2112.89,520.524,1.28,1735,Gutschweißung,2870.0
156,2088.17,542.009,1.29,1735,Gutschweißung,2870.0
157,2061.01,534.196,1.29,1735,Gutschweißung,2870.0
158,2080.85,548.112,1.29,1735,Gutschweißung,2870.0
159,2122.66,502.701,1.29,1735,Gutschweißung,2870.0
160,2144.94,528.336,1.3,1735,Gutschweißung,2870.0
161,2152.26,538.102,1.3,1735,Gutschweißung,2870.0
162,2137.61,512.467,1.3,1735,Gutschweißung,2870.0
163,2108.01,532.243,1.3,1735,Gutschweißung,2870.0
164,2073.22,540.056,1.31001,1735,Gutschweißung,2870.0
165,2088.17,540.056,1.31001,1735,Gutschweißung,2870.0
166,2108.01,520.524,1.31001,1735,Gutschweißung,2870.0
167,2115.33,524.43,1.31001,1735,Gutschweißung,2870.0
168,2108.01,522.477,1.32,1735,Gutschweißung,2870.0
169,2078.41,557.878,1.32,1735,Gutschweißung,2870.0
170,2038.73,530.29,1.32,1735,Gutschweißung,2870.0
171,2024.08,528.336,1.32,1735,Gutschweißung,2870.0
172,2061.01,553.972,1.32,1735,Gutschweißung,2870.0
173,2080.85,534.196,1.33,1735,Gutschweißung,2870.0
174,2088.17,522.477,1.33,1735,Gutschweißung,2870.0
175,2088.17,530.29,1.33,1735,Gutschweißung,2870.0
176,2065.89,544.206,1.33,1735,Gutschweißung,2870.0
177,2036.29,546.159,1.33,1735,Gutschweißung,2870.0
178,2058.57,550.066,1.34,1735,Gutschweißung,2870.0
179,2097.94,516.373,1.34,1735,Gutschweißung,2870.0
180,2120.22,542.009,1.34,1735,Gutschweißung,2870.0
181,2127.54,540.056,1.34,1735,Gutschweißung,2870.0
182,2115.33,524.43,1.34,1735,Gutschweißung,2870.0
183,2083.29,538.102,1.35,1735,Gutschweißung,2870.0
184,2056.13,550.066,1.35,1735,Gutschweißung,2870.0
185,2068.33,544.206,1.35,1735,Gutschweißung,2870.0
186,2088.17,528.336,1.35,1735,Gutschweißung,2870.0
187,2093.05,526.383,1.35,1735,Gutschweißung,2870.0
188,2085.73,532.243,1.36,1735,Gutschweißung,2870.0
189,2056.13,553.972,1.36,1735,Gutschweißung,2870.0
190,2016.45,530.29,1.36,1735,Gutschweißung,2870.0
191,2009.13,540.056,1.36,1735,Gutschweißung,2870.0
192,2043.61,552.019,1.36,1735,Gutschweißung,2870.0
193,2063.45,538.102,1.37,1735,Gutschweißung,2870.0
194,2073.22,522.477,1.37,1735,Gutschweißung,2870.0
195,2070.78,538.102,1.37,1735,Gutschweißung,2870.0
196,2046.06,546.159,1.37,1735,Gutschweißung,2870.0
197,2024.08,557.878,1.37,1735,Gutschweißung,2870.0
198,2043.61,546.159,1.38,1735,Gutschweißung,2870.0
199,2085.73,530.29,1.38,1735,Gutschweißung,2870.0
200,2105.57,553.972,1.38,1735,Gutschweißung,2870.0
201,2112.89,540.056,1.38,1735,Gutschweißung,2870.0
202,2100.38,536.149,1.38,1735,Gutschweißung,2870.0
203,2070.78,542.009,1.38,1735,Gutschweißung,2870.0
204,2041.17,557.878,1.39,1735,Gutschweißung,2870.0
205,2053.69,546.159,1.39,1735,Gutschweißung,2870.0
206,2070.78,538.102,1.39,1735,Gutschweißung,2870.0
207,2083.29,522.477,1.39,1735,Gutschweißung,2870.0
208,2073.22,544.206,1.39,1735,Gutschweißung,2870.0
209,2046.06,555.925,1.39,1735,Gutschweißung,2870.0
210,2006.69,538.102,1.4,1735,Gutschweißung,2870.0
211,1999.36,542.009,1.4,1735,Gutschweißung,2870.0
212,2038.73,563.738,1.4,1735,Gutschweißung,2870.0
213,2056.13,542.009,1.4,1735,Gutschweißung,2870.0
214,2063.45,530.29,1.4,1735,Gutschweißung,2870.0
215,2061.01,544.206,1.4,1735,Gutschweißung,2870.0
216,2038.73,552.019,1.41,1735,Gutschweißung,2870.0
217,2014.01,559.832,1.41,1735,Gutschweißung,2870.0
218,2036.29,553.972,1.41,1735,Gutschweißung,2870.0
219,2078.41,530.29,1.41,1735,Gutschweißung,2870.0
220,2095.5,553.972,1.41,1735,Gutschweißung,2870.0
221,2110.45,546.159,1.41,1735,Gutschweißung,2870.0
222,2093.05,540.056,1.42001,1735,Gutschweißung,2870.0
223,2061.01,546.159,1.42001,1735,Gutschweißung,2870.0
224,2033.85,561.785,1.42001,1735,Gutschweißung,2870.0
225,2053.69,552.019,1.42001,1735,Gutschweißung,2870.0
226,2068.33,542.009,1.42001,1735,Gutschweißung,2870.0
227,2078.41,530.29,1.42001,1735,Gutschweißung,2870.0
228,2068.33,548.112,1.43,1735,Gutschweißung,2870.0
229,2041.17,561.785,1.43,1735,Gutschweißung,2870.0
230,2001.8,538.102,1.43,1735,Gutschweißung,2870.0
231,1999.36,552.019,1.43,1735,Gutschweißung,2870.0
232,2036.29,559.832,1.43,1735,Gutschweißung,2870.0
233,2053.69,550.066,1.43,1735,Gutschweißung,2870.0
234,2061.01,532.243,1.43,1735,Gutschweißung,2870.0
235,2056.13,553.972,1.44,1735,Gutschweißung,2870.0
236,2033.85,555.925,1.44,1735,Gutschweißung,2870.0
237,2011.57,573.748,1.44,1735,Gutschweißung,2870.0
238,2036.29,571.795,1.44,1735,Gutschweißung,2870.0
239,2075.96,524.43,1.44,1735,Gutschweißung,2870.0
240,2093.05,552.019,1.44,1735,Gutschweißung,2870.0
241,2103.13,561.785,1.44,1735,Gutschweißung,2870.0
242,2090.61,532.243,1.45,1735,Gutschweißung,2870.0
243,2061.01,553.972,1.45,1735,Gutschweißung,2870.0
244,2033.85,557.878,1.45,1735,Gutschweißung,2870.0
245,2051.24,563.738,1.45,1735,Gutschweißung,2870.0
246,2068.33,544.206,1.45,1735,Gutschweißung,2870.0
247,2073.22,550.066,1.45,1735,Gutschweißung,2870.0
248,2068.33,538.102,1.45,1735,Gutschweißung,2870.0
249,2038.73,581.561,1.46,1735,Gutschweißung,2870.0
250,1999.36,555.925,1.46,1735,Gutschweißung,2870.0
251,1994.48,550.066,1.46,1735,Gutschweißung,2870.0
252,2031.41,579.608,1.46,1735,Gutschweißung,2870.0
253,2051.24,555.925,1.46,1735,Gutschweißung,2870.0
254,2056.13,548.112,1.46,1735,Gutschweißung,2870.0
255,2056.13,555.925,1.46,1735,Gutschweißung,2870.0
256,2033.85,565.935,1.47,1735,Gutschweißung,2870.0
257,2009.13,565.935,1.47,1735,Gutschweißung,2870.0
258,2036.29,571.795,1.47,1735,Gutschweißung,2870.0
259,2065.89,536.149,1.47,1735,Gutschweißung,2870.0
260,2085.73,563.738,1.47,1735,Gutschweißung,2870.0
261,2100.38,565.935,1.47,1735,Gutschweißung,2870.0
262,2095.5,544.206,1.47,1735,Gutschweißung,2870.0
263,2070.78,557.878,1.48,1735,Gutschweißung,2870.0
264,2038.73,573.748,1.48,1735,Gutschweißung,2870.0
265,2038.73,567.888,1.48,1735,Gutschweißung,2870.0
266,2061.01,552.019,1.48,1735,Gutschweißung,2870.0
267,2070.78,550.066,1.48,1735,Gutschweißung,2870.0
268,2073.22,553.972,1.48,1735,Gutschweißung,2870.0
269,2053.69,581.561,1.48,1735,Gutschweißung,2870.0
270,2016.45,555.925,1.48,1735,Gutschweißung,2870.0
271,1991.73,561.785,1.49001,1735,Gutschweißung,2870.0
272,2021.64,579.608,1.49001,1735,Gutschweißung,2870.0
273,2046.06,563.738,1.49001,1735,Gutschweißung,2870.0
274,2058.57,548.112,1.49001,1735,Gutschweißung,2870.0
275,2061.01,563.738,1.49001,1735,Gutschweißung,2870.0
276,2046.06,571.795,1.49001,1735,Gutschweißung,2870.0
277,2018.89,579.608,1.49001,1735,Gutschweißung,2870.0
278,2021.64,573.748,1.49001,1735,Gutschweißung,2870.0
279,2065.89,550.066,1.5,1735,Gutschweißung,2870.0
280,2090.61,573.748,1.5,1735,Gutschweißung,2870.0
281,2105.57,565.935,1.5,1735,Gutschweißung,2870.0
282,2103.13,557.878,1.5,1735,Gutschweißung,2870.0
283,2073.22,567.888,1.5,1735,Gutschweißung,2870.0
284,2041.17,581.561,1.5,1735,Gutschweißung,2870.0
285,2043.61,569.842,1.5,1735,Gutschweißung,2870.0
286,2068.33,561.785,1.5,1735,Gutschweißung,2870.0
287,2075.96,546.159,1.51,1735,Gutschweißung,2870.0
288,2075.96,569.842,1.51,1735,Gutschweißung,2870.0
289,2053.69,581.561,1.51,1735,Gutschweißung,2870.0
290,2016.45,555.925,1.51,1735,Gutschweißung,2870.0
291,1994.48,571.795,1.51,1735,Gutschweißung,2870.0
292,2024.08,575.701,1.51,1735,Gutschweißung,2870.0
293,2051.24,569.842,1.51,1735,Gutschweißung,2870.0
294,2061.01,563.738,1.51,1735,Gutschweißung,2870.0
295,2068.33,561.785,1.52,1735,Gutschweißung,2870.0
296,2048.8,583.514,1.52,1735,Gutschweißung,2870.0
297,2021.64,571.795,1.52,1735,Gutschweißung,2870.0
298,2026.52,591.571,1.52,1735,Gutschweißung,2870.0
299,2070.78,544.206,1.52,1735,Gutschweißung,2870.0
300,2097.94,569.842,1.52,1735,Gutschweißung,2870.0
301,2110.45,579.608,1.52,1735,Gutschweißung,2870.0
302,2105.57,550.066,1.52,1735,Gutschweißung,2870.0
303,2078.41,571.795,1.52,1735,Gutschweißung,2870.0
304,2046.06,577.654,1.53,1735,Gutschweißung,2870.0
305,2048.8,577.654,1.53,1735,Gutschweißung,2870.0
306,2073.22,559.832,1.53,1735,Gutschweißung,2870.0
307,2080.85,567.888,1.53,1735,Gutschweißung,2870.0
308,2080.85,557.878,1.53,1735,Gutschweißung,2870.0
309,2058.57,595.477,1.53,1735,Gutschweißung,2870.0
310,2021.64,567.888,1.53,1735,Gutschweißung,2870.0
311,1999.36,567.888,1.53,1735,Gutschweißung,2870.0
312,2033.85,595.477,1.54,1735,Gutschweißung,2870.0
313,2058.57,571.795,1.54,1735,Gutschweißung,2870.0
314,2070.78,559.832,1.54,1735,Gutschweißung,2870.0
315,2073.22,569.842,1.54,1735,Gutschweißung,2870.0
316,2056.13,583.514,1.54,1735,Gutschweißung,2870.0
317,2028.97,583.514,1.54,1735,Gutschweißung,2870.0
318,2033.85,589.618,1.54,1735,Gutschweißung,2870.0
319,2080.85,552.019,1.54,1735,Gutschweißung,2870.0
320,2100.38,575.701,1.54,1735,Gutschweißung,2870.0
321,2115.33,577.654,1.54,1735,Gutschweißung,2870.0
322,2110.45,559.832,1.55,1735,Gutschweißung,2870.0
323,2080.85,575.701,1.55,1735,Gutschweißung,2870.0
324,2048.8,589.618,1.55,1735,Gutschweißung,2870.0
325,2056.13,583.514,1.55,1735,Gutschweißung,2870.0
326,2078.41,567.888,1.55,1735,Gutschweißung,2870.0
327,2085.73,561.785,1.55,1735,Gutschweißung,2870.0
328,2085.73,571.795,1.55,1735,Gutschweißung,2870.0
329,2063.45,593.524,1.55,1735,Gutschweißung,2870.0
330,2024.08,567.888,1.55,1735,Gutschweißung,2870.0
331,2004.25,571.795,1.56001,1735,Gutschweißung,2870.0
332,2038.73,589.618,1.56001,1735,Gutschweißung,2870.0
333,2063.45,575.701,1.56001,1735,Gutschweißung,2870.0
334,2073.22,557.878,1.56001,1735,Gutschweißung,2870.0
335,2075.96,575.701,1.56001,1735,Gutschweißung,2870.0
336,2056.13,581.561,1.56001,1735,Gutschweißung,2870.0
337,2028.97,595.477,1.56001,1735,Gutschweißung,2870.0
338,2038.73,581.561,1.56001,1735,Gutschweißung,2870.0
339,2080.85,561.785,1.56001,1735,Gutschweißung,2870.0
340,2105.57,585.467,1.57,1735,Gutschweißung,2870.0
341,2120.22,575.701,1.57,1735,Gutschweißung,2870.0
342,2112.89,567.888,1.57,1735,Gutschweißung,2870.0
343,2085.73,575.701,1.57,1735,Gutschweißung,2870.0
344,2053.69,591.571,1.57,1735,Gutschweißung,2870.0
345,2058.57,579.608,1.57,1735,Gutschweißung,2870.0
346,2083.29,571.795,1.57,1735,Gutschweißung,2870.0
347,2093.05,553.972,1.57,1735,Gutschweißung,2870.0
348,2090.61,579.608,1.57,1735,Gutschweißung,2870.0
349,2065.89,591.571,1.57,1735,Gutschweißung,2870.0
350,2026.52,569.842,1.58,1735,Gutschweißung,2870.0
351,2006.69,573.748,1.58,1735,Gutschweißung,2870.0
352,2041.17,593.524,1.58,1735,Gutschweißung,2870.0
353,2065.89,577.654,1.58,1735,Gutschweißung,2870.0
354,2075.96,559.832,1.58,1735,Gutschweißung,2870.0
355,2075.96,573.748,1.58,1735,Gutschweißung,2870.0
356,2058.57,583.514,1.58,1735,Gutschweißung,2870.0
357,2033.85,589.618,1.58,1735,Gutschweißung,2870.0
358,2046.06,587.42,1.58,1735,Gutschweißung,2870.0
359,2088.17,557.878,1.58,1735,Gutschweißung,2870.0
360,2110.45,585.467,1.59,1735,Gutschweißung,2870.0
361,2122.66,577.654,1.59,1735,Gutschweißung,2870.0
362,2115.33,567.888,1.59,1735,Gutschweißung,2870.0
363,2083.29,577.654,1.59,1735,Gutschweißung,2870.0
364,2056.13,591.571,1.59,1735,Gutschweißung,2870.0
365,2061.01,579.608,1.59,1735,Gutschweißung,2870.0
366,2085.73,569.842,1.59,1735,Gutschweißung,2870.0
367,2093.05,559.832,1.59,1735,Gutschweißung,2870.0
368,2090.61,573.748,1.59,1735,Gutschweißung,2870.0
369,2065.89,591.571,1.59,1735,Gutschweißung,2870.0
370,2026.52,567.888,1.6,1735,Gutschweißung,2870.0
371,2009.13,579.608,1.6,1735,Gutschweißung,2870.0
372,2043.61,587.42,1.6,1735,Gutschweißung,2870.0
373,2065.89,575.701,1.6,1735,Gutschweißung,2870.0
374,2080.85,559.832,1.6,1735,Gutschweißung,2870.0
375,2078.41,577.654,1.6,1735,Gutschweißung,2870.0
376,2061.01,583.514,1.6,1735,Gutschweißung,2870.0
377,2033.85,601.337,1.6,1735,Gutschweißung,2870.0
378,2046.06,599.384,1.6,1735,Gutschweißung,2870.0
379,2093.05,550.066,1.6,1735,Gutschweißung,2870.0
380,2112.89,577.654,1.61,1735,Gutschweißung,2870.0
381,2125.1,589.618,1.61,1735,Gutschweißung,2870.0
382,2117.77,557.878,1.61,1735,Gutschweißung,2870.0
383,2085.73,579.608,1.61,1735,Gutschweißung,2870.0
384,2058.57,581.561,1.61,1735,Gutschweißung,2870.0
385,2068.33,585.467,1.61,1735,Gutschweißung,2870.0
386,2088.17,565.935,1.61,1735,Gutschweißung,2870.0
387,2093.05,573.748,1.61,1735,Gutschweißung,2870.0
388,2093.05,561.785,1.61,1735,Gutschweißung,2870.0
389,2068.33,605.243,1.61,1735,Gutschweißung,2870.0
390,2026.52,575.701,1.61,1735,Gutschweißung,2870.0
391,2011.57,571.795,1.62,1735,Gutschweißung,2870.0
392,2048.8,601.337,1.62,1735,Gutschweißung,2870.0
393,2070.78,573.748,1.62,1735,Gutschweißung,2870.0
394,2083.29,569.842,1.62,1735,Gutschweißung,2870.0
395,2083.29,571.795,1.62,1735,Gutschweißung,2870.0
396,2061.01,587.42,1.62,1735,Gutschweißung,2870.0
397,2033.85,583.514,1.62,1735,Gutschweißung,2870.0
398,2048.8,593.524,1.62,1735,Gutschweißung,2870.0
399,2093.05,555.925,1.62,1735,Gutschweißung,2870.0
400,2112.89,581.561,1.62,1735,Gutschweißung,2870.0
401,2125.1,581.561,1.62,1735,Gutschweißung,2870.0
402,2115.33,561.785,1.63,1735,Gutschweißung,2870.0
403,2085.73,577.654,1.63,1735,Gutschweißung,2870.0
404,2053.69,587.42,1.63,1735,Gutschweißung,2870.0
405,2068.33,583.514,1.63,1735,Gutschweißung,2870.0
406,2085.73,569.842,1.63,1735,Gutschweißung,2870.0
407,2095.5,565.935,1.63,1735,Gutschweißung,2870.0
408,2093.05,569.842,1.63,1735,Gutschweißung,2870.0
409,2065.89,599.384,1.63,1735,Gutschweißung,2870.0
410,2026.52,571.795,1.63,1735,Gutschweißung,2870.0
411,2011.57,575.701,1.63,1735,Gutschweißung,2870.0
412,2046.06,597.43,1.63,1735,Gutschweißung,2870.0
413,2073.22,575.701,1.64,1735,Gutschweißung,2870.0
414,2080.85,559.832,1.64,1735,Gutschweißung,2870.0
415,2083.29,577.654,1.64,1735,Gutschweißung,2870.0
416,2063.45,585.467,1.64,1735,Gutschweißung,2870.0
417,2033.85,595.477,1.64,1735,Gutschweißung,2870.0
418,2051.24,587.42,1.64,1735,Gutschweißung,2870.0
419,2095.5,561.785,1.64,1735,Gutschweißung,2870.0
420,2115.33,589.618,1.64,1735,Gutschweißung,2870.0
421,2130.29,579.608,1.64,1735,Gutschweißung,2870.0
422,2120.22,567.888,1.64,1735,Gutschweißung,2870.0
423,2088.17,577.654,1.64,1735,Gutschweißung,2870.0
424,2058.57,593.524,1.65,1735,Gutschweißung,2870.0
425,2070.78,581.561,1.65,1735,Gutschweißung,2870.0
426,2088.17,571.795,1.65,1735,Gutschweißung,2870.0
427,2100.38,557.878,1.65,1735,Gutschweißung,2870.0
428,2095.5,579.608,1.65,1735,Gutschweißung,2870.0
429,2068.33,593.524,1.65,1735,Gutschweißung,2870.0
430,2028.97,567.888,1.65,1735,Gutschweißung,2870.0
431,2016.45,581.561,1.65,1735,Gutschweißung,2870.0
432,2053.69,587.42,1.65,1735,Gutschweißung,2870.0
433,2075.96,579.608,1.65,1735,Gutschweißung,2870.0
434,2085.73,575.701,1.65,1735,Gutschweißung,2870.0
435,2083.29,569.842,1.65,1735,Gutschweißung,2870.0
436,2065.89,593.524,1.66,1735,Gutschweißung,2870.0
437,2038.73,581.561,1.66,1735,Gutschweißung,2870.0
438,2053.69,601.337,1.66,1735,Gutschweißung,2870.0
439,2095.5,552.019,1.66,1735,Gutschweißung,2870.0
440,2117.77,579.608,1.66,1735,Gutschweißung,2870.0
441,2130.29,589.618,1.66,1735,Gutschweißung,2870.0
442,2117.77,555.925,1.66,1735,Gutschweißung,2870.0
443,2088.17,579.608,1.66,1735,Gutschweißung,2870.0
444,2061.01,583.514,1.66,1735,Gutschweißung,2870.0
445,2073.22,591.571,1.66,1735,Gutschweißung,2870.0
446,2093.05,567.888,1.66,1735,Gutschweißung,2870.0
447,2097.94,575.701,1.67001,1735,Gutschweißung,2870.0
