T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1659,Gutschweißung,2860.0
2,0.0,502.701,0.0,1659,Gutschweißung,2860.0
3,0.0,504.654,0.0,1659,Gutschweißung,2860.0
4,0.0,506.607,0.0,1659,Gutschweißung,2860.0
5,0.0,508.56,0.0,1659,Gutschweißung,2860.0
6,0.0,508.56,0.0,1659,Gutschweißung,2860.0
7,0.0,504.654,0.0,1659,Gutschweißung,2860.0
8,0.0,494.644,0.0,1659,Gutschweißung,2860.0
9,0.0,433.607,0.0199966,1659,Gutschweißung,2860.0
10,71.4133,419.691,0.0400009,1659,Gutschweißung,2860.0
11,108.341,382.092,0.0699997,1659,Gutschweißung,2860.0
12,145.573,370.373,0.110001,1659,Gutschweißung,2860.0
13,202.338,350.597,0.150002,1659,Gutschweißung,2860.0
14,278.939,332.774,0.199997,1659,Gutschweißung,2860.0
15,352.794,321.055,0.25,1659,Gutschweißung,2860.0
16,412.0,303.232,0.299995,1659,Gutschweißung,2860.0
17,468.764,301.279,0.349998,1659,Gutschweißung,2860.0
18,520.646,299.326,0.400002,1659,Gutschweißung,2860.0
19,572.527,287.362,0.449997,1659,Gutschweißung,2860.0
20,634.48,301.279,0.5,1659,Gutschweißung,2860.0
21,705.893,301.279,0.540001,1659,Gutschweißung,2860.0
22,765.099,301.279,0.580002,1659,Gutschweißung,2860.0
23,827.052,297.372,0.619995,1659,Gutschweißung,2860.0
24,891.141,326.914,0.650002,1659,Gutschweißung,2860.0
25,947.905,324.961,0.68,1659,Gutschweißung,2860.0
26,1007.11,346.69,0.699997,1659,Gutschweißung,2860.0
27,1078.83,336.68,0.729996,1659,Gutschweißung,2860.0
28,1150.24,346.69,0.739998,1659,Gutschweißung,2860.0
29,1212.2,376.232,0.759995,1659,Gutschweißung,2860.0
30,1266.52,366.466,0.769997,1659,Gutschweißung,2860.0
31,1301.0,380.139,0.779999,1659,Gutschweißung,2860.0
32,1318.4,386.242,0.790001,1659,Gutschweißung,2860.0
33,1348.0,409.925,0.790001,1659,Gutschweißung,2860.0
34,1394.7,384.045,0.799995,1659,Gutschweißung,2860.0
35,1431.93,397.961,0.799995,1659,Gutschweißung,2860.0
36,1463.97,384.045,0.809998,1659,Gutschweißung,2860.0
37,1486.25,421.644,0.809998,1659,Gutschweißung,2860.0
38,1488.69,415.784,0.82,1659,Gutschweißung,2860.0
39,1493.58,399.915,0.830002,1659,Gutschweißung,2860.0
40,1533.25,427.503,0.830002,1659,Gutschweißung,2860.0
41,1582.38,421.644,0.839996,1659,Gutschweißung,2860.0
42,1611.99,425.55,0.839996,1659,Gutschweißung,2860.0
43,1641.9,407.971,0.849998,1659,Gutschweißung,2860.0
44,1658.99,443.373,0.849998,1659,Gutschweißung,2860.0
45,1661.43,427.503,0.860001,1659,Gutschweißung,2860.0
46,1671.5,451.186,0.860001,1659,Gutschweißung,2860.0
47,1728.26,419.691,0.869995,1659,Gutschweißung,2860.0
48,1774.96,425.55,0.879997,1659,Gutschweißung,2860.0
49,1807.31,451.186,0.879997,1659,Gutschweißung,2860.0
50,1834.47,423.597,0.889999,1659,Gutschweißung,2860.0
51,1834.47,435.56,0.900002,1659,Gutschweißung,2860.0
52,1824.4,433.607,0.900002,1659,Gutschweißung,2860.0
53,1834.47,457.289,0.909996,1659,Gutschweißung,2860.0
54,1876.28,421.644,0.919998,1659,Gutschweißung,2860.0
55,1903.44,441.42,0.919998,1659,Gutschweißung,2860.0
56,1928.16,419.691,0.93,1659,Gutschweißung,2860.0
57,1930.6,469.008,0.939995,1659,Gutschweißung,2860.0
58,1913.21,457.289,0.949997,1659,Gutschweißung,2860.0
59,1893.67,437.513,0.949997,1659,Gutschweißung,2860.0
60,1930.6,469.008,0.959999,1659,Gutschweißung,2860.0
61,1977.6,459.243,0.970001,1659,Gutschweißung,2860.0
62,2004.76,461.196,0.970001,1659,Gutschweißung,2860.0
63,2021.85,447.279,0.979996,1659,Gutschweißung,2860.0
64,2021.85,484.878,0.979996,1659,Gutschweißung,2860.0
65,2007.2,469.008,0.989998,1659,Gutschweißung,2860.0
66,2009.64,486.831,0.989998,1659,Gutschweißung,2860.0
67,2061.53,467.055,1.0,1659,Gutschweißung,2860.0
68,2103.34,461.196,1.00999,1659,Gutschweißung,2860.0
69,2125.61,486.831,1.00999,1659,Gutschweißung,2860.0
70,2135.69,469.008,1.02,1659,Gutschweißung,2860.0
71,2115.85,470.962,1.02,1659,Gutschweißung,2860.0
72,2086.25,475.112,1.03,1659,Gutschweißung,2860.0
73,2083.8,496.597,1.03,1659,Gutschweißung,2860.0
