T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1629,Gutschweißung,2600.0
2,106.204,500.748,0.0,1629,Gutschweißung,2600.0
3,106.204,498.795,0.0,1629,Gutschweißung,2600.0
4,108.646,498.795,0.0,1629,Gutschweißung,2600.0
5,108.646,504.654,0.0,1629,Gutschweißung,2600.0
6,108.646,502.701,0.0,1629,Gutschweißung,2600.0
7,93.997,500.748,0.0,1629,Gutschweißung,2600.0
8,36.9274,490.738,0.0100021,1629,Gutschweißung,2600.0
9,170.293,435.56,0.0200043,1629,Gutschweißung,2600.0
10,212.104,423.597,0.0400009,1629,Gutschweißung,2600.0
11,209.662,384.045,0.0699997,1629,Gutschweißung,2600.0
12,249.336,378.185,0.110001,1629,Gutschweißung,2600.0
13,343.028,354.503,0.150002,1629,Gutschweißung,2600.0
14,434.278,334.727,0.190002,1629,Gutschweißung,2600.0
15,505.997,312.998,0.240005,1629,Gutschweißung,2600.0
16,542.924,289.315,0.290001,1629,Gutschweißung,2600.0
17,572.832,311.045,0.340004,1629,Gutschweißung,2600.0
18,619.526,295.419,0.389999,1629,Gutschweißung,2600.0
19,676.29,279.55,0.43,1629,Gutschweißung,2600.0
20,743.126,309.091,0.480003,1629,Gutschweißung,2600.0
21,802.332,299.326,0.520004,1629,Gutschweißung,2600.0
22,851.772,303.232,0.550003,1629,Gutschweißung,2600.0
23,901.212,295.419,0.580002,1629,Gutschweißung,2600.0
24,947.905,324.961,0.610001,1629,Gutschweißung,2600.0
25,990.02,328.867,0.639999,1629,Gutschweißung,2600.0
26,1049.23,356.456,0.660004,1629,Gutschweißung,2600.0
27,1120.94,328.867,0.68,1629,Gutschweißung,2600.0
28,1182.59,358.409,0.690002,1629,Gutschweißung,2600.0
29,1241.8,380.139,0.700005,1629,Gutschweißung,2600.0
30,1293.68,364.513,0.709999,1629,Gutschweißung,2600.0
31,1333.05,384.045,0.720001,1629,Gutschweißung,2600.0
32,1365.4,388.195,0.720001,1629,Gutschweißung,2600.0
33,1409.65,411.878,0.730003,1629,Gutschweißung,2600.0
34,1459.09,390.149,0.730003,1629,Gutschweißung,2600.0
35,1503.65,403.821,0.740005,1629,Gutschweißung,2600.0
36,1535.69,384.045,0.740005,1629,Gutschweißung,2600.0
37,1562.85,437.513,0.75,1629,Gutschweißung,2600.0
38,1572.62,417.737,0.75,1629,Gutschweißung,2600.0
39,1585.13,399.915,0.760002,1629,Gutschweißung,2600.0
40,1634.27,435.56,0.760002,1629,Gutschweißung,2600.0
41,1678.82,417.737,0.770004,1629,Gutschweißung,2600.0
42,1713.31,423.597,0.779999,1629,Gutschweißung,2600.0
43,1745.66,405.774,0.779999,1629,Gutschweißung,2600.0
44,1765.19,431.654,0.790001,1629,Gutschweißung,2600.0
45,1772.82,421.644,0.790001,1629,Gutschweißung,2600.0
46,1799.98,447.279,0.800003,1629,Gutschweißung,2600.0
47,1864.07,399.915,0.810005,1629,Gutschweißung,2600.0
48,1908.63,425.55,0.810005,1629,Gutschweißung,2600.0
49,1945.55,441.42,0.82,1629,Gutschweißung,2600.0
50,1972.72,409.925,0.830002,1629,Gutschweißung,2600.0
51,1972.72,431.654,0.840004,1629,Gutschweißung,2600.0
52,1967.83,427.503,0.840004,1629,Gutschweißung,2600.0
53,1987.37,451.186,0.849998,1629,Gutschweißung,2600.0
54,2034.36,421.644,0.860001,1629,Gutschweißung,2600.0
55,2066.41,435.56,0.860001,1629,Gutschweißung,2600.0
56,2088.69,417.737,0.870003,1629,Gutschweißung,2600.0
57,2088.69,469.008,0.880005,1629,Gutschweißung,2600.0
58,2071.29,447.279,0.889999,1629,Gutschweißung,2600.0
59,2059.08,437.513,0.889999,1629,Gutschweißung,2600.0
60,2108.52,472.915,0.900002,1629,Gutschweißung,2600.0
61,2152.78,449.232,0.910004,1629,Gutschweißung,2600.0
62,2182.68,453.383,0.910004,1629,Gutschweißung,2600.0
63,2202.22,443.373,0.919998,1629,Gutschweißung,2600.0
64,2197.33,475.112,0.919998,1629,Gutschweißung,2600.0
65,2185.13,467.055,0.93,1629,Gutschweißung,2600.0
66,2194.89,486.831,0.940002,1629,Gutschweißung,2600.0
67,2256.54,437.513,0.940002,1629,Gutschweißung,2600.0
68,2296.21,467.055,0.950005,1629,Gutschweißung,2600.0
69,2320.93,482.925,0.950005,1629,Gutschweißung,2600.0
70,2328.26,449.232,0.959999,1629,Gutschweißung,2600.0
71,2305.98,470.962,0.959999,1629,Gutschweißung,2600.0
72,2273.93,472.915,0.970001,1629,Gutschweißung,2600.0
73,2281.26,488.784,0.970001,1629,Gutschweißung,2600.0
74,2320.93,461.196,0.970001,1629,Gutschweißung,2600.0
75,2338.02,470.962,0.980003,1629,Gutschweißung,2600.0
76,2345.65,459.243,0.980003,1629,Gutschweißung,2600.0
77,2333.14,508.56,0.990005,1629,Gutschweißung,2600.0
78,2293.77,480.972,0.990005,1629,Gutschweißung,2600.0
79,2266.61,472.915,1.0,1629,Gutschweißung,2600.0
80,2305.98,508.56,1.0,1629,Gutschweißung,2600.0
81,2342.91,484.878,1.01,1629,Gutschweißung,2600.0
82,2365.18,482.925,1.01,1629,Gutschweißung,2600.0
83,2372.81,477.065,1.02,1629,Gutschweißung,2600.0
84,2360.3,500.748,1.02,1629,Gutschweißung,2600.0
85,2330.7,498.795,1.02,1629,Gutschweißung,2600.0
86,2333.14,508.56,1.03,1629,Gutschweißung,2600.0
87,2392.35,467.055,1.03,1629,Gutschweißung,2600.0
88,2427.14,496.597,1.04,1629,Gutschweißung,2600.0
89,2444.23,504.654,1.04,1629,Gutschweißung,2600.0
90,2446.67,472.915,1.04,1629,Gutschweißung,2600.0
91,2419.51,498.795,1.05,1629,Gutschweißung,2600.0
92,2382.58,502.701,1.05,1629,Gutschweißung,2600.0
93,2380.14,510.514,1.06001,1629,Gutschweißung,2600.0
94,2409.74,486.831,1.06001,1629,Gutschweißung,2600.0
95,2424.39,490.738,1.06001,1629,Gutschweißung,2600.0
96,2427.14,484.878,1.06001,1629,Gutschweißung,2600.0
97,2404.86,530.29,1.07,1629,Gutschweißung,2600.0
98,2362.74,500.748,1.07,1629,Gutschweißung,2600.0
99,2330.7,496.597,1.07,1629,Gutschweißung,2600.0
100,2360.3,528.336,1.08,1629,Gutschweißung,2600.0
101,2392.35,504.654,1.08,1629,Gutschweißung,2600.0
102,2407.3,498.795,1.08,1629,Gutschweißung,2600.0
103,2409.74,496.597,1.09,1629,Gutschweißung,2600.0
104,2392.35,516.373,1.09,1629,Gutschweißung,2600.0
105,2362.74,516.373,1.09,1629,Gutschweißung,2600.0
106,2355.42,522.477,1.1,1629,Gutschweißung,2600.0
107,2407.3,482.925,1.1,1629,Gutschweißung,2600.0
108,2436.9,510.514,1.1,1629,Gutschweißung,2600.0
109,2451.55,514.42,1.11,1629,Gutschweißung,2600.0
110,2446.67,490.738,1.11,1629,Gutschweißung,2600.0
111,2417.07,508.56,1.11,1629,Gutschweißung,2600.0
112,2380.14,514.42,1.12,1629,Gutschweißung,2600.0
