T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2600,Leitungsversatz/Schweißkurven,2599.033935546875
2,0.0,506.607,0.0,2600,Leitungsversatz/Schweißkurven,2599.033935546875
3,0.0,504.654,0.0,2600,Leitungsversatz/Schweißkurven,2599.033935546875
4,0.0,508.56,0.0,2600,Leitungsversatz/Schweißkurven,2599.033935546875
5,0.0,508.56,0.0,2600,Leitungsversatz/Schweißkurven,2599.033935546875
6,0.0,508.56,0.0,2600,Leitungsversatz/Schweißkurven,2599.033935546875
7,0.0,508.56,0.0,2600,Leitungsversatz/Schweißkurven,2599.033935546875
8,0.0,500.748,0.0,2600,Leitungsversatz/Schweißkurven,2599.033935546875
9,0.0,480.972,0.0100021,2600,Leitungsversatz/Schweißkurven,2599.033935546875
10,0.0,461.196,0.0200043,2600,Leitungsversatz/Schweißkurven,2599.033935546875
11,17.243,449.232,0.0300064,2600,Leitungsversatz/Schweißkurven,2599.033935546875
12,32.197,439.467,0.0500031,2600,Leitungsversatz/Schweißkurven,2599.033935546875
13,47.1511,439.467,0.0699997,2600,Leitungsversatz/Schweißkurven,2599.033935546875
14,74.3126,427.503,0.090004,2600,Leitungsversatz/Schweißkurven,2599.033935546875
15,103.916,423.597,0.100006,2600,Leitungsversatz/Schweißkurven,2599.033935546875
16,138.401,403.821,0.120003,2600,Leitungsversatz/Schweißkurven,2599.033935546875
17,175.329,425.55,0.140007,2600,Leitungsversatz/Schweißkurven,2599.033935546875
18,200.049,409.925,0.150002,2600,Leitungsversatz/Schweißkurven,2599.033935546875
19,219.886,397.961,0.170006,2600,Leitungsversatz/Schweißkurven,2599.033935546875
20,244.606,419.691,0.190002,2600,Leitungsversatz/Schweißkurven,2599.033935546875
21,274.209,409.925,0.200005,2600,Leitungsversatz/Schweißkurven,2599.033935546875
22,298.929,409.925,0.220001,2600,Leitungsversatz/Schweißkurven,2599.033935546875
23,323.649,401.868,0.240005,2600,Leitungsversatz/Schweißkurven,2599.033935546875
24,353.252,413.831,0.25,2600,Leitungsversatz/Schweißkurven,2599.033935546875
25,370.342,411.878,0.270004,2600,Leitungsversatz/Schweißkurven,2599.033935546875
26,392.621,429.456,0.280006,2600,Leitungsversatz/Schweißkurven,2599.033935546875
27,424.665,401.868,0.290001,2600,Leitungsversatz/Schweißkurven,2599.033935546875
28,449.385,415.784,0.310005,2600,Leitungsversatz/Schweißkurven,2599.033935546875
29,466.781,425.55,0.32,2600,Leitungsversatz/Schweißkurven,2599.033935546875
30,481.43,409.925,0.340004,2600,Leitungsversatz/Schweißkurven,2599.033935546875
31,489.059,421.644,0.350006,2600,Leitungsversatz/Schweißkurven,2599.033935546875
32,491.501,419.691,0.360001,2600,Leitungsversatz/Schweißkurven,2599.033935546875
33,496.384,431.654,0.370003,2600,Leitungsversatz/Schweißkurven,2599.033935546875
34,506.149,421.644,0.380005,2600,Leitungsversatz/Schweißkurven,2599.033935546875
35,508.591,421.644,0.400002,2600,Leitungsversatz/Schweißkurven,2599.033935546875
36,516.221,411.878,0.410004,2600,Leitungsversatz/Schweißkurven,2599.033935546875
37,518.662,435.56,0.420006,2600,Leitungsversatz/Schweißkurven,2599.033935546875
38,516.221,425.55,0.43,2600,Leitungsversatz/Schweißkurven,2599.033935546875
39,511.338,417.737,0.450005,2600,Leitungsversatz/Schweißkurven,2599.033935546875
40,523.545,435.56,0.460007,2600,Leitungsversatz/Schweißkurven,2599.033935546875
41,533.311,427.503,0.470001,2600,Leitungsversatz/Schweißkurven,2599.033935546875
42,538.499,429.456,0.480003,2600,Leitungsversatz/Schweißkurven,2599.033935546875
43,543.382,423.597,0.490005,2600,Leitungsversatz/Schweißkurven,2599.033935546875
44,543.382,435.56,0.5,2600,Leitungsversatz/Schweißkurven,2599.033935546875
45,540.941,433.607,0.510002,2600,Leitungsversatz/Schweißkurven,2599.033935546875
46,543.382,447.279,0.520004,2600,Leitungsversatz/Schweißkurven,2599.033935546875
47,560.472,425.55,0.530006,2600,Leitungsversatz/Schweißkurven,2599.033935546875
48,568.102,437.513,0.540001,2600,Leitungsversatz/Schweißkurven,2599.033935546875
49,572.985,443.373,0.550003,2600,Leitungsversatz/Schweißkurven,2599.033935546875
50,575.427,431.654,0.560005,2600,Leitungsversatz/Schweißkurven,2599.033935546875
51,572.985,439.467,0.57,2600,Leitungsversatz/Schweißkurven,2599.033935546875
52,565.661,439.467,0.580002,2600,Leitungsversatz/Schweißkurven,2599.033935546875
