T,P,F,D,Experiment_ID,Kategorie,Z
85,2233.69,482.925,0.989998,1762,Gutschweißung,2940.0
86,2228.8,524.43,0.989998,1762,Gutschweißung,2940.0
87,2204.08,506.607,0.989998,1762,Gutschweißung,2940.0
88,2184.55,532.243,1.0,1762,Gutschweißung,2940.0
89,2228.8,488.784,1.0,1762,Gutschweißung,2940.0
90,2273.36,500.748,1.00999,1762,Gutschweißung,2940.0
91,2295.64,524.43,1.00999,1762,Gutschweißung,2940.0
92,2305.41,502.701,1.00999,1762,Gutschweißung,2940.0
93,2285.57,504.654,1.02,1762,Gutschweißung,2940.0
94,2246.2,504.654,1.02,1762,Gutschweißung,2940.0
95,2226.36,528.336,1.03,1762,Gutschweißung,2940.0
96,2255.97,498.795,1.03,1762,Gutschweißung,2940.0
97,2278.24,508.56,1.03,1762,Gutschweißung,2940.0
98,2285.57,484.878,1.04,1762,Gutschweißung,2940.0
99,2270.92,524.43,1.04,1762,Gutschweißung,2940.0
100,2233.69,522.477,1.04,1762,Gutschweißung,2940.0
101,2191.88,494.644,1.04,1762,Gutschweißung,2940.0
102,2201.64,524.43,1.05,1762,Gutschweißung,2940.0
103,2246.2,520.524,1.05,1762,Gutschweißung,2940.0
104,2266.04,520.524,1.05,1762,Gutschweißung,2940.0
105,2273.36,496.597,1.06,1762,Gutschweißung,2940.0
106,2260.85,536.149,1.06,1762,Gutschweißung,2940.0
107,2231.25,520.524,1.06,1762,Gutschweißung,2940.0
108,2206.53,546.159,1.07,1762,Gutschweißung,2940.0
109,2248.64,508.56,1.07,1762,Gutschweißung,2940.0
110,2290.76,510.514,1.08,1762,Gutschweißung,2940.0
111,2307.85,538.102,1.08,1762,Gutschweißung,2940.0
112,2310.29,506.607,1.08,1762,Gutschweißung,2940.0
113,2288.01,516.373,1.09,1762,Gutschweißung,2940.0
114,2248.64,516.373,1.09,1762,Gutschweißung,2940.0
115,2226.36,538.102,1.09,1762,Gutschweißung,2940.0
116,2253.52,500.748,1.09,1762,Gutschweißung,2940.0
117,2270.92,514.42,1.1,1762,Gutschweißung,2940.0
118,2278.24,492.691,1.1,1762,Gutschweißung,2940.0
119,2263.6,536.149,1.1,1762,Gutschweißung,2940.0
120,2223.92,528.336,1.11,1762,Gutschweißung,2940.0
121,2176.92,506.607,1.11,1762,Gutschweißung,2940.0
122,2186.99,538.102,1.11,1762,Gutschweißung,2940.0
123,2226.36,524.43,1.11,1762,Gutschweißung,2940.0
124,2248.64,528.336,1.12,1762,Gutschweißung,2940.0
125,2255.97,506.607,1.12,1762,Gutschweißung,2940.0
126,2243.76,550.066,1.12,1762,Gutschweißung,2940.0
127,2211.71,528.336,1.12,1762,Gutschweißung,2940.0
128,2189.44,557.878,1.13,1762,Gutschweißung,2940.0
129,2223.92,514.42,1.13,1762,Gutschweißung,2940.0
130,2268.48,522.477,1.13,1762,Gutschweißung,2940.0
131,2288.01,546.159,1.13,1762,Gutschweißung,2940.0
132,2290.76,516.373,1.14,1762,Gutschweißung,2940.0
133,2266.04,526.383,1.14,1762,Gutschweißung,2940.0
134,2228.8,522.477,1.14,1762,Gutschweißung,2940.0
135,2206.53,544.206,1.14,1762,Gutschweißung,2940.0
136,2231.25,508.56,1.15,1762,Gutschweißung,2940.0
137,2251.08,528.336,1.15,1762,Gutschweißung,2940.0
138,2253.52,508.56,1.15,1762,Gutschweißung,2940.0
139,2241.32,526.383,1.15,1762,Gutschweißung,2940.0
140,2199.2,544.206,1.16,1762,Gutschweißung,2940.0
141,2154.95,520.524,1.16,1762,Gutschweißung,2940.0
142,2159.83,532.243,1.16,1762,Gutschweißung,2940.0
143,2201.64,544.206,1.16,1762,Gutschweißung,2940.0
144,2219.04,532.243,1.17,1762,Gutschweißung,2940.0
145,2231.25,516.373,1.17,1762,Gutschweißung,2940.0
146,2216.6,530.29,1.17,1762,Gutschweißung,2940.0
147,2184.55,536.149,1.17,1762,Gutschweißung,2940.0
148,2164.72,553.972,1.18,1762,Gutschweißung,2940.0
149,2199.2,538.102,1.18,1762,Gutschweißung,2940.0
150,2241.32,518.326,1.18,1762,Gutschweißung,2940.0
151,2258.41,548.112,1.18,1762,Gutschweißung,2940.0
152,2268.48,534.196,1.18,1762,Gutschweißung,2940.0
153,2243.76,526.383,1.18999,1762,Gutschweißung,2940.0
154,2206.53,532.243,1.18999,1762,Gutschweißung,2940.0
155,2184.55,550.066,1.18999,1762,Gutschweißung,2940.0
156,2209.27,538.102,1.18999,1762,Gutschweißung,2940.0
157,2226.36,530.29,1.18999,1762,Gutschweißung,2940.0
158,2231.25,514.42,1.2,1762,Gutschweißung,2940.0
159,2219.04,538.102,1.2,1762,Gutschweißung,2940.0
160,2179.36,548.112,1.2,1762,Gutschweißung,2940.0
161,2135.11,520.524,1.2,1762,Gutschweißung,2940.0
162,2137.55,538.102,1.2,1762,Gutschweißung,2940.0
163,2179.36,542.009,1.21,1762,Gutschweißung,2940.0
164,2199.2,538.102,1.21,1762,Gutschweißung,2940.0
165,2204.08,520.524,1.21,1762,Gutschweißung,2940.0
166,2196.76,544.206,1.21,1762,Gutschweißung,2940.0
167,2164.72,542.009,1.21,1762,Gutschweißung,2940.0
168,2137.55,563.738,1.22,1762,Gutschweißung,2940.0
169,2174.48,538.102,1.22,1762,Gutschweißung,2940.0
170,2216.6,530.29,1.22,1762,Gutschweißung,2940.0
171,2236.43,557.878,1.22,1762,Gutschweißung,2940.0
172,2238.88,536.149,1.22,1762,Gutschweißung,2940.0
173,2211.71,536.149,1.23,1762,Gutschweißung,2940.0
174,2174.48,538.102,1.23,1762,Gutschweißung,2940.0
175,2162.27,555.925,1.23,1762,Gutschweißung,2940.0
176,2189.44,534.196,1.23,1762,Gutschweißung,2940.0
177,2204.08,538.102,1.23,1762,Gutschweißung,2940.0
178,2204.08,516.373,1.23,1762,Gutschweißung,2940.0
179,2186.99,548.112,1.24,1762,Gutschweißung,2940.0
180,2149.76,550.066,1.24,1762,Gutschweißung,2940.0
181,2110.39,524.43,1.24,1762,Gutschweißung,2940.0
182,2125.04,550.066,1.24,1762,Gutschweißung,2940.0
183,2162.27,548.112,1.24,1762,Gutschweißung,2940.0
184,2176.92,546.159,1.24,1762,Gutschweißung,2940.0
185,2182.11,526.383,1.25,1762,Gutschweißung,2940.0
186,2169.6,559.832,1.25,1762,Gutschweißung,2940.0
187,2137.55,546.159,1.25,1762,Gutschweißung,2940.0
188,2120.16,569.842,1.25,1762,Gutschweißung,2940.0
189,2164.72,538.102,1.25,1762,Gutschweißung,2940.0
190,2199.2,534.196,1.25,1762,Gutschweißung,2940.0
191,2216.6,559.832,1.25999,1762,Gutschweißung,2940.0
192,2219.04,536.149,1.25999,1762,Gutschweißung,2940.0
193,2194.32,540.056,1.25999,1762,Gutschweißung,2940.0
194,2157.39,540.056,1.25999,1762,Gutschweißung,2940.0
195,2142.44,561.785,1.25999,1762,Gutschweißung,2940.0
196,2169.6,526.383,1.25999,1762,Gutschweißung,2940.0
197,2184.55,542.009,1.27,1762,Gutschweißung,2940.0
198,2184.55,516.373,1.27,1762,Gutschweißung,2940.0
199,2167.16,555.925,1.27,1762,Gutschweißung,2940.0
200,2127.79,552.019,1.27,1762,Gutschweißung,2940.0
201,2090.56,530.29,1.27,1762,Gutschweißung,2940.0
202,2105.51,559.832,1.27,1762,Gutschweißung,2940.0
203,2144.88,548.112,1.28,1762,Gutschweißung,2940.0
204,2159.83,550.066,1.28,1762,Gutschweißung,2940.0
205,2164.72,530.29,1.28,1762,Gutschweißung,2940.0
206,2149.76,567.888,1.28,1762,Gutschweißung,2940.0
207,2120.16,550.066,1.28,1762,Gutschweißung,2940.0
208,2103.07,575.701,1.28,1762,Gutschweißung,2940.0
209,2144.88,536.149,1.28,1762,Gutschweißung,2940.0
210,2182.11,542.009,1.29,1762,Gutschweißung,2940.0
211,2196.76,565.935,1.29,1762,Gutschweißung,2940.0
212,2199.2,536.149,1.29,1762,Gutschweißung,2940.0
213,2176.92,548.112,1.29,1762,Gutschweißung,2940.0
214,2140.0,540.056,1.29,1762,Gutschweißung,2940.0
215,2125.04,565.935,1.29,1762,Gutschweißung,2940.0
216,2152.2,528.336,1.3,1762,Gutschweißung,2940.0
217,2164.72,548.112,1.3,1762,Gutschweißung,2940.0
218,2167.16,522.477,1.3,1762,Gutschweißung,2940.0
219,2154.95,567.888,1.3,1762,Gutschweißung,2940.0
220,2112.83,553.972,1.3,1762,Gutschweißung,2940.0
221,2075.91,532.243,1.3,1762,Gutschweißung,2940.0
222,2090.56,565.935,1.3,1762,Gutschweißung,2940.0
223,2130.23,550.066,1.31,1762,Gutschweißung,2940.0
224,2142.44,555.925,1.31,1762,Gutschweißung,2940.0
225,2149.76,534.196,1.31,1762,Gutschweißung,2940.0
226,2137.55,573.748,1.31,1762,Gutschweißung,2940.0
227,2110.39,553.972,1.31,1762,Gutschweißung,2940.0
228,2093.0,579.608,1.31,1762,Gutschweißung,2940.0
229,2132.67,559.832,1.31,1762,Gutschweißung,2940.0
230,2169.6,536.149,1.31,1762,Gutschweißung,2940.0
231,2186.99,561.785,1.32,1762,Gutschweißung,2940.0
232,2189.44,552.019,1.32,1762,Gutschweißung,2940.0
233,2167.16,542.009,1.32,1762,Gutschweißung,2940.0
234,2130.23,550.066,1.32,1762,Gutschweißung,2940.0
235,2115.28,563.738,1.32,1762,Gutschweißung,2940.0
236,2142.44,557.878,1.32,1762,Gutschweißung,2940.0
237,2159.83,546.159,1.32,1762,Gutschweißung,2940.0
238,2159.83,530.29,1.32,1762,Gutschweißung,2940.0
239,2144.88,552.019,1.33,1762,Gutschweißung,2940.0
240,2107.95,565.935,1.33,1762,Gutschweißung,2940.0
241,2068.28,538.102,1.33,1762,Gutschweißung,2940.0
242,2083.23,555.925,1.33,1762,Gutschweißung,2940.0
243,2120.16,559.832,1.33,1762,Gutschweißung,2940.0
244,2135.11,553.972,1.33,1762,Gutschweißung,2940.0
245,2140.0,534.196,1.33,1762,Gutschweißung,2940.0
246,2130.23,555.925,1.34,1762,Gutschweißung,2940.0
247,2100.63,557.878,1.34,1762,Gutschweißung,2940.0
248,2083.23,575.701,1.34,1762,Gutschweißung,2940.0
249,2125.04,557.878,1.34,1762,Gutschweißung,2940.0
250,2162.27,544.206,1.34,1762,Gutschweißung,2940.0
251,2174.48,569.842,1.34,1762,Gutschweißung,2940.0
252,2179.36,550.066,1.34,1762,Gutschweißung,2940.0
253,2157.39,548.112,1.34,1762,Gutschweißung,2940.0
254,2122.6,552.019,1.35,1762,Gutschweißung,2940.0
255,2105.51,569.842,1.35,1762,Gutschweißung,2940.0
256,2135.11,553.972,1.35,1762,Gutschweißung,2940.0
257,2147.32,552.019,1.35,1762,Gutschweißung,2940.0
258,2149.76,532.243,1.35,1762,Gutschweißung,2940.0
259,2137.55,559.832,1.35,1762,Gutschweißung,2940.0
260,2100.63,565.935,1.35,1762,Gutschweißung,2940.0
261,2063.39,542.009,1.35,1762,Gutschweißung,2940.0
262,2073.47,565.935,1.35,1762,Gutschweißung,2940.0
263,2110.39,559.832,1.36,1762,Gutschweißung,2940.0
264,2127.79,555.925,1.36,1762,Gutschweißung,2940.0
265,2135.11,538.102,1.36,1762,Gutschweißung,2940.0
266,2125.04,565.935,1.36,1762,Gutschweißung,2940.0
267,2093.0,559.832,1.36,1762,Gutschweißung,2940.0
268,2075.91,581.561,1.36,1762,Gutschweißung,2940.0
269,2117.72,555.925,1.36,1762,Gutschweißung,2940.0
270,2154.95,550.066,1.36,1762,Gutschweißung,2940.0
271,2172.04,575.701,1.36,1762,Gutschweißung,2940.0
272,2174.48,552.019,1.37,1762,Gutschweißung,2940.0
273,2152.2,555.925,1.37,1762,Gutschweißung,2940.0
274,2117.72,553.972,1.37,1762,Gutschweißung,2940.0
275,2103.07,573.748,1.37,1762,Gutschweißung,2940.0
276,2127.79,546.159,1.37,1762,Gutschweißung,2940.0
277,2142.44,553.972,1.37,1762,Gutschweißung,2940.0
278,2149.76,534.196,1.37,1762,Gutschweißung,2940.0
279,2135.11,571.795,1.37,1762,Gutschweißung,2940.0
280,2095.44,567.888,1.37,1762,Gutschweißung,2940.0
281,2058.51,546.159,1.38,1762,Gutschweißung,2940.0
282,2070.72,571.795,1.38,1762,Gutschweißung,2940.0
283,2107.95,563.738,1.38,1762,Gutschweißung,2940.0
284,2122.6,565.935,1.38,1762,Gutschweißung,2940.0
285,2132.67,546.159,1.38,1762,Gutschweißung,2940.0
286,2120.16,579.608,1.38,1762,Gutschweißung,2940.0
287,2093.0,563.738,1.38,1762,Gutschweißung,2940.0
288,2073.47,591.571,1.38,1762,Gutschweißung,2940.0
289,2115.28,557.878,1.38,1762,Gutschweißung,2940.0
290,2149.76,555.925,1.39,1762,Gutschweißung,2940.0
291,2169.6,583.514,1.39,1762,Gutschweißung,2940.0
292,2172.04,553.972,1.39,1762,Gutschweißung,2940.0
293,2149.76,561.785,1.39,1762,Gutschweißung,2940.0
294,2115.28,559.832,1.39,1762,Gutschweißung,2940.0
295,2097.88,579.608,1.39,1762,Gutschweißung,2940.0
296,2122.6,546.159,1.39,1762,Gutschweißung,2940.0
297,2140.0,561.785,1.39,1762,Gutschweißung,2940.0
298,2142.44,538.102,1.39,1762,Gutschweißung,2940.0
299,2132.67,579.608,1.39,1762,Gutschweißung,2940.0
300,2095.44,573.748,1.4,1762,Gutschweißung,2940.0
301,2058.51,550.066,1.4,1762,Gutschweißung,2940.0
302,2065.84,577.654,1.4,1762,Gutschweißung,2940.0
303,2105.51,567.888,1.4,1762,Gutschweißung,2940.0
304,2120.16,571.795,1.4,1762,Gutschweißung,2940.0
305,2127.79,548.112,1.4,1762,Gutschweißung,2940.0
306,2120.16,591.571,1.4,1762,Gutschweißung,2940.0
307,2088.11,569.842,1.4,1762,Gutschweißung,2940.0
308,2070.72,597.43,1.4,1762,Gutschweißung,2940.0
309,2110.39,553.972,1.4,1762,Gutschweißung,2940.0
310,2147.32,563.738,1.41,1762,Gutschweißung,2940.0
311,2167.16,587.42,1.41,1762,Gutschweißung,2940.0
312,2172.04,555.925,1.41,1762,Gutschweißung,2940.0
313,2152.2,569.842,1.41,1762,Gutschweißung,2940.0
314,2112.83,563.738,1.41,1762,Gutschweißung,2940.0
315,2097.88,587.42,1.41,1762,Gutschweißung,2940.0
316,2122.6,548.112,1.41,1762,Gutschweißung,2940.0
317,2140.0,569.842,1.41,1762,Gutschweißung,2940.0
318,2144.88,544.206,1.41,1762,Gutschweißung,2940.0
319,2130.23,579.608,1.41,1762,Gutschweißung,2940.0
320,2095.44,579.608,1.42,1762,Gutschweißung,2940.0
321,2053.63,553.972,1.42,1762,Gutschweißung,2940.0
322,2065.84,579.608,1.42,1762,Gutschweißung,2940.0
323,2105.51,577.654,1.42,1762,Gutschweißung,2940.0
324,2122.6,573.748,1.42,1762,Gutschweißung,2940.0
325,2127.79,555.925,1.42,1762,Gutschweißung,2940.0
326,2117.72,587.42,1.42,1762,Gutschweißung,2940.0
327,2090.56,577.654,1.42,1762,Gutschweißung,2940.0
328,2070.72,599.384,1.42,1762,Gutschweißung,2940.0
329,2110.39,565.935,1.42,1762,Gutschweißung,2940.0
330,2147.32,567.888,1.42,1762,Gutschweißung,2940.0
331,2167.16,593.524,1.43,1762,Gutschweißung,2940.0
332,2172.04,565.935,1.43,1762,Gutschweißung,2940.0
333,2149.76,571.795,1.43,1762,Gutschweißung,2940.0
334,2115.28,571.795,1.43,1762,Gutschweißung,2940.0
335,2097.88,591.571,1.43,1762,Gutschweißung,2940.0
336,2125.04,553.972,1.43,1762,Gutschweißung,2940.0
337,2137.55,571.795,1.43,1762,Gutschweißung,2940.0
338,2142.44,546.159,1.43,1762,Gutschweißung,2940.0
339,2130.23,585.467,1.43,1762,Gutschweißung,2940.0
340,2093.0,581.561,1.43,1762,Gutschweißung,2940.0
341,2058.51,557.878,1.43,1762,Gutschweißung,2940.0
342,2063.39,585.467,1.43999,1762,Gutschweißung,2940.0
343,2105.51,575.701,1.43999,1762,Gutschweißung,2940.0
344,2120.16,577.654,1.43999,1762,Gutschweißung,2940.0
345,2130.23,555.925,1.43999,1762,Gutschweißung,2940.0
346,2115.28,595.477,1.43999,1762,Gutschweißung,2940.0
347,2090.56,577.654,1.43999,1762,Gutschweißung,2940.0
348,2070.72,605.243,1.43999,1762,Gutschweißung,2940.0
349,2107.95,561.785,1.43999,1762,Gutschweißung,2940.0
350,2147.32,571.795,1.43999,1762,Gutschweißung,2940.0
351,2164.72,593.524,1.43999,1762,Gutschweißung,2940.0
352,2172.04,563.738,1.45,1762,Gutschweißung,2940.0
353,2149.76,573.748,1.45,1762,Gutschweißung,2940.0
354,2115.28,569.842,1.45,1762,Gutschweißung,2940.0
355,2095.44,591.571,1.45,1762,Gutschweißung,2940.0
356,2122.6,552.019,1.45,1762,Gutschweißung,2940.0
357,2137.55,573.748,1.45,1762,Gutschweißung,2940.0
358,2142.44,550.066,1.45,1762,Gutschweißung,2940.0
359,2132.67,595.477,1.45,1762,Gutschweißung,2940.0
360,2093.0,579.608,1.45,1762,Gutschweißung,2940.0
361,2053.63,557.878,1.45,1762,Gutschweißung,2940.0
362,2063.39,593.524,1.45,1762,Gutschweißung,2940.0
363,2103.07,575.701,1.45,1762,Gutschweißung,2940.0
364,2122.6,581.561,1.46,1762,Gutschweißung,2940.0
365,2127.79,561.785,1.46,1762,Gutschweißung,2940.0
366,2120.16,573.748,1.46,1762,Gutschweißung,2940.0
367,2090.56,579.608,1.46,1762,Gutschweißung,2940.0
368,2068.28,593.524,1.46,1762,Gutschweißung,2940.0
369,2107.95,583.514,1.46,1762,Gutschweißung,2940.0
370,2147.32,561.785,1.46,1762,Gutschweißung,2940.0
371,2167.16,589.618,1.46,1762,Gutschweißung,2940.0
372,2172.04,575.701,1.46,1762,Gutschweißung,2940.0
373,2147.32,565.935,1.46,1762,Gutschweißung,2940.0
374,2117.72,575.701,1.46,1762,Gutschweißung,2940.0
375,2097.88,591.571,1.46,1762,Gutschweißung,2940.0
376,2120.16,577.654,1.47,1762,Gutschweißung,2940.0
377,2137.55,569.842,1.47,1762,Gutschweißung,2940.0
378,2144.88,555.925,1.47,1762,Gutschweißung,2940.0
379,2130.23,573.748,1.47,1762,Gutschweißung,2940.0
380,2095.44,589.618,1.47,1762,Gutschweißung,2940.0
381,2053.63,563.738,1.47,1762,Gutschweißung,2940.0
382,2063.39,579.608,1.47,1762,Gutschweißung,2940.0
383,2103.07,585.467,1.47,1762,Gutschweißung,2940.0
384,2120.16,575.701,1.47,1762,Gutschweißung,2940.0
385,2125.04,557.878,1.47,1762,Gutschweißung,2940.0
386,2115.28,579.608,1.47,1762,Gutschweißung,2940.0
387,2088.11,579.608,1.47,1762,Gutschweißung,2940.0
388,2068.28,599.384,1.48,1762,Gutschweißung,2940.0
389,2103.07,579.608,1.48,1762,Gutschweißung,2940.0
390,2142.44,565.935,1.48,1762,Gutschweißung,2940.0
391,2162.27,591.571,1.48,1762,Gutschweißung,2940.0
392,2167.16,571.795,1.48,1762,Gutschweißung,2940.0
393,2149.76,573.748,1.48,1762,Gutschweißung,2940.0
394,2112.83,573.748,1.48,1762,Gutschweißung,2940.0
395,2095.44,591.571,1.48,1762,Gutschweißung,2940.0
396,2120.16,571.795,1.48,1762,Gutschweißung,2940.0
397,2135.11,569.842,1.48,1762,Gutschweißung,2940.0
398,2142.44,550.066,1.48,1762,Gutschweißung,2940.0
399,2130.23,581.561,1.48,1762,Gutschweißung,2940.0
400,2095.44,585.467,1.49,1762,Gutschweißung,2940.0
401,2053.63,559.832,1.49,1762,Gutschweißung,2940.0
402,2063.39,583.514,1.49,1762,Gutschweißung,2940.0
403,2103.07,579.608,1.49,1762,Gutschweißung,2940.0
404,2117.72,577.654,1.49,1762,Gutschweißung,2940.0
405,2127.79,557.878,1.49,1762,Gutschweißung,2940.0
406,2117.72,589.618,1.49,1762,Gutschweißung,2940.0
407,2093.0,579.608,1.49,1762,Gutschweißung,2940.0
408,2073.47,601.337,1.49,1762,Gutschweißung,2940.0
409,2105.51,573.748,1.49,1762,Gutschweißung,2940.0
410,2144.88,569.842,1.49,1762,Gutschweißung,2940.0
411,2164.72,593.524,1.49,1762,Gutschweißung,2940.0
412,2167.16,569.842,1.49,1762,Gutschweißung,2940.0
413,2152.2,571.795,1.5,1762,Gutschweißung,2940.0
414,2115.28,569.842,1.5,1762,Gutschweißung,2940.0
415,2095.44,591.571,1.5,1762,Gutschweißung,2940.0
416,2122.6,561.785,1.5,1762,Gutschweißung,2940.0
417,2137.55,571.795,1.5,1762,Gutschweißung,2940.0
418,2142.44,550.066,1.5,1762,Gutschweißung,2940.0
419,2132.67,585.467,1.5,1762,Gutschweißung,2940.0
420,2097.88,583.514,1.5,1762,Gutschweißung,2940.0
421,2056.07,559.832,1.5,1762,Gutschweißung,2940.0
422,2063.39,589.618,1.5,1762,Gutschweißung,2940.0
423,2100.63,579.608,1.5,1762,Gutschweißung,2940.0
424,2117.72,579.608,1.5,1762,Gutschweißung,2940.0
425,2127.79,557.878,1.5,1762,Gutschweißung,2940.0
426,2120.16,597.43,1.50999,1762,Gutschweißung,2940.0
427,2093.0,579.608,1.50999,1762,Gutschweißung,2940.0
428,2070.72,605.243,1.50999,1762,Gutschweißung,2940.0
429,2105.51,565.935,1.50999,1762,Gutschweißung,2940.0
430,2147.32,571.795,1.50999,1762,Gutschweißung,2940.0
431,2164.72,593.524,1.50999,1762,Gutschweißung,2940.0
432,2172.04,565.935,1.50999,1762,Gutschweißung,2940.0
433,2154.95,573.748,1.50999,1762,Gutschweißung,2940.0
434,2117.72,571.795,1.50999,1762,Gutschweißung,2940.0
435,2097.88,591.571,1.50999,1762,Gutschweißung,2940.0
436,2122.6,555.925,1.50999,1762,Gutschweißung,2940.0
437,2142.44,573.748,1.50999,1762,Gutschweißung,2940.0
438,2144.88,546.159,1.50999,1762,Gutschweißung,2940.0
439,2135.11,589.618,1.52,1762,Gutschweißung,2940.0
440,2100.63,583.514,1.52,1762,Gutschweißung,2940.0
441,2060.95,557.878,1.52,1762,Gutschweißung,2940.0
442,2063.39,587.42,1.52,1762,Gutschweißung,2940.0
443,2103.07,577.654,1.52,1762,Gutschweißung,2940.0
444,2120.16,577.654,1.52,1762,Gutschweißung,2940.0
445,2127.79,557.878,1.52,1762,Gutschweißung,2940.0
446,2122.6,597.43,1.52,1762,Gutschweißung,2940.0
447,2093.0,577.654,1.52,1762,Gutschweißung,2940.0
