T,P,F,D,Experiment_ID,Kategorie,Z
66,1856.71,439.467,0.779999,2460,Terminalversatz,2203.3837890625
67,1851.83,459.243,0.779999,2460,Terminalversatz,2203.3837890625
68,1822.22,475.112,0.790001,2460,Terminalversatz,2203.3837890625
69,1795.06,447.279,0.790001,2460,Terminalversatz,2203.3837890625
70,1819.78,467.055,0.800003,2460,Terminalversatz,2203.3837890625
71,1856.71,472.915,0.809998,2460,Terminalversatz,2203.3837890625
72,1876.55,469.008,0.809998,2460,Terminalversatz,2203.3837890625
73,1886.62,453.383,0.82,2460,Terminalversatz,2203.3837890625
74,1881.43,480.972,0.82,2460,Terminalversatz,2203.3837890625
75,1861.9,475.112,0.830002,2460,Terminalversatz,2203.3837890625
76,1851.83,498.795,0.840004,2460,Terminalversatz,2203.3837890625
77,1896.38,475.112,0.840004,2460,Terminalversatz,2203.3837890625
78,1930.87,465.102,0.849998,2460,Terminalversatz,2203.3837890625
79,1948.26,494.644,0.849998,2460,Terminalversatz,2203.3837890625
80,1958.03,472.915,0.860001,2460,Terminalversatz,2203.3837890625
81,1935.75,475.112,0.860001,2460,Terminalversatz,2203.3837890625
82,1908.59,479.019,0.870003,2460,Terminalversatz,2203.3837890625
83,1898.82,496.597,0.870003,2460,Terminalversatz,2203.3837890625
84,1928.43,469.008,0.880005,2460,Terminalversatz,2203.3837890625
85,1935.75,480.972,0.880005,2460,Terminalversatz,2203.3837890625
86,1940.94,457.289,0.889999,2460,Terminalversatz,2203.3837890625
87,1928.43,494.644,0.889999,2460,Terminalversatz,2203.3837890625
88,1896.38,494.644,0.900002,2460,Terminalversatz,2203.3837890625
89,1856.71,472.915,0.900002,2460,Terminalversatz,2203.3837890625
90,1878.99,498.795,0.910004,2460,Terminalversatz,2203.3837890625
91,1913.78,494.644,0.910004,2460,Terminalversatz,2203.3837890625
92,1930.87,494.644,0.919998,2460,Terminalversatz,2203.3837890625
93,1935.75,475.112,0.919998,2460,Terminalversatz,2203.3837890625
94,1925.98,514.42,0.93,2460,Terminalversatz,2203.3837890625
95,1903.71,496.597,0.93,2460,Terminalversatz,2203.3837890625
96,1891.5,522.477,0.93,2460,Terminalversatz,2203.3837890625
97,1933.31,486.831,0.940002,2460,Terminalversatz,2203.3837890625
98,1968.1,492.691,0.940002,2460,Terminalversatz,2203.3837890625
99,1980.31,516.373,0.950005,2460,Terminalversatz,2203.3837890625
100,1982.75,486.831,0.950005,2460,Terminalversatz,2203.3837890625
101,1958.03,494.644,0.950005,2460,Terminalversatz,2203.3837890625
102,1925.98,492.691,0.959999,2460,Terminalversatz,2203.3837890625
103,1913.78,514.42,0.959999,2460,Terminalversatz,2203.3837890625
104,1935.75,479.019,0.959999,2460,Terminalversatz,2203.3837890625
105,1948.26,496.597,0.970001,2460,Terminalversatz,2203.3837890625
106,1948.26,472.915,0.970001,2460,Terminalversatz,2203.3837890625
107,1933.31,522.477,0.980003,2460,Terminalversatz,2203.3837890625
108,1896.38,508.56,0.980003,2460,Terminalversatz,2203.3837890625
109,1861.9,484.878,0.980003,2460,Terminalversatz,2203.3837890625
110,1878.99,516.373,0.989998,2460,Terminalversatz,2203.3837890625
111,1911.03,504.654,0.989998,2460,Terminalversatz,2203.3837890625
112,1925.98,510.514,0.989998,2460,Terminalversatz,2203.3837890625
113,1928.43,490.738,1.0,2460,Terminalversatz,2203.3837890625
114,1916.22,526.383,1.0,2460,Terminalversatz,2203.3837890625
115,1891.5,510.514,1.0,2460,Terminalversatz,2203.3837890625
116,1878.99,536.149,1.0,2460,Terminalversatz,2203.3837890625
117,1913.78,488.784,1.01,2460,Terminalversatz,2203.3837890625
118,1948.26,506.607,1.01,2460,Terminalversatz,2203.3837890625
119,1965.35,526.383,1.01,2460,Terminalversatz,2203.3837890625
120,1968.1,492.691,1.02,2460,Terminalversatz,2203.3837890625
121,1950.7,510.514,1.02,2460,Terminalversatz,2203.3837890625
122,1916.22,506.607,1.02,2460,Terminalversatz,2203.3837890625
123,1898.82,524.43,1.02,2460,Terminalversatz,2203.3837890625
124,1916.22,516.373,1.03,2460,Terminalversatz,2203.3837890625
125,1928.43,506.607,1.03,2460,Terminalversatz,2203.3837890625
126,1930.87,492.691,1.03,2460,Terminalversatz,2203.3837890625
127,1918.66,512.467,1.03,2460,Terminalversatz,2203.3837890625
128,1886.62,524.43,1.04,2460,Terminalversatz,2203.3837890625
129,1844.5,502.701,1.04,2460,Terminalversatz,2203.3837890625
130,1851.83,516.373,1.04,2460,Terminalversatz,2203.3837890625
131,1886.62,520.524,1.04,2460,Terminalversatz,2203.3837890625
132,1898.82,514.42,1.05,2460,Terminalversatz,2203.3837890625
133,1903.71,498.795,1.05,2460,Terminalversatz,2203.3837890625
134,1896.38,526.383,1.05,2460,Terminalversatz,2203.3837890625
135,1871.66,520.524,1.05,2460,Terminalversatz,2203.3837890625
136,1851.83,540.056,1.06,2460,Terminalversatz,2203.3837890625
137,1891.5,518.326,1.06,2460,Terminalversatz,2203.3837890625
138,1925.98,508.56,1.06,2460,Terminalversatz,2203.3837890625
139,1938.19,534.196,1.06,2460,Terminalversatz,2203.3837890625
140,1940.94,514.42,1.07,2460,Terminalversatz,2203.3837890625
141,1921.1,514.42,1.07,2460,Terminalversatz,2203.3837890625
142,1891.5,514.42,1.07,2460,Terminalversatz,2203.3837890625
143,1871.66,534.196,1.07,2460,Terminalversatz,2203.3837890625
144,1893.94,506.607,1.08,2460,Terminalversatz,2203.3837890625
145,1903.71,516.373,1.08,2460,Terminalversatz,2203.3837890625
146,1906.15,494.644,1.08,2460,Terminalversatz,2203.3837890625
147,1893.94,528.336,1.08,2460,Terminalversatz,2203.3837890625
148,1859.45,528.336,1.08,2460,Terminalversatz,2203.3837890625
149,1822.22,504.654,1.09,2460,Terminalversatz,2203.3837890625
150,1829.55,528.336,1.09,2460,Terminalversatz,2203.3837890625
151,1859.45,526.383,1.09,2460,Terminalversatz,2203.3837890625
152,1874.1,524.43,1.09,2460,Terminalversatz,2203.3837890625
153,1881.43,508.56,1.09,2460,Terminalversatz,2203.3837890625
154,1871.66,542.009,1.1,2460,Terminalversatz,2203.3837890625
155,1846.94,524.43,1.1,2460,Terminalversatz,2203.3837890625
156,1829.55,548.112,1.1,2460,Terminalversatz,2203.3837890625
157,1864.34,518.326,1.1,2460,Terminalversatz,2203.3837890625
158,1896.38,518.326,1.11,2460,Terminalversatz,2203.3837890625
159,1911.03,542.009,1.11,2460,Terminalversatz,2203.3837890625
160,1913.78,514.42,1.11,2460,Terminalversatz,2203.3837890625
161,1891.5,522.477,1.11,2460,Terminalversatz,2203.3837890625
162,1861.9,520.524,1.11,2460,Terminalversatz,2203.3837890625
163,1844.5,536.149,1.12,2460,Terminalversatz,2203.3837890625
164,1859.45,504.654,1.12,2460,Terminalversatz,2203.3837890625
165,1869.22,522.477,1.12,2460,Terminalversatz,2203.3837890625
166,1869.22,500.748,1.12,2460,Terminalversatz,2203.3837890625
167,1859.45,546.159,1.12,2460,Terminalversatz,2203.3837890625
168,1824.66,532.243,1.12,2460,Terminalversatz,2203.3837890625
169,1790.18,510.514,1.13,2460,Terminalversatz,2203.3837890625
170,1799.94,544.206,1.13,2460,Terminalversatz,2203.3837890625
171,1829.55,530.29,1.13,2460,Terminalversatz,2203.3837890625
172,1842.06,536.149,1.13,2460,Terminalversatz,2203.3837890625
173,1849.38,516.373,1.13,2460,Terminalversatz,2203.3837890625
174,1837.18,550.066,1.13,2460,Terminalversatz,2203.3837890625
175,1817.34,530.29,1.14,2460,Terminalversatz,2203.3837890625
176,1802.39,557.878,1.14,2460,Terminalversatz,2203.3837890625
177,1837.18,510.514,1.14,2460,Terminalversatz,2203.3837890625
178,1866.78,526.383,1.14,2460,Terminalversatz,2203.3837890625
179,1878.99,548.112,1.14,2460,Terminalversatz,2203.3837890625
180,1881.43,516.373,1.14,2460,Terminalversatz,2203.3837890625
181,1866.78,530.29,1.15,2460,Terminalversatz,2203.3837890625
182,1832.29,526.383,1.15,2460,Terminalversatz,2203.3837890625
183,1819.78,544.206,1.15,2460,Terminalversatz,2203.3837890625
184,1837.18,512.467,1.15,2460,Terminalversatz,2203.3837890625
185,1846.94,530.29,1.15,2460,Terminalversatz,2203.3837890625
186,1849.38,506.607,1.15,2460,Terminalversatz,2203.3837890625
187,1837.18,542.009,1.16,2460,Terminalversatz,2203.3837890625
188,1807.57,538.102,1.16,2460,Terminalversatz,2203.3837890625
189,1772.78,514.42,1.16,2460,Terminalversatz,2203.3837890625
190,1785.29,544.206,1.16,2460,Terminalversatz,2203.3837890625
191,1814.9,534.196,1.16,2460,Terminalversatz,2203.3837890625
192,1827.11,534.196,1.16,2460,Terminalversatz,2203.3837890625
193,1832.29,518.326,1.16,2460,Terminalversatz,2203.3837890625
194,1824.66,553.972,1.17,2460,Terminalversatz,2203.3837890625
195,1799.94,536.149,1.17,2460,Terminalversatz,2203.3837890625
196,1787.74,559.832,1.17,2460,Terminalversatz,2203.3837890625
197,1822.22,522.477,1.17,2460,Terminalversatz,2203.3837890625
198,1851.83,530.29,1.17,2460,Terminalversatz,2203.3837890625
199,1864.34,552.019,1.17,2460,Terminalversatz,2203.3837890625
200,1869.22,522.477,1.17,2460,Terminalversatz,2203.3837890625
201,1846.94,532.243,1.18,2460,Terminalversatz,2203.3837890625
202,1817.34,530.29,1.18,2460,Terminalversatz,2203.3837890625
203,1805.13,548.112,1.18,2460,Terminalversatz,2203.3837890625
204,1824.66,516.373,1.18,2460,Terminalversatz,2203.3837890625
205,1832.29,532.243,1.18,2460,Terminalversatz,2203.3837890625
206,1837.18,514.42,1.18,2460,Terminalversatz,2203.3837890625
207,1824.66,563.738,1.18,2460,Terminalversatz,2203.3837890625
208,1790.18,540.056,1.18,2460,Terminalversatz,2203.3837890625
209,1755.69,522.477,1.19,2460,Terminalversatz,2203.3837890625
210,1767.9,553.972,1.19,2460,Terminalversatz,2203.3837890625
211,1799.94,542.009,1.19,2460,Terminalversatz,2203.3837890625
212,1810.01,542.009,1.19,2460,Terminalversatz,2203.3837890625
213,1814.9,522.477,1.19,2460,Terminalversatz,2203.3837890625
214,1810.01,557.878,1.19,2460,Terminalversatz,2203.3837890625
215,1787.74,540.056,1.19,2460,Terminalversatz,2203.3837890625
216,1772.78,563.738,1.19,2460,Terminalversatz,2203.3837890625
217,1812.46,546.159,1.2,2460,Terminalversatz,2203.3837890625
218,1837.18,530.29,1.2,2460,Terminalversatz,2203.3837890625
219,1851.83,555.925,1.2,2460,Terminalversatz,2203.3837890625
220,1849.38,540.056,1.2,2460,Terminalversatz,2203.3837890625
221,1834.73,534.196,1.2,2460,Terminalversatz,2203.3837890625
222,1802.39,538.102,1.2,2460,Terminalversatz,2203.3837890625
223,1785.29,552.019,1.2,2460,Terminalversatz,2203.3837890625
224,1810.01,532.243,1.2,2460,Terminalversatz,2203.3837890625
225,1819.78,538.102,1.21,2460,Terminalversatz,2203.3837890625
226,1819.78,518.326,1.21,2460,Terminalversatz,2203.3837890625
227,1807.57,542.009,1.21,2460,Terminalversatz,2203.3837890625
228,1775.53,548.112,1.21,2460,Terminalversatz,2203.3837890625
229,1743.18,526.383,1.21,2460,Terminalversatz,2203.3837890625
230,1755.69,546.159,1.21,2460,Terminalversatz,2203.3837890625
231,1787.74,546.159,1.21,2460,Terminalversatz,2203.3837890625
232,1797.5,546.159,1.21,2460,Terminalversatz,2203.3837890625
233,1802.39,526.383,1.22,2460,Terminalversatz,2203.3837890625
234,1795.06,561.785,1.22,2460,Terminalversatz,2203.3837890625
235,1772.78,544.206,1.22,2460,Terminalversatz,2203.3837890625
236,1765.46,567.888,1.22,2460,Terminalversatz,2203.3837890625
237,1799.94,544.206,1.22,2460,Terminalversatz,2203.3837890625
238,1829.55,538.102,1.22,2460,Terminalversatz,2203.3837890625
239,1842.06,561.785,1.22,2460,Terminalversatz,2203.3837890625
240,1842.06,540.056,1.22,2460,Terminalversatz,2203.3837890625
241,1827.11,546.159,1.22,2460,Terminalversatz,2203.3837890625
242,1795.06,544.206,1.23,2460,Terminalversatz,2203.3837890625
243,1785.29,557.878,1.23,2460,Terminalversatz,2203.3837890625
244,1805.13,526.383,1.23,2460,Terminalversatz,2203.3837890625
245,1812.46,544.206,1.23,2460,Terminalversatz,2203.3837890625
246,1814.9,522.477,1.23,2460,Terminalversatz,2203.3837890625
247,1802.39,557.878,1.23,2460,Terminalversatz,2203.3837890625
248,1767.9,552.019,1.23,2460,Terminalversatz,2203.3837890625
249,1738.3,530.29,1.23,2460,Terminalversatz,2203.3837890625
250,1755.69,557.878,1.23,2460,Terminalversatz,2203.3837890625
251,1785.29,550.066,1.24,2460,Terminalversatz,2203.3837890625
252,1792.62,553.972,1.24,2460,Terminalversatz,2203.3837890625
253,1797.5,532.243,1.24,2460,Terminalversatz,2203.3837890625
254,1787.74,571.795,1.24,2460,Terminalversatz,2203.3837890625
255,1767.9,552.019,1.24,2460,Terminalversatz,2203.3837890625
256,1760.57,577.654,1.24,2460,Terminalversatz,2203.3837890625
257,1797.5,538.102,1.24,2460,Terminalversatz,2203.3837890625
258,1822.22,546.159,1.24,2460,Terminalversatz,2203.3837890625
259,1834.73,567.888,1.24,2460,Terminalversatz,2203.3837890625
260,1837.18,536.149,1.24,2460,Terminalversatz,2203.3837890625
261,1817.34,550.066,1.25,2460,Terminalversatz,2203.3837890625
262,1785.29,544.206,1.25,2460,Terminalversatz,2203.3837890625
263,1777.97,563.738,1.25,2460,Terminalversatz,2203.3837890625
264,1797.5,532.243,1.25,2460,Terminalversatz,2203.3837890625
265,1810.01,552.019,1.25,2460,Terminalversatz,2203.3837890625
266,1805.13,528.336,1.25,2460,Terminalversatz,2203.3837890625
267,1795.06,577.654,1.25,2460,Terminalversatz,2203.3837890625
268,1760.57,555.925,1.25,2460,Terminalversatz,2203.3837890625
269,1733.41,538.102,1.25,2460,Terminalversatz,2203.3837890625
270,1750.81,571.795,1.25,2460,Terminalversatz,2203.3837890625
271,1775.53,555.925,1.26,2460,Terminalversatz,2203.3837890625
272,1785.29,557.878,1.26,2460,Terminalversatz,2203.3837890625
273,1792.62,542.009,1.26,2460,Terminalversatz,2203.3837890625
274,1782.85,575.701,1.26,2460,Terminalversatz,2203.3837890625
275,1758.13,555.925,1.26,2460,Terminalversatz,2203.3837890625
276,1750.81,581.561,1.26,2460,Terminalversatz,2203.3837890625
277,1790.18,530.29,1.26,2460,Terminalversatz,2203.3837890625
278,1817.34,553.972,1.26,2460,Terminalversatz,2203.3837890625
279,1829.55,573.748,1.26,2460,Terminalversatz,2203.3837890625
280,1832.29,553.972,1.26,2460,Terminalversatz,2203.3837890625
281,1812.46,552.019,1.26,2460,Terminalversatz,2203.3837890625
282,1780.41,557.878,1.27,2460,Terminalversatz,2203.3837890625
283,1772.78,571.795,1.27,2460,Terminalversatz,2203.3837890625
284,1792.62,552.019,1.27,2460,Terminalversatz,2203.3837890625
285,1802.39,553.972,1.27,2460,Terminalversatz,2203.3837890625
286,1802.39,536.149,1.27,2460,Terminalversatz,2203.3837890625
287,1790.18,559.832,1.27,2460,Terminalversatz,2203.3837890625
288,1755.69,567.888,1.27,2460,Terminalversatz,2203.3837890625
289,1728.53,544.206,1.27,2460,Terminalversatz,2203.3837890625
290,1745.62,563.738,1.27,2460,Terminalversatz,2203.3837890625
291,1772.78,563.738,1.27,2460,Terminalversatz,2203.3837890625
292,1782.85,559.832,1.28,2460,Terminalversatz,2203.3837890625
293,1790.18,546.159,1.28,2460,Terminalversatz,2203.3837890625
294,1777.97,579.608,1.28,2460,Terminalversatz,2203.3837890625
295,1755.69,561.785,1.28,2460,Terminalversatz,2203.3837890625
296,1748.37,583.514,1.28,2460,Terminalversatz,2203.3837890625
297,1792.62,557.878,1.28,2460,Terminalversatz,2203.3837890625
298,1814.9,553.972,1.28,2460,Terminalversatz,2203.3837890625
299,1829.55,579.608,1.28,2460,Terminalversatz,2203.3837890625
300,1829.55,555.925,1.28,2460,Terminalversatz,2203.3837890625
301,1810.01,559.832,1.28,2460,Terminalversatz,2203.3837890625
302,1780.41,557.878,1.28,2460,Terminalversatz,2203.3837890625
303,1772.78,573.748,1.29,2460,Terminalversatz,2203.3837890625
304,1792.62,544.206,1.29,2460,Terminalversatz,2203.3837890625
305,1799.94,557.878,1.29,2460,Terminalversatz,2203.3837890625
306,1802.39,536.149,1.29,2460,Terminalversatz,2203.3837890625
307,1787.74,573.748,1.29,2460,Terminalversatz,2203.3837890625
308,1755.69,569.842,1.29,2460,Terminalversatz,2203.3837890625
309,1728.53,546.159,1.29,2460,Terminalversatz,2203.3837890625
310,1750.81,573.748,1.29,2460,Terminalversatz,2203.3837890625
311,1763.02,563.738,1.29,2460,Terminalversatz,2203.3837890625
312,1780.41,565.935,1.29,2460,Terminalversatz,2203.3837890625
313,1790.18,552.019,1.29,2460,Terminalversatz,2203.3837890625
314,1785.29,583.514,1.3,2460,Terminalversatz,2203.3837890625
315,1767.9,565.935,1.3,2460,Terminalversatz,2203.3837890625
316,1750.81,591.571,1.3,2460,Terminalversatz,2203.3837890625
317,1775.53,550.066,1.3,2460,Terminalversatz,2203.3837890625
318,1810.01,561.785,1.3,2460,Terminalversatz,2203.3837890625
319,1827.11,581.561,1.3,2460,Terminalversatz,2203.3837890625
320,1832.29,553.972,1.3,2460,Terminalversatz,2203.3837890625
321,1822.22,561.785,1.3,2460,Terminalversatz,2203.3837890625
322,1790.18,557.878,1.3,2460,Terminalversatz,2203.3837890625
323,1772.78,577.654,1.3,2460,Terminalversatz,2203.3837890625
324,1787.74,546.159,1.3,2460,Terminalversatz,2203.3837890625
325,1802.39,561.785,1.3,2460,Terminalversatz,2203.3837890625
326,1805.13,542.009,1.31,2460,Terminalversatz,2203.3837890625
327,1797.5,591.571,1.31,2460,Terminalversatz,2203.3837890625
328,1770.34,567.888,1.31,2460,Terminalversatz,2203.3837890625
329,1738.3,548.112,1.31,2460,Terminalversatz,2203.3837890625
330,1735.85,583.514,1.31,2460,Terminalversatz,2203.3837890625
331,1767.9,567.888,1.31,2460,Terminalversatz,2203.3837890625
332,1780.41,569.842,1.31,2460,Terminalversatz,2203.3837890625
333,1787.74,555.925,1.31,2460,Terminalversatz,2203.3837890625
334,1787.74,587.42,1.31,2460,Terminalversatz,2203.3837890625
335,1767.9,567.888,1.31,2460,Terminalversatz,2203.3837890625
336,1748.37,591.571,1.31,2460,Terminalversatz,2203.3837890625
337,1777.97,540.056,1.31,2460,Terminalversatz,2203.3837890625
338,1812.46,563.738,1.31,2460,Terminalversatz,2203.3837890625
339,1824.66,583.514,1.32,2460,Terminalversatz,2203.3837890625
340,1832.29,546.159,1.32,2460,Terminalversatz,2203.3837890625
341,1819.78,567.888,1.32,2460,Terminalversatz,2203.3837890625
342,1790.18,561.785,1.32,2460,Terminalversatz,2203.3837890625
343,1770.34,579.608,1.32,2460,Terminalversatz,2203.3837890625
344,1785.29,546.159,1.32,2460,Terminalversatz,2203.3837890625
345,1799.94,563.738,1.32,2460,Terminalversatz,2203.3837890625
346,1799.94,542.009,1.32,2460,Terminalversatz,2203.3837890625
347,1792.62,587.42,1.32,2460,Terminalversatz,2203.3837890625
348,1765.46,571.795,1.32,2460,Terminalversatz,2203.3837890625
349,1728.53,550.066,1.32,2460,Terminalversatz,2203.3837890625
350,1733.41,583.514,1.32,2460,Terminalversatz,2203.3837890625
351,1767.9,569.842,1.33,2460,Terminalversatz,2203.3837890625
352,1780.41,571.795,1.33,2460,Terminalversatz,2203.3837890625
353,1790.18,552.019,1.33,2460,Terminalversatz,2203.3837890625
354,1785.29,587.42,1.33,2460,Terminalversatz,2203.3837890625
355,1763.02,569.842,1.33,2460,Terminalversatz,2203.3837890625
356,1745.62,591.571,1.33,2460,Terminalversatz,2203.3837890625
357,1772.78,548.112,1.33,2460,Terminalversatz,2203.3837890625
358,1807.57,567.888,1.33,2460,Terminalversatz,2203.3837890625
359,1822.22,583.514,1.33,2460,Terminalversatz,2203.3837890625
360,1827.11,552.019,1.33,2460,Terminalversatz,2203.3837890625
361,1814.9,569.842,1.33,2460,Terminalversatz,2203.3837890625
362,1787.74,561.785,1.33,2460,Terminalversatz,2203.3837890625
363,1767.9,581.561,1.34,2460,Terminalversatz,2203.3837890625
364,1787.74,550.066,1.34,2460,Terminalversatz,2203.3837890625
365,1797.5,565.935,1.34,2460,Terminalversatz,2203.3837890625
366,1799.94,544.206,1.34,2460,Terminalversatz,2203.3837890625
367,1795.06,599.384,1.34,2460,Terminalversatz,2203.3837890625
368,1763.02,571.795,1.34,2460,Terminalversatz,2203.3837890625
369,1730.97,552.019,1.34,2460,Terminalversatz,2203.3837890625
370,1730.97,589.618,1.34,2460,Terminalversatz,2203.3837890625
371,1767.9,567.888,1.34,2460,Terminalversatz,2203.3837890625
372,1782.85,571.795,1.34,2460,Terminalversatz,2203.3837890625
373,1787.74,555.925,1.34,2460,Terminalversatz,2203.3837890625
374,1782.85,581.561,1.34,2460,Terminalversatz,2203.3837890625
375,1763.02,571.795,1.34,2460,Terminalversatz,2203.3837890625
376,1748.37,591.571,1.35,2460,Terminalversatz,2203.3837890625
377,1777.97,569.842,1.35,2460,Terminalversatz,2203.3837890625
378,1810.01,559.832,1.35,2460,Terminalversatz,2203.3837890625
379,1824.66,585.467,1.35,2460,Terminalversatz,2203.3837890625
380,1829.55,563.738,1.35,2460,Terminalversatz,2203.3837890625
381,1817.34,561.785,1.35,2460,Terminalversatz,2203.3837890625
382,1787.74,567.888,1.35,2460,Terminalversatz,2203.3837890625
383,1767.9,579.608,1.35,2460,Terminalversatz,2203.3837890625
384,1787.74,552.019,1.35,2460,Terminalversatz,2203.3837890625
385,1797.5,563.738,1.35,2460,Terminalversatz,2203.3837890625
386,1797.5,544.206,1.35,2460,Terminalversatz,2203.3837890625
387,1787.74,573.748,1.35,2460,Terminalversatz,2203.3837890625
388,1758.13,575.701,1.35,2460,Terminalversatz,2203.3837890625
389,1728.53,550.066,1.35,2460,Terminalversatz,2203.3837890625
390,1733.41,575.701,1.36,2460,Terminalversatz,2203.3837890625
391,1765.46,571.795,1.36,2460,Terminalversatz,2203.3837890625
392,1777.97,573.748,1.36,2460,Terminalversatz,2203.3837890625
393,1785.29,555.925,1.36,2460,Terminalversatz,2203.3837890625
394,1780.41,589.618,1.36,2460,Terminalversatz,2203.3837890625
395,1760.57,569.842,1.36,2460,Terminalversatz,2203.3837890625
396,1745.62,593.524,1.36,2460,Terminalversatz,2203.3837890625
397,1772.78,559.832,1.36,2460,Terminalversatz,2203.3837890625
398,1805.13,561.785,1.36,2460,Terminalversatz,2203.3837890625
399,1819.78,585.467,1.36,2460,Terminalversatz,2203.3837890625
400,1824.66,555.925,1.36,2460,Terminalversatz,2203.3837890625
401,1807.57,567.888,1.36,2460,Terminalversatz,2203.3837890625
402,1777.97,563.738,1.36,2460,Terminalversatz,2203.3837890625
403,1763.02,579.608,1.37,2460,Terminalversatz,2203.3837890625
404,1782.85,548.112,1.37,2460,Terminalversatz,2203.3837890625
405,1790.18,565.935,1.37,2460,Terminalversatz,2203.3837890625
406,1792.62,542.009,1.37,2460,Terminalversatz,2203.3837890625
407,1785.29,587.42,1.37,2460,Terminalversatz,2203.3837890625
408,1755.69,575.701,1.37,2460,Terminalversatz,2203.3837890625
