T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2046,Öl auf Terminal,0.0
2,0.0,504.654,0.0,2046,Öl auf Terminal,0.0
3,0.0,504.654,0.0,2046,Öl auf Terminal,0.0
4,0.0,506.607,0.0,2046,Öl auf Terminal,0.0
5,0.0,508.56,0.0,2046,Öl auf Terminal,0.0
6,0.0,508.56,0.0,2046,Öl auf Terminal,0.0
7,0.0,508.56,0.0,2046,Öl auf Terminal,0.0
8,0.0,490.738,0.0,2046,Öl auf Terminal,0.0
9,0.0,435.56,0.0199966,2046,Öl auf Terminal,0.0
10,70.1544,425.55,0.0400009,2046,Öl auf Terminal,0.0
11,107.082,388.195,0.0699997,2046,Öl auf Terminal,0.0
12,144.314,380.139,0.110001,2046,Öl auf Terminal,0.0
13,203.52,364.513,0.150002,2046,Öl auf Terminal,0.0
14,282.563,348.643,0.189995,2046,Öl auf Terminal,0.0
15,353.977,334.727,0.239998,2046,Öl auf Terminal,0.0
16,415.929,321.055,0.290001,2046,Öl auf Terminal,0.0
17,467.505,340.831,0.329994,2046,Öl auf Terminal,0.0
18,521.828,324.961,0.379997,2046,Öl auf Terminal,0.0
19,573.71,314.951,0.419998,2046,Öl auf Terminal,0.0
20,640.545,340.831,0.459999,2046,Öl auf Terminal,0.0
21,707.076,330.821,0.5,2046,Öl auf Terminal,0.0
22,771.47,336.68,0.529999,2046,Öl auf Terminal,0.0
23,833.117,326.914,0.559998,2046,Öl auf Terminal,0.0
24,897.206,362.56,0.589996,2046,Öl auf Terminal,0.0
25,951.529,358.409,0.610001,2046,Öl auf Terminal,0.0
26,1015.92,382.092,0.629997,2046,Öl auf Terminal,0.0
27,1094.66,354.503,0.650002,2046,Öl auf Terminal,0.0
28,1156.61,382.092,0.659996,2046,Öl auf Terminal,0.0
29,1213.38,405.774,0.68,2046,Öl auf Terminal,0.0
30,1262.82,386.242,0.689995,2046,Öl auf Terminal,0.0
31,1292.42,407.971,0.689995,2046,Öl auf Terminal,0.0
32,1309.51,415.784,0.699997,2046,Öl auf Terminal,0.0
33,1344.3,435.56,0.699997,2046,Öl auf Terminal,0.0
34,1388.55,409.925,0.709999,2046,Öl auf Terminal,0.0
35,1420.6,425.55,0.709999,2046,Öl auf Terminal,0.0
36,1450.2,409.925,0.720001,2046,Öl auf Terminal,0.0
37,1462.71,455.336,0.720001,2046,Öl auf Terminal,0.0
38,1462.71,433.607,0.729996,2046,Öl auf Terminal,0.0
39,1470.04,421.644,0.729996,2046,Öl auf Terminal,0.0
40,1512.15,451.186,0.739998,2046,Öl auf Terminal,0.0
41,1556.41,435.56,0.75,2046,Öl auf Terminal,0.0
42,1588.76,435.56,0.75,2046,Öl auf Terminal,0.0
43,1615.92,423.597,0.759995,2046,Öl auf Terminal,0.0
44,1628.12,453.383,0.759995,2046,Öl auf Terminal,0.0
45,1633.01,445.326,0.769997,2046,Öl auf Terminal,0.0
46,1652.84,463.149,0.769997,2046,Öl auf Terminal,0.0
47,1712.05,419.691,0.779999,2046,Öl auf Terminal,0.0
48,1754.17,447.279,0.790001,2046,Öl auf Terminal,0.0
49,1788.65,461.196,0.790001,2046,Öl auf Terminal,0.0
