T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1701,Gutschweißung,2860.0
2,0.0,506.607,0.0,1701,Gutschweißung,2860.0
3,0.0,504.654,0.0,1701,Gutschweißung,2860.0
4,0.0,504.654,0.0,1701,Gutschweißung,2860.0
5,0.0,504.654,0.0,1701,Gutschweißung,2860.0
6,0.0,508.56,0.0,1701,Gutschweißung,2860.0
7,0.0,506.607,0.0,1701,Gutschweißung,2860.0
8,0.0,472.915,0.0,1701,Gutschweißung,2860.0
9,0.0,423.597,0.0199966,1701,Gutschweißung,2860.0
10,58.7481,407.971,0.0499954,1701,Gutschweißung,2860.0
11,93.234,376.232,0.0799942,1701,Gutschweißung,2860.0
12,130.161,358.409,0.129997,1701,Gutschweißung,2860.0
13,182.043,344.737,0.169998,1701,Gutschweißung,2860.0
14,261.086,334.727,0.220001,1701,Gutschweißung,2860.0
15,337.687,332.774,0.269997,1701,Gutschweißung,2860.0
16,414.289,303.232,0.309998,1701,Gutschweißung,2860.0
17,478.378,307.138,0.360001,1701,Gutschweißung,2860.0
18,544.908,319.102,0.400002,1701,Gutschweißung,2860.0
19,611.743,297.372,0.439995,1701,Gutschweißung,2860.0
20,675.832,319.102,0.479996,1701,Gutschweißung,2860.0
21,735.038,321.055,0.519997,1701,Gutschweißung,2860.0
22,794.549,340.831,0.549995,1701,Gutschweißung,2860.0
23,865.963,334.727,0.57,1701,Gutschweißung,2860.0
24,937.681,352.55,0.599998,1701,Gutschweißung,2860.0
25,1006.65,344.737,0.610001,1701,Gutschweißung,2860.0
26,1063.42,396.008,0.629997,1701,Gutschweißung,2860.0
27,1100.65,386.242,0.639999,1701,Gutschweißung,2860.0
28,1132.69,382.092,0.650002,1701,Gutschweißung,2860.0
29,1196.78,425.55,0.650002,1701,Gutschweißung,2860.0
30,1248.66,411.878,0.659996,1701,Gutschweißung,2860.0
31,1290.78,415.784,0.659996,1701,Gutschweißung,2860.0
32,1325.27,413.831,0.659996,1701,Gutschweißung,2860.0
33,1352.43,435.56,0.669998,1701,Gutschweißung,2860.0
34,1364.64,429.456,0.669998,1701,Gutschweißung,2860.0
35,1384.47,447.279,0.669998,1701,Gutschweißung,2860.0
36,1441.24,407.971,0.68,1701,Gutschweißung,2860.0
37,1483.35,429.456,0.68,1701,Gutschweißung,2860.0
38,1520.28,443.373,0.689995,1701,Gutschweißung,2860.0
39,1549.88,413.831,0.689995,1701,Gutschweißung,2860.0
40,1559.95,433.607,0.699997,1701,Gutschweißung,2860.0
41,1564.84,439.467,0.699997,1701,Gutschweißung,2860.0
42,1584.67,447.279,0.709999,1701,Gutschweißung,2860.0
43,1626.48,431.654,0.709999,1701,Gutschweißung,2860.0
44,1658.53,437.513,0.720001,1701,Gutschweißung,2860.0
45,1680.81,427.503,0.720001,1701,Gutschweißung,2860.0
46,1688.13,467.055,0.729996,1701,Gutschweißung,2860.0
47,1678.37,447.279,0.739998,1701,Gutschweißung,2860.0
48,1673.48,437.513,0.739998,1701,Gutschweißung,2860.0
49,1720.48,461.196,0.75,1701,Gutschweißung,2860.0
50,1762.29,451.186,0.75,1701,Gutschweißung,2860.0
51,1794.34,455.336,0.759995,1701,Gutschweißung,2860.0
52,1814.17,437.513,0.769997,1701,Gutschweißung,2860.0
53,1821.5,472.915,0.779999,1701,Gutschweißung,2860.0
54,1819.06,457.289,0.779999,1701,Gutschweißung,2860.0
55,1834.01,482.925,0.790001,1701,Gutschweißung,2860.0
56,1893.22,439.467,0.799995,1701,Gutschweißung,2860.0
57,1935.03,457.289,0.799995,1701,Gutschweißung,2860.0
58,1962.19,480.972,0.809998,1701,Gutschweißung,2860.0
59,1977.14,451.186,0.82,1701,Gutschweißung,2860.0
60,1964.63,465.102,0.82,1701,Gutschweißung,2860.0
61,1947.54,465.102,0.829994,1701,Gutschweißung,2860.0
62,1959.75,488.784,0.839996,1701,Gutschweißung,2860.0
63,1994.54,453.383,0.839996,1701,Gutschweißung,2860.0
64,2016.51,475.112,0.849998,1701,Gutschweißung,2860.0
65,2026.58,455.336,0.849998,1701,Gutschweißung,2860.0
66,2018.95,506.607,0.860001,1701,Gutschweißung,2860.0
67,1989.35,484.878,0.860001,1701,Gutschweißung,2860.0
68,1969.82,465.102,0.869995,1701,Gutschweißung,2860.0
69,2009.19,504.654,0.869995,1701,Gutschweißung,2860.0
70,2048.86,484.878,0.879997,1701,Gutschweißung,2860.0
71,2065.95,486.831,0.879997,1701,Gutschweißung,2860.0
72,2076.02,475.112,0.889999,1701,Gutschweißung,2860.0
73,2068.39,508.56,0.889999,1701,Gutschweißung,2860.0
74,2046.11,492.691,0.889999,1701,Gutschweißung,2860.0
75,2053.74,518.326,0.900002,1701,Gutschweißung,2860.0
76,2108.07,463.149,0.900002,1701,Gutschweißung,2860.0
77,2140.11,490.738,0.909996,1701,Gutschweißung,2860.0
78,2157.51,510.514,0.909996,1701,Gutschweißung,2860.0
79,2159.95,475.112,0.919998,1701,Gutschweißung,2860.0
80,2132.79,496.597,0.919998,1701,Gutschweißung,2860.0
81,2103.18,500.748,0.919998,1701,Gutschweißung,2860.0
82,2110.51,514.42,0.93,1701,Gutschweißung,2860.0
83,2140.11,482.925,0.93,1701,Gutschweißung,2860.0
84,2152.32,498.795,0.939995,1701,Gutschweißung,2860.0
85,2157.51,482.925,0.939995,1701,Gutschweißung,2860.0
86,2137.67,532.243,0.939995,1701,Gutschweißung,2860.0
87,2100.44,506.607,0.949997,1701,Gutschweißung,2860.0
88,2078.46,496.597,0.949997,1701,Gutschweißung,2860.0
89,2115.39,530.29,0.959999,1701,Gutschweißung,2860.0
90,2147.43,506.607,0.959999,1701,Gutschweißung,2860.0
91,2162.39,502.701,0.970001,1701,Gutschweißung,2860.0
92,2167.27,498.795,0.970001,1701,Gutschweißung,2860.0
93,2152.32,522.477,0.970001,1701,Gutschweißung,2860.0
94,2122.71,518.326,0.979996,1701,Gutschweißung,2860.0
95,2125.16,534.196,0.979996,1701,Gutschweißung,2860.0
96,2177.04,482.925,0.979996,1701,Gutschweißung,2860.0
97,2206.64,514.42,0.989998,1701,Gutschweißung,2860.0
98,2221.59,524.43,0.989998,1701,Gutschweißung,2860.0
99,2214.27,494.644,0.989998,1701,Gutschweißung,2860.0
100,2187.11,516.373,1.0,1701,Gutschweißung,2860.0
101,2149.88,524.43,1.0,1701,Gutschweißung,2860.0
102,2152.32,524.43,1.0,1701,Gutschweißung,2860.0
103,2181.92,504.654,1.00999,1701,Gutschweißung,2860.0
104,2191.99,506.607,1.00999,1701,Gutschweißung,2860.0
105,2194.43,502.701,1.00999,1701,Gutschweißung,2860.0
106,2167.27,542.009,1.02,1701,Gutschweißung,2860.0
107,2127.6,512.467,1.02,1701,Gutschweißung,2860.0
108,2100.44,510.514,1.02,1701,Gutschweißung,2860.0
109,2137.67,540.056,1.03,1701,Gutschweißung,2860.0
110,2164.83,518.326,1.03,1701,Gutschweißung,2860.0
111,2174.6,522.477,1.03,1701,Gutschweißung,2860.0
112,2177.04,500.748,1.04,1701,Gutschweißung,2860.0
113,2159.95,540.056,1.04,1701,Gutschweißung,2860.0
114,2127.6,520.524,1.04,1701,Gutschweißung,2860.0
115,2127.6,548.112,1.05,1701,Gutschweißung,2860.0
116,2177.04,500.748,1.05,1701,Gutschweißung,2860.0
117,2204.2,518.326,1.05,1701,Gutschweißung,2860.0
118,2216.71,540.056,1.06,1701,Gutschweißung,2860.0
119,2206.64,506.607,1.06,1701,Gutschweißung,2860.0
120,2174.6,522.477,1.06,1701,Gutschweißung,2860.0
121,2137.67,522.477,1.06,1701,Gutschweißung,2860.0
122,2140.11,540.056,1.07,1701,Gutschweißung,2860.0
123,2167.27,506.607,1.07,1701,Gutschweißung,2860.0
124,2177.04,522.477,1.07,1701,Gutschweißung,2860.0
125,2174.6,502.701,1.07,1701,Gutschweißung,2860.0
126,2149.88,553.972,1.07999,1701,Gutschweißung,2860.0
127,2105.62,530.29,1.07999,1701,Gutschweißung,2860.0
128,2083.35,516.373,1.07999,1701,Gutschweißung,2860.0
129,2115.39,548.112,1.07999,1701,Gutschweißung,2860.0
130,2142.55,526.383,1.09,1701,Gutschweißung,2860.0
131,2152.32,530.29,1.09,1701,Gutschweißung,2860.0
132,2152.32,514.42,1.09,1701,Gutschweißung,2860.0
133,2132.79,544.206,1.1,1701,Gutschweißung,2860.0
134,2100.44,528.336,1.1,1701,Gutschweißung,2860.0
135,2103.18,553.972,1.1,1701,Gutschweißung,2860.0
136,2149.88,502.701,1.1,1701,Gutschweißung,2860.0
137,2174.6,528.336,1.11,1701,Gutschweißung,2860.0
138,2184.67,542.009,1.11,1701,Gutschweißung,2860.0
139,2177.04,508.56,1.11,1701,Gutschweißung,2860.0
140,2144.99,530.29,1.11,1701,Gutschweißung,2860.0
141,2108.07,532.243,1.12,1701,Gutschweißung,2860.0
142,2112.95,544.206,1.12,1701,Gutschweißung,2860.0
143,2137.67,516.373,1.12,1701,Gutschweißung,2860.0
144,2144.99,528.336,1.12,1701,Gutschweißung,2860.0
145,2142.55,512.467,1.12,1701,Gutschweißung,2860.0
146,2117.83,561.785,1.13,1701,Gutschweißung,2860.0
147,2076.02,532.243,1.13,1701,Gutschweißung,2860.0
148,2051.3,522.477,1.13,1701,Gutschweißung,2860.0
149,2085.79,555.925,1.13,1701,Gutschweißung,2860.0
150,2112.95,532.243,1.14,1701,Gutschweißung,2860.0
151,2125.16,526.383,1.14,1701,Gutschweißung,2860.0
152,2125.16,524.43,1.14,1701,Gutschweißung,2860.0
153,2103.18,548.112,1.14,1701,Gutschweißung,2860.0
154,2076.02,538.102,1.14,1701,Gutschweißung,2860.0
155,2080.9,555.925,1.15,1701,Gutschweißung,2860.0
156,2127.6,510.514,1.15,1701,Gutschweißung,2860.0
157,2147.43,534.196,1.15,1701,Gutschweißung,2860.0
158,2162.39,546.159,1.15,1701,Gutschweißung,2860.0
159,2152.32,518.326,1.15,1701,Gutschweißung,2860.0
160,2120.27,538.102,1.16,1701,Gutschweißung,2860.0
161,2088.23,544.206,1.16,1701,Gutschweißung,2860.0
162,2093.11,546.159,1.16,1701,Gutschweißung,2860.0
163,2117.83,522.477,1.16,1701,Gutschweißung,2860.0
164,2122.71,530.29,1.16,1701,Gutschweißung,2860.0
165,2122.71,524.43,1.17,1701,Gutschweißung,2860.0
166,2095.55,561.785,1.17,1701,Gutschweißung,2860.0
167,2056.18,534.196,1.17,1701,Gutschweißung,2860.0
168,2033.91,534.196,1.17,1701,Gutschweißung,2860.0
169,2068.39,559.832,1.17,1701,Gutschweißung,2860.0
170,2093.11,538.102,1.18,1701,Gutschweißung,2860.0
171,2105.62,528.336,1.18,1701,Gutschweißung,2860.0
172,2105.62,536.149,1.18,1701,Gutschweißung,2860.0
173,2085.79,555.925,1.18,1701,Gutschweißung,2860.0
174,2056.18,542.009,1.18,1701,Gutschweißung,2860.0
175,2063.51,561.785,1.18999,1701,Gutschweißung,2860.0
176,2105.62,514.42,1.18999,1701,Gutschweißung,2860.0
177,2130.34,542.009,1.18999,1701,Gutschweißung,2860.0
178,2142.55,550.066,1.18999,1701,Gutschweißung,2860.0
179,2132.79,520.524,1.18999,1701,Gutschweißung,2860.0
180,2103.18,542.009,1.18999,1701,Gutschweißung,2860.0
181,2068.39,546.159,1.2,1701,Gutschweißung,2860.0
182,2078.46,553.972,1.2,1701,Gutschweißung,2860.0
183,2097.99,526.383,1.2,1701,Gutschweißung,2860.0
184,2108.07,536.149,1.2,1701,Gutschweißung,2860.0
185,2108.07,526.383,1.2,1701,Gutschweißung,2860.0
186,2080.9,569.842,1.2,1701,Gutschweißung,2860.0
187,2041.23,540.056,1.21,1701,Gutschweißung,2860.0
188,2021.7,534.196,1.21,1701,Gutschweißung,2860.0
189,2056.18,567.888,1.21,1701,Gutschweißung,2860.0
190,2080.9,542.009,1.21,1701,Gutschweißung,2860.0
191,2093.11,534.196,1.21,1701,Gutschweißung,2860.0
192,2093.11,534.196,1.21,1701,Gutschweißung,2860.0
193,2073.27,552.019,1.22,1701,Gutschweißung,2860.0
194,2046.11,552.019,1.22,1701,Gutschweißung,2860.0
195,2051.3,561.785,1.22,1701,Gutschweißung,2860.0
196,2100.44,520.524,1.22,1701,Gutschweißung,2860.0
197,2120.27,548.112,1.22,1701,Gutschweißung,2860.0
198,2130.34,553.972,1.22,1701,Gutschweißung,2860.0
199,2122.71,530.29,1.23,1701,Gutschweißung,2860.0
200,2090.67,546.159,1.23,1701,Gutschweißung,2860.0
201,2061.07,555.925,1.23,1701,Gutschweißung,2860.0
202,2070.83,552.019,1.23,1701,Gutschweißung,2860.0
203,2090.67,538.102,1.23,1701,Gutschweißung,2860.0
204,2100.44,546.159,1.23,1701,Gutschweißung,2860.0
205,2097.99,520.524,1.23,1701,Gutschweißung,2860.0
206,2070.83,573.748,1.24,1701,Gutschweißung,2860.0
207,2029.02,552.019,1.24,1701,Gutschweißung,2860.0
208,2014.07,532.243,1.24,1701,Gutschweißung,2860.0
209,2048.86,565.935,1.24,1701,Gutschweißung,2860.0
210,2073.27,546.159,1.24,1701,Gutschweißung,2860.0
211,2085.79,548.112,1.24,1701,Gutschweißung,2860.0
212,2088.23,534.196,1.25,1701,Gutschweißung,2860.0
213,2063.51,567.888,1.25,1701,Gutschweißung,2860.0
214,2038.79,550.066,1.25,1701,Gutschweißung,2860.0
215,2048.86,575.701,1.25,1701,Gutschweißung,2860.0
216,2093.11,522.477,1.25,1701,Gutschweißung,2860.0
217,2115.39,548.112,1.25,1701,Gutschweißung,2860.0
218,2127.6,565.935,1.25,1701,Gutschweißung,2860.0
219,2117.83,530.29,1.25,1701,Gutschweißung,2860.0
220,2085.79,546.159,1.25999,1701,Gutschweißung,2860.0
221,2056.18,550.066,1.25999,1701,Gutschweißung,2860.0
222,2065.95,563.738,1.25999,1701,Gutschweißung,2860.0
223,2083.35,530.29,1.25999,1701,Gutschweißung,2860.0
224,2095.55,548.112,1.25999,1701,Gutschweißung,2860.0
225,2090.67,526.383,1.25999,1701,Gutschweißung,2860.0
226,2065.95,579.608,1.25999,1701,Gutschweißung,2860.0
227,2024.14,552.019,1.27,1701,Gutschweißung,2860.0
228,2009.19,538.102,1.27,1701,Gutschweißung,2860.0
229,2046.11,573.748,1.27,1701,Gutschweißung,2860.0
230,2070.83,552.019,1.27,1701,Gutschweißung,2860.0
231,2080.9,552.019,1.27,1701,Gutschweißung,2860.0
