T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1642,Gutschweißung,2810.0
2,0.0,500.748,0.0,1642,Gutschweißung,2810.0
3,0.0,504.654,0.0,1642,Gutschweißung,2810.0
4,0.0,500.748,0.0,1642,Gutschweißung,2810.0
5,0.0,504.654,0.0,1642,Gutschweißung,2810.0
6,0.0,504.654,0.0,1642,Gutschweißung,2810.0
7,0.0,500.748,0.0,1642,Gutschweißung,2810.0
8,0.0,492.691,0.00999451,1642,Gutschweißung,2810.0
9,0.0,425.55,0.0199966,1642,Gutschweißung,2810.0
10,69.7348,421.644,0.0400009,1642,Gutschweißung,2810.0
11,109.104,384.045,0.0799942,1642,Gutschweißung,2810.0
12,148.778,374.279,0.110001,1642,Gutschweißung,2810.0
13,210.425,344.737,0.149994,1642,Gutschweißung,2810.0
14,287.027,348.643,0.199997,1642,Gutschweißung,2810.0
15,355.998,332.774,0.239998,1642,Gutschweißung,2810.0
16,415.51,319.102,0.290001,1642,Gutschweißung,2810.0
17,477.157,319.102,0.329994,1642,Gutschweißung,2810.0
18,536.363,311.045,0.379997,1642,Gutschweißung,2810.0
19,595.569,309.091,0.419998,1642,Gutschweißung,2810.0
20,654.775,317.148,0.459999,1642,Gutschweißung,2810.0
21,709.098,319.102,0.5,1642,Gutschweißung,2810.0
22,760.979,330.821,0.529999,1642,Gutschweißung,2810.0
23,832.698,340.831,0.559998,1642,Gutschweißung,2810.0
24,904.416,330.821,0.589996,1642,Gutschweißung,2810.0
25,970.946,352.55,0.610001,1642,Gutschweißung,2810.0
26,1027.71,352.55,0.629997,1642,Gutschweißung,2810.0
27,1079.59,356.456,0.649994,1642,Gutschweißung,2810.0
28,1114.08,372.326,0.659996,1642,Gutschweißung,2810.0
29,1153.75,390.149,0.669998,1642,Gutschweißung,2810.0
30,1202.89,388.195,0.68,1642,Gutschweißung,2810.0
31,1252.33,394.055,0.689995,1642,Gutschweißung,2810.0
32,1287.12,390.149,0.699997,1642,Gutschweißung,2810.0
33,1319.16,405.774,0.699997,1642,Gutschweißung,2810.0
34,1328.93,419.691,0.699997,1642,Gutschweißung,2810.0
35,1328.93,403.821,0.709999,1642,Gutschweißung,2810.0
36,1363.41,415.784,0.709999,1642,Gutschweißung,2810.0
37,1412.85,421.644,0.719994,1642,Gutschweißung,2810.0
38,1447.34,417.737,0.719994,1642,Gutschweißung,2810.0
39,1477.25,405.774,0.729996,1642,Gutschweißung,2810.0
40,1504.41,429.456,0.739998,1642,Gutschweißung,2810.0
41,1514.18,425.55,0.739998,1642,Gutschweißung,2810.0
42,1528.82,441.42,0.75,1642,Gutschweißung,2810.0
43,1580.71,425.55,0.759995,1642,Gutschweißung,2810.0
44,1632.59,419.691,0.759995,1642,Gutschweißung,2810.0
45,1664.63,439.467,0.769997,1642,Gutschweißung,2810.0
46,1696.98,421.644,0.779999,1642,Gutschweißung,2810.0
47,1704.31,427.503,0.779999,1642,Gutschweißung,2810.0
48,1701.86,431.654,0.790001,1642,Gutschweißung,2810.0
49,1709.19,449.232,0.799995,1642,Gutschweißung,2810.0
50,1751.3,425.55,0.809998,1642,Gutschweißung,2810.0
51,1785.79,431.654,0.809998,1642,Gutschweißung,2810.0
52,1808.07,415.784,0.82,1642,Gutschweißung,2810.0
53,1817.83,447.279,0.829994,1642,Gutschweißung,2810.0
54,1810.51,447.279,0.839996,1642,Gutschweißung,2810.0
55,1795.56,425.55,0.839996,1642,Gutschweißung,2810.0
56,1805.63,453.383,0.849998,1642,Gutschweißung,2810.0
57,1859.95,449.232,0.860001,1642,Gutschweißung,2810.0
58,1899.32,453.383,0.869995,1642,Gutschweißung,2810.0
59,1924.04,431.654,0.869995,1642,Gutschweißung,2810.0
60,1941.43,472.915,0.879997,1642,Gutschweißung,2810.0
61,1938.69,459.243,0.889999,1642,Gutschweißung,2810.0
62,1928.92,486.831,0.889999,1642,Gutschweißung,2810.0
63,1958.53,451.186,0.899994,1642,Gutschweißung,2810.0
64,2015.29,455.336,0.899994,1642,Gutschweißung,2810.0
65,2047.33,479.019,0.909996,1642,Gutschweißung,2810.0
66,2069.61,453.383,0.909996,1642,Gutschweißung,2810.0
67,2072.05,455.336,0.919998,1642,Gutschweißung,2810.0
68,2052.52,465.102,0.93,1642,Gutschweißung,2810.0
69,2030.24,479.019,0.93,1642,Gutschweißung,2810.0
70,2050.08,472.915,0.939995,1642,Gutschweißung,2810.0
71,2082.13,463.149,0.939995,1642,Gutschweißung,2810.0
72,2099.22,459.243,0.949997,1642,Gutschweißung,2810.0
73,2099.22,467.055,0.949997,1642,Gutschweißung,2810.0
74,2079.68,492.691,0.959999,1642,Gutschweißung,2810.0
75,2044.89,469.008,0.959999,1642,Gutschweißung,2810.0
76,2035.13,480.972,0.969994,1642,Gutschweißung,2810.0
77,2084.57,492.691,0.969994,1642,Gutschweißung,2810.0
78,2109.29,480.972,0.979996,1642,Gutschweißung,2810.0
79,2123.94,467.055,0.979996,1642,Gutschweißung,2810.0
80,2128.82,484.878,0.989998,1642,Gutschweißung,2810.0
81,2111.73,490.738,0.989998,1642,Gutschweißung,2810.0
82,2087.01,504.654,1.0,1642,Gutschweißung,2810.0
83,2111.73,492.691,1.0,1642,Gutschweißung,2810.0
84,2161.17,472.915,1.00999,1642,Gutschweißung,2810.0
85,2188.33,500.748,1.00999,1642,Gutschweißung,2810.0
86,2202.98,488.784,1.02,1642,Gutschweißung,2810.0
87,2195.65,486.831,1.02,1642,Gutschweißung,2810.0
88,2166.05,494.644,1.03,1642,Gutschweißung,2810.0
89,2136.45,508.56,1.03,1642,Gutschweißung,2810.0
90,2155.98,494.644,1.04,1642,Gutschweißung,2810.0
