T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,1682,Gutschweißung,2820.0
2,0.0,504.654,0.0,1682,Gutschweißung,2820.0
3,0.0,504.654,0.0,1682,Gutschweißung,2820.0
4,0.0,504.654,0.0,1682,Gutschweißung,2820.0
5,0.0,506.607,0.0,1682,Gutschweißung,2820.0
6,0.0,504.654,0.0,1682,Gutschweißung,2820.0
7,0.0,504.654,0.00999451,1682,Gutschweißung,2820.0
8,0.0,477.065,0.00999451,1682,Gutschweißung,2820.0
9,0.0,431.654,0.0199966,1682,Gutschweißung,2820.0
10,51.6144,419.691,0.0399933,1682,Gutschweißung,2820.0
11,93.73,386.242,0.0699997,1682,Gutschweißung,2820.0
12,128.216,372.326,0.110001,1682,Gutschweißung,2820.0
13,175.214,344.737,0.149994,1682,Gutschweißung,2820.0
14,246.933,344.737,0.189995,1682,Gutschweißung,2820.0
15,318.346,334.727,0.239998,1682,Gutschweißung,2820.0
16,377.552,336.68,0.289993,1682,Gutschweißung,2820.0
17,439.505,309.091,0.339996,1682,Gutschweißung,2820.0
18,501.152,305.185,0.389999,1682,Gutschweißung,2820.0
19,562.799,319.102,0.43,1682,Gutschweißung,2820.0
20,624.447,303.232,0.479996,1682,Gutschweißung,2820.0
21,681.211,311.045,0.519997,1682,Gutschweißung,2820.0
22,728.21,312.998,0.559998,1682,Gutschweißung,2820.0
23,780.091,326.914,0.589996,1682,Gutschweißung,2820.0
24,844.18,314.951,0.629997,1682,Gutschweißung,2820.0
25,908.574,334.727,0.649994,1682,Gutschweißung,2820.0
26,967.78,321.055,0.68,1682,Gutschweißung,2820.0
27,1022.1,362.56,0.699997,1682,Gutschweißung,2820.0
28,1059.03,362.56,0.719994,1682,Gutschweißung,2820.0
29,1083.75,358.409,0.729996,1682,Gutschweißung,2820.0
30,1142.96,392.102,0.739998,1682,Gutschweißung,2820.0
31,1199.72,390.149,0.75,1682,Gutschweißung,2820.0
32,1244.28,397.961,0.759995,1682,Gutschweißung,2820.0
33,1283.95,390.149,0.759995,1682,Gutschweißung,2820.0
34,1318.44,423.597,0.769997,1682,Gutschweißung,2820.0
35,1330.65,413.831,0.769997,1682,Gutschweißung,2820.0
36,1352.92,433.607,0.779999,1682,Gutschweißung,2820.0
37,1404.81,403.821,0.779999,1682,Gutschweißung,2820.0
38,1446.92,411.878,0.789993,1682,Gutschweißung,2820.0
39,1481.41,433.607,0.789993,1682,Gutschweißung,2820.0
40,1513.45,411.878,0.799995,1682,Gutschweißung,2820.0
41,1525.66,423.597,0.809998,1682,Gutschweißung,2820.0
42,1523.22,417.737,0.809998,1682,Gutschweißung,2820.0
43,1533.29,439.467,0.82,1682,Gutschweißung,2820.0
44,1575.1,409.925,0.82,1682,Gutschweißung,2820.0
45,1604.7,425.55,0.829994,1682,Gutschweißung,2820.0
46,1629.42,407.971,0.839996,1682,Gutschweißung,2820.0
47,1639.49,451.186,0.839996,1682,Gutschweißung,2820.0
48,1631.86,435.56,0.849998,1682,Gutschweißung,2820.0
49,1624.54,419.691,0.860001,1682,Gutschweißung,2820.0
50,1656.58,447.279,0.860001,1682,Gutschweißung,2820.0
51,1703.58,439.467,0.869995,1682,Gutschweißung,2820.0
52,1733.18,441.42,0.879997,1682,Gutschweißung,2820.0
53,1755.46,427.503,0.889999,1682,Gutschweißung,2820.0
54,1770.11,459.243,0.889999,1682,Gutschweißung,2820.0
55,1767.67,443.373,0.899994,1682,Gutschweißung,2820.0
56,1772.86,469.008,0.909996,1682,Gutschweißung,2820.0
57,1829.62,427.503,0.919998,1682,Gutschweißung,2820.0
58,1868.99,445.326,0.93,1682,Gutschweißung,2820.0
59,1901.04,463.149,0.93,1682,Gutschweißung,2820.0
60,1920.87,439.467,0.939995,1682,Gutschweißung,2820.0
61,1913.55,453.383,0.949997,1682,Gutschweißung,2820.0
