T,P,F,D,Experiment_ID,Kategorie,Z
1,0.0,0.0,0.0,2096,Öl auf Terminal,0.0
2,0.0,500.748,0.0,2096,Öl auf Terminal,0.0
3,0.0,502.701,0.0,2096,Öl auf Terminal,0.0
4,0.0,504.654,0.0,2096,Öl auf Terminal,0.0
5,0.0,502.701,0.0,2096,Öl auf Terminal,0.0
6,0.0,502.701,0.0,2096,Öl auf Terminal,0.0
7,0.0,502.701,0.0100021,2096,Öl auf Terminal,0.0
8,0.0,480.972,0.0100021,2096,Öl auf Terminal,0.0
9,0.0,429.456,0.0199966,2096,Öl auf Terminal,0.0
10,52.9496,413.831,0.0400009,2096,Öl auf Terminal,0.0
11,95.0652,384.045,0.0699997,2096,Öl auf Terminal,0.0
12,127.11,370.373,0.110001,2096,Öl auf Terminal,0.0
13,178.991,340.831,0.159996,2096,Öl auf Terminal,0.0
14,255.593,336.68,0.209999,2096,Öl auf Terminal,0.0
15,327.006,317.148,0.260002,2096,Öl auf Terminal,0.0
16,386.212,303.232,0.309998,2096,Öl auf Terminal,0.0
17,440.535,303.232,0.360001,2096,Öl auf Terminal,0.0
18,497.299,299.326,0.409996,2096,Öl auf Terminal,0.0
19,556.81,309.091,0.459999,2096,Öl auf Terminal,0.0
20,620.899,309.091,0.510002,2096,Öl auf Terminal,0.0
21,697.5,305.185,0.549995,2096,Öl auf Terminal,0.0
22,768.914,324.961,0.580002,2096,Öl auf Terminal,0.0
23,835.749,324.961,0.619995,2096,Öl auf Terminal,0.0
24,902.28,332.774,0.639999,2096,Öl auf Terminal,0.0
25,961.791,348.643,0.669998,2096,Öl auf Terminal,0.0
26,1013.37,366.466,0.690002,2096,Öl auf Terminal,0.0
27,1080.2,366.466,0.699997,2096,Öl auf Terminal,0.0
28,1144.29,380.139,0.720001,2096,Öl auf Terminal,0.0
29,1201.06,378.185,0.729996,2096,Öl auf Terminal,0.0
30,1245.61,407.971,0.729996,2096,Öl auf Terminal,0.0
31,1272.77,419.691,0.739998,2096,Öl auf Terminal,0.0
32,1282.54,415.784,0.739998,2096,Öl auf Terminal,0.0
33,1302.38,413.831,0.739998,2096,Öl auf Terminal,0.0
34,1351.82,441.42,0.739998,2096,Öl auf Terminal,0.0
35,1388.74,427.503,0.75,2096,Öl auf Terminal,0.0
36,1415.91,423.597,0.75,2096,Öl auf Terminal,0.0
37,1447.95,423.597,0.75,2096,Öl auf Terminal,0.0
38,1465.35,437.513,0.760002,2096,Öl auf Terminal,0.0
39,1470.23,441.42,0.760002,2096,Öl auf Terminal,0.0
40,1512.34,449.232,0.769997,2096,Öl auf Terminal,0.0
41,1569.11,417.737,0.769997,2096,Öl auf Terminal,0.0
42,1603.6,443.373,0.779999,2096,Öl auf Terminal,0.0
43,1638.08,449.232,0.779999,2096,Öl auf Terminal,0.0
44,1655.48,429.456,0.790001,2096,Öl auf Terminal,0.0
45,1653.04,443.373,0.790001,2096,Öl auf Terminal,0.0
46,1650.59,453.383,0.799995,2096,Öl auf Terminal,0.0
47,1685.08,453.383,0.799995,2096,Öl auf Terminal,0.0
48,1719.57,441.42,0.809998,2096,Öl auf Terminal,0.0
49,1746.73,437.513,0.809998,2096,Öl auf Terminal,0.0
50,1764.12,443.373,0.82,2096,Öl auf Terminal,0.0
51,1764.12,470.962,0.82,2096,Öl auf Terminal,0.0
52,1746.73,447.279,0.830002,2096,Öl auf Terminal,0.0
53,1756.8,457.289,0.839996,2096,Öl auf Terminal,0.0
54,1808.68,470.962,0.839996,2096,Öl auf Terminal,0.0
55,1845.61,459.243,0.849998,2096,Öl auf Terminal,0.0
56,1870.33,451.186,0.849998,2096,Öl auf Terminal,0.0
57,1887.42,463.149,0.860001,2096,Öl auf Terminal,0.0
58,1887.42,472.915,0.869995,2096,Öl auf Terminal,0.0
59,1880.09,484.878,0.869995,2096,Öl auf Terminal,0.0
60,1917.33,477.065,0.879997,2096,Öl auf Terminal,0.0
61,1978.97,459.243,0.879997,2096,Öl auf Terminal,0.0
62,2015.9,488.784,0.889999,2096,Öl auf Terminal,0.0
63,2040.62,480.972,0.889999,2096,Öl auf Terminal,0.0
64,2047.94,472.915,0.900002,2096,Öl auf Terminal,0.0
65,2033.3,484.878,0.900002,2096,Öl auf Terminal,0.0
66,2020.78,498.795,0.909996,2096,Öl auf Terminal,0.0
67,2050.39,490.738,0.909996,2096,Öl auf Terminal,0.0
68,2090.06,484.878,0.909996,2096,Öl auf Terminal,0.0
69,2112.34,469.008,0.919998,2096,Öl auf Terminal,0.0
70,2119.66,492.691,0.919998,2096,Öl auf Terminal,0.0
71,2107.46,504.654,0.93,2096,Öl auf Terminal,0.0
72,2075.11,482.925,0.93,2096,Öl auf Terminal,0.0
73,2082.74,498.795,0.940002,2096,Öl auf Terminal,0.0
74,2137.06,506.607,0.940002,2096,Öl auf Terminal,0.0
75,2178.87,498.795,0.940002,2096,Öl auf Terminal,0.0
76,2203.59,482.925,0.949997,2096,Öl auf Terminal,0.0
77,2213.35,504.654,0.949997,2096,Öl auf Terminal,0.0
78,2198.71,504.654,0.959999,2096,Öl auf Terminal,0.0
79,2188.94,528.336,0.959999,2096,Öl auf Terminal,0.0
80,2223.43,504.654,0.959999,2096,Öl auf Terminal,0.0
81,2292.4,492.691,0.970001,2096,Öl auf Terminal,0.0
82,2334.51,522.477,0.970001,2096,Öl auf Terminal,0.0
83,2354.35,502.701,0.970001,2096,Öl auf Terminal,0.0
84,2354.35,502.701,0.979996,2096,Öl auf Terminal,0.0
85,2329.63,506.607,0.979996,2096,Öl auf Terminal,0.0
86,2312.23,530.29,0.989998,2096,Öl auf Terminal,0.0
87,2346.72,506.607,0.989998,2096,Öl auf Terminal,0.0
88,2386.4,508.56,0.989998,2096,Öl auf Terminal,0.0
89,2408.67,488.784,1.0,2096,Öl auf Terminal,0.0
90,2418.44,522.477,1.0,2096,Öl auf Terminal,0.0
91,2393.72,524.43,1.01,2096,Öl auf Terminal,0.0
92,2351.91,502.701,1.01,2096,Öl auf Terminal,0.0
93,2356.79,518.326,1.01,2096,Öl auf Terminal,0.0
94,2420.88,530.29,1.02,2096,Öl auf Terminal,0.0
95,2455.37,520.524,1.02,2096,Öl auf Terminal,0.0
