T,P,F,D,Experiment_ID,Kategorie,Z
48,359.355,443.373,0.440002,2606,Leitungsversatz/Schweißkurven,2480.427001953125
49,356.914,445.326,0.449997,2606,Leitungsversatz/Schweißkurven,2480.427001953125
50,356.914,441.42,0.459999,2606,Leitungsversatz/Schweißkurven,2480.427001953125
51,354.473,451.186,0.459999,2606,Leitungsversatz/Schweißkurven,2480.427001953125
52,359.355,449.232,0.470001,2606,Leitungsversatz/Schweißkurven,2480.427001953125
53,359.355,463.149,0.480003,2606,Leitungsversatz/Schweißkurven,2480.427001953125
54,369.121,437.513,0.489998,2606,Leitungsversatz/Schweißkurven,2480.427001953125
55,381.634,449.232,0.5,2606,Leitungsversatz/Schweißkurven,2480.427001953125
56,384.075,459.243,0.510002,2606,Leitungsversatz/Schweißkurven,2480.427001953125
57,388.958,443.373,0.519997,2606,Leitungsversatz/Schweißkurven,2480.427001953125
58,384.075,451.186,0.529999,2606,Leitungsversatz/Schweißkurven,2480.427001953125
59,381.634,453.383,0.529999,2606,Leitungsversatz/Schweißkurven,2480.427001953125
60,379.192,463.149,0.540001,2606,Leitungsversatz/Schweißkurven,2480.427001953125
61,379.192,453.383,0.550003,2606,Leitungsversatz/Schweißkurven,2480.427001953125
62,384.075,455.336,0.559998,2606,Leitungsversatz/Schweißkurven,2480.427001953125
63,384.075,447.279,0.57,2606,Leitungsversatz/Schweißkurven,2480.427001953125
64,381.634,470.962,0.580002,2606,Leitungsversatz/Schweißkurven,2480.427001953125
65,376.751,461.196,0.580002,2606,Leitungsversatz/Schweißkurven,2480.427001953125
66,369.121,455.336,0.590004,2606,Leitungsversatz/Schweißkurven,2480.427001953125
67,366.68,472.915,0.599998,2606,Leitungsversatz/Schweißkurven,2480.427001953125
68,369.121,461.196,0.610001,2606,Leitungsversatz/Schweißkurven,2480.427001953125
69,369.121,463.149,0.620003,2606,Leitungsversatz/Schweißkurven,2480.427001953125
70,366.68,457.289,0.620003,2606,Leitungsversatz/Schweißkurven,2480.427001953125
71,366.68,465.102,0.629997,2606,Leitungsversatz/Schweißkurven,2480.427001953125
72,366.68,467.055,0.639999,2606,Leitungsversatz/Schweißkurven,2480.427001953125
73,369.121,479.019,0.650002,2606,Leitungsversatz/Schweißkurven,2480.427001953125
74,379.192,457.289,0.660004,2606,Leitungsversatz/Schweißkurven,2480.427001953125
75,391.4,465.102,0.660004,2606,Leitungsversatz/Schweißkurven,2480.427001953125
76,393.841,475.112,0.669998,2606,Leitungsversatz/Schweißkurven,2480.427001953125
77,393.841,461.196,0.68,2606,Leitungsversatz/Schweißkurven,2480.427001953125
78,393.841,469.008,0.690002,2606,Leitungsversatz/Schweißkurven,2480.427001953125
79,388.958,469.008,0.690002,2606,Leitungsversatz/Schweißkurven,2480.427001953125
80,386.517,477.065,0.699997,2606,Leitungsversatz/Schweißkurven,2480.427001953125
81,388.958,467.055,0.709999,2606,Leitungsversatz/Schweißkurven,2480.427001953125
82,386.517,470.962,0.720001,2606,Leitungsversatz/Schweißkurven,2480.427001953125
83,388.958,459.243,0.720001,2606,Leitungsversatz/Schweißkurven,2480.427001953125
84,386.517,488.784,0.730003,2606,Leitungsversatz/Schweißkurven,2480.427001953125
85,384.075,477.065,0.739998,2606,Leitungsversatz/Schweißkurven,2480.427001953125
86,374.31,469.008,0.75,2606,Leitungsversatz/Schweißkurven,2480.427001953125
87,374.31,486.831,0.75,2606,Leitungsversatz/Schweißkurven,2480.427001953125
88,376.751,477.065,0.760002,2606,Leitungsversatz/Schweißkurven,2480.427001953125
89,379.192,477.065,0.769997,2606,Leitungsversatz/Schweißkurven,2480.427001953125
90,381.634,470.962,0.779999,2606,Leitungsversatz/Schweißkurven,2480.427001953125
91,381.634,484.878,0.779999,2606,Leitungsversatz/Schweißkurven,2480.427001953125
92,379.192,480.972,0.790001,2606,Leitungsversatz/Schweißkurven,2480.427001953125
93,384.075,494.644,0.800003,2606,Leitungsversatz/Schweißkurven,2480.427001953125
94,396.283,467.055,0.800003,2606,Leitungsversatz/Schweißkurven,2480.427001953125
95,401.471,482.925,0.809998,2606,Leitungsversatz/Schweißkurven,2480.427001953125
96,403.913,490.738,0.82,2606,Leitungsversatz/Schweißkurven,2480.427001953125
97,408.795,472.915,0.82,2606,Leitungsversatz/Schweißkurven,2480.427001953125
98,406.354,484.878,0.830002,2606,Leitungsversatz/Schweißkurven,2480.427001953125
99,406.354,484.878,0.840004,2606,Leitungsversatz/Schweißkurven,2480.427001953125
100,399.03,492.691,0.840004,2606,Leitungsversatz/Schweißkurven,2480.427001953125
101,399.03,482.925,0.849998,2606,Leitungsversatz/Schweißkurven,2480.427001953125
102,401.471,484.878,0.860001,2606,Leitungsversatz/Schweißkurven,2480.427001953125
103,399.03,472.915,0.860001,2606,Leitungsversatz/Schweißkurven,2480.427001953125
104,399.03,504.654,0.870003,2606,Leitungsversatz/Schweißkurven,2480.427001953125
105,391.4,488.784,0.879997,2606,Leitungsversatz/Schweißkurven,2480.427001953125
106,384.075,479.019,0.879997,2606,Leitungsversatz/Schweißkurven,2480.427001953125
107,386.517,502.701,0.889999,2606,Leitungsversatz/Schweißkurven,2480.427001953125
108,393.841,490.738,0.889999,2606,Leitungsversatz/Schweißkurven,2480.427001953125
109,393.841,492.691,0.900002,2606,Leitungsversatz/Schweißkurven,2480.427001953125
110,396.283,482.925,0.910004,2606,Leitungsversatz/Schweißkurven,2480.427001953125
111,396.283,492.691,0.910004,2606,Leitungsversatz/Schweißkurven,2480.427001953125
112,396.283,490.738,0.919998,2606,Leitungsversatz/Schweißkurven,2480.427001953125
113,396.283,504.654,0.93,2606,Leitungsversatz/Schweißkurven,2480.427001953125
114,408.795,479.019,0.93,2606,Leitungsversatz/Schweißkurven,2480.427001953125
115,423.444,492.691,0.940002,2606,Leitungsversatz/Schweißkurven,2480.427001953125
116,425.886,502.701,0.940002,2606,Leitungsversatz/Schweißkurven,2480.427001953125
117,428.632,482.925,0.949997,2606,Leitungsversatz/Schweißkurven,2480.427001953125
118,428.632,492.691,0.959999,2606,Leitungsversatz/Schweißkurven,2480.427001953125
119,425.886,492.691,0.959999,2606,Leitungsversatz/Schweißkurven,2480.427001953125
120,425.886,502.701,0.970001,2606,Leitungsversatz/Schweißkurven,2480.427001953125
121,428.632,492.691,0.970001,2606,Leitungsversatz/Schweißkurven,2480.427001953125
122,431.074,496.597,0.980003,2606,Leitungsversatz/Schweißkurven,2480.427001953125
123,431.074,484.878,0.989998,2606,Leitungsversatz/Schweißkurven,2480.427001953125
124,428.632,508.56,0.989998,2606,Leitungsversatz/Schweißkurven,2480.427001953125
125,425.886,496.597,1.0,2606,Leitungsversatz/Schweißkurven,2480.427001953125
126,416.12,488.784,1.0,2606,Leitungsversatz/Schweißkurven,2480.427001953125
127,418.561,510.514,1.01,2606,Leitungsversatz/Schweißkurven,2480.427001953125
128,428.632,500.748,1.01,2606,Leitungsversatz/Schweißkurven,2480.427001953125
129,431.074,498.795,1.02,2606,Leitungsversatz/Schweißkurven,2480.427001953125
130,433.515,490.738,1.03,2606,Leitungsversatz/Schweißkurven,2480.427001953125
131,433.515,500.748,1.03,2606,Leitungsversatz/Schweißkurven,2480.427001953125
132,438.398,500.748,1.04,2606,Leitungsversatz/Schweißkurven,2480.427001953125
133,440.84,512.467,1.04,2606,Leitungsversatz/Schweißkurven,2480.427001953125
134,455.794,484.878,1.05,2606,Leitungsversatz/Schweißkurven,2480.427001953125
135,472.884,498.795,1.06,2606,Leitungsversatz/Schweißkurven,2480.427001953125
136,480.209,506.607,1.06,2606,Leitungsversatz/Schweißkurven,2480.427001953125
137,482.955,488.784,1.07,2606,Leitungsversatz/Schweißkurven,2480.427001953125
138,485.397,496.597,1.08,2606,Leitungsversatz/Schweißkurven,2480.427001953125
139,482.955,494.644,1.08,2606,Leitungsversatz/Schweißkurven,2480.427001953125
140,480.209,502.701,1.09,2606,Leitungsversatz/Schweißkurven,2480.427001953125
141,482.955,492.691,1.09,2606,Leitungsversatz/Schweißkurven,2480.427001953125
142,485.397,496.597,1.1,2606,Leitungsversatz/Schweißkurven,2480.427001953125
143,482.955,488.784,1.11,2606,Leitungsversatz/Schweißkurven,2480.427001953125
144,482.955,512.467,1.11,2606,Leitungsversatz/Schweißkurven,2480.427001953125
145,475.326,496.597,1.12,2606,Leitungsversatz/Schweißkurven,2480.427001953125
146,468.001,492.691,1.12,2606,Leitungsversatz/Schweißkurven,2480.427001953125
147,472.884,508.56,1.13,2606,Leitungsversatz/Schweißkurven,2480.427001953125
148,480.209,498.795,1.13,2606,Leitungsversatz/Schweißkurven,2480.427001953125
149,482.955,500.748,1.14,2606,Leitungsversatz/Schweißkurven,2480.427001953125
150,482.955,490.738,1.15,2606,Leitungsversatz/Schweißkurven,2480.427001953125
151,485.397,506.607,1.15,2606,Leitungsversatz/Schweißkurven,2480.427001953125
152,485.397,502.701,1.16,2606,Leitungsversatz/Schweißkurven,2480.427001953125
153,492.721,514.42,1.16,2606,Leitungsversatz/Schweißkurven,2480.427001953125
154,510.117,484.878,1.17,2606,Leitungsversatz/Schweißkurven,2480.427001953125
155,522.324,498.795,1.18,2606,Leitungsversatz/Schweißkurven,2480.427001953125
156,529.649,510.514,1.18,2606,Leitungsversatz/Schweißkurven,2480.427001953125
157,537.278,486.831,1.19,2606,Leitungsversatz/Schweißkurven,2480.427001953125
158,534.532,498.795,1.2,2606,Leitungsversatz/Schweißkurven,2480.427001953125
159,534.532,496.597,1.2,2606,Leitungsversatz/Schweißkurven,2480.427001953125
160,532.09,504.654,1.21,2606,Leitungsversatz/Schweißkurven,2480.427001953125
161,534.532,492.691,1.22,2606,Leitungsversatz/Schweißkurven,2480.427001953125
162,539.72,496.597,1.22,2606,Leitungsversatz/Schweißkurven,2480.427001953125
163,544.603,484.878,1.23,2606,Leitungsversatz/Schweißkurven,2480.427001953125
164,544.603,516.373,1.24,2606,Leitungsversatz/Schweißkurven,2480.427001953125
165,537.278,500.748,1.24,2606,Leitungsversatz/Schweißkurven,2480.427001953125
166,529.649,488.784,1.25,2606,Leitungsversatz/Schweißkurven,2480.427001953125
167,537.278,512.467,1.26,2606,Leitungsversatz/Schweißkurven,2480.427001953125
168,544.603,500.748,1.26,2606,Leitungsversatz/Schweißkurven,2480.427001953125
169,549.486,500.748,1.27,2606,Leitungsversatz/Schweißkurven,2480.427001953125
170,551.927,490.738,1.27,2606,Leitungsversatz/Schweißkurven,2480.427001953125
171,554.369,504.654,1.28,2606,Leitungsversatz/Schweißkurven,2480.427001953125
172,554.369,500.748,1.29,2606,Leitungsversatz/Schweißkurven,2480.427001953125
173,559.252,516.373,1.29,2606,Leitungsversatz/Schweißkurven,2480.427001953125
174,579.089,482.925,1.3,2606,Leitungsversatz/Schweißkurven,2480.427001953125
175,591.601,498.795,1.31,2606,Leitungsversatz/Schweißkurven,2480.427001953125
176,603.809,510.514,1.31,2606,Leitungsversatz/Schweißkurven,2480.427001953125
177,608.692,488.784,1.32,2606,Leitungsversatz/Schweißkurven,2480.427001953125
178,606.25,500.748,1.33,2606,Leitungsversatz/Schweißkurven,2480.427001953125
179,603.809,498.795,1.33,2606,Leitungsversatz/Schweißkurven,2480.427001953125
180,598.926,508.56,1.34,2606,Leitungsversatz/Schweißkurven,2480.427001953125
181,606.25,494.644,1.35,2606,Leitungsversatz/Schweißkurven,2480.427001953125
182,608.692,498.795,1.35,2606,Leitungsversatz/Schweißkurven,2480.427001953125
183,613.575,488.784,1.36,2606,Leitungsversatz/Schweißkurven,2480.427001953125
184,613.575,518.326,1.36,2606,Leitungsversatz/Schweißkurven,2480.427001953125
185,608.692,500.748,1.37,2606,Leitungsversatz/Schweißkurven,2480.427001953125
186,603.809,490.738,1.38,2606,Leitungsversatz/Schweißkurven,2480.427001953125
187,606.25,518.326,1.38,2606,Leitungsversatz/Schweißkurven,2480.427001953125
188,616.016,502.701,1.39,2606,Leitungsversatz/Schweißkurven,2480.427001953125
189,626.087,504.654,1.4,2606,Leitungsversatz/Schweißkurven,2480.427001953125
190,626.087,494.644,1.4,2606,Leitungsversatz/Schweißkurven,2480.427001953125
191,626.087,506.607,1.41,2606,Leitungsversatz/Schweißkurven,2480.427001953125
192,618.763,504.654,1.41,2606,Leitungsversatz/Schweißkurven,2480.427001953125
193,621.204,518.326,1.42,2606,Leitungsversatz/Schweißkurven,2480.427001953125
194,638.295,488.784,1.43,2606,Leitungsversatz/Schweißkurven,2480.427001953125
195,653.249,502.701,1.43,2606,Leitungsversatz/Schweißkurven,2480.427001953125
196,660.573,510.514,1.44,2606,Leitungsversatz/Schweißkurven,2480.427001953125
197,658.132,492.691,1.45,2606,Leitungsversatz/Schweißkurven,2480.427001953125
198,653.249,502.701,1.45,2606,Leitungsversatz/Schweißkurven,2480.427001953125
199,645.924,502.701,1.46,2606,Leitungsversatz/Schweißkurven,2480.427001953125
200,640.736,510.514,1.47,2606,Leitungsversatz/Schweißkurven,2480.427001953125
201,643.178,500.748,1.47,2606,Leitungsversatz/Schweißkurven,2480.427001953125
202,650.807,502.701,1.48,2606,Leitungsversatz/Schweißkurven,2480.427001953125
203,650.807,492.691,1.49,2606,Leitungsversatz/Schweißkurven,2480.427001953125
204,650.807,518.326,1.49,2606,Leitungsversatz/Schweißkurven,2480.427001953125
205,645.924,504.654,1.5,2606,Leitungsversatz/Schweißkurven,2480.427001953125
206,633.412,494.644,1.51,2606,Leitungsversatz/Schweißkurven,2480.427001953125
207,640.736,514.42,1.51,2606,Leitungsversatz/Schweißkurven,2480.427001953125
208,650.807,504.654,1.52,2606,Leitungsversatz/Schweißkurven,2480.427001953125
209,653.249,504.654,1.53,2606,Leitungsversatz/Schweißkurven,2480.427001953125
210,658.132,494.644,1.54,2606,Leitungsversatz/Schweißkurven,2480.427001953125
211,658.132,508.56,1.54,2606,Leitungsversatz/Schweißkurven,2480.427001953125
212,658.132,502.701,1.55,2606,Leitungsversatz/Schweißkurven,2480.427001953125
213,658.132,512.467,1.56,2606,Leitungsversatz/Schweißkurven,2480.427001953125
214,682.852,486.831,1.57,2606,Leitungsversatz/Schweißkurven,2480.427001953125
215,697.5,502.701,1.57,2606,Leitungsversatz/Schweißkurven,2480.427001953125
216,710.013,508.56,1.58,2606,Leitungsversatz/Schweißkurven,2480.427001953125
217,712.455,490.738,1.59,2606,Leitungsversatz/Schweißkurven,2480.427001953125
218,712.455,500.748,1.6,2606,Leitungsversatz/Schweißkurven,2480.427001953125
219,705.13,496.597,1.61,2606,Leitungsversatz/Schweißkurven,2480.427001953125
220,705.13,504.654,1.61,2606,Leitungsversatz/Schweißkurven,2480.427001953125
221,712.455,494.644,1.62,2606,Leitungsversatz/Schweißkurven,2480.427001953125
222,719.779,494.644,1.63,2606,Leitungsversatz/Schweißkurven,2480.427001953125
223,722.221,488.784,1.64,2606,Leitungsversatz/Schweißkurven,2480.427001953125
224,719.779,510.514,1.65,2606,Leitungsversatz/Schweißkurven,2480.427001953125
225,712.455,500.748,1.66,2606,Leitungsversatz/Schweißkurven,2480.427001953125
226,702.689,488.784,1.66,2606,Leitungsversatz/Schweißkurven,2480.427001953125
227,712.455,512.467,1.67,2606,Leitungsversatz/Schweißkurven,2480.427001953125
228,724.662,498.795,1.68,2606,Leitungsversatz/Schweißkurven,2480.427001953125
229,729.85,496.597,1.69,2606,Leitungsversatz/Schweißkurven,2480.427001953125
230,734.733,486.831,1.7,2606,Leitungsversatz/Schweißkurven,2480.427001953125
231,737.175,502.701,1.7,2606,Leitungsversatz/Schweißkurven,2480.427001953125
232,737.175,498.795,1.71,2606,Leitungsversatz/Schweißkurven,2480.427001953125
233,739.616,510.514,1.72,2606,Leitungsversatz/Schweißkurven,2480.427001953125
234,764.336,480.972,1.73,2606,Leitungsversatz/Schweißkurven,2480.427001953125
235,778.985,496.597,1.74,2606,Leitungsversatz/Schweißkurven,2480.427001953125
236,786.615,502.701,1.74,2606,Leitungsversatz/Schweißkurven,2480.427001953125
237,791.498,484.878,1.75,2606,Leitungsversatz/Schweißkurven,2480.427001953125
238,789.056,494.644,1.76,2606,Leitungsversatz/Schweißkurven,2480.427001953125
239,776.543,494.644,1.77,2606,Leitungsversatz/Schweißkurven,2480.427001953125
240,774.102,506.607,1.78,2606,Leitungsversatz/Schweißkurven,2480.427001953125
241,781.732,490.738,1.78,2606,Leitungsversatz/Schweißkurven,2480.427001953125
242,784.173,490.738,1.79,2606,Leitungsversatz/Schweißkurven,2480.427001953125
243,786.615,484.878,1.8,2606,Leitungsversatz/Schweißkurven,2480.427001953125
244,784.173,510.514,1.81,2606,Leitungsversatz/Schweißkurven,2480.427001953125
245,774.102,496.597,1.82,2606,Leitungsversatz/Schweißkurven,2480.427001953125
246,764.336,486.831,1.83,2606,Leitungsversatz/Schweißkurven,2480.427001953125
247,771.661,508.56,1.83,2606,Leitungsversatz/Schweißkurven,2480.427001953125
248,784.173,494.644,1.84,2606,Leitungsversatz/Schweißkurven,2480.427001953125
249,789.056,494.644,1.85,2606,Leitungsversatz/Schweißkurven,2480.427001953125
250,793.939,486.831,1.86,2606,Leitungsversatz/Schweißkurven,2480.427001953125
251,793.939,498.795,1.86,2606,Leitungsversatz/Schweißkurven,2480.427001953125
252,791.498,498.795,1.87,2606,Leitungsversatz/Schweißkurven,2480.427001953125
253,791.498,508.56,1.88,2606,Leitungsversatz/Schweißkurven,2480.427001953125
254,813.776,482.925,1.89,2606,Leitungsversatz/Schweißkurven,2480.427001953125
255,825.983,498.795,1.89,2606,Leitungsversatz/Schweißkurven,2480.427001953125
256,836.055,504.654,1.9,2606,Leitungsversatz/Schweißkurven,2480.427001953125
257,838.496,490.738,1.91,2606,Leitungsversatz/Schweißkurven,2480.427001953125
258,830.866,498.795,1.91,2606,Leitungsversatz/Schweißkurven,2480.427001953125
259,825.983,496.597,1.92,2606,Leitungsversatz/Schweißkurven,2480.427001953125
260,823.542,506.607,1.93,2606,Leitungsversatz/Schweißkurven,2480.427001953125
261,833.308,496.597,1.93,2606,Leitungsversatz/Schweißkurven,2480.427001953125
262,838.496,498.795,1.94,2606,Leitungsversatz/Schweißkurven,2480.427001953125
263,843.379,484.878,1.95,2606,Leitungsversatz/Schweißkurven,2480.427001953125
264,843.379,524.43,1.95,2606,Leitungsversatz/Schweißkurven,2480.427001953125
265,833.308,504.654,1.96,2606,Leitungsversatz/Schweißkurven,2480.427001953125
266,823.542,492.691,1.97,2606,Leitungsversatz/Schweißkurven,2480.427001953125
267,836.055,516.373,1.97,2606,Leitungsversatz/Schweißkurven,2480.427001953125
268,850.703,506.607,1.98,2606,Leitungsversatz/Schweißkurven,2480.427001953125
269,855.586,506.607,1.98,2606,Leitungsversatz/Schweißkurven,2480.427001953125
270,865.657,494.644,1.99,2606,Leitungsversatz/Schweißkurven,2480.427001953125
271,865.657,514.42,2.0,2606,Leitungsversatz/Schweißkurven,2480.427001953125
272,865.657,506.607,2.0,2606,Leitungsversatz/Schweißkurven,2480.427001953125
273,870.54,524.43,2.01,2606,Leitungsversatz/Schweißkurven,2480.427001953125
274,897.702,486.831,2.01,2606,Leitungsversatz/Schweißkurven,2480.427001953125
275,914.792,506.607,2.02,2606,Leitungsversatz/Schweißkurven,2480.427001953125
276,922.422,520.524,2.03,2606,Leitungsversatz/Schweißkurven,2480.427001953125
277,929.746,494.644,2.03,2606,Leitungsversatz/Schweißkurven,2480.427001953125
278,924.863,506.607,2.04,2606,Leitungsversatz/Schweißkurven,2480.427001953125
279,917.539,504.654,2.04,2606,Leitungsversatz/Schweißkurven,2480.427001953125
280,917.539,518.326,2.05,2606,Leitungsversatz/Schweißkurven,2480.427001953125
281,932.188,500.748,2.05,2606,Leitungsversatz/Schweißkurven,2480.427001953125
282,937.071,508.56,2.06,2606,Leitungsversatz/Schweißkurven,2480.427001953125
283,939.512,494.644,2.07,2606,Leitungsversatz/Schweißkurven,2480.427001953125
284,939.512,532.243,2.07,2606,Leitungsversatz/Schweißkurven,2480.427001953125
285,924.863,514.42,2.08,2606,Leitungsversatz/Schweißkurven,2480.427001953125
286,909.909,500.748,2.08,2606,Leitungsversatz/Schweißkurven,2480.427001953125
287,924.863,530.29,2.09,2606,Leitungsversatz/Schweißkurven,2480.427001953125
288,937.071,512.467,2.09,2606,Leitungsversatz/Schweißkurven,2480.427001953125
289,941.954,514.42,2.1,2606,Leitungsversatz/Schweißkurven,2480.427001953125
290,947.142,502.701,2.1,2606,Leitungsversatz/Schweißkurven,2480.427001953125
291,947.142,520.524,2.11,2606,Leitungsversatz/Schweißkurven,2480.427001953125
292,941.954,518.326,2.11,2606,Leitungsversatz/Schweißkurven,2480.427001953125
293,944.7,530.29,2.12,2606,Leitungsversatz/Schweißkurven,2480.427001953125
294,966.674,494.644,2.12,2606,Leitungsversatz/Schweißkurven,2480.427001953125
295,986.511,518.326,2.13,2606,Leitungsversatz/Schweißkurven,2480.427001953125
296,991.394,526.383,2.13,2606,Leitungsversatz/Schweißkurven,2480.427001953125
297,1001.46,500.748,2.14,2606,Leitungsversatz/Schweißkurven,2480.427001953125
298,991.394,516.373,2.14,2606,Leitungsversatz/Schweißkurven,2480.427001953125
299,981.628,514.42,2.15,2606,Leitungsversatz/Schweißkurven,2480.427001953125
300,979.186,524.43,2.15,2606,Leitungsversatz/Schweißkurven,2480.427001953125
301,991.394,510.514,2.15,2606,Leitungsversatz/Schweißkurven,2480.427001953125
302,993.835,516.373,2.16,2606,Leitungsversatz/Schweißkurven,2480.427001953125
303,999.023,506.607,2.16,2606,Leitungsversatz/Schweißkurven,2480.427001953125
304,993.835,538.102,2.17,2606,Leitungsversatz/Schweißkurven,2480.427001953125
305,981.628,522.477,2.17,2606,Leitungsversatz/Schweißkurven,2480.427001953125
306,966.674,512.467,2.18,2606,Leitungsversatz/Schweißkurven,2480.427001953125
307,981.628,534.196,2.18,2606,Leitungsversatz/Schweißkurven,2480.427001953125
308,999.023,522.477,2.19,2606,Leitungsversatz/Schweißkurven,2480.427001953125
309,1006.35,520.524,2.19,2606,Leitungsversatz/Schweißkurven,2480.427001953125
310,1011.23,514.42,2.2,2606,Leitungsversatz/Schweißkurven,2480.427001953125
311,1013.67,526.383,2.2,2606,Leitungsversatz/Schweißkurven,2480.427001953125
312,1011.23,524.43,2.21,2606,Leitungsversatz/Schweißkurven,2480.427001953125
313,1013.67,538.102,2.21,2606,Leitungsversatz/Schweißkurven,2480.427001953125
314,1038.39,506.607,2.21,2606,Leitungsversatz/Schweißkurven,2480.427001953125
315,1058.23,522.477,2.22,2606,Leitungsversatz/Schweißkurven,2480.427001953125
316,1068.0,530.29,2.22,2606,Leitungsversatz/Schweißkurven,2480.427001953125
317,1072.88,514.42,2.23,2606,Leitungsversatz/Schweißkurven,2480.427001953125
318,1070.44,524.43,2.23,2606,Leitungsversatz/Schweißkurven,2480.427001953125
319,1055.79,524.43,2.24,2606,Leitungsversatz/Schweißkurven,2480.427001953125
320,1055.79,532.243,2.24,2606,Leitungsversatz/Schweißkurven,2480.427001953125
321,1068.0,522.477,2.25,2606,Leitungsversatz/Schweißkurven,2480.427001953125
322,1077.76,518.326,2.25,2606,Leitungsversatz/Schweißkurven,2480.427001953125
323,1080.51,518.326,2.25,2606,Leitungsversatz/Schweißkurven,2480.427001953125
324,1072.88,538.102,2.26,2606,Leitungsversatz/Schweißkurven,2480.427001953125
325,1058.23,524.43,2.26,2606,Leitungsversatz/Schweißkurven,2480.427001953125
326,1045.72,522.477,2.27,2606,Leitungsversatz/Schweißkurven,2480.427001953125
327,1058.23,540.056,2.27,2606,Leitungsversatz/Schweißkurven,2480.427001953125
328,1075.32,528.336,2.28,2606,Leitungsversatz/Schweißkurven,2480.427001953125
